timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.209401034707,[ 0.01227009 -0.11629417],[ 0.5672276   1.49057174],-0.564074,"[ 1.08313613  1.76353384 -0.20325724 -0.73770215  0.16650581  0.55954511
 -0.46917866 -0.3181417   1.06644783 -0.73442053  0.        ]","[[-0.08586441 -0.04787407  0.01892225  0.06537062]
 [-0.0046708   0.00464571  0.          0.        ]]",[ 0.45132816  1.89694179]
1,-0.206851070077,[ 0.01227009 -0.11629417],[ 0.55339336  1.47139144],-0.59625,"[ 1.08501917  1.76490864 -0.17614477 -0.63477875  0.1665052   0.5595425
 -0.32377697  0.22667485  1.07194646 -0.67381918  0.        ]","[[-0.0680589  -0.00806121  0.01892225  0.06537062]
 [ 1.77928677  3.96344954  0.          0.        ]]",[ 0.17323591  0.46835382]
2,-0.200348632708,[ 0.01227009 -0.11629417],[ 0.53823662  1.45710111],-0.548668,"[ 1.08774396  1.75994172 -0.11192219 -0.38398954  0.1665046   0.55953989
 -0.27084453  0.47105776  1.07398843 -0.52742758  0.        ]","[[-0.02595733  0.08902463  0.01892225  0.06537062]
 [ 2.42871468  5.73921671  0.          0.        ]]",[ 2.73436529  0.63642644]
3,-0.188360302423,[ 0.01227009 -0.11629417],[ 0.50245237  1.41779399],-0.534877,"[ 1.08556198  1.73235811  0.02206327 -0.02950722  0.16650399  0.55953728
  0.04759637  0.80201352  1.04285984 -0.27775736  0.        ]","[[ 0.06181686  0.22793751  0.01892225  0.06537062]
 [ 6.33573005  8.14405812  0.          0.        ]]",[ 0.95732359  1.3710416 ]
4,-0.167557155713,[ 0.01227009 -0.11629417],[ 0.44329938  1.34482455],-0.475551,"[ 1.0532874   1.6509174   0.26883407  0.46166784  0.16650338  0.55953467
  0.34596755  1.32453714  0.90209886  0.10999918  0.        ]","[[  0.22525996   0.42891408   0.01892225   0.06537062]
 [  9.99650789  11.94093481   0.           0.        ]]",[ 1.23722773  2.15832436]
5,-0.139282378498,[ 0.01227009 -0.11629417],[ 0.35308915  1.21583962],-0.432569,"[ 0.94278721  1.46489063  0.60967926  1.06221535  0.16650277  0.55953206
  0.6522876   1.8366724   0.54319429  0.53463788  0.        ]","[[  0.46289574   0.7050723    0.01892225   0.06537062]
 [ 13.75482352  15.6624504    0.           0.        ]]",[ 1.1628184   1.00075288]
6,-0.113566958856,[ 0.01227009 -0.11629417],[ 0.26635048  1.03924966],-0.384585,"[ 0.69364269  1.12738363  0.99629771  1.63576356  0.16650216  0.55952945
  0.95272096  2.33859798 -0.07146665  0.76317841  0.        ]","[[  7.74971619e-01   1.05491895e+00   1.89222509e-02   6.53706235e-02]
 [  1.74409459e+01   1.93099936e+01   0.00000000e+00   0.00000000e+00]]",[ 0.31764459  0.00681819]
7,-0.109258855611,[ 0.01227009 -0.11629417],[ 0.23942259  0.9242484 ],-0.406952,"[ 0.29230124  0.67392829  1.31087106  1.949381    0.16650156  0.55952684
  1.02739192  2.2894405  -0.71418347  0.56600476  0.        ]","[[  1.13298224e+00   1.43753900e+00   1.89222509e-02   6.53706235e-02]
 [  1.83571821e+01   1.89531627e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28719485  0.77855789]
8,-0.120769247825,[ 0.01227009 -0.11629417],[ 0.24601111  0.8512426 ],-0.477256,"[-0.20666031  0.16762752  1.45188511  1.87653207  0.16650095  0.55952423
  1.09079384  2.66174217 -1.06610278  0.01689595  0.        ]","[[  1.50792952e+00   1.84375148e+00   1.89222509e-02   6.53706235e-02]
 [  1.91351699e+01   2.16590656e+01   0.00000000e+00   0.00000000e+00]]",[-1.78626806  0.96266006]
9,-0.121531993038,[ 0.01227009 -0.11629417],[ 0.26387647  0.7963835 ],-0.475725,"[-0.67046692 -0.34159098  1.39693234  1.29576031  0.16650034  0.55952162
  0.73768004  3.12705039 -0.95527266 -0.53988914  0.        ]","[[  1.84716772e+00   2.31086604e+00   1.89222509e-02   6.53706235e-02]
 [  1.48028330e+01   2.50411925e+01   0.00000000e+00   0.00000000e+00]]",[ 0.60631168  1.52240558]
10,-0.0973856335137,[ 0.01227009 -0.11629417],[ 0.27581125  0.7696951 ],-0.396278,"[-1.06629117 -0.69689098  1.19361089  0.13833204  0.16649973  0.55951901
  0.90972906  3.60345132 -0.53145121 -0.72693901  0.        ]","[[  2.16440705e+00   2.84643725e+00   1.89222509e-02   6.53706235e-02]
 [  1.69137878e+01   2.85044657e+01   0.00000000e+00   0.00000000e+00]]",[ 1.24476851  0.95716508]
11,-0.0562027816387,[ 0.01227009 -0.11629417],[ 0.25434268  0.78449851],-0.384473,"[-1.43177917 -0.74030983  0.79318942 -0.95492075  0.16649913  0.5595164
  1.20508918  0.4159235  -0.25324895 -0.49088573  0.        ]","[[  2.53905111e+00   3.27380904e+00   1.89222509e-02   6.53706235e-02]
 [  2.05377095e+01   5.33994984e+00   0.00000000e+00   0.00000000e+00]]",[-1.9770778   0.27067787]
12,-0.0567998576126,[ 0.01227009 -0.11629417],[ 0.24478355  0.80082405],-0.392287,"[-1.63690129 -0.74512176  0.2841463  -0.86967224  0.16649852  0.55951379
  0.84920672 -1.00538786 -0.28776203 -0.49231327  0.        ]","[[  2.90599501   3.24062585   0.01892225   0.06537062]
 [ 16.1714206   -4.98908227   0.           0.        ]]",[-0.54211401  0.81399998]
13,-0.0652920450159,[ 0.01227009 -0.11629417],[ 0.25002494  0.80626166],-0.41011,"[-1.67229836 -0.75128178 -0.1686216  -0.61272457  0.16649791  0.55951118
  0.64817156 -0.91840554 -0.3004848  -0.5547667   0.        ]","[[  3.20467631   3.14111384   0.01892225   0.06537062]
 [ 13.70494536  -4.3570064    0.           0.        ]]",[ 0.2704461   0.45512155]
14,-0.0696285189197,[ 0.01227009 -0.11629417],[ 0.25568581  0.80879527],-0.416448,"[-1.59351878 -0.74824645 -0.58913606 -0.43453455  0.1664973   0.55950857
  0.71333466 -0.67132013 -0.28832665 -0.58914735  0.        ]","[[  3.48679727   3.07215999   0.01892225   0.06537062]
 [ 14.50448158  -2.56140886   0.           0.        ]]",[-1.30452556 -0.02617072]
15,-0.0713705752644,[ 0.01227009 -0.11629417],[ 0.26185229  0.82185167],-0.438451,"[-1.43936319 -0.74204556 -0.9254308  -0.30128658  0.16649669  0.55950596
  0.36722089 -0.67863236 -0.26554524 -0.60421722  0.        ]","[[  3.73428077   3.02039836   0.01892225   0.06537062]
 [ 10.25802035  -2.61457394   0.           0.        ]]",[ 0.920626    0.84990341]
16,-0.0692267062581,[ 0.01227009 -0.11629417],[ 0.26882735  0.8209092 ],-0.422126,"[-1.22336707 -0.73855516 -1.20176548 -0.24719975  0.16649609  0.55950335
  0.6477673  -0.29557893 -0.24907594 -0.58879321  0.        ]","[[  3.97397659   2.99930249   0.01892225   0.06537062]
 [ 13.70008144   0.16913845   0.           0.        ]]",[-1.92424699  0.80099549]
17,-0.0647320969894,[ 0.01227009 -0.11629417],[ 0.27769268  0.83289015],-0.436924,"[-0.96405386 -0.73968832 -1.40752386 -0.26390545  0.16649548  0.55950074
  0.30295317 -0.29643749 -0.24979019 -0.55502995  0.        ]","[[ 4.20553241  3.00582518  0.01892225  0.06537062]
 [ 9.46958353  0.16289085  0.          0.        ]]",[-0.15245746  0.91966389]
18,-0.0616117319668,[ 0.01227009 -0.11629417],[ 0.28166902  0.83873951],-0.445331,"[-0.73505831 -0.73979035 -1.51937108 -0.26550471  0.16649487  0.55949814
  0.23847264 -0.32423074 -0.25277613 -0.53150538  0.        ]","[[ 4.38698674  3.00644965  0.01892225  0.06537062]
 [ 8.67848765 -0.03909585  0.          0.        ]]",[ 0.25470224 -0.12486293]
19,-0.0588072027439,[ 0.01227009 -0.11629417],[ 0.28303871  0.84300083],-0.436857,"[-0.49086456 -0.73879371 -1.58381216 -0.25081292  0.16649426  0.55949553
  0.3066612  -0.39215766 -0.25517704 -0.51034442  0.        ]","[[ 4.5689505   3.00071486  0.01892225  0.06537062]
 [ 9.51509982 -0.53274032  0.          0.        ]]",[ 0.12689183  0.82731452]
20,-0.0558318828978,[ 0.01227009 -0.11629417],[ 0.28669676  0.84564888],-0.452443,"[-0.22429129 -0.73952794 -1.59756616 -0.26167962  0.16649366  0.55949292
  0.33225877 -0.29570398 -0.26951719 -0.48703621  0.        ]","[[ 4.76240398  3.00495765  0.01892225  0.06537062]
 [ 9.82916857  0.1681894   0.          0.        ]]",[-0.11172392 -0.99210348]
