timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.288792288916,"[[ 0.08318035 -0.03843654 -0.06516961  0.10229788]
 [ 0.00263757 -0.00203518  0.          0.        ]]",[ 1.3145324   3.20267439],-0.702411,"[ 1.18669309  2.50838777  0.00598273 -0.94993768 -0.58288679  0.89446648
 -0.4652042  -0.36784783  1.91894822 -0.82549643  0.        ]",[-0.22309136 -0.26697102],[ 2.79987264  1.57194434]
1,-0.284043309719,"[[  1.22907634e-01   1.23556780e-03  -6.51696078e-02   1.02297880e-01]
 [  3.95692964e+00   3.95605945e+00   0.00000000e+00   0.00000000e+00]]",[ 1.2627424   3.17409563],-0.670196,"[ 1.18107732  2.50948543  0.0651269  -0.79462053 -0.58288634  0.89446555
 -0.35107121  0.14402415  1.91028059 -0.72143694  0.        ]",[-0.22309136 -0.26697102],[ 1.23861238  3.38415328]
2,-0.268173036241,"[[ 0.24093651  0.11928358 -0.06516961  0.10229788]
 [ 7.83307491  7.83581291  0.          0.        ]]",[ 1.07140994  3.06977153],-0.606685,"[ 1.15175388  2.49880283  0.23877541 -0.33345855 -0.58288588  0.89446462
 -0.23919379  0.64576466  1.84709842 -0.41901997  0.        ]",[-0.22309136 -0.26697102],[ 1.35328934  2.50121357]
3,-0.236791865212,"[[  0.43572161   0.31415581  -0.06516961   0.10229788]
 [ 11.63288036  11.63872088   0.           0.        ]]",[ 0.68567657  2.83589745],-0.51487,"[ 1.06306565  2.43595302  0.51336573  0.41061982 -0.58288543  0.89446368
 -0.12951978  1.13756647  1.62835116  0.02977526  0.        ]",[-0.22309136 -0.26697102],[ 0.40474926  1.598861  ]
4,-0.187632239213,"[[  0.68213011   0.58433856  -0.06516961   0.10229788]
 [ 13.00360111  15.36709868   0.           0.        ]]",[ 0.15284866  2.44513607],-0.410085,"[ 0.88399314  2.26023665  0.82527188  1.36075859 -0.58288498  0.89446275
 -0.08995654  1.61972786  1.16989671  0.44789895  0.        ]",[-0.22309136 -0.26697102],[ 0.88699841  1.39381773]
5,-0.120107115483,"[[  0.97483866   0.92833924  -0.06516961   0.10229788]
 [ 16.25682872  19.02073745   0.           0.        ]]",[-0.10901694  2.11567688],-0.261715,"[ 0.58869126  1.90738595  1.12038371  2.33573336 -0.58288453  0.89446182
  0.0039416   2.09222021  0.48604022  0.60219223  0.        ]",[-0.22309136 -0.26697102],[ 0.57260388  1.60805853]
6,-0.0457514325212,"[[  1.31951183   1.3446873   -0.06516961   0.10229788]
 [ 18.20448483  22.60207938   0.           0.        ]]",[-0.06702451  1.8107779 ],-0.205753,"[ 0.15912341  1.3441582   1.33140348  3.0167746  -0.58288408  0.89446089
  0.06015694  2.55535742 -0.21848678  0.2785097   0.        ]",[-0.22309136 -0.26697102],[ 0.630407    1.96961332]
7,-0.0674498586683,"[[  1.70507525   1.83194761  -0.06516961   0.10229788]
 [ 20.34515165  26.1122347    0.           0.        ]]",[ 0.40192837  1.56720805],-0.260067,"[-0.36644291  0.61961018  1.36493584  2.98365745 -0.58288363  0.89445996
  0.12194316  3.00928075 -0.53688534 -0.46756363  0.        ]",[-0.22309136 -0.26697102],[ 0.86059619  3.20111231]
8,-0.126678866929,"[[  2.14218822   2.38871309  -0.06516961   0.10229788]
 [ 23.35617864  29.55291771   0.           0.        ]]",[ 0.63430768  1.45588648],-0.367464,"[-0.92553784 -0.08864024  1.14064118  1.8779981  -0.58288317  0.89445903
  0.20885068  3.45420938 -0.22682461 -1.13245719  0.        ]",[-0.22309136 -0.26697102],[ 1.95959431  1.06984975]
9,-0.136288211891,"[[  2.64444997   3.013616    -0.06516961   0.10229788]
 [ 26.85731483  27.11749456   0.           0.        ]]",[ 0.34412235  1.42337835],-0.386566,"[-1.39012863 -0.48231988  0.59545916 -0.29968661 -0.58288272  0.8944581
  0.30990426  3.13923897  0.34268226 -1.0715979   0.        ]",[-0.22309136 -0.26697102],[ 1.28694395  0.95692074]
10,-0.118799358588,"[[  3.21597377   3.20977222  -0.06516961   0.10229788]
 [ 30.28384082  -0.13798054   0.           0.        ]]",[-0.58565098  1.22371256],-0.323863,"[-1.55264409 -0.49111318 -0.22961634 -1.06623779 -0.58288227  0.89445717
  0.40880432 -0.38544073  0.40072267 -0.8564031   0.        ]",[-0.22309136 -0.26697102],[ 0.36871243  1.51605655]
11,-0.118808438254,"[[  3.83028046   3.15419441  -0.06516961   0.10229788]
 [ 31.14403672  -3.77063098   0.           0.        ]]",[-0.61556357  1.36166286],-0.33547,"[-1.24329304 -0.49448326 -1.06963429 -0.84880588 -0.58288182  0.89445623
  0.433632   -0.85521471  0.3830898  -0.87141866  0.        ]",[-0.22309136 -0.26697102],[-1.73313147  0.16938934]
