timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.162754205059,[-0.25147843 -0.20728411],[ 0.49639255  2.93903303],-0.278612,"[ 1.19580545  2.56065625 -0.03220142 -0.84504678  0.68114653  0.92697298
 -0.39317454 -0.36960027  0.82212502 -0.89045787  0.        ]","[[ 0.04752546 -0.004898    0.07968587  0.10722683]
 [ 0.00051419  0.00095569  0.          0.        ]]",[-0.58100518  1.32954844]
1,-0.163029431746,[-0.25147843 -0.20728411],[ 0.56483966  2.96674728],-0.264456,"[ 1.19694667  2.55974171 -0.06654335 -0.68367203  0.6811461   0.92697223
 -0.45318687  0.14010456  0.8220442  -0.89436002  0.        ]","[[ 0.02445981  0.03485774  0.07968587  0.10722683]
 [-2.29941626  3.96141593  0.          0.        ]]",[-0.39058761  2.43483452]
2,-0.162467250664,[-0.25147843 -0.20728411],[ 0.64180684  2.99854803],-0.208927,"[ 1.19643581  2.54287413 -0.15748413 -0.20629012  0.68114566  0.92697148
 -0.49235616  0.63967762  0.81755661 -0.89308316  0.        ]","[[-0.03658995  0.15303283  0.07968587  0.10722683]
 [-3.80055553  7.84315217  0.          0.        ]]",[ 1.15560084  4.02781728]
3,-0.151612495111,[-0.25147843 -0.20728411],[ 0.58219945  2.96133471],-0.194337,"[ 1.19377269  2.46940809 -0.21041302  0.55952016  0.68114523  0.92697073
 -0.3872072   1.12908721  0.79004404 -0.78024725  0.        ]","[[ -0.07217013   0.34805017   0.07968587   0.10722683]
 [  0.22917859  11.64592186   0.           0.        ]]",[ 0.58281731  2.77669548]
4,-0.124007428044,[-0.25147843 -0.20728411],[ 0.63954139  2.84320974],-0.0851353,"[ 1.19599141  2.27885808 -0.16927259  1.52838986  0.6811448   0.92696998
 -0.32718634  1.60889599  0.68861138 -0.51098332  0.        ]","[[ -0.04450897   0.61837456   0.07968587   0.10722683]
 [  2.52941832  15.37410356   0.           0.        ]]",[ 1.39555031  2.64707766]
5,-0.0795168707952,[-0.25147843 -0.20728411],[ 0.7298491   2.61815262],0.0632668,"[ 1.19594302  1.90852533 -0.03555489  2.50648989  0.68114436  0.92696923
 -0.22525101  2.07913941  0.4318173  -0.16087653  0.        ]","[[  0.04527188   0.96251702   0.07968587   0.10722683]
 [  6.43599333  19.0279819    0.           0.        ]]",[ 0.42760994  2.65165083]
6,-0.0286252667417,[-0.25147843 -0.20728411],[ 0.81796741  2.29558897],0.0831943,"[ 1.17265706  1.3289827   0.17796717  3.16025199  0.68114393  0.92696849
 -0.18437076  2.54016195 -0.02711896  0.09841077  0.        ]","[[  0.18970727   1.37901866   0.07968587   0.10722683]
 [  8.00268768  22.6102447    0.           0.        ]]",[ 0.93701293  2.19966514]
7,-0.0584605147242,[-0.25147843 -0.20728411],[ 1.25744474  1.969787  ],0.00696754,"[ 1.09637444  0.59557136  0.45712977  3.05851854  0.6811435   0.92696774
 -0.09163365  2.99200257 -0.59933172  0.05036426  0.        ]","[[  0.38541536   1.86645003   0.07968587   0.10722683]
 [ 11.55674888  26.12120777   0.           0.        ]]",[ 1.89613336  1.13593033]
8,-0.116909379856,[-0.25147843 -0.20728411],[ 1.74978983  1.74490595],-0.109455,"[ 0.91329948 -0.10689503  0.80343786  1.84628928  0.68114306  0.92696699
  0.00582528  3.43490707 -1.00977657 -0.4064031   0.        ]","[[  0.65402352   2.42340433   0.07968587   0.10722683]
 [ 15.29176898  29.56279584   0.           0.        ]]",[ 0.13563781  2.2028721 ]
9,-0.143769251663,[-0.25147843 -0.20728411],[ 1.99132407  1.65569258],-0.214146,"[ 0.60776219 -0.47616788  1.11943341 -0.44781231  0.68114263  0.92696624
  0.01201839  3.10258737 -0.88337256 -0.98491015  0.        ]","[[  0.96224971   3.04851079   0.07968587   0.10722683]
 [ 15.52911396  26.98071706   0.           0.        ]]",[ 2.05286635  2.17951115]
10,-0.13880056971,[-0.25147843 -0.20728411],[ 2.01833582  1.59281445],-0.195554,"[ 0.17650322 -0.47619838  1.33630655 -1.20163278  0.6811422   0.92696549
  0.10727621 -0.46939744 -0.71143814 -1.06842711  0.        ]","[[  1.3094574    3.23445688   0.07968587   0.10722683]
 [ 19.17977744  -0.77441917   0.           0.        ]]",[ 1.57590846  2.84604545]
11,-0.138594248688,[-0.25147843 -0.20728411],[ 1.99340165  1.47595525],-0.216645,"[-0.3959628  -0.48223747  1.36829597 -0.93101287  0.68114177  0.92696474
  0.20067685 -0.9133329  -0.74200963 -1.04587281  0.        ]","[[  1.72896635   3.16766859   0.07968587   0.10722683]
 [ 22.75926652  -4.2239032    0.           0.        ]]",[ 4.0037495  -0.18071979]
12,-0.143347348695,[-0.25147843 -0.20728411],[ 1.87236893  1.40394163],-0.299021,"[-1.01060713 -0.4795666   1.08437982 -0.5625063   0.68114133  0.92696399
  0.29223046 -0.99464835 -0.7761078  -1.06867745  0.        ]","[[  2.21935579   3.07685144   0.07968587   0.10722683]
 [ 26.26797038  -4.85574912   0.           0.        ]]",[ 0.50470572  0.42651885]
13,-0.147142364219,[-0.25147843 -0.20728411],[ 1.68964851  1.42503417],-0.3024,"[-1.45640521 -0.46701563  0.45246876 -0.24276782  0.6811409   0.92696325
  0.3308029  -0.7649638  -0.76001383 -1.11722197  0.        ]","[[  2.75954709   2.99764339   0.07968587   0.10722683]
 [ 27.74622521  -3.07105274   0.           0.        ]]",[ 1.96612354  1.01631363]
14,-0.140519836879,[-0.25147843 -0.20728411],[ 1.45286453  1.52117562],-0.249345,"[-1.52623097 -0.46207769 -0.40933143 -0.15817759  0.68114047  0.9269625
  0.41978468 -0.24761336 -0.68603799 -1.10059224  0.        ]","[[  3.34868642   2.97655595   0.07968587   0.10722683]
 [ 31.15636618   0.94887452   0.           0.        ]]",[ 0.77977746  2.52093909]
15,-0.126764844698,[-0.25147843 -0.20728411],[ 1.27612793  1.65820408],-0.221184,"[-1.08241595 -0.47147605 -1.22721744 -0.33180162  0.68114003  0.92696175
  0.48425268 -0.21415344 -0.64665212 -0.99402409  0.        ]","[[  3.99660374   3.01976938   0.07968587   0.10722683]
 [ 33.62704344   1.20886471   0.           0.        ]]",[ 1.49597437  1.99095696]
16,-0.118694287096,[-0.25147843 -0.20728411],[ 1.25879347  1.80629659],-0.132569,"[-0.19318288 -0.47232435 -1.59278669 -0.35065836  0.6811396   0.926961
  0.57019189 -0.40668173 -0.67969598 -0.89304873  0.        ]","[[  4.70218966   3.02444749   0.07968587   0.10722683]
 [ 36.92058342  -0.28712336   0.           0.        ]]",[ 1.23099957  2.85541282]
17,-0.118762789848,[-0.25147843 -0.20728411],[ 1.40662014  1.90603197],-0.119875,"[ 0.76975738 -0.47094261 -1.18228192 -0.32032302  0.68113917  0.92696025
  0.65443073 -0.41800731 -0.75047246 -0.83574049  0.        ]","[[  5.47299265   3.01692049   0.07968587   0.10722683]
 [ 40.14896066  -0.37512724   0.           0.        ]]",[ 0.90612855  2.54636435]
18,-0.128802484127,[-0.25147843 -0.20728411],[ 1.64432299  1.85535288],-0.174934,"[ 1.19705533 -0.46974492 -0.07198473 -0.29545351  0.68113873  0.9269595
  0.72730414 -0.40027517 -0.84921475 -0.8513554   0.        ]","[[  6.30399305   3.01074444   0.07968587   0.10722683]
 [ 42.94177265  -0.23734634   0.           0.        ]]",[ 2.10036753  1.53123485]
19,-0.143073383187,[-0.25147843 -0.20728411],[ 1.86561787  1.64611578],-0.19974,"[ 0.66476261 -0.46903472  1.07404779 -0.281254    0.6811383   0.92695876
  0.8084329  -0.38568434 -0.90877754 -0.9527107   0.        ]","[[  7.19402403   3.00721593   0.07968587   0.10722683]
 [ 46.05096453  -0.12397399   0.           0.        ]]",[ 1.73744212  2.01579317]
20,-0.150943308916,[-0.25147843 -0.20728411],[ 1.89590418  1.40419912],-0.195105,"[-0.57492097 -0.46867293  1.32398175 -0.27416604  0.68113787  0.92695801
  0.88795552 -0.37734163 -0.86721959 -1.07538624  0.        ]","[[  8.14562131   3.005454     0.07968587   0.10722683]
 [ 49.09860693  -0.05915089   0.           0.        ]]",[ 4.71967022  1.97654958]
21,-0.144986896528,[-0.25147843 -0.20728411],[ 1.52673244  1.39240432],-0.277259,"[-1.5067922  -0.4685029   0.29040692 -0.27086924  0.68113743  0.92695726
  0.96590377 -0.37317428 -0.74211848 -1.10816915  0.        ]","[[  9.15756610e+00   3.00463435e+00   7.96858742e-02   1.07226834e-01]
 [  5.20859176e+01  -2.67711632e-02   0.00000000e+00   0.00000000e+00]]",[ 1.57709981  1.17643878]
22,-0.127639229113,[-0.25147843 -0.20728411],[ 1.1937815   1.61853206],-0.224414,"[-1.1343148  -0.46842671 -1.17578455 -0.26940108  0.681137    0.92695651
  1.04230879 -0.37123534 -0.64771608 -1.00167909  0.        ]","[[  1.02286638e+01   3.00426932e+00   7.96858742e-02   1.07226834e-01]
 [  5.50140906e+01  -1.17066715e-02   0.00000000e+00   0.00000000e+00]]",[ 0.50347686  1.26568186]
23,-0.116084315167,[-0.25147843 -0.20728411],[ 1.24534309  1.85718429],-0.126723,"[ 0.28307226 -0.46839355 -1.5063549  -0.26876603  0.68113657  0.92695576
  1.06590475 -0.37037185 -0.69250447 -0.85677858  0.        ]","[[  1.13380190e+01   3.00411144e+00   7.96858742e-02   1.07226834e-01]
 [  5.59184175e+01  -4.99863390e-03   0.00000000e+00   0.00000000e+00]]",[ 0.97921668  2.50907767]
24,-0.126490145381,[-0.25147843 -0.20728411],[ 1.5413605   1.84899879],-0.118307,"[ 1.1927076  -0.46837936 -0.22529989 -0.26849704  0.68113614  0.92695501
  1.13818273 -0.36999823 -0.8365209  -0.83803291  0.        ]","[[  1.24841798e+01   3.00404458e+00   7.96858742e-02   1.07226834e-01]
 [  5.86884338e+01  -2.09689696e-03   0.00000000e+00   0.00000000e+00]]",[ 2.67857021  2.84963507]
25,-0.145809519973,[-0.25147843 -0.20728411],[ 1.82751954  1.55704737],-0.185579,"[ 0.42101049 -0.46837329  1.23782652 -0.26838467  0.6811357   0.92695426
  1.21117681 -0.36984029 -0.91119214 -0.98090835  0.        ]","[[  1.36860164e+01   3.00401667e+00   7.96858742e-02   1.07226834e-01]
 [  6.14859008e+01  -8.71086166e-04   0.00000000e+00   0.00000000e+00]]",[ 2.72997392  1.17939045]
26,-0.149848589956,[-0.25147843 -0.20728411],[ 1.66260302  1.34106648],-0.282052,"[-1.17239623 -0.46837062  0.92850673 -0.26833798  0.68113527  0.92695352
  1.28272566 -0.36977454 -0.80820402 -1.11011555  0.        ]","[[  1.49432466e+01   3.00400509e+00   7.96858742e-02   1.07226834e-01]
 [  6.42279879e+01  -3.61614206e-04   0.00000000e+00   0.00000000e+00]]",[ 0.83160755  1.05523589]
