timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.337346506343,[-0.44582963 -0.33372286],[-0.14023343  1.43991101],-0.876771,"[ 1.18984319  2.4916972  -0.1134163  -0.96040358 -0.82900981 -1.33522435
 -0.1889852  -0.36887074  2.17859311  1.17048492  0.        ]","[[-0.03049005 -0.03835646 -0.09556977 -0.1542031 ]
 [-0.00270188 -0.00468322  0.          0.        ]]",[ 0.17064533  0.35544459]
1,-0.338748085609,[-0.44582963 -0.33372286],[-0.17753658  1.35378981],-0.896908,"[ 1.19009495  2.49234955 -0.10348815 -0.90389828 -0.82900954 -1.33522361
 -0.17466434 -0.18732387  2.17976751  1.19563574  0.        ]","[[-0.02377604 -0.02433079 -0.09556977 -0.1542031 ]
 [ 0.67185856  1.40256187  0.          0.        ]]",[ 0.76684476  2.94316329]
2,-0.346177231822,[-0.44582963 -0.33372286],[-0.29195535  1.06232631],-0.908739,"[ 1.19021027  2.49139808 -0.03881258 -0.63193558 -0.82900926 -1.33522287
 -0.11057697  0.31976392  2.17911976  1.33725663  0.        ]","[[ 0.01994891  0.0431579  -0.09556977 -0.1542031 ]
 [ 3.69059322  5.33321029  0.          0.        ]]",[ 0.52607684  1.12981126]
3,-0.35957018177,[-0.44582963 -0.33372286],[-0.3506861  0.7017839],-0.940891,"[ 1.18151018  2.46635465  0.09979525 -0.0506122  -0.82900898 -1.33522213
 -0.06797536  0.81686186  2.13717448  1.63755977  0.        ]","[[ 0.11389408  0.18848266 -0.09556977 -0.1542031 ]
 [ 5.69727486  9.18642414  0.          0.        ]]",[ 0.31913657  0.45458957]
4,-0.371748104414,[-0.44582963 -0.33372286],[-0.1759828   0.75318325],-0.929046,"[ 1.15098623  2.3816038   0.28240252  0.72077287 -0.8290087  -1.33522139
 -0.04357232  1.02554988  1.99587113  2.01474995  0.        ]","[[  0.23937194   0.38844141  -0.09556977  -0.1542031 ]
 [  6.84674144  10.80405449   0.           0.        ]]",[-0.41051895  1.19905054]
5,-0.375847154746,[-0.44582963 -0.33372286],[-0.04033217  0.8547833 ],-0.902847,"[ 1.1023428   2.19555888  0.4509113   1.60808923 -0.82900842 -1.33522065
 -0.08094044  1.50884774  1.73815659  2.35087069  0.        ]","[[  0.3586456    0.64210992  -0.09556977  -0.1542031 ]
 [  5.08657423  14.55030352   0.           0.        ]]",[ 0.42043123  1.88062252]
6,-0.367219733239,[-0.44582963 -0.33372286],[-0.19315937  0.90981591],-0.818698,"[ 1.03645218  1.84412958  0.60959492  2.51889951 -0.82900814 -1.33521991
 -0.04775716  1.98242511  1.34640735  2.58352653  0.        ]","[[  0.47605707   0.96994744  -0.09556977  -0.1542031 ]
 [  6.64961921  18.22121346   0.           0.        ]]",[-1.56101921  1.33614987]
7,-0.340869308655,[-0.44582963 -0.33372286],[-0.40501058  0.81714809],-0.76412,"[ 0.97293231  1.29738324  0.72749901  3.14425293 -0.82900786 -1.33521917
 -0.13452565  2.44682769  0.89717069  2.59609991  0.        ]","[[  0.56804225   1.3704901   -0.09556977  -0.1542031 ]
 [  2.56252766  21.82101918   0.           0.        ]]",[ 0.34494027  0.92786476]
8,-0.295626627222,[-0.44582963 -0.33372286],[-0.53989148  0.53856421],-0.61412,"[ 0.92249974  0.60436737  0.80617035  3.08026891 -0.82900758 -1.33521843
 -0.10656754  2.86502771  0.50611861  2.34820515  0.        ]","[[  0.63250325   1.83943523  -0.09556977  -0.1542031 ]
 [  3.87944828  25.06270704   0.           0.        ]]",[-0.4826291  0.5636847]
9,-0.236702228074,[-0.44582963 -0.33372286],[-0.61448056  0.00695527],-0.466385,"[ 0.8734299  -0.05678584  0.87349773  2.03882385 -0.8290073  -1.33521769
 -0.14869416  3.08896191  0.2977458   1.89183276  0.        ]","[[  0.69018496   2.35810608  -0.09556977  -0.1542031 ]
 [  1.89514064  26.79856954   0.           0.        ]]",[-0.99524612  0.21747254]
10,-0.185626775695,[-0.44582963 -0.33372286],[-0.361377  -0.5042333],-0.3347,"[ 0.87518075 -0.44758525  0.87122799  0.16869371 -0.82900703 -1.33521695
 -0.23310857  3.13159005  0.37786966  1.39984461  0.        ]","[[  0.68819709   2.89739368  -0.09556977  -0.1542031 ]
 [ -2.08106479  27.12905186   0.           0.        ]]",[-0.70623344  0.13269193]
11,-0.17114401139,[-0.44582963 -0.33372286],[-2.02967954  0.15698215],-0.334394,"[ 0.93351643 -0.49171949  0.78988715 -0.86120096 -0.82900675 -1.3352162
 -0.29161826 -0.13380041  0.49916899  1.19215662  0.        ]","[[ 0.61892338  3.15532829 -0.09556977 -0.1542031 ]
 [-4.83707088  1.81749056  0.          0.        ]]",[-1.46029883 -0.83172076]
12,-0.173853236209,[-0.44582963 -0.33372286],[-2.49181724  0.45392805],-0.320105,"[ 1.03174586 -0.49164415  0.61924856 -0.73726338 -0.82900647 -1.33521546
 -0.37364612 -0.82541274  0.47435044  1.2350323   0.        ]","[[ 0.48341467  3.1245785  -0.09556977 -0.1542031 ]
 [-8.70086213 -3.54351954  0.          0.        ]]",[-2.56230045 -0.27916904]
13,-0.182332595068,[-0.44582963 -0.33372286],[-2.72850847  0.47881109],-0.336235,"[ 1.13977486 -0.48465967  0.32824032 -0.41036782 -0.82900619 -1.33521472
 -0.4540453  -0.95899236  0.4561758   1.32811791  0.        ]","[[  0.27140036   3.04331928  -0.09556977  -0.1542031 ]
 [-12.48793776  -4.57895992   0.           0.        ]]",[-2.79471805  0.19458678]
14,-0.194980624172,[-0.44582963 -0.33372286],[-2.87164927  0.48476368],-0.368349,"[ 1.19031213 -0.4674238  -0.0914012  -0.07941014 -0.82900591 -1.33521398
 -0.5328496  -0.84793598  0.48823941  1.43130524  0.        ]","[[ -1.56017136e-02   2.96037746e+00  -9.55697658e-02  -1.54203099e-01]
 [ -1.61998893e+01  -3.71811268e+00   0.00000000e+00   0.00000000e+00]]",[-3.20583582  0.70344231]
15,-0.204813836365,[-0.44582963 -0.33372286],[-2.90277052  0.48767096],-0.425885,"[ 1.09365222 -0.45361041 -0.61165806  0.10088179 -0.82900563 -1.33521324
 -0.6100919  -0.47916561  0.56825183  1.47997511  0.        ]","[[ -0.37610441   2.91469585  -0.09556977  -0.1542031 ]
 [-19.83826674  -0.85960382   0.           0.        ]]",[-2.28801453  0.8700173 ]
16,-0.205462026041,[-0.44582963 -0.33372286],[-2.90607476  0.45696807],-0.333762,"[ 0.76169726 -0.45927361 -1.13836232  0.03187237 -0.82900535 -1.3352125
 -0.68580686 -0.03262596  0.63724986  1.44267028  0.        ]","[[ -0.80865271   2.93223267  -0.09556977  -0.1542031 ]
 [-23.40470261   2.60173105   0.           0.        ]]",[-4.91672211 -0.35150437]
17,-0.200958403577,[-0.44582963 -0.33372286],[-2.92615509  0.53897077],-0.403902,"[ 0.15994738 -0.46988725 -1.49826164 -0.11671763 -0.82900507 -1.33521176
 -0.76002815 -0.21891059  0.67407768  1.37128403  0.        ]","[[ -1.31182415   2.96977946  -0.09556977  -0.1542031 ]
 [-26.90078328   1.15775285   0.           0.        ]]",[-2.68697161  1.49400179]
18,-0.194171410728,[-0.44582963 -0.33372286],[-2.78989935  0.51438314],-0.386317,"[-0.62191626 -0.48026335 -1.47552359 -0.30433644 -0.82900479 -1.33521102
 -0.8327791  -0.19457311  0.68429976  1.29313154  0.        ]","[[ -1.88422126   3.01684796  -0.09556977  -0.1542031 ]
 [-30.32760714   1.34640354   0.           0.        ]]",[-2.53659388  0.59774334]
19,-0.185551238531,[-0.44582963 -0.33372286],[-2.70053554  0.4564555 ],-0.365282,"[-1.32457701 -0.48135668 -0.92435286 -0.32847832 -0.82900451 -1.33521028
 -0.90408997 -0.40218149  0.66623106  1.21658351  0.        ]","[[ -2.52447558   3.02288217  -0.09556977  -0.1542031 ]
 [-33.68660117  -0.26286466   0.           0.        ]]",[-2.42995197  1.04081112]
20,-0.173801672904,[-0.44582963 -0.33372286],[-2.55082846  0.31514996],-0.311549,"[-1.5745289  -0.48009542  0.06411626 -0.3007373  -0.82900424 -1.33520954
 -0.97398719 -0.41295963  0.61063035  1.13704702  0.        ]","[[ -3.23124145   3.01594802  -0.09556977  -0.1542031 ]
 [-36.97900916  -0.34641166   0.           0.        ]]",[-3.26848642  1.38260557]
21,-0.165005618058,[-0.44582963 -0.33372286],[-2.27561951  0.17736056],-0.304985,"[-1.09692764 -0.47900379  1.05428224 -0.27792083 -0.82900396 -1.3352088
 -1.04250042 -0.39658513  0.51039226  1.12237038  0.        ]","[[ -4.00320138   3.01024027  -0.09556977  -0.1542031 ]
 [-40.20622958  -0.2194862    0.           0.        ]]",[-2.23238014  0.97020713]
22,-0.167375322165,[-0.44582963 -0.33372286],[-2.13140154  0.09406298],-0.301672,"[-0.01979158 -0.4783515   1.39909313 -0.2647548  -0.82900368 -1.33520805
 -1.10965736 -0.3833499   0.42688123  1.20074816  0.        ]","[[ -4.83906475   3.00694473  -0.09556977  -0.1542031 ]
 [-43.36956709  -0.11689457   0.           0.        ]]",[-2.20699143  0.25117988]
23,-0.181076934764,[-0.44582963 -0.33372286],[-2.52078962  0.1807847 ],-0.34267,"[ 0.98934669 -0.47785974  0.69933965 -0.25504123 -0.8290034  -1.33520731
 -1.17548486 -0.38233738  0.42937631  1.33095679  0.        ]","[[ -5.73756663   3.00451241  -0.09556977  -0.1542031 ]
 [-46.47028684  -0.10904681   0.           0.        ]]",[-2.25233689  0.56553419]
24,-0.195508458153,[-0.44582963 -0.33372286],[-3.04476571  0.39774498],-0.327707,"[ 1.07329364 -0.47757341 -0.66377523 -0.24946582 -0.82900312 -1.33520657
 -1.24000912 -0.37361476  0.53338439  1.41040614  0.        ]","[[ -6.69746701e+00   3.00311595e+00  -9.55697658e-02  -1.54203099e-01]
 [ -4.95096229e+01  -4.14345074e-02   0.00000000e+00   0.00000000e+00]]",[-4.50384739  1.35235667]
25,-0.198086905477,[-0.44582963 -0.33372286],[-3.03886008  0.57760119],-0.374456,"[-0.00639519 -0.47755889 -1.53384297 -0.24918678 -0.82900284 -1.33520583
 -1.30325602 -0.36619345  0.6570174   1.35431319  0.        ]","[[ -7.71755045e+00   3.00304607e+00  -9.55697658e-02  -1.54203099e-01]
 [ -5.24887949e+01   1.60907590e-02   0.00000000e+00   0.00000000e+00]]",[-2.79477695  1.04385204]
26,-0.184796242749,[-0.44582963 -0.33372286],[-2.78282785  0.48856348],-0.325758,"[-1.31566112 -0.47763497 -0.93761355 -0.2506647  -0.82900256 -1.33520509
 -1.36525083 -0.36601728  0.67496418  1.20132278  0.        ]","[[ -8.79662565e+00   3.00341629e+00  -9.55697658e-02  -1.54203099e-01]
 [ -5.54089938e+01   1.74557167e-02   0.00000000e+00   0.00000000e+00]]",[-3.17878851  1.72319178]
27,-0.167004068653,[-0.44582963 -0.33372286],[-2.47770977  0.24027699],-0.262487,"[-1.40465235 -0.47769276  0.65220546 -0.25179049 -0.82900228 -1.33520435
 -1.42601826 -0.36689251  0.55307307  1.11113343  0.        ]","[[ -9.93352481e+00   3.00369829e+00  -9.55697658e-02  -1.54203099e-01]
 [ -5.82713833e+01   1.06707630e-02   0.00000000e+00   0.00000000e+00]]",[-3.49954888  0.13787906]
28,-0.167328751226,[-0.44582963 -0.33372286],[-2.22028542  0.08362049],-0.313741,"[-0.01312424 -0.47753697  1.39816886 -0.24876885 -0.829002   -1.33520361
 -1.48558258 -0.37571112  0.42336182  1.20238085  0.        ]","[[ -1.11271032e+01   3.00294142e+00  -9.55697658e-02  -1.54203099e-01]
 [ -6.10771066e+01  -5.76868948e-02   0.00000000e+00   0.00000000e+00]]",[-0.63881    -1.18491251]
29,-0.190994108724,[-0.44582963 -0.33372286],[-2.98391414  0.41925868],-0.331239,"[ 1.16162169 -0.46786898  0.23205471 -0.08602867 -0.82900173 -1.33520287
 -1.51360749 -0.88671424  0.45591543  1.41090756  0.        ]","[[-12.36189117   2.96204683  -0.09556977  -0.1542031 ]
 [-62.39722083  -4.01870134   0.           0.        ]]",[-3.33838833 -0.87087473]
30,-0.212020771614,[-0.44582963 -0.33372286],[-3.39633942  0.91058052],-0.35945,"[ 0.46934299 -0.427931   -1.36649685  0.36124854 -0.82900145 -1.33520213
 -1.57142351 -1.32184543  0.74696302  1.43095373  0.        ]","[[-13.6371617    2.84783524  -0.09556977  -0.1542031 ]
 [-65.1206013   -7.39160182   0.           0.        ]]",[-3.9559912   0.54128152]
31,-0.1751869734,[-0.44582963 -0.33372286],[-3.18028522  0.85215801],-0.26356,"[-1.21628687 -0.36295994 -1.06753446  0.83285996 -0.82900117 -1.33520139
 -1.62807823 -1.02735184  0.78706679  0.98250928  0.        ]","[[-14.96634953   2.72291138  -0.09556977  -0.1542031 ]
 [-67.7892862   -5.10885431   0.           0.        ]]",[-3.55342376  1.33837648]
32,-0.131169632037,[-0.44582963 -0.33372286],[-2.65225482  0.29277557],-0.238536,"[-1.30558888 -0.32307672  0.81558961  1.05617919 -0.82900089 -1.33520065
 -1.68362043 -0.50466897  0.29841481  0.92577221  0.        ]","[[-16.34838368   2.66138784  -0.09556977  -0.1542031 ]
 [-70.40557345  -1.05730785   0.           0.        ]]",[-2.15510258  0.8863593 ]
33,-0.187256499209,[-0.44582963 -0.33372286],[-2.38219142  0.0276109 ],-0.355746,"[ 0.47355745 -0.33271501  1.22738584  1.00532311 -0.82900061 -1.33519991
 -1.73808479 -0.05053017  0.21965442  1.47749004  0.        ]","[[-17.78223419   2.67556208  -0.09556977  -0.1542031 ]
 [-72.97109626   2.46292338   0.           0.        ]]",[-3.0655878   0.57919635]
34,-0.223189669663,[-0.44582963 -0.33372286],[-2.98516798  0.45467556],-0.402767,"[ 1.07158413 -0.37731462 -0.66791086  0.742796   -0.82900033 -1.33519916
 -1.79148731  0.23774216  0.67155077  1.59613553  0.        ]","[[-19.26689426   2.74723883  -0.09556977  -0.1542031 ]
 [-75.48660933   4.6974501    0.           0.        ]]",[-2.90670135 -0.19562438]
35,-0.194590300637,[-0.44582963 -0.33372286],[-2.96000314  0.62726581],-0.314014,"[-0.70994189 -0.42108753 -1.4415061   0.42068562 -0.82900005 -1.33519842
 -1.84383519  0.12467805  0.8047333   1.19272151  0.        ]","[[-20.80136762   2.83239207  -0.09556977  -0.1542031 ]
 [-77.95245136   3.82104054   0.           0.        ]]",[-3.29768715 -0.43287689]
36,-0.155903345641,[-0.44582963 -0.33372286],[-2.50681067  0.21592805],-0.260463,"[-1.47420838 -0.44516428  0.49888676  0.19454182 -0.82899977 -1.33519768
 -1.89513933 -0.10717164  0.5152572   1.02442135  0.        ]","[[-22.3846647    2.89077951  -0.09556977  -0.1542031 ]
 [-80.36913682   2.02387163   0.           0.        ]]",[-2.01666566 -0.2714919 ]
37,-0.173282791252,[-0.44582963 -0.33372286],[-2.32498622  0.0588811 ],-0.314822,"[ 0.41256704 -0.45536839  1.2611825   0.08003596 -0.82899949 -1.33519694
 -1.94542101 -0.25189903  0.35581977  1.29542352  0.        ]","[[-24.01581201   2.92000038  -0.09556977  -0.1542031 ]
 [-82.73766739   0.90202585   0.           0.        ]]",[-2.63411457  0.43318703]
38,-0.202030869396,[-0.44582963 -0.33372286],[-3.03056574  0.40598217],-0.362542,"[ 0.97806434 -0.46595556 -0.85548652 -0.0581269  -0.82899922 -1.3351962
 -1.9947052  -0.03374223  0.58066409  1.44521582  0.        ]","[[-25.69385788   2.95500636  -0.09556977  -0.1542031 ]
 [-85.0592199    2.59305429   0.           0.        ]]",[-3.03608726  0.77261041]
39,-0.188586321679,[-0.44582963 -0.33372286],[-2.8729744   0.51514632],-0.309644,"[-1.10232972 -0.48094801 -1.18594703 -0.31935913 -0.82899894 -1.33519546
 -2.04301846 -0.15055969  0.68340257  1.23481606  0.        ]","[[-27.41787565   3.02060295  -0.09556977  -0.1542031 ]
 [-87.33504566   1.68755112   0.           0.        ]]",[-3.35142791  1.4792001 ]
40,-0.166691240843,[-0.44582963 -0.33372286],[-2.35459518  0.20101595],-0.288971,"[-1.0421465  -0.48233543  1.10194297 -0.35124217 -0.82899866 -1.33519472
 -2.09036911 -0.40719358  0.51814786  1.1339704   0.        ]","[[-29.18695635   3.02856751  -0.09556977  -0.1542031 ]
 [-89.56553672  -0.30173002   0.           0.        ]]",[-2.46819222  0.14655853]
41,-0.182158774382,[-0.44582963 -0.33372286],[-2.62965417  0.22686619],-0.34051,"[ 1.07248921 -0.48064526  0.52908544 -0.31268523 -0.82899838 -1.33519398
 -2.13677883 -0.43448146  0.44215881  1.33426679  0.        ]","[[-31.00020182   3.01893485  -0.09556977  -0.1542031 ]
 [-91.7517138   -0.51325091   0.           0.        ]]",[-2.96001226  1.34348247]
42,-0.197558777748,[-0.44582963 -0.33372286],[-3.16245794  0.65377057],-0.316825,"[-0.01524215 -0.47919075 -1.53510804 -0.2818025  -0.8289981  -1.33519324
 -2.18226925 -0.40368587  0.65057325  1.35357306  0.        ]","[[-32.8567363    3.01121122  -0.09556977  -0.1542031 ]
 [-93.89459704  -0.27454183   0.           0.        ]]",[ -3.48364726e+00   2.75339532e-04]
43,-0.171134408471,[-0.44582963 -0.33372286],[-2.6581409   0.37252349],-0.316993,"[-1.5529742  -0.47810138  0.22293089 -0.25983444 -0.82899782 -1.3351925
 -2.2268593  -0.40366066  0.59517418  1.12127199  0.        ]","[[ -3.47557030e+01   3.00571238e+00  -9.55697658e-02  -1.54203099e-01]
 [ -9.59950776e+01  -2.74347125e-01   0.00000000e+00   0.00000000e+00]]",[-1.79771029  0.75392421]
44,-0.173352022706,[-0.44582963 -0.33372286],[-2.36840057  0.11316469],-0.333403,"[ 0.55034506 -0.47754438  1.17871188 -0.24894396 -0.82899754 -1.33519176
 -2.27056649 -0.37471103  0.41255351  1.26649806  0.        ]","[[ -3.66962622e+01   3.00298486e+00  -9.55697658e-02  -1.54203099e-01]
 [ -9.80539803e+01  -4.99467756e-02   0.00000000e+00   0.00000000e+00]]",[-2.08856486  1.27977866]
45,-0.198970314922,[-0.44582963 -0.33372286],[-3.21113181  0.61093068],-0.354033,"[ 0.57858125 -0.47752391 -1.29559318 -0.24855007 -0.82899726 -1.33519102
 -2.31340866 -0.36589359  0.60878315  1.39682617  0.        ]","[[ -3.86775907e+01   3.00288620e+00  -9.55697658e-02  -1.54203099e-01]
 [ -1.00072146e+02   1.84003295e-02   0.00000000e+00   0.00000000e+00]]",[-2.66904612  0.58334392]
46,-0.176276040322,[-0.44582963 -0.33372286],[-2.77962971  0.43367293],-0.287178,"[-1.56618162 -0.47752101 -0.27741179 -0.24849613 -0.82899698 -1.33519027
 -2.35540257 -0.36958637  0.63500508  1.14334396  0.        ]","[[ -4.06988817e+01   3.00287270e+00  -9.55697658e-02  -1.54203099e-01]
 [ -1.02050363e+02  -1.02246668e-02   0.00000000e+00   0.00000000e+00]]",[-2.53420311 -0.60434549]
47,-0.170116194366,[-0.44582963 -0.33372286],[-2.47636843  0.2071476 ],-0.30694,"[ 0.27740068 -0.47207603  1.32235287 -0.1517529  -0.82899671 -1.33518953
 -2.39656354 -0.67915194  0.39653571  1.24442533  0.        ]","[[ -4.27593441e+01   2.97859477e+00  -9.55697658e-02  -1.54203099e-01]
 [ -1.03989355e+02  -2.40980015e+00   0.00000000e+00   0.00000000e+00]]",[-2.1870172  -0.05822482]
48,-0.205864305058,[-0.44582963 -0.33372286],[-3.35361958  0.72866857],-0.337358,"[ 0.69220348 -0.45809546 -1.20457527  0.04666834 -0.82899643 -1.33518879
 -2.43690162 -0.70389987  0.65098757  1.43739443  0.        ]","[[ -4.48581972e+01   2.92847853e+00  -9.55697658e-02  -1.54203099e-01]
 [ -1.05889595e+02  -2.60163348e+00   0.00000000e+00   0.00000000e+00]]",[-3.86891182  1.89180788]
49,-0.168290512319,[-0.44582963 -0.33372286],[-2.798522    0.40416339],-0.274723,"[-1.56854147 -0.4542367  -0.25892874  0.09348024 -0.82899615 -1.33518805
 -2.47644385 -0.18787201  0.62976589  1.06127272  0.        ]","[[ -4.69946774e+01   2.91658026e+00  -9.55697658e-02  -1.54203099e-01]
 [ -1.07752355e+02   1.39831610e+00   0.00000000e+00   0.00000000e+00]]",[-2.51576296  1.55268938]
