timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.24585304556,[-0.55744362 -0.39139491],[ 0.7643801   3.37686014],-0.717053,"[ 1.16486054  2.30543398 -0.03523243 -1.09115189 -0.26770803  0.40019539
 -0.14947966 -0.36415413  1.67241873 -0.49160921  0.        ]","[[ 0.01640625 -0.0857961  -0.03057795  0.04597281]
 [ 0.00366644 -0.00488032  0.          0.        ]]",[ 0.01762912  3.53749848]
1,-0.245152437299,[-0.55744362 -0.39139491],[ 0.49587438  3.19701838],-0.710674,"[ 1.16484247  2.30913176 -0.03410703 -0.93638127 -0.26770798  0.4001953
 -0.14804487  0.15078271  1.67413115 -0.45262788  0.        ]","[[ 0.01716313 -0.04616517 -0.03057795  0.04597281]
 [ 0.07179919  3.95477725  0.          0.        ]]",[-0.44852022  2.68416724]
2,-0.243260301066,[-0.55744362 -0.39139491],[ 0.25218198  3.00230789],-0.696465,"[ 1.16504566  2.30698109 -0.05848712 -0.47465297 -0.26770793  0.40019522
 -0.18546992  0.65561783  1.6723224  -0.37021828  0.        ]","[[  7.67730653e-04   7.18795778e-02  -3.05779455e-02   4.59728128e-02]
 [ -1.70541484e+00   7.83675705e+00   0.00000000e+00   0.00000000e+00]]",[ 0.44848818  2.48089615]
3,-0.23795653531,[-0.55744362 -0.39139491],[-0.12178001  2.58945251],-0.643263,"[ 1.1648852   2.26053699 -0.08225492  0.27609532 -0.26770788  0.40019514
 -0.14742786  1.15027799  1.64720141 -0.21643292  0.        ]","[[ -0.01521568   0.26677885  -0.03057795   0.04597281]
 [  0.10109636  11.64049748   0.           0.        ]]",[ 0.24989461  2.91862223]
4,-0.22548791537,[-0.55744362 -0.39139491],[-0.37549514  2.33486795],-0.572265,"[ 1.16503754  2.1112963  -0.06454567  1.2465303  -0.26770783  0.40019506
 -0.12667377  1.63518711  1.55389495  0.04083138  0.        ]","[[ -3.30640987e-03   5.37000655e-01  -3.05779455e-02   4.59728128e-02]
 [  1.08664920e+00   1.53692610e+01   0.00000000e+00   0.00000000e+00]]",[ 0.89262832  1.89531945]
5,-0.201551868288,[-0.55744362 -0.39139491],[-0.5506773   2.42786813],-0.450125,"[ 1.16305176  1.7956138   0.02009967  2.26357925 -0.26770778  0.40019498
 -0.05276105  2.11038572  1.32111987  0.37109971  0.        ]","[[  0.05363962   0.88104847  -0.03057795   0.04597281]
 [  4.59655807  19.02336303   0.           0.        ]]",[-1.11334855  1.2391801 ]
6,-0.165414057751,[-0.55744362 -0.39139491],[-0.90471995  2.42354369],-0.347113,"[ 1.15741744  1.27669275  0.09618293  3.01301279 -0.26770773  0.4001949
 -0.13797678  2.57647083  0.94764484  0.58784197  0.        ]","[[  0.10496925   1.29747599  -0.03057795   0.04597281]
 [  0.54989971  22.60739891   0.           0.        ]]",[-1.83449728  2.62033538]
7,-0.119402536832,[-0.55744362 -0.39139491],[-1.29839599  2.32492471],-0.264227,"[ 1.16102627  0.59354959  0.05353005  3.06895435 -0.26770768  0.40019482
 -0.22151087  3.03327689  0.555824    0.53673461  0.        ]","[[  0.07616802   1.78486887  -0.03057795   0.04597281]
 [ -3.41690186  26.1201011    0.           0.        ]]",[-1.46191287  1.50079097]
8,-0.0648974478296,[-0.55744362 -0.39139491],[-1.05288684  2.01548386],-0.24843,"[ 1.16436932 -0.09249982 -0.10600285  2.05141238 -0.26770763  0.40019474
 -0.30341079  3.48096718  0.22093918  0.23528361  0.        ]","[[ -0.03118954   2.34181283  -0.03057795   0.04597281]
 [ -7.30610174  29.56273117   0.           0.        ]]",[-1.07577972  2.61500902]
9,-0.036812205783,[-0.55744362 -0.39139491],[-0.37883034  1.24444473],-0.339202,"[ 1.13297159 -0.50025604 -0.37772582 -0.07555117 -0.26770758  0.40019466
 -0.38371812  3.91973922 -0.01452667 -0.26309926  0.        ]","[[ -2.15572045e-01   2.96692102e+00  -3.05779455e-02   4.59728128e-02]
 [ -1.11196745e+01   3.29368144e+01   0.00000000e+00   0.00000000e+00]]",[-0.59660802  2.28339588]
10,-0.0575954408684,[-0.55744362 -0.39139491],[-0.03152096  2.19290853],-0.362876,"[ 1.02133516 -0.51159965 -0.71911553 -1.22480247 -0.26770753  0.40019458
 -0.42885518 -0.28892495 -0.09834705 -0.52094626  0.        ]","[[ -0.45947309   3.26171887  -0.03057795   0.04597281]
 [-13.26311013   0.57363475   0.           0.        ]]",[ 0.45568789  2.6138258 ]
11,-0.0484497130678,[-0.55744362 -0.39139491],[-0.1408816   2.40418744],-0.342492,"[ 0.83562287 -0.51958632 -1.02218015 -0.97478103 -0.26770748  0.4001945
 -0.3853381  -0.97751353 -0.07511162 -0.42827051  0.        ]","[[ -0.70400239   3.19758153  -0.03057795   0.04597281]
 [-11.19661082  -4.72137619   0.           0.        ]]",[-0.11811249  1.88656641]
12,-0.045182728937,[-0.55744362 -0.39139491],[-0.75397003  2.12599158],-0.320973,"[ 0.60734776 -0.52117028 -1.25206348 -0.6385466  -0.26770743  0.40019442
 -0.39051716 -0.82573527 -0.00910564 -0.35423564  0.        ]","[[ -0.93040245   3.11164333  -0.03057795   0.04597281]
 [-11.44255363  -3.55425564   0.           0.        ]]",[-1.35392228  3.60497024]
13,-0.0490631681551,[-0.55744362 -0.39139491],[-1.23794413  1.87330008],-0.316513,"[ 0.28576826 -0.51674687 -1.44386638 -0.42523511 -0.26770738  0.40019434
 -0.46912124 -0.62072691  0.05797386 -0.33324347  0.        ]","[[ -1.1967048    3.0570482   -0.03057795   0.04597281]
 [-15.1752425   -1.97781342   0.           0.        ]]",[-1.57417605  1.60381952]
14,-0.0560085196913,[-0.55744362 -0.39139491],[-1.57924473  1.62658191],-0.300407,"[-0.17364193 -0.51275567 -1.54585914 -0.31398549 -0.26770733  0.40019426
 -0.54616964 -0.49032264  0.11293547 -0.35595452  0.        ]","[[ -1.53691968   3.02848473  -0.03057795   0.04597281]
 [-18.83405716  -0.97505058   0.           0.        ]]",[-1.29378717  2.54564347]
15,-0.0633743979463,[-0.55744362 -0.39139491],[-1.76152945  1.39043665],-0.287155,"[-0.732966   -0.51044453 -1.44129728 -0.26098348 -0.26770728  0.40019418
 -0.62169325 -0.42206154  0.14601374 -0.41114457  0.        ]","[[ -1.94958438   3.01484519  -0.03057795   0.04597281]
 [-22.42046496  -0.45014712   0.           0.        ]]",[-1.91821271  1.1743373 ]
16,-0.0694300227057,[-0.55744362 -0.39139491],[-1.8272109   1.14989495],-0.299345,"[-1.27287916 -0.50931209 -1.02707085 -0.23701578 -0.26770723  0.40019409
 -0.69572209 -0.38945669  0.1463724  -0.48482676  0.        ]","[[ -2.43326507   3.00866971  -0.03057795   0.04597281]
 [-25.93589119  -0.19942777   0.           0.        ]]",[-1.48176168  1.45872022]
17,-0.0725115265565,[-0.55744362 -0.39139491],[-1.73748529  0.9116714 ],-0.323819,"[-1.58956742 -0.50880003 -0.28925573 -0.22654172 -0.26770718  0.40019401
 -0.76828559 -0.37469193  0.10560641 -0.55488812  0.        ]","[[ -2.98655614   3.0059694   -0.03057795   0.04597281]
 [-29.38173365  -0.08589257   0.           0.        ]]",[-2.12950343  1.35832943]
18,-0.0709533191451,[-0.55744362 -0.39139491],[-1.27580929  0.82939327],-0.355359,"[-1.45813809 -0.50857837  0.60919316 -0.22207389 -0.26770713  0.40019393
 -0.83941264 -0.36823521  0.02739423 -0.59052419  0.        ]","[[ -3.60807968e+00   3.00481725e+00  -3.05779455e-02   4.59728128e-02]
 [ -3.27593653e+01  -3.62432088e-02   0.00000000e+00   0.00000000e+00]]",[-1.82222952  0.63923408]
19,-0.0636230791113,[-0.55744362 -0.39139491],[-0.73320794  0.94098604],-0.361843,"[-0.78038278 -0.50841063  1.30068753 -0.2187186  -0.26770708  0.40019385
 -0.90913165 -0.36891823 -0.0629836  -0.5633973   0.        ]","[[ -4.29648502e+00   3.00395189e+00  -3.05779455e-02   4.59728128e-02]
 [ -3.60701343e+01  -4.14959144e-02   0.00000000e+00   0.00000000e+00]]",[-0.42549721  0.18323159]
20,-0.0515140860168,[-0.55744362 -0.39139491],[-0.6235258   1.28117502],-0.341085,"[ 0.20902779 -0.50818456  1.35417943 -0.21422934 -0.26770703  0.40019377
 -0.92957066 -0.37120269 -0.11865353 -0.47258041  0.        ]","[[ -5.02762610e+00   3.00279390e+00  -3.05779455e-02   4.59728128e-02]
 [ -3.70407387e+01  -5.90631494e-02   0.00000000e+00   0.00000000e+00]]",[ 0.33606893  0.7140412 ]
