timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.294893145558,[-0.58311754 -0.39004698],[-0.56122702  1.18972373],-0.929637,"[ 1.15407694  2.27315809 -0.19134058 -0.58729746 -0.5582379  -1.07401674
 -0.14140855 -0.36257958  1.9360449   0.91359493  0.        ]","[[-0.08884161  0.04056384 -0.0641209  -0.12420783]
 [-0.00083594 -0.00216659  0.          0.        ]]",[-0.15490053  0.67937348]
1,-0.295547162927,[-0.58311754 -0.39004698],[-0.60632712  1.03710508],-0.92606,"[ 1.15329094  2.27111588 -0.20049663 -0.48266564 -0.55823778 -1.07401634
 -0.15432363 -0.01208812  1.93627992  0.92804408  0.        ]","[[-0.09501673  0.06751337 -0.0641209  -0.12420783]
 [-0.61462871  2.68815281  0.          0.        ]]",[-0.78665428  0.89935218]
2,-0.295367919421,[-0.58311754 -0.39004698],[-0.54815519  0.85593593],-0.906507,"[ 1.14628611  2.25718288 -0.26468603 -0.13900261 -0.55823765 -1.07401595
 -0.21957566  0.44506515  1.93246474  0.93412936  0.        ]","[[-0.13842373  0.15648383 -0.0641209  -0.12420783]
 [-3.71574374  6.19719221  0.          0.        ]]",[-0.67189603 -0.10681667]
3,-0.29067178927,[-0.58311754 -0.39004698],[-0.47598016  0.99763209],-0.882222,"[ 1.12026012  2.22166042 -0.41124492  0.31073847 -0.55823753 -1.07401556
 -0.27395283  0.37410513  1.9171602   0.86624316  0.        ]","[[-0.23866738  0.27496287 -0.0641209  -0.12420783]
 [-6.30002956  5.65251454  0.          0.        ]]",[-1.30879179  1.10229396]
4,-0.280113677083,[-0.58311754 -0.39004698],[-0.28464323  1.1109097 ],-0.836423,"[ 1.04845834  2.14868618 -0.6433639   0.86402695 -0.5582374  -1.07401517
 -0.35460293  0.8755496   1.87646631  0.71900488  0.        ]","[[ -0.40312446   0.42663191  -0.0641209   -0.12420783]
 [-10.13294084   9.50152673   0.           0.        ]]",[-0.86717473  0.86351048]
5,-0.262810051706,[-0.58311754 -0.39004698],[-0.03718385  1.54606307],-0.772754,"[ 0.88677626  1.98930218 -0.94632458  1.6053478  -0.55823728 -1.07401478
 -0.42260209  1.29659437  1.78426712  0.53070775  0.        ]","[[ -0.63820706   0.64908959  -0.0641209   -0.12420783]
 [-13.36461497  12.73340558   0.           0.        ]]",[-0.36898407  0.67344361]
6,-0.239347721117,[-0.58311754 -0.39004698],[-0.02473089  1.89894557],-0.718408,"[ 0.61605085  1.71296697 -1.24164704  2.36725768 -0.55823716 -1.07401439
 -0.44778538  1.61111941  1.62956871  0.35848621  0.        ]","[[ -0.91750722   0.92798124  -0.0641209   -0.12420783]
 [-14.56145848  15.14765876   0.           0.        ]]",[ 0.1150569   1.76275034]
7,-0.213448433996,[-0.58311754 -0.39004698],[-0.24818717  2.09342313],-0.622725,"[ 0.27425249  1.29125476 -1.44775617  2.96600626 -0.55823703 -1.074014
 -0.43218047  2.08777166  1.43238443  0.29175306  0.        ]","[[ -1.20129616   1.26764361  -0.0641209   -0.12420783]
 [-13.8198373   18.80638347   0.           0.        ]]",[-0.35205674  2.22098614]
8,-0.185930377719,[-0.58311754 -0.39004698],[-0.91358697  1.92980218],-0.52611,"[-0.11290786  0.72049562 -1.54326732  3.12024753 -0.55823691 -1.07401361
 -0.45577193  2.55502467  1.19726649  0.35374971  0.        ]","[[ -1.48894232   1.67975718  -0.0641209   -0.12420783]
 [-14.94102858  22.39297353   0.           0.        ]]",[-0.40144031  0.75591535]
9,-0.158429925501,[-0.58311754 -0.39004698],[-2.01013708  1.16395354],-0.416512,"[-0.54206588  0.10208309 -1.50905676  2.50231121 -0.55823678 -1.07401321
 -0.4830046   2.88709046  0.91430593  0.52187242  0.        ]","[[ -1.80074849   2.15319105  -0.0641209   -0.12420783]
 [-16.23526923  24.94189886   0.           0.        ]]",[-2.40958498  1.13004731]
