timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.406190340378,[-0.61195701 -0.42357281],[ 3.46491122  5.44186926],-1.2952,"[ 1.14533499  2.21344268 -0.18453342 -0.64804972 -1.69772218  0.09243634
 -0.12521186 -0.36028443  2.98775946 -0.26390769  0.        ]","[[-0.08519083  0.02050825 -0.19593299  0.01064578]
 [ 0.00259205 -0.00060278  0.          0.        ]]",[ 4.00808268  5.30900274]
1,-0.406044630542,[-0.61195701 -0.42357281],[ 2.94342327  5.15272951],-1.26284,"[ 1.14892928  2.211235   -0.12538727 -0.49556151 -1.69772112  0.09243633
 -0.04214895  0.15706202  2.99156045 -0.15348459  0.        ]","[[-0.04546443  0.06020871 -0.19593299  0.01064578]
 [ 3.95688972  3.95746236  0.          0.        ]]",[ 2.91226371  4.72468973]
2,-0.402937735721,[-0.61195701 -0.42357281],[ 2.29907036  4.66272259],-1.21396,"[ 1.14671331  2.19190149  0.05060661 -0.04512241 -1.69772005  0.09243631
  0.03927317  0.66416825  2.96293821  0.17262069  0.        ]","[[ 0.07256397  0.17828446 -0.19593299  0.01064578]
 [ 7.83307571  7.83718295  0.          0.        ]]",[ 1.74508653  4.59478495]
3,-0.389208366216,[-0.61195701 -0.42357281],[ 1.51654744  3.92575836],-1.17268,"[ 1.10111512  2.11894791  0.33661008  0.67469481 -1.69771899  0.0924363
  0.11909308  1.16122914  2.79033598  0.6738284   0.        ]","[[  2.67350019e-01   3.73183703e-01  -1.95932985e-01   1.06457847e-02]
 [  1.16329871e+01   1.16400515e+01   0.00000000e+00   0.00000000e+00]]",[ 1.51543336  4.29840095]
4,-0.353557002297,[-0.61195701 -0.42357281],[ 1.25502777  3.575068  ],-1.1224,"[ 0.95497253  1.93841843  0.7062353   1.57936178 -1.69771793  0.09243628
  0.19735658  1.64842577  2.33660083  1.20263522  0.        ]","[[  5.37389404e-01   6.43383451e-01  -1.95932985e-01   1.06457847e-02]
 [  1.53588041e+01   1.53674559e+01   0.00000000e+00   0.00000000e+00]]",[ 1.75363555  3.71195533]
5,-0.284824195524,[-0.61195701 -0.42357281],[ 0.3172273   3.02071762],-0.927826,"[ 0.64606914  1.59526708  1.0936241   2.48156531 -1.69771686  0.09243627
  0.27411636  2.12592711  1.56819288  1.45830857  0.        ]","[[  8.81224933e-01   9.87387490e-01  -1.95932985e-01   1.06457847e-02]
 [  1.90130345e+01   1.90206925e+01   0.00000000e+00   0.00000000e+00]]",[ 0.26769757  3.02960357]
6,-0.18547114595,[-0.61195701 -0.42357281],[-0.71675849  2.48301005],-0.614887,"[ 0.17701287  1.06568493  1.36682981  3.06393224 -1.6977158   0.09243625
  0.28855087  2.59403022  0.77366178  1.13567172  0.        ]","[[  1.26837600e+00   1.40373465e+00  -1.95932985e-01   1.06457847e-02]
 [  1.97002067e+01   2.26020383e+01   0.00000000e+00   0.00000000e+00]]",[-0.97732174  2.04817153]
7,-0.101381850484,[-0.61195701 -0.42357281],[-0.35843951  2.78236628],-0.391237,"[-0.30362971  0.40326877  1.43275857  2.92203944 -1.69771473  0.09243624
  0.19923125  3.05299511  0.46140015  0.39573139  0.        ]","[[  1.61971761e+00   1.89100656e+00  -1.95932985e-01   1.06457847e-02]
 [  1.54480569e+01   2.61134876e+01   0.00000000e+00   0.00000000e+00]]",[-0.18136147  1.84339189]
8,-0.126156200813,[-0.61195701 -0.42357281],[-0.00621015  2.66546297],-0.431569,"[-0.70813049 -0.22198746  1.34526914  1.73137625 -1.69771367  0.09243622
  0.17784334  3.50286018  0.74914582 -0.21031538  0.        ]","[[  1.91846490e+00   2.44780903e+00  -1.95932985e-01   1.06457847e-02]
 [  1.44298655e+01   2.95553398e+01   0.00000000e+00   0.00000000e+00]]",[ 0.03853802  2.02272978]
9,-0.196963028054,[-0.61195701 -0.42357281],[-1.0219903   1.54751587],-0.552363,"[-1.05807002 -0.5370494   1.14371511 -0.46251227 -1.6977126   0.09243621
  0.17510602  3.15233311  1.31577433 -0.23528372  0.        ]","[[  2.20576430e+00   3.07276859e+00  -1.95932985e-01   1.06457847e-02]
 [  1.42995537e+01   2.68735907e+01   0.00000000e+00   0.00000000e+00]]",[-1.41204934  1.67778279]
10,-0.211655423043,[-0.61195701 -0.42357281],[-1.92869854  0.6039474 ],-0.558552,"[-1.30280723 -0.53200123  0.89499349 -1.14854395 -1.69771154  0.09243619
  0.08596517 -0.51954923  1.44290683 -0.08910205  0.        ]","[[  2.44917426   3.25149676  -0.19593299   0.01064578]
 [ 10.05591561  -1.21907148   0.           0.        ]]",[-2.05494338  0.42508816]
11,-0.206934025712,[-0.61195701 -0.42357281],[-2.00871348  0.69085521],-0.524824,"[ -1.42974084e+00  -5.39478889e-01   7.00630178e-01  -8.60366297e-01
  -1.69771047e+00   9.24361763e-02  -1.38741988e-03  -9.58704984e-01
   1.40314755e+00  -1.40914131e-01   0.00000000e+00]","[[ 2.6085682   3.17632105 -0.19593299  0.01064578]
 [ 5.89740929 -4.57894515  0.          0.        ]]",[-2.91014277  0.30153289]
12,-0.203499669429,[-0.61195701 -0.42357281],[-2.14700222  0.68553084],-0.548195,"[-1.48041855 -0.53882329  0.59945672 -0.54834879 -1.69770941  0.09243616
 -0.08700693 -0.80919017  1.3710735  -0.20577844  0.        ]","[[ 2.6856205   3.09513445 -0.19593299  0.01064578]
 [ 1.82140819 -3.43504615  0.          0.        ]]",[-1.653887    0.16336137]
13,-0.200678478387,[-0.61195701 -0.42357281],[-2.22516227  0.72793424],-0.509454,"[-1.47817651 -0.5322877   0.60435301 -0.31254738 -1.69770835  0.09243615
 -0.1709317  -0.71577809  1.34322119 -0.256587    0.        ]","[[ 2.68196227  3.03360405 -0.19593299  0.01064578]
 [-2.17391369 -2.72037497  0.          0.        ]]",[-3.14244928  0.47725505]
14,-0.197539032225,[-0.61195701 -0.42357281],[-2.28334785  0.76932764],-0.521725,"[-1.4230817  -0.52627368  0.71264598 -0.17940816 -1.69770728  0.09243613
 -0.25319366 -0.46176247  1.31443497 -0.28463407  0.        ]","[[ 2.59919187  2.99869543 -0.19593299  0.01064578]
 [-6.09007553 -0.77696567  0.          0.        ]]",[-2.42039108  0.92280222]
15,-0.195058212468,[-0.61195701 -0.42357281],[-2.28232765  0.76492286],-0.511211,"[-1.29363404 -0.5273648   0.90676936 -0.20101709 -1.69770622  0.09243612
 -0.33382817 -0.32785286  1.295287   -0.27834519  0.        ]","[[ 2.43887607  3.00437201 -0.19593299  0.01064578]
 [-9.92876157  0.24754269  0.          0.        ]]",[-2.64357884  0.52716481]
16,-0.191090157487,[-0.61195701 -0.42357281],[-2.23079014  0.77826393],-0.51136,"[-1.05447217 -0.52759235  1.1465542  -0.20564044 -1.69770515  0.0924361
 -0.41286756 -0.36558091  1.26472814 -0.26767011  0.        ]","[[  2.20254791e+00   3.00558597e+00  -1.95932985e-01   1.06457847e-02]
 [ -1.36915105e+01  -4.11056053e-02   0.00000000e+00   0.00000000e+00]]",[-2.38723976  0.68809372]
