timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.210737582518,[-0.63857824 -0.50364578],[ 2.51785231  3.86730504],-0.61048,"[ 1.12670871  2.08669327  0.04539349 -0.60548412  0.50199327  1.41481802
 -0.0891354  -0.35580511  0.94951514 -1.32338513  0.        ]","[[ 0.06696472  0.02208493  0.05811626  0.16324492]
 [-0.00113606 -0.00296536  0.          0.        ]]",[ 3.12173995  3.63042677]
1,-0.201076892052,[-0.63857824 -0.50364578],[ 1.81494284  3.14998746],-0.596292,"[ 1.12193795  2.08448652  0.10460895 -0.45688101  0.50199317  1.4148174
 -0.00613393  0.16595072  0.93767024 -1.21255816  0.        ]","[[ 0.10661731  0.0617386   0.05811626  0.16324492]
 [ 3.95323556  3.95514654  0.          0.        ]]",[ 1.74501919  2.58105887]
2,-0.171136597071,[-0.63857824 -0.50364578],[ 0.66748238  2.02213645],-0.506945,"[ 1.09496571  2.06562453  0.27891653 -0.01762259  0.50199308  1.41481677
  0.07522798  0.67737903  0.86268495 -0.89161263  0.        ]","[[ 0.22457335  0.1797685   0.05811626  0.16324492]
 [ 7.82949489  7.83491288  0.          0.        ]]",[ 1.47733414  2.71662812]
3,-0.118826610411,[-0.63857824 -0.50364578],[-0.95256984  0.4562133 ],-0.348124,"[ 1.00959055  1.99495883  0.55538047  0.68427492  0.50199299  1.41481615
  0.1549889   1.17867639  0.61836373 -0.41986422  0.        ]","[[  0.41928852   0.37462279   0.05811626   0.16324492]
 [ 11.62947958  11.63782617   0.           0.        ]]",[-0.83588089  0.38717171]
4,-0.0595524653478,[-0.63857824 -0.50364578],[-1.56606472 -0.08553064],-0.206078,"[ 0.8743864   1.83961853  0.81170588  1.49258325  0.5019929   1.41481552
  0.080758    1.35053101  0.20681141 -0.04510985  0.        ]","[[  0.61639487   0.62046004   0.05811626   0.16324492]
 [  8.09295915  12.9415431    0.           0.        ]]",[-2.24632159 -0.56717039]
5,-0.0195364160195,[-0.63857824 -0.50364578],[-1.41579998  0.02862549],-0.209621,"[ 0.7696499   1.63151241  0.95254624  2.14015156  0.5019928   1.4148149
 -0.00561072  1.02088693 -0.16453004  0.09083483  0.        ]","[[  0.7369703    0.85420042   0.05811626   0.16324492]
 [  3.97816671  10.44081997   0.           0.        ]]",[-1.11067232  0.6855553 ]
6,-0.022161370156,[-0.63857824 -0.50364578],[-1.24629235  0.49789941],-0.26431,"[ 0.73242573  1.37569954  0.99514299  2.63432289  0.50199271  1.41481428
 -0.0903133   1.35161829 -0.42580451  0.074662    0.        ]","[[  0.77604545   1.08819045   0.05811626   0.16324492]
 [ -0.05724716  12.9497979    0.           0.        ]]",[-1.64222538  0.42424747]
7,-0.0391817801103,[-0.63857824 -0.50364578],[-0.47336572  1.38979888],-0.305192,"[ 0.77128735  1.03551944  0.95059313  2.9808574   0.50199262  1.41481365
 -0.17334267  1.53938256 -0.59268174 -0.04091443  0.        ]","[[  0.73521279   1.36147851   0.05811626   0.16324492]
 [ -4.012946    14.37420951   0.           0.        ]]",[-0.8427351   0.70945837]
8,-0.0547860191095,[-0.63857824 -0.50364578],[ 0.52827239  2.37650633],-0.306215,"[ 0.869638    0.62258651  0.81889754  3.04265364  0.50199253  1.41481303
 -0.24168312  1.87223024 -0.67938723 -0.23137551  0.        ]","[[  0.62228734   1.6742979    0.05811626   0.16324492]
 [ -7.26883333  16.89924806   0.           0.        ]]",[-0.06850403  2.74603407]
9,-0.0797693623479,[-0.63857824 -0.50364578],[ 1.47645235  3.12375784],-0.374743,"[ 0.97575719  0.14932898  0.63151745  2.64254394  0.50199244  1.4148124
 -0.24435671  2.35004774 -0.75261946 -0.50508381  0.        ]","[[  0.47563173   2.04865174   0.05811626   0.16324492]
 [ -7.39621036  20.52405704   0.           0.        ]]",[ 1.93661472  2.3683167 ]
10,-0.119989748448,[-0.63857824 -0.50364578],[ 2.29306054  3.42358136],-0.448597,"[ 1.03644059 -0.29947212  0.48563891  1.57222853  0.50199234  1.41481178
 -0.15817678  2.81839932 -0.84745764 -0.88545861  0.        ]","[[  0.36889969   2.4947806    0.05811626   0.16324492]
 [ -3.29041621  24.07706958   0.           0.        ]]",[ 2.05877744  3.5985941 ]
11,-0.168720679984,[-0.63857824 -0.50364578],[ 2.81488109  3.25372028],-0.570209,"[ 1.04874345 -0.55631705  0.44992348 -0.2008496   0.50199225  1.41481116
 -0.07369063  2.62986556 -0.85431437 -1.37676044  0.        ]","[[  0.3434789    3.01126786   0.05811626   0.16324492]
 [  0.73468235  22.64684627   0.           0.        ]]",[ 2.49267492  3.34615519]
12,-0.183531535405,[-0.63857824 -0.50364578],[ 3.39921021  4.1281929 ],-0.568725,"[ 1.02146967 -0.56681761  0.52573337 -0.81483123  0.50199216  1.41481053
  0.00908867 -0.36841845 -0.80505356 -1.54089819  0.        ]","[[ 0.39773939  3.17532577  0.05811626  0.16324492]
 [ 4.67846343 -0.09862356  0.          0.        ]]",[ 3.42919677  4.66544046]
13,-0.180362093058,[-0.63857824 -0.50364578],[ 3.36293864  4.22929955],-0.580081,"[ 0.93932397 -0.5674702   0.70305639 -0.64172718  0.50199207  1.41480991
  0.09024695 -0.76925042 -0.82058468 -1.50433517  0.        ]","[[ 0.5301024   3.12917086  0.05811626  0.16324492]
 [ 8.54501528 -3.13940095  0.          0.        ]]",[ 3.07100804  3.57921822]
14,-0.178700651361,[-0.63857824 -0.50364578],[ 3.20823908  4.08599377],-0.575599,"[ 0.7677236  -0.56444843  0.95482995 -0.43111032  0.50199197  1.41480929
  0.169802   -0.65838178 -0.84544613 -1.47728864  0.        ]","[[  0.73903067   3.0729685    0.05811626   0.16324492]
 [ 12.33518653  -2.29833462   0.           0.        ]]",[ 2.0620285   3.86734012]
15,-0.180635596589,[-0.63857824 -0.50364578],[ 3.05174541  3.89332342],-0.56944,"[ 0.46469701 -0.56043411  1.2248285  -0.29981593  0.50199188  1.41480866
  0.24778205 -0.52246434 -0.86467206 -1.48678174  0.        ]","[[  1.02300959   3.03783421   0.05811626   0.16324492]
 [ 16.05032074  -1.26724388   0.           0.        ]]",[ 3.17169802  4.06749609]
16,-0.184763037851,[-0.63857824 -0.50364578],[ 2.86064315  3.63590932],-0.579282,"[ 0.00430379 -0.55770379  1.41713077 -0.23175764  0.50199179  1.41480804
  0.32421794 -0.43739549 -0.8667946  -1.5253868   0.        ]","[[  1.38055306   3.01957392   0.05811626   0.16324492]
 [ 19.69188868  -0.62189858   0.           0.        ]]",[ 3.09328482  4.27829653]
17,-0.188860720964,[-0.63857824 -0.50364578],[ 2.61425972  3.34441757],-0.616418,"[-0.58728659 -0.55625039  1.40141995 -0.19942789  0.5019917   1.41480741
  0.39914044 -0.39316088 -0.84162572 -1.57573764  0.        ]","[[  1.81020447   3.01088577   0.05811626   0.16324492]
 [ 23.26135566  -0.28632835   0.           0.        ]]",[ 2.21824617  3.55455687]
