timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.161783338817,[-0.57469398 -0.391523  ],[-0.18083736  1.44699371],-0.469474,"[ 1.16180671  2.28552218 -0.0821577  -0.4070398   0.41314593  0.14605659
 -0.145595   -0.36218562  1.04971506 -0.12967697  0.        ]","[[-0.01527311  0.08785808  0.04823946  0.01668562]
 [ 0.00061871  0.00476839  0.          0.        ]]",[-0.02554627  1.02643339]
1,-0.161180781276,[-0.57469398 -0.391523  ],[-0.33179739  1.08942366],-0.431666,"[ 1.161784    2.27948844 -0.08367122 -0.25268633  0.41314585  0.14605656
 -0.14775498  0.15322266  1.04660349 -0.09378259  0.        ]","[[-0.0162902   0.12768074  0.04823946  0.01668562]
 [-0.10197906  3.96430099  0.          0.        ]]",[-1.00004845  1.49471006]
2,-0.159667802999,[-0.57469398 -0.391523  ],[-0.3409943   0.79335874],-0.43672,"[ 1.15963631  2.24858131 -0.14572303  0.20004183  0.41314576  0.14605654
 -0.23102822  0.65861886  1.0354575  -0.05781953  0.        ]","[[-0.05801522  0.24592243  0.04823946  0.01668562]
 [-4.05735279  7.84691791  0.          0.        ]]",[-0.20104116  0.69974431]
3,-0.156324813717,[-0.57469398 -0.391523  ],[-0.34796509  0.61290205],-0.443061,"[ 1.14715602  2.16328023 -0.27645799  0.87301071  0.41314568  0.14605651
 -0.24610303  0.99908687  1.00910938 -0.04608491  0.        ]","[[ -0.14634657   0.4291039    0.04823946   0.01668562]
 [ -4.77338886  10.4625047    0.           0.        ]]",[ 0.03609014 -0.80772976]
4,-0.151674853705,[-0.57469398 -0.391523  ],[-0.24187723  0.96266085],-0.39025,"[ 1.12244396  2.04164953 -0.41236399  1.46578066  0.4131456   0.14605649
 -0.24108375  0.55579035  0.97231684 -0.05110773  0.        ]","[[-0.23942211  0.60418505  0.04823946  0.01668562]
 [-4.53498162  7.05695998  0.          0.        ]]",[-0.39800274  0.68271364]
5,-0.146122742514,[-0.57469398 -0.391523  ],[-0.26890859  1.23086834],-0.393891,"[ 1.08030953  1.89268358 -0.5628054   1.96794449  0.41314551  0.14605646
 -0.27236489  0.8895405   0.92776252 -0.08479577  0.        ]","[[-0.34502933  0.77104965  0.04823946  0.01668562]
 [-6.02079733  9.62093718  0.          0.        ]]",[ 0.67663225  0.7042624 ]
6,-0.136008871129,[-0.57469398 -0.391523  ],[-0.48367885  1.45321524],-0.344188,"[ 1.03152555  1.65597773 -0.68984642  2.50941054  0.41314543  0.14605644
 -0.21351126  1.22761194  0.84843236 -0.05278495  0.        ]","[[ -0.43739858   0.98952639   0.04823946   0.01668562]
 [ -3.22532933  12.2181138    0.           0.        ]]",[-0.36643137  0.00776933]
7,-0.121897639682,[-0.57469398 -0.391523  ],[-0.68753588  1.73211908],-0.278593,"[ 0.981697    1.35107981 -0.79351299  2.9278118   0.41314535  0.14605641
 -0.24268765  1.20016913  0.7356692   0.0124942   0.        ]","[[ -0.5158093    1.23177364   0.04823946   0.01668562]
 [ -4.61117134  12.00729321   0.           0.        ]]",[-0.45925361  2.14979953]
8,-0.103061757201,[-0.57469398 -0.391523  ],[-0.90609682  1.89257407],-0.249746,"[ 0.899755    0.96936255 -0.93065725  3.14235153  0.41314527  0.14605638
 -0.27904166  1.68467158  0.58426809  0.04400603  0.        ]","[[ -0.62535811   1.509265     0.04823946   0.01668562]
 [ -6.33794058  15.72940458   0.           0.        ]]",[-0.21097385  2.55719143]
9,-0.0751332542551,[-0.57469398 -0.391523  ],[-1.02340913  1.87602782],-0.211601,"[ 0.78143788  0.48056082 -1.08392481  2.9873023   0.41314518  0.14605636
 -0.29398496  2.15953767  0.35878813  0.06772618  0.        ]","[[ -7.59239131e-01   1.86045572e+00   4.82394633e-02   1.66856187e-02]
 [ -7.04773017e+00   1.93774950e+01   0.00000000e+00   0.00000000e+00]]",[-1.63982118  0.68922045]
