timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.402630488303,[-0.60326874 -0.49858519],[ 2.68751359  5.2463522 ],-1.21183,"[ 1.11153188  1.99201526 -0.04166547 -0.6016246  -1.65931286 -0.24555154
 -0.06344568 -0.35146341  2.99409238  0.25581439  0.        ]","[[ 0.00843247  0.01518725 -0.19137961 -0.02870224]
 [-0.00085538 -0.00141261  0.          0.        ]]",[ 2.78538644  4.21641832]
1,-0.40317976812,[-0.60326874 -0.49858519],[ 2.1391654   4.80457497],-1.18527,"[ 1.10997458  1.99021906  0.01804573 -0.45593553 -1.65931201 -0.24555151
  0.01976284  0.17426129  2.98864242  0.36843824  0.        ]","[[ 0.04809061  0.05487167 -0.19137961 -0.02870224]
 [ 3.95350967  3.95666852  0.          0.        ]]",[ 1.93235994  5.71109826]
2,-0.402153863842,[-0.60326874 -0.49858519],[ 1.43469799  4.1972785 ],-1.16257,"[ 1.09246913  1.97289835  0.19461675 -0.02528093 -1.65931115 -0.24555147
  0.10132763  0.68957999  2.93170627  0.6973702   0.        ]","[[ 0.16605204  0.17293171 -0.19137961 -0.02870224]
 [ 7.82975851  7.83640516  0.          0.        ]]",[ 0.97807691  3.57872231]
3,-0.391871727974,[-0.60326874 -0.49858519],[ 1.25484467  3.90299129],-1.1428,"[ 1.02256188  1.90577892  0.47614224  0.66356113 -1.6593103  -0.24555144
  0.17946233  1.19469532  2.71308939  1.18889024  0.        ]","[[  0.35990216   0.3678159   -0.19137961  -0.02870224]
 [ 11.54299785  11.63932426   0.           0.        ]]",[ 1.19611571  3.52348515]
4,-0.360859175686,[-0.60326874 -0.49858519],[ 0.84261692  3.50216961],-1.09619,"[ 0.8463542   1.73810759  0.83084784  1.530597   -1.65930945 -0.2455514
  0.25789868  1.68978273  2.20563696  1.68072506  0.        ]","[[  0.62815942   0.6380013   -0.19137961  -0.02870224]
 [ 15.27057245  15.36674908   0.           0.        ]]",[ 0.94867455  3.63652203]
5,-0.297430304241,[-0.60326874 -0.49858519],[-0.26165062  2.77390289],-0.94419,"[ 0.50964814  1.41792002  1.18667123  2.39763665 -1.65930859 -0.24555137
  0.33055457  2.17502876  1.40150421  1.86625528  0.        ]","[[  0.96821007   0.98199219  -0.19137961  -0.02870224]
 [ 18.72343902  19.02008707   0.           0.        ]]",[ 0.563957   2.7869094]
6,-0.200452264802,[-0.60326874 -0.49858519],[-1.51474011  2.2423296 ],-0.64381,"[ 0.01099281  0.92231298  1.41907258  2.96175607 -1.65930774 -0.24555133
  0.36980297  2.65066681  0.60345034  1.45943626  0.        ]","[[  1.3613883    1.39832405  -0.19137961  -0.02870224]
 [ 20.58866432  22.60109935   0.           0.        ]]",[-0.48295433  1.73322229]
7,-0.107245247803,[-0.60326874 -0.49858519],[-1.10528708  2.83646464],-0.407554,"[-0.52544007  0.30082122  1.42786853  2.83575468 -1.65930688 -0.24555129
  0.32113708  3.11698732  0.32940525  0.63643618  0.        ]","[[  1.74995598   1.88557151  -0.19137961  -0.02870224]
 [ 18.27589237  26.11197693   0.           0.        ]]",[-0.80464812  3.72388778]
8,-0.12211193802,[-0.60326874 -0.49858519],[-0.63638222  3.13609362],-0.397626,"[-0.95509668 -0.28773972  1.26091097  1.7071181  -1.65930603 -0.24555126
  0.24662398  3.57413346  0.69994924  0.04113401  0.        ]","[[  2.07994837e+00   2.44234330e+00  -1.91379615e-01  -2.87022401e-02]
 [  1.47347695e+01   2.95538029e+01   0.00000000e+00   0.00000000e+00]]",[-1.23368712  2.3548817 ]
9,-0.192822899039,[-0.60326874 -0.49858519],[-1.3246671   2.13085365],-0.521985,"[-1.23628584 -0.58725393  1.03620371 -0.38463885 -1.65930518 -0.24555122
  0.15723321  3.221006    1.27701393  0.11269297  0.        ]","[[  2.33203103   3.06727212  -0.19137961  -0.02870224]
 [ 10.48660741  26.89520016   0.           0.        ]]",[-1.27456623  3.03753793]
