timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.41407677589,[-0.30316731 -0.19704999],[ 3.09309769  4.25601816],-1.05017,"[ 1.19962811  2.58693802 -0.15267025 -0.46160522 -1.63287444  1.01429873
 -0.32154292 -0.37060364  2.87554568 -1.0436533   0.        ]","[[-0.04158602  0.0916607  -0.1877314   0.1173128 ]
 [-0.00169346  0.0028019   0.          0.        ]]",[ 3.86375666  3.63777027]
1,-0.410038505785,[-0.30316731 -0.19704999],[ 2.96515679  4.19911051],-1.03877,"[ 1.2008172   2.580138   -0.093855   -0.29797448 -1.63287237  1.01429802
 -0.22618171  0.13784557  2.87020311 -0.9381318   0.        ]","[[ -1.94434045e-03   1.31428612e-01  -1.87731396e-01   1.17312799e-01]
 [  3.95270653e+00   3.96080220e+00   0.00000000e+00   0.00000000e+00]]",[ 1.759829    2.98125825]
2,-0.395410425173,[-0.30316731 -0.19704999],[ 2.67392945  4.08163738],-0.964481,"[ 1.19154737  2.54582023  0.08080524  0.1820803  -1.6328703   1.01429731
 -0.13270323  0.63623001  2.81642735 -0.63055098  0.        ]","[[ 0.11600172  0.24957049 -0.1877314   0.1173128 ]
 [ 7.82903484  7.84045449  0.          0.        ]]",[ 3.77363419  3.10567414]
3,-0.36321462667,[-0.30316731 -0.19704999],[ 2.20601344  3.86297226],-0.864982,"[ 1.13476131  2.44420642  0.36277617  0.94002428 -1.63286823  1.0142966
 -0.04106231  1.12474057  2.61147314 -0.17130483  0.        ]","[[  0.31070898   0.44453442  -0.1877314    0.1173128 ]
 [ 11.62916354  11.64324772   0.           0.        ]]",[ 0.96211112  3.66647375]
4,-0.304574233696,[-0.30316731 -0.19704999],[ 1.70746279  3.5395565 ],-0.726063,"[ 0.97583685  2.21770528  0.72133423  1.8734356  -1.63286616  1.01429589
  0.04517915  1.6035624   2.14000241  0.28372362  0.        ]","[[  0.57917088   0.71479785  -0.1877314    0.1173128 ]
 [ 15.2053896   15.37062837   0.           0.        ]]",[ 2.04700119  2.62035268]
5,-0.214210759353,[-0.30316731 -0.19704999],[ 0.73879993  2.90250826],-0.536705,"[ 0.65706017  1.81045405  1.08977259  2.76919382 -1.63286409  1.01429518
  0.13338185  2.07284927  1.39833282  0.45036019  0.        ]","[[  0.91997141   1.05886467  -0.1877314    0.1173128 ]
 [ 18.86294383  19.02380071   0.           0.        ]]",[ 0.40251023  2.74647174]
6,-0.111905312112,[-0.30316731 -0.19704999],[-0.21951887  2.18958545],-0.312306,"[ 0.17764861  1.20504829  1.34277372  3.28113292 -1.63286202  1.01429446
  0.16289465  2.53287545  0.67691193  0.070993    0.        ]","[[  1.30950495   1.4752716   -0.1877314    0.1173128 ]
 [ 20.08677032  22.60490877   0.           0.        ]]",[-0.53963397  1.58590861]
7,-0.10726976426,[-0.30316731 -0.19704999],[-0.84316123  1.7093153 ],-0.346969,"[-0.33714235  0.47265074  1.38332999  2.98623845 -1.63285995  1.01429375
  0.10194654  2.98387868  0.44391896 -0.67185782  0.        ]","[[  1.68588224   1.96259543  -0.1877314    0.1173128 ]
 [ 17.55940302  26.11581353   0.           0.        ]]",[-0.73729501  1.79049568]
8,-0.183768209068,[-0.30316731 -0.19704999],[-0.90334058  1.49812341],-0.501348,"[-0.75827987 -0.18845299  1.25582879  1.57246386 -1.63285788  1.01429304
  0.02331153  3.4259996   0.78878018 -1.19916842  0.        ]","[[  2.00435761   2.51944379  -0.1877314    0.1173128 ]
 [ 14.29860344  29.55762149   0.           0.        ]]",[-0.83724373  2.46047465]
9,-0.230955049846,[-0.30316731 -0.19704999],[-0.54361922  1.47219419],-0.628356,"[-1.04988659 -0.47600274  1.05979488 -0.85243519 -1.63285581  1.01429233
 -0.06340094  3.04307208  1.31880018 -1.11789901  0.        ]","[[  2.25426291   3.14444872  -0.1877314    0.1173128 ]
 [ 10.70285147  26.57679508   0.           0.        ]]",[-1.03491011 -0.58789304]
