timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.217622575375,[-0.5074631  -0.34213483],[-1.14596713  0.55791247],-0.596019,"[ 1.17730633  2.39985209 -0.12524852 -1.11360727  0.04598194 -0.82201179
 -0.16803554 -0.36595295  1.38468882  0.61400288  0.        ]","[[-0.04135604 -0.08371419  0.00556303 -0.09499572]
 [ 0.00238285  0.00208728  0.          0.        ]]",[-1.67186069  0.68577039]
1,-0.215403889282,[-0.5074631  -0.34213483],[-1.03380227  0.38913676],-0.57178,"[ 1.17394747  2.40263041 -0.18394114 -1.00539484  0.04598193 -0.82201153
 -0.25154639 -0.0141102   1.38140076  0.56845245  0.        ]","[[-0.08100998 -0.05641325  0.00556303 -0.09499572]
 [-3.95459674  2.71894753  0.          0.        ]]",[-0.56424615 -0.10522039]
2,-0.208590197607,[-0.5074631  -0.34213483],[-0.77768874  0.57327169],-0.541672,"[ 1.15568408  2.40490935 -0.33193014 -0.80815859  0.04598192 -0.82201128
 -0.29699925 -0.0749277   1.36395787  0.4351514   0.        ]","[[ -1.81710468e-01  -6.74612739e-03   5.56302553e-03  -9.49957250e-02]
 [ -6.10828243e+00   2.24932674e+00   0.00000000e+00   0.00000000e+00]]",[-0.88647193 -0.52257815]
3,-0.195075161713,[-0.5074631  -0.34213483],[-0.26313511  1.0554595 ],-0.529926,"[ 1.10018863  2.40472803 -0.55547357 -0.71362309  0.04598192 -0.82201102
 -0.36844157 -0.34849284  1.3039379   0.18475227  0.        ]","[[ -3.37840185e-01   1.70459066e-02   5.56302553e-03  -9.49957250e-02]
 [ -9.49342111e+00   1.36910995e-01   0.00000000e+00   0.00000000e+00]]",[-0.89907391 -0.01818509]
4,-0.173943276488,[-0.5074631  -0.34213483],[ 0.50836313  1.48961532],-0.51195,"[ 0.96579758  2.40467244 -0.85357588 -0.70567061  0.04598191 -0.82201077
 -0.43953957 -0.35800085  1.14834889 -0.17778848  0.        ]","[[ -5.61509020e-01   1.90475402e-02   5.56302553e-03  -9.49957250e-02]
 [ -1.28622456e+01   6.34914786e-02   0.00000000e+00   0.00000000e+00]]",[ 0.59013587  2.47398928]
5,-0.154631518894,[-0.5074631  -0.34213483],[ 0.87962162  1.31731486],-0.481883,"[ 0.76550708  2.40231273 -1.12029637 -0.54299374  0.0459819  -0.82201051
 -0.38493367  0.15448459  0.93778337 -0.47660796  0.        ]","[[ -7.92794072e-01   6.00223349e-02   5.56302553e-03  -9.49957250e-02]
 [ -1.02748716e+01   4.02080034e+00   0.00000000e+00   0.00000000e+00]]",[-0.1855749   0.35356738]
6,-0.140590897279,[-0.5074631  -0.34213483],[ 1.25944042  1.22036171],-0.451043,"[ 0.53749463  2.38777737 -1.31472533 -0.17306757  0.04598189 -0.82201026
 -0.39614923  0.32549812  0.7372862  -0.66697649  0.        ]","[[ -1.00362343e+00   1.53687765e-01   5.56302553e-03  -9.49957250e-02]
 [ -1.08062994e+01   5.34133239e+00   0.00000000e+00   0.00000000e+00]]",[ 2.93405403  0.42828812]
7,-0.131120631908,[-0.5074631  -0.34213483],[ 1.30660427  0.92408627],-0.433883,"[ 0.32361765  2.34967045 -1.43394062  0.30320281  0.04598188 -0.82201
 -0.30816367  0.53120578  0.58236012 -0.76723357  0.        ]","[[ -1.17792079e+00   2.76451548e-01   5.56302553e-03  -9.49957250e-02]
 [ -6.63730550e+00   6.92976569e+00   0.00000000e+00   0.00000000e+00]]",[ 3.2922303  -0.49630781]
8,-0.127127212343,[-0.5074631  -0.34213483],[ 1.24516261  0.99126565],-0.439357,"[ 0.20417047  2.29345744 -1.48018737  0.74380326  0.04598187 -0.82200975
 -0.221887    0.25873865  0.53209629 -0.77866725  0.        ]","[[-1.2696507   0.39393722  0.00556303 -0.09499572]
 [-2.54928268  4.82583111  0.          0.        ]]",[ 1.06091102  1.25994904]
9,-0.128311305792,[-0.5074631  -0.34213483],[ 0.89018548  0.83038342],-0.442341,"[ 0.18985809  2.20585004 -1.48485509  1.22469369  0.04598186 -0.82200949
 -0.13735927  0.7589563   0.60180839 -0.70064367  0.        ]","[[ -1.28045213e+00   5.29208205e-01   5.56302553e-03  -9.49957250e-02]
 [  1.45587042e+00   8.68840957e+00   0.00000000e+00   0.00000000e+00]]",[ 0.22661936  1.27644154]
