timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.380971608582,"[[-0.08574042 -0.0648526  -0.15103099  0.10125703]
 [ 0.00350759 -0.00440671  0.          0.        ]]",[ 3.93333268  5.26645565],-1.00595,"[ 1.19547807  2.57209334 -0.20203578 -1.09241354 -1.31988842  0.87988788
 -0.20720797 -0.37001876  2.60622037 -1.13660372  0.        ]",[-0.41931441 -0.29535234],[ 3.90072106  4.28347471]
1,-0.37814092214,"[[-0.04599588 -0.02522744 -0.15103099  0.10125703]
 [ 3.95778323  3.95373635  0.          0.        ]]",[ 3.56320167  5.12692595],-0.980193,"[ 1.19909941  2.57481375 -0.14344709 -0.93041447 -1.31988762  0.87988754
 -0.12221245  0.13846508  2.61571318 -1.0296082   0.        ]",[-0.41931441 -0.29535234],[ 3.49785826  6.40451693]
2,-0.367234786876,"[[ 0.07204978  0.09277461 -0.15103099  0.10125703]
 [ 7.83389647  7.83353906  0.          0.        ]]",[ 2.93067431  4.87978506],-0.938565,"[ 1.19697079  2.5687271   0.03084137 -0.4480232  -1.31988681  0.87988719
 -0.038897    0.63688485  2.60514916 -0.71058407  0.        ]",[-0.41931441 -0.29535234],[ 2.96226114  4.61967344]
3,-0.341437068241,"[[  0.26685076   0.28760186  -0.15103099   0.10125703]
 [ 11.6336404   11.63649858   0.           0.        ]]",[ 1.90020537  4.42790794],-0.835669,"[ 1.15155474  2.51255862  0.31407626  0.3337303  -1.31988601  0.87988684
  0.04277692  1.12543263  2.46379083 -0.210666    0.        ]",[-0.41931441 -0.29535234],[ 0.93365614  3.4156223 ]
4,-0.291637037688,"[[  0.53426721   0.55773257  -0.15103099   0.10125703]
 [ 15.09670573  15.36410734   0.           0.        ]]",[ 0.97440344  3.82988811],-0.664846,"[ 1.0076012   2.34383076  0.67680881  1.33893843 -1.3198852   0.8798865
  0.11721407  1.60429972  2.05181992  0.33359075  0.        ]",[-0.41931441 -0.29535234],[ 0.51135772  5.58492579]
5,-0.213106396976,"[[  0.85351199   0.9016781   -0.15103099   0.10125703]
 [ 16.82239234  19.0182089    0.           0.        ]]",[ 0.29928887  3.30668497],-0.48257,"[ 0.72610125  1.99534686  1.03786807  2.3830032  -1.3198844   0.87988615
  0.15430698  2.07372235  1.34625837  0.62951587  0.        ]",[-0.41931441 -0.29535234],[-0.7741537  2.9993626]
6,-0.120097298911,"[[  1.15591625   1.31799284  -0.15103099   0.10125703]
 [ 13.42951127  22.60130969   0.           0.        ]]",[-0.33857894  2.81317878],-0.300893,"[ 0.37404144  1.42996343  1.27657775  3.13542129 -1.31988359  0.8798858
  0.08137833  2.53402178  0.63711985  0.42739045  0.        ]",[-0.41931441 -0.29535234],[ 0.26139991  3.2813802 ]
7,-0.0567948286298,"[[  1.43226503   1.80524781  -0.15103099   0.10125703]
 [ 14.20310634  26.11248336   0.           0.        ]]",[-0.33331284  2.47104573],-0.205156,"[ 0.00712285  0.6931319   1.38776139  3.15353149 -1.31988279  0.87988545
  0.09800643  2.98507813  0.25319356 -0.17483606  0.        ]",[-0.41931441 -0.29535234],[-1.09090299  1.03045325]
8,-0.113283114035,"[[  1.67384601   2.36203542  -0.15103099   0.10125703]
 [  9.96875215  29.55482247   0.           0.        ]]",[-0.49556929  1.88894176],-0.296266,"[-0.32651511 -0.03833321  1.3940768   2.04982694 -1.31988199  0.87988511
  0.00699063  3.42728775  0.38110058 -0.80836828  0.        ]",[-0.41931441 -0.29535234],[-0.99388119  1.58510925]
9,-0.178169547926,"[[  1.83179686   2.98698677  -0.15103099   0.10125703]
 [  5.83945389  32.92907235   0.           0.        ]]",[-0.97238851  1.04502845],-0.448508,"[-0.54138377 -0.46117251  1.35187634 -0.19694417 -1.31988118  0.87988476
 -0.08176704  3.86074532  0.88433452 -1.03243679  0.        ]",[-0.41931441 -0.29535234],[-1.49473756  1.10245857]
10,-0.19895285018,"[[ 1.90768573  3.27704543 -0.15103099  0.10125703]
 [ 1.76314007  0.20366393  0.          0.        ]]",[-0.41934466  1.69142509],-0.487164,"[-0.64177801 -0.46540005  1.31886257 -1.37984768 -1.31988038  0.87988441
 -0.16938582 -0.34329384  1.13731702 -0.94767136  0.        ]",[-0.41931441 -0.29535234],[-0.89082133  1.17220729]
11,-0.194132450781,"[[ 1.90720724  3.20613211 -0.15103099  0.10125703]
 [-1.79902294 -5.00277828  0.          0.        ]]",[-0.32176888  1.85854602],-0.474719,"[-0.64115245 -0.47621005  1.31909528 -1.09113233 -1.31987957  0.87988407
 -0.24595313 -1.01213428  1.07336025 -0.98123734  0.        ]",[-0.41931441 -0.29535234],[-0.46462603  2.20148541]
12,-0.187884969361,"[[ 1.85312723  3.11586397 -0.15103099  0.10125703]
 [-3.60294928 -3.71136036  0.          0.        ]]",[-0.53007358  1.8347733 ],-0.465373,"[-0.56983441 -0.47888426  1.34341765 -0.72188899 -1.31987877  0.87988372
 -0.28472779 -0.84623312  0.99456198 -1.01190963  0.        ]",[-0.41931441 -0.29535234],[-0.23581034  0.96688642]
13,-0.182782264355,"[[ 1.77241717  3.05896308 -0.15103099  0.10125703]
 [-4.4651862  -2.0578121   0.          0.        ]]",[-0.66066641  1.83864713],-0.444759,"[-0.46136486 -0.47417853  1.37198233 -0.48938513 -1.31987796  0.87988337
 -0.30326119 -0.63381132  0.93964969 -1.01959522  0.        ]",[-0.41931441 -0.29535234],[-1.32932331  1.64962451]
14,-0.178476603101,"[[ 1.64427602  3.02930551 -0.15103099  0.10125703]
 [-8.33603323 -1.01025733  0.          0.        ]]",[-0.66675293  1.90070105],-0.450381,"[-0.28573096 -0.46977097  1.39792259 -0.36858664 -1.31987716  0.87988303
 -0.38646355 -0.49923798  0.90368094 -1.01059903  0.        ]",[-0.41931441 -0.29535234],[-0.31391016  2.7739446 ]
15,-0.174439471736,"[[ 1.46674139  3.01519035 -0.15103099  0.10125703]
 [-9.41384106 -0.46523453  0.          0.        ]]",[-0.51930594  2.04172325],-0.43795,"[-0.04026001 -0.46720406  1.39391723 -0.3112292  -1.31987635  0.87988268
 -0.40963054 -0.42922198  0.87949703 -0.98895294  0.        ]",[-0.41931441 -0.29535234],[-1.2620926   1.18263482]
16,-0.170539038939,"[[  1.2406097    3.00881283  -0.15103099   0.10125703]
 [-13.18675636  -0.20577055   0.           0.        ]]",[-0.32418555  2.23251033],-0.448417,"[ 0.2648496  -0.46594516  1.32209954 -0.28534688 -1.31987555  0.87988233
 -0.49072789 -0.39589006  0.86433208 -0.95668643  0.        ]",[-0.41931441 -0.29535234],[ 0.72952771  1.43849377]
17,-0.16748881156,"[[  1.00847424   3.00602825  -0.15103099   0.10125703]
 [-10.03728635  -0.08851193   0.           0.        ]]",[-0.06203538  2.45408535],-0.447036,"[ 0.55414691 -0.46537611  1.17441132 -0.27405286 -1.31987474  0.87988198
 -0.42303102 -0.38082643  0.85919734 -0.92161305  0.        ]",[-0.41931441 -0.29535234],[ 0.31598194  3.8263266 ]
18,-0.165739483263,"[[ 0.82227453  3.00484149 -0.15103099  0.10125703]
 [-8.58751675 -0.03731148  0.          0.        ]]",[ 0.11618203  2.61843872],-0.446971,"[ 0.75824926 -0.46512995  1.00698302 -0.26924073 -1.31987394  0.87988164
 -0.39186862 -0.37424891  0.86134809 -0.89357994  0.        ]",[-0.41931441 -0.29535234],[-0.21682269  1.79400024]
19,-0.164703458547,"[[ 0.64361665  3.00434467 -0.15103099  0.10125703]
 [-9.27597705 -0.01548985  0.          0.        ]]",[ 0.23319262  2.75543094],-0.453238,"[ 0.92353987 -0.46502619  0.81107071 -0.26722641 -1.31987313  0.87988129
 -0.40666673 -0.37144551  0.86824465 -0.86794531  0.        ]",[-0.41931441 -0.29535234],[-0.28848324  3.15652836]
20,-0.164297666816,"[[  4.48479597e-01   3.00413953e+00  -1.51030992e-01   1.01257030e-01]
 [ -1.02345338e+01  -6.35369480e-03   0.00000000e+00   0.00000000e+00]]",[ 0.31467849  2.88712358],-0.46231,"[ 1.06363324 -0.46498317  0.56508367 -0.26639468 -1.31987233  0.87988094
 -0.42727048 -0.37027175  0.88056293 -0.84223004  0.        ]",[-0.41931441 -0.29535234],[ 0.1602349   3.24502556]
21,-0.164646256777,"[[  2.52187055e-01   3.00405578e+00  -1.51030992e-01   1.01257030e-01]
 [ -9.39750984e+00  -2.57943678e-03   0.00000000e+00   0.00000000e+00]]",[ 0.38674533  2.99905205],-0.466499,"[ 1.15676615 -0.46496551  0.29312772 -0.26605506 -1.31987153  0.8798806
 -0.40927882 -0.3697868   0.8973598  -0.81959708  0.        ]",[-0.41931441 -0.29535234],[ 0.23521681  3.49516497]
22,-0.165587683017,"[[  7.54473814e-02   3.00402190e+00  -1.51030992e-01   1.01257030e-01]
 [ -8.28018098e+00  -1.03851299e-03   0.00000000e+00   0.00000000e+00]]",[ 0.42593461  3.06744766],-0.475548,"[ 1.19662415 -0.46495829  0.03583816 -0.26591765 -1.31987072  0.87988025
 -0.3852621  -0.36958875  0.91568904 -0.80267428  0.        ]",[-0.41931441 -0.29535234],[ 0.64690124  3.0211922 ]
23,-0.166712064301,"[[ -6.28135461e-02   3.00400832e+00  -1.51030992e-01   1.01257030e-01]
 [ -5.55499343e+00  -4.13731309e-04   0.00000000e+00   0.00000000e+00]]",[ 0.45764303  3.10765982],-0.47959,"[ 1.19783186 -0.46495532 -0.16826605 -0.26586254 -1.31986992  0.8798799
 -0.326685   -0.3695084   0.93175776 -0.79206717  0.        ]",[-0.41931441 -0.29535234],[ 0.89819225  4.1508199 ]
24,-0.167446563102,"[[ -1.37129516e-01   3.00400294e+00  -1.51030992e-01   1.01257030e-01]
 [ -1.88882106e+00  -1.62890464e-04   0.00000000e+00   0.00000000e+00]]",[ 0.49621499  3.13006544],-0.476662,"[ 1.18756351 -0.46495407 -0.27748938 -0.26584066 -1.31986911  0.87987956
 -0.24788174 -0.36947608  0.940904   -0.78739981  0.        ]",[-0.41931441 -0.29535234],[-0.35642076  3.44329274]
25,-0.168005840218,"[[ -1.88689529e-01   3.00400076e+00  -1.51030992e-01   1.01257030e-01]
 [ -3.26260211e+00  -6.79202683e-05   0.00000000e+00   0.00000000e+00]]",[ 0.45953023  3.12843204],-0.485196,"[ 1.17598506 -0.46495348 -0.35264875 -0.26583179 -1.31986831  0.87987921
 -0.27741067 -0.36946378  0.94742054 -0.78460705  0.        ]",[-0.41931441 -0.29535234],[ 0.32853249  2.59075422]
26,-0.168604141155,"[[ -2.40242639e-01   3.00399990e+00  -1.51030992e-01   1.01257030e-01]
 [ -1.89725893e+00  -2.57348739e-05   0.00000000e+00   0.00000000e+00]]",[ 0.46040392  3.13388896],-0.482185,"[ 1.16079405 -0.46495318 -0.42706166 -0.2658282  -1.3198675   0.87987886
 -0.24806298 -0.36945827  0.9540629  -0.78218541  0.        ]",[-0.41931441 -0.29535234],[ 0.09886829  3.92504317]
27,-0.169014352782,"[[ -2.73883450e-01   3.00399956e+00  -1.51030992e-01   1.01257030e-01]
 [ -1.46825176e+00  -1.04660962e-05   0.00000000e+00   0.00000000e+00]]",[ 0.45260853  3.13450384],-0.485505,"[ 1.14895132 -0.46495298 -0.47512812 -0.26582676 -1.3198667   0.87987851
 -0.23884155 -0.36945622  0.9584535  -0.78080911  0.        ]",[-0.41931441 -0.29535234],[-0.0927773   3.11770544]
28,-0.169428291675,"[[ -3.06642418e-01   3.00399941e+00  -1.51030992e-01   1.01257030e-01]
 [ -1.80651780e+00  -4.83902311e-06   0.00000000e+00   0.00000000e+00]]",[ 0.43266106  3.13144374],-0.495668,"[ 1.13596923 -0.46495282 -0.52150046 -0.2658261  -1.31986589  0.87987817
 -0.24611242 -0.3694554   0.9627673  -0.77962506  0.        ]",[-0.41931441 -0.29535234],[ 0.98466549  2.1539794 ]
29,-0.169385621641,"[[ -3.03298278e-01   3.00399939e+00  -1.51030992e-01   1.01257030e-01]
 [  2.12782063e+00   1.28225291e-06   0.00000000e+00   0.00000000e+00]]",[ 0.49270028  3.14550114],-0.489148,"[ 1.13735901 -0.46495269 -0.51678756 -0.26582597 -1.31986509  0.87987782
 -0.16154495 -0.36945452  0.96232722 -0.7797379   0.        ]",[-0.41931441 -0.29535234],[ 0.20868005  2.70534252]
30,-0.168756356134,"[[ -2.52874721e-01   3.00399939e+00  -1.51030992e-01   1.01257030e-01]
 [  2.91192209e+00  -9.87754362e-07   0.00000000e+00   0.00000000e+00]]",[ 0.52668256  3.15056753],-0.491877,"[ 1.15652274 -0.46495257 -0.44515961 -0.26582589 -1.31986428  0.87987747
 -0.14469088 -0.36945472  0.95570509 -0.78164838  0.        ]",[-0.41931441 -0.29535234],[ 1.2514528  2.9849235]
31,-0.167641183063,"[[ -1.55489819e-01   3.00399940e+00  -1.51030992e-01   1.01257030e-01]
 [  6.81356595e+00   1.29673885e-06   0.00000000e+00   0.00000000e+00]]",[ 0.62026101  3.16209865],-0.48016,"[ 1.18385304 -0.46495244 -0.3043243  -0.26582588 -1.31986348  0.87987713
 -0.06082616 -0.36945433  0.94320837 -0.78635846  0.        ]",[-0.41931441 -0.29535234],[ 0.08620835  2.82101653]
32,-0.166304283108,"[[ -1.71472260e-02   3.00399938e+00  -1.51030992e-01   1.01257030e-01]
 [  7.02000538e+00  -2.07283241e-06   0.00000000e+00   0.00000000e+00]]",[ 0.65075606  3.14443398],-0.472887,"[ 1.20035346 -0.46495231 -0.10085562 -0.26582574 -1.31986268  0.87987678
 -0.05638879 -0.36945467  0.92630089 -0.79528613  0.        ]",[-0.41931441 -0.29535234],[ 0.23719913  3.71655285]
