timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.210651407856,[-0.3078022  -0.18851508],[ 0.00535876  2.7708869 ],-0.443833,"[  1.20039436e+00   2.58947033e+00  -5.13533803e-02  -6.34547086e-01
  -9.82833404e-04   3.37586467e-01  -3.26220010e-01  -3.70590043e-01
   1.42872440e+00  -3.09289127e-01   0.00000000e+00]","[[ 0.02708839  0.04955276  0.00084505  0.03903265]
 [-0.00461275  0.00234218  0.          0.        ]]",[ 0.86095252  1.82956605]
1,-0.208375041424,[-0.3078022  -0.18851508],[-0.15365776  2.7004981 ],-0.421627,"[  1.19832100e+00   2.58523237e+00  -8.39805034e-04  -4.70538969e-01
  -9.82833057e-04   3.37586334e-01  -2.43628586e-01   1.37959217e-01
   1.42053198e+00  -2.13779464e-01   0.00000000e+00]","[[  6.11532987e-02   8.93136894e-02   8.45050358e-04   3.90326467e-02]
 [  3.39977715e+00   3.96056303e+00   0.00000000e+00   0.00000000e+00]]",[ 1.68912664  2.47302855]
2,-0.200890263665,[-0.3078022  -0.18851508],[-0.50376582  2.54841328],-0.407371,"[  1.18144431e+00   2.55845163e+00   1.56866076e-01   1.23195619e-02
  -9.82832711e-04   3.37586202e-01  -1.49323490e-01   6.36414625e-01
   1.36196344e+00   7.35146665e-02   0.00000000e+00]","[[  1.68150160e-01   2.07450820e-01   8.45050358e-04   3.90326467e-02]
 [  7.28700130e+00   7.84022055e+00   0.00000000e+00   0.00000000e+00]]",[-1.54938284  3.30038417]
3,-0.189969906091,[-0.3078022  -0.18851508],[-0.66826546  2.39327431],-0.386528,"[  1.14991215e+00   2.46878811e+00   3.08291720e-01   7.80202823e-01
  -9.82832365e-04   3.37586069e-01  -2.48821457e-01   1.12539111e+00
   1.21834411e+00   3.95164523e-01   0.00000000e+00]","[[  2.72740562e-01   4.02440993e-01   8.45050358e-04   3.90326467e-02]
 [  3.18572400e+00   1.16461040e+01   0.00000000e+00   0.00000000e+00]]",[-0.42284465  3.44965107]
4,-0.175875249679,[-0.3078022  -0.18851508],[-0.57381558  2.26509881],-0.341923,"[  1.13129542e+00   2.25708143e+00   3.74011230e-01   1.73747381e+00
  -9.82832019e-04   3.37585937e-01  -2.90952400e-01   1.60456913e+00
   1.01139159e+00   6.26285682e-01   0.00000000e+00]","[[  3.19030204e-01   6.72783736e-01   8.45050358e-04   3.90326467e-02]
 [  1.44909634e+00   1.53757316e+01   0.00000000e+00   0.00000000e+00]]",[-0.44284244  3.17976591]
5,-0.155209751992,[-0.3078022  -0.18851508],[-0.35072732  2.11398625],-0.279383,"[  1.12640610e+00   1.86417538e+00   3.89645291e-01   2.67760649e+00
  -9.82831673e-04   3.37585805e-01  -3.34157051e-01   2.07425193e+00
   7.34609143e-01   7.61583460e-01   0.00000000e+00]","[[  3.30143026e-01   1.01697778e+00   8.45050358e-04   3.90326467e-02]
 [ -3.31789375e-01   1.90314710e+01   0.00000000e+00   0.00000000e+00]]",[ 1.50673173  2.66570115]
6,-0.123998530716,[-0.3078022  -0.18851508],[-0.28388646  1.83165145],-0.159455,"[  1.11087322e+00   1.26731866e+00   4.35907359e-01   3.25680717e+00
  -9.82831327e-04   3.37585672e-01  -2.37970886e-01   2.53443356e+00
   3.50380536e-01   7.87054491e-01   0.00000000e+00]","[[  3.63282438e-01   1.43354421e+00   8.45050358e-04   3.90326467e-02]
 [  3.63296523e+00   2.26132850e+01   0.00000000e+00   0.00000000e+00]]",[ 0.1673337  0.857987 ]
7,-0.0822633677569,[-0.3078022  -0.18851508],[-0.37413973  1.42419553],-0.116784,"[  1.06840105e+00   5.39270629e-01   5.43236824e-01   3.05257733e+00
  -9.82830981e-04   3.37585540e-01  -2.23579110e-01   2.91336233e+00
  -8.07314380e-02   6.01502289e-01   0.00000000e+00]","[[  4.41891863e-01   1.91540236e+00   8.45050358e-04   3.90326467e-02]
 [  4.22618536e+00   2.55627080e+01   0.00000000e+00   0.00000000e+00]]",[-0.30770291  0.9976751 ]
8,-0.036024045137,[-0.3078022  -0.18851508],[-0.01100755  1.09096456],-0.13693,"[  1.02307764e+00  -1.34879388e-01   6.37465768e-01   1.76193577e+00
  -9.82830635e-04   3.37585407e-01  -2.55083453e-01   3.35586760e+00
  -3.40253599e-01   1.59449117e-01   0.00000000e+00]","[[  5.13387471e-01   2.46121453e+00   8.45050358e-04   3.90326467e-02]
 [  2.92758484e+00   2.90070174e+01   0.00000000e+00   0.00000000e+00]]",[-0.30958045  1.099252  ]
9,-0.0401866029231,[-0.3078022  -0.18851508],[ 0.81767941  1.05297053],-0.167799,"[  9.90878716e-01  -4.73051657e-01   6.95767800e-01  -5.65530835e-01
  -9.82830288e-04   3.37585275e-01  -2.86188374e-01   3.02277026e+00
  -2.69617059e-01  -3.93680656e-01   0.00000000e+00]","[[  5.59081829e-01   3.07532040e+00   8.45050358e-04   3.90326467e-02]
 [  1.64544823e+00   2.64144614e+01   0.00000000e+00   0.00000000e+00]]",[ 1.41706011  1.10980265]
10,-0.0551530410631,[-0.3078022  -0.18851508],[ 0.86176908  1.49303472],-0.16225,"[  9.34981056e-01  -4.67413146e-01   7.84601245e-01  -1.28678870e+00
  -9.82829942e-04   3.37585142e-01  -1.90954700e-01  -5.33618476e-01
  -1.73696759e-01  -5.36294235e-01   0.00000000e+00]","[[  6.31373141e-01   3.25000690e+00   8.45050358e-04   3.90326467e-02]
 [  5.57093713e+00  -1.26652381e+00   0.00000000e+00   0.00000000e+00]]",[ 0.23891813  2.31098795]
11,-0.0490465712226,[-0.3078022  -0.18851508],[ 0.78746831  1.45034981],-0.141867,"[ 0.82969634 -0.47553736  0.92152568 -0.97950057 -0.00098283  0.33758501
 -0.17068442 -0.9502789  -0.21115507 -0.48300296  0.        ]","[[  7.51174273e-01   3.17548823e+00   8.45050358e-04   3.90326467e-02]
 [  6.40646665e+00  -4.50958460e+00   0.00000000e+00   0.00000000e+00]]",[ 1.82687539  1.09002481]
12,-0.0452218001657,[-0.3078022  -0.18851508],[ 0.75615764  1.35318458],-0.162934,"[  6.59645663e-01  -4.74890737e-01   1.08739432e+00  -6.54874520e-01
  -9.82829250e-04   3.37584877e-01  -7.77057156e-02  -7.75487603e-01
  -2.52297194e-01  -4.42837199e-01   0.00000000e+00]","[[  9.17756658e-01   3.09696103e+00   8.45050358e-04   3.90326467e-02]
 [  1.02390058e+01  -3.14910864e+00   0.00000000e+00   0.00000000e+00]]",[ 0.26161546  0.07009491]
13,-0.0452953822879,[-0.3078022  -0.18851508],[ 0.70588386  1.23342776],-0.136362,"[  4.08946346e-01  -4.68097862e-01   1.25149679e+00  -4.09259879e-01
  -9.82828904e-04   3.37584745e-01  -5.74940342e-02  -7.31818550e-01
  -2.86614211e-01  -4.32303012e-01   0.00000000e+00]","[[  1.13089572e+00   3.03738917e+00   8.45050358e-04   3.90326467e-02]
 [  1.10721211e+01  -2.80921586e+00   0.00000000e+00   0.00000000e+00]]",[ 1.3779682   1.40336189]
