timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.152760544783,[-0.61147594 -0.42152074],[ 1.50106359  2.69029665],-0.487419,"[ 1.15155853  2.22323333 -0.04247571 -0.76777686  0.86675624  0.93284891
 -0.12827494 -0.36056897  0.62943697 -0.96359621  0.        ]","[[ 0.01034624 -0.01007288  0.10063412  0.10772329]
 [-0.00219626 -0.00044015  0.          0.        ]]",[ 0.96506402  3.30238806]
1,-0.14404744653,[-0.61147594 -0.42152074],[ 0.98821461  2.06883216],-0.458106,"[ 1.14999634  2.22269507  0.01455003 -0.61495026  0.86675599  0.93284862
 -0.04808611  0.15649789  0.62586424 -0.85590604  0.        ]","[[ 0.04859118  0.02963134  0.10063412  0.10772329]
 [ 3.81399007  3.95767556  0.          0.        ]]",[ 1.10352764  2.1028307 ]
2,-0.117833782479,[-0.61147594 -0.42152074],[ 0.04890072  1.05647492],-0.373384,"[ 1.13308205  2.20826229  0.18534132 -0.16244293  0.86675574  0.93284834
  0.03342239  0.66332327  0.57668189 -0.53790161  0.        ]","[[ 0.16378976  0.14771133  0.10063412  0.10772329]
 [ 7.69298014  7.83739375  0.          0.        ]]",[ 0.18514805  2.45770178]
3,-0.0810611757274,[-0.61147594 -0.42152074],[-1.02667344 -0.25899887],-0.211782,"[ 1.07975531  2.14303519  0.41625699  0.56430876  0.86675549  0.93284805
  0.04559064  1.1602748   0.40097699 -0.10534458  0.        ]","[[  0.32345878   0.34262743   0.10063412   0.10772329]
 [  8.27206726  11.64153002   0.           0.        ]]",[-1.43030138  0.17259154]
4,-0.055079381084,[-0.61147594 -0.42152074],[-1.35155058 -0.71718001],-0.184634,"[ 1.01511094  1.99746147  0.58770759  1.38070382  0.86675525  0.93284777
 -0.04096755  1.21962725  0.12788746  0.22245002  0.        ]","[[  0.44757005   0.58001672   0.10063412   0.10772329]
 [  4.15276432  12.09587314   0.           0.        ]]",[-0.86418197 -1.85412887]
5,-0.0490456673038,[-0.61147594 -0.42152074],[-1.08128881 -0.55283749],-0.189441,"[ 0.98492526  1.82428699  0.65142348  1.97780889  0.866755    0.93284749
 -0.11449684  0.67123681 -0.08715524  0.35584102  0.        ]","[[ 0.49551741  0.77981547  0.10063412  0.10772329]
 [ 0.65350579  7.8979792   0.          0.        ]]",[-1.83854156 -0.53489245]
6,-0.0464257170671,[-0.61147594 -0.42152074],[-0.83364689 -0.25320947],-0.206162,"[ 1.00211384  1.68450495  0.6160716   2.32193901  0.86675475  0.9328472
 -0.19788801  0.37429352 -0.16943109  0.35999533  0.        ]","[[ 0.46877033  0.91496872  0.10063412  0.10772329]
 [-3.31507868  5.62489731  0.          0.        ]]",[-0.37621504  0.4705492 ]
7,-0.0397126646099,[-0.61147594 -0.42152074],[-0.84845626  0.12123314],-0.198117,"[ 1.04850683  1.53543537  0.506753    2.60066135  0.86675451  0.93284692
 -0.22779997  0.60318831 -0.18552738  0.30390522  0.        ]","[[ 0.38818633  1.04504698  0.10063412  0.10772329]
 [-4.73858982  7.37707346  0.          0.        ]]",[-1.22865354 -0.30570922]
8,-0.028702855204,[-0.61147594 -0.42152074],[-0.72824532  0.64354593],-0.197651,"[ 1.10693029  1.36973231  0.317896    2.82882619  0.86675426  0.93284663
 -0.30897034  0.42608907 -0.15234192  0.19387586  0.        ]","[[ 0.25465769  1.178987    0.10063412  0.10772329]
 [-8.60148636  6.02139073  0.          0.        ]]",[-0.67733084 -0.33744297]
9,-0.0246654562314,[-0.61147594 -0.42152074],[-0.49358758  1.23456919],-0.178669,"[ 1.14934307  1.23197432  0.02773829  2.96419371  0.86675401  0.93284635
 -0.36171229  0.2359976  -0.04928914  0.00883365  0.        ]","[[  0.05744482   1.28481542   0.10063412   0.10772329]
 [-11.11147641   4.56625325   0.           0.        ]]",[-0.3341034   1.33951377]
