timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.26331822966,[-0.67097461 -0.48891747],[ 2.16250157  4.78360796],-0.776351,"[ 1.1295438   2.10762893  0.0567585  -0.7771933  -0.22399308  1.14000033
 -0.09496383 -0.35668051  1.6309788  -1.07042013  0.        ]","[[ 0.07487399 -0.02202785 -0.02572306  0.13150848]
 [-0.00028564 -0.003415    0.          0.        ]]",[ 2.76402018  4.54087881]
1,-0.256819317062,[-0.67097461 -0.48891747],[ 1.43737841  4.27009726],-0.750123,"[ 1.12433812  2.10774397  0.11590562 -0.62794853 -0.22399305  1.13999994
 -0.01198243  0.16423899  1.62144407 -0.95951519  0.        ]","[[ 0.11454338  0.01761693 -0.02572306  0.13150848]
 [ 3.95406465  3.95470631  0.          0.        ]]",[ 0.68589209  4.06415232]
2,-0.237411818212,[-0.67097461 -0.48891747],[ 0.53127551  3.48184371],-0.659804,"[ 1.09997046  2.09568329  0.27165385 -0.18516466 -0.22399301  1.13999954
  0.04328396  0.67491165  1.55938748 -0.65907705  0.        ]","[[ 0.22004848  0.135643   -0.02572306  0.13150848]
 [ 6.58769908  7.83496906  0.          0.        ]]",[ 0.6807041   3.09869289]
3,-0.20356387833,[-0.67097461 -0.48891747],[-0.52134854  2.2625165 ],-0.502595,"[ 1.03572524  2.03567479  0.49680607  0.5274821  -0.22399298  1.13999915
  0.0970328   1.17547216  1.36404124 -0.23524414  0.        ]","[[  0.37750007   0.33050351  -0.02572306   0.13150848]
 [  9.14901668  11.63839811   0.           0.        ]]",[-0.92918242  2.908546  ]
4,-0.161045157024,[-0.67097461 -0.48891747],[-1.10418236  1.60973668],-0.346031,"[ 0.94878393  1.87417114  0.6912565   1.43367494 -0.22399294  1.13999876
  0.01608361  1.66643162  1.02351487  0.12114148  0.        ]","[[  0.5217762    0.60070074  -0.02572306   0.13150848]
 [  5.29151029  15.36887926   0.           0.        ]]",[-1.32427677  2.1066018 ]
5,-0.118227360107,[-0.67097461 -0.48891747],[-0.8650769   1.91287923],-0.236909,"[ 0.9012541   1.55499957  0.77412857  2.3565747  -0.22399291  1.13999837
 -0.06913616  2.14766777  0.64545557  0.26445543  0.        ]","[[  0.5868606    0.94476656  -0.02572306   0.13150848]
 [  1.23049539  19.02548698   0.           0.        ]]",[-1.57596885  2.58473737]
6,-0.0753093794621,[-0.67097461 -0.48891747],[-0.92405999  2.35005951],-0.181341,"[ 0.91289611  1.05034907  0.75491404  2.98816185 -0.22399287  1.13999798
 -0.15266841  2.61933976  0.30274925  0.19133206  0.        ]","[[  0.57153218   1.36123585  -0.02572306   0.13150848]
 [ -2.75010278  22.60943461   0.           0.        ]]",[-0.74947131  2.50572432]
7,-0.0382617357361,[-0.67097461 -0.48891747],[-0.59288371  2.939996  ],-0.210419,"[ 0.97189062  0.40623558  0.64608973  2.92611212 -0.22399284  1.13999759
 -0.2137476   3.08158927  0.03624052 -0.07915893  0.        ]","[[  4.87327261e-01   1.84866599e+00  -2.57230561e-02   1.31508484e-01]
 [ -5.66073648e+00   2.61218034e+01   0.00000000e+00   0.00000000e+00]]",[-1.01686747  3.29582074]
8,-0.0588037373344,[-0.67097461 -0.48891747],[ 0.07009283  3.08397222],-0.306535,"[ 1.05604729 -0.21724291  0.43790316  1.83300331 -0.2239928   1.1399972
 -0.29444175  3.53463395 -0.1175727  -0.52140319  0.        ]","[[  3.35532796e-01   2.40564217e+00  -2.57230561e-02   1.31508484e-01]
 [ -9.50608965e+00   2.95642525e+01   0.00000000e+00   0.00000000e+00]]",[ 0.51356404  3.81812571]
9,-0.121934740462,[-0.67097461 -0.48891747],[ 0.54522729  2.54005003],-0.463856,"[ 1.11396011 -0.55466311  0.19473415 -0.27794114 -0.22399277  1.13999681
 -0.24781329  3.20452884 -0.1527074  -1.09546694  0.        ]","[[  1.67707996e-01   3.03078100e+00  -2.57230561e-02   1.31508484e-01]
 [ -7.28408681e+00   2.70560327e+01   0.00000000e+00   0.00000000e+00]]",[-0.32161281  2.61401391]
10,-0.142683631592,[-0.67097461 -0.48891747],[ 1.84762549  3.37611651],-0.483059,"[ 1.13334927 -0.55854095 -0.0392865  -0.99658835 -0.22399273  1.13999642
 -0.271534   -0.41538422 -0.13814784 -1.27707602  0.        ]","[[ 0.0106816   3.22198059 -0.02572306  0.13150848]
 [-8.41446112 -0.44944311  0.          0.        ]]",[ 2.09701034  3.1529089 ]
11,-0.133664558061,[-0.67097461 -0.48891747],[ 1.90801311  3.56014037],-0.457949,"[ 1.12406809 -0.5626049  -0.22896024 -0.7668882  -0.2239927   1.13999603
 -0.18495648 -0.88197819 -0.14432194 -1.19811748  0.        ]","[[-0.1162138   3.16088257 -0.02572306  0.13150848]
 [-4.28875043 -3.99480278  0.          0.        ]]",[ 1.76232932  3.63728615]
12,-0.125512245349,[-0.67097461 -0.48891747],[ 1.71272326  3.46604919],-0.427362,"[ 1.11539029 -0.56107644 -0.2960011  -0.50012614 -0.22399266  1.13999563
 -0.1000882  -0.73535425 -0.13330383 -1.12444202  0.        ]","[[-0.16141154  3.09000146 -0.02572306  0.13150848]
 [-0.24449106 -2.88069984  0.          0.        ]]",[ 2.2459509   4.48323132]
13,-0.121184097255,[-0.67097461 -0.48891747],[ 1.61258817  3.38048553],-0.433386,"[ 1.12233463 -0.55676681 -0.24429403 -0.33523907 -0.22399263  1.13999524
 -0.0169     -0.56420308 -0.12743726 -1.08515204  0.        ]","[[-0.12652722  3.04608209 -0.02572306  0.13150848]
 [ 3.71970708 -1.58022934  0.          0.        ]]",[ 1.62830901  3.10554954]
14,-0.11956575257,[-0.67097461 -0.48891747],[ 1.57416224  3.30300808],-0.423026,"[ 1.133307   -0.55352709 -0.07497569 -0.25011287 -0.22399259  1.13999485
  0.0646407  -0.45803184 -0.13520592 -1.07200817  0.        ]","[[-0.01314665  3.02334072 -0.02572306  0.13150848]
 [ 7.60539614 -0.7735008   0.          0.        ]]",[ 1.95525717  3.54023518]
