timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.407216125429,[-0.14489882 -0.22974463],[ 2.27833652  3.20317292],-0.951348,"[ 1.17323939  2.37376671 -0.20262712 -0.98266527 -1.63109385  0.60778398
 -0.62351945 -0.36441769  2.7844907  -0.78606205  0.        ]","[[-0.046594   -0.05764177 -0.18900554  0.06864442]
 [-0.00390563  0.00192604  0.          0.        ]]",[ 1.04215124  3.15324321]
1,-0.405429021205,[-0.14489882 -0.22974463],[ 2.28186822  3.18055487],-0.927705,"[ 1.17469228  2.37593077 -0.1429788  -0.83753345 -1.63108842  0.60778322
 -0.47941117  0.15506636  2.78945537 -0.68394822  0.        ]","[[-0.00699626 -0.01789122 -0.18900554  0.06864442]
 [ 3.95051629  3.9599432   0.          0.        ]]",[-0.30117173  3.07549636]
2,-0.400001331227,[-0.14489882 -0.22974463],[ 2.20084     3.14844513],-0.906203,"[ 1.17231491  2.36886047 -0.0431813  -0.40646215 -1.63108299  0.60778246
 -0.5257296   0.66453098  2.77798815 -0.46750004  0.        ]","[[ 0.05926134  0.10025383 -0.18900554  0.06864442]
 [ 2.6794888   7.84162314  0.          0.        ]]",[ 1.64856191  1.56442741]
3,-0.387080865518,[-0.14489882 -0.22974463],[ 2.02681875  3.08165765],-0.870846,"[ 1.15890306  2.3133314   0.09574142  0.29100749 -1.63107756  0.60778171
 -0.38354532  1.16364418  2.70045142 -0.15041332  0.        ]","[[  0.15199653   0.29524123  -0.18900554   0.06864442]
 [  6.5811132   11.64444471   0.           0.        ]]",[ 2.64696209  3.78611529]
4,-0.356602560081,[-0.14489882 -0.22974463],[ 1.63470078  2.91742253],-0.837368,"[ 1.10420683  2.15013187  0.34446978  1.18581317 -1.63107213  0.60778095
 -0.24414427  1.65286912  2.44906741  0.2870534   0.        ]","[[  0.32199663   0.56552955  -0.18900554   0.06864442]
 [ 10.40636547  15.37195147   0.           0.        ]]",[ 2.97932449  2.35467437]
5,-0.298959020179,[-0.14489882 -0.22974463],[ 1.11265349  2.62291622],-0.718545,"[ 0.95946637  1.81589588  0.67794106  2.11173815 -1.6310667   0.60778019
 -0.10743567  2.13238313  1.92920938  0.66083891  0.        ]","[[  0.56775857   0.90962634  -0.18900554   0.06864442]
 [ 14.15773549  19.02551436   0.           0.        ]]",[ 1.69349197  3.82012642]
6,-0.209888922252,[-0.14489882 -0.22974463],[ 0.52787817  2.14354348],-0.477219,"[ 0.66859099  1.27630414  1.03654603  2.77280512 -1.63106127  0.60777943
  0.02667452  2.6023563   1.20292668  0.67942658  0.        ]","[[  0.88783084   1.32606595  -0.18900554   0.06864442]
 [ 17.83780367  22.60645416   0.           0.        ]]",[-0.18364543  2.5837009 ]
7,-0.118205697876,[-0.14489882 -0.22974463],[ 0.09018388  1.61278749],-0.290595,"[ 0.25638354  0.57588871  1.28979375  2.77463929 -1.63105584  0.60777868
 -0.01247203  3.06312758  0.65430346  0.18859305  0.        ]","[[  1.23380708   1.81342125  -0.18900554   0.06864442]
 [ 16.76359857  26.11738191   0.           0.        ]]",[ 0.49269506  1.7457872 ]
8,-0.1221285912,[-0.14489882 -0.22974463],[-0.10225375  1.27642512],-0.350121,"[-0.21726368 -0.11612137  1.37439181  1.77478143 -1.63105042  0.60777792
  0.04673864  3.51473863  0.65033672 -0.49479796  0.        ]","[[  1.58538078   2.37029568  -0.18900554   0.06864442]
 [ 18.38837454  29.55864703   0.           0.        ]]",[ 0.86433655  1.0502102 ]
9,-0.19634453035,[-0.14489882 -0.22974463],[-0.17422372  1.16297436],-0.451776,"[-0.74801076 -0.51138383  1.2477925  -0.23960883 -1.63104499  0.60777716
  0.15833192  3.95746177  1.14110926 -0.77329392  0.        ]","[[  1.98387851   2.99531665  -0.18900554   0.06864442]
 [ 21.45055973  32.93235948   0.           0.        ]]",[-0.17325939  2.9749518 ]
