timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.128740738498,[-0.12364355 -0.19938639],[ 0.59243357  2.14359331],-0.417434,"[ 1.15812168  2.30046578 -0.00953059 -0.46363454  1.56344616  1.32908378
 -0.66894393 -0.36241955  0.01602114 -1.1063981   0.        ]","[[ 0.08339918  0.08262     0.18006821  0.15215155]
 [-0.00170272 -0.0039091   0.          0.        ]]",[ 0.46975296  2.58124423]
1,-0.120496874817,[-0.12364355 -0.19938639],[ 0.63089138  2.11765003],-0.418244,"[ 1.15575507  2.29467074  0.01844101 -0.32514788  1.56344014  1.32907968
 -0.59289974  0.16089193  0.00556901 -1.04132269  0.        ]","[[ 0.10199483  0.1222632   0.18006821  0.15215155]
 [ 1.85509471  3.95503681  0.          0.        ]]",[ 0.63684821  2.02726884]
2,-0.0946376930894,[-0.12364355 -0.19938639],[ 0.65148699  2.07984424],-0.396605,"[ 1.14446543  2.26433641  0.11125714  0.08235107  1.56343412  1.32907557
 -0.4912844   0.6738104  -0.04571074 -0.84165698  0.        ]","[[ 0.16399091  0.24029647  0.18006821  0.15215155]
 [ 4.33628282  7.83536045  0.          0.        ]]",[ 0.53097359  1.4765932 ]
3,-0.0540180277371,[-0.12364355 -0.19938639],[ 0.58818704  2.00588417],-0.328654,"[ 1.11279983  2.17241881  0.26891487  0.72704599  1.56342811  1.32907146
 -0.40881822  1.17659398 -0.19166282 -0.53324239  0.        ]","[[  0.27091888   0.43516711   0.18006821   0.15215155]
 [  6.34989577  11.639025     0.           0.        ]]",[-0.21629334  1.79978285]
4,-0.0405244668927,[-0.12364355 -0.19938639],[ 0.63611513  1.8956213 ],-0.305744,"[ 1.06077846  1.96509418  0.43627261  1.52338156  1.56342209  1.32906735
 -0.44902692  1.6695604  -0.46489978 -0.23389061  0.        ]","[[  0.3880648    0.70536625   0.18006821   0.15215155]
 [  5.36808199  15.36845247   0.           0.        ]]",[ 1.98493333  1.14353708]
5,-0.095781752253,[-0.12364355 -0.19938639],[ 0.96541828  1.71275115],-0.333573,"[ 0.97166302  1.5897658   0.63362433  2.29181811  1.56341608  1.32906325
 -0.29131176  2.15254176 -0.89687709 -0.03103137  0.        ]","[[  0.53406104   1.04939652   0.18006821   0.15215155]
 [  9.21909161  19.02239761   0.           0.        ]]",[ 1.57872665  0.88334049]
6,-0.173661847279,[-0.12364355 -0.19938639],[ 1.59914613  1.45163989],-0.42095,"[ 0.78848926  1.03570079  0.90136734  2.73735793  1.56341006  1.32905914
 -0.13660574  2.56488681 -1.47533931 -0.06685571  0.        ]","[[  0.75633925   1.461145     0.18006821   0.15215155]
 [ 12.99662646  22.14204056   0.           0.        ]]",[ 2.27314712  0.90963851]
7,-0.244204311472,[-0.12364355 -0.19938639],[ 2.21450663  1.24659801],-0.580593,"[ 0.46884955  0.37095954  1.17762838  2.52718386  1.56340405  1.32905503
  0.01515241  2.98280974 -1.96133315 -0.48934981  0.        ]","[[  1.05344651   1.93571068   0.18006821   0.15215155]
 [ 16.70218152  25.30398626   0.           0.        ]]",[ 2.2758515   1.35126521]
8,-0.27707381895,[-0.12364355 -0.19938639],[ 2.51820612  1.15245259],-0.697921,"[-0.00936812 -0.2419989   1.35906755  1.41389034  1.56339803  1.32905092
  0.16397154  3.4397506  -2.0051288  -1.13256907  0.        ]","[[  1.42394851   2.47647783   0.18006821   0.15215155]
 [ 20.33597322  28.76126691   0.           0.        ]]",[ 1.51560799  2.05632314]
9,-0.245358893391,[-0.12364355 -0.19938639],[ 2.45321155  1.10731804],-0.718242,"[-0.6103121  -0.54363759  1.30980054 -0.55732015  1.56339201  1.32904682
  0.30975945  3.09714234 -1.54537714 -1.40807586  0.        ]","[[  1.86639424   3.08570981   0.18006821   0.15215155]
 [ 23.8957511   26.16956885   0.           0.        ]]",[ 2.21483592 -0.96692703]
