timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.418957763916,[-0.38908136 -0.26373267],[ 1.2406354   2.64567089],-1.02522,"[ 1.20120682  2.59830352 -0.12337654 -0.73551664 -1.40381098 -1.69891353
 -0.24187939 -0.37167826  2.68690797  1.55977904  0.        ]","[[-0.03049752  0.02813756 -0.16188232 -0.19634762]
 [ 0.00346779  0.00025716  0.          0.        ]]",[-0.68957158  1.85256881]
1,-0.418220484325,[-0.38908136 -0.26373267],[ 1.17783284  2.56405067],-1.04025,"[ 1.19953829  2.59536726 -0.1637283  -0.56986363 -1.40380994 -1.69891187
 -0.30197126  0.13678966  2.68593449  1.54830528  0.        ]","[[-0.05781374  0.06788114 -0.16188232 -0.19634762]
 [-2.72599722  3.96089691  0.          0.        ]]",[ 0.50263114  1.82085822]
2,-0.420277893051,[-0.38908136 -0.26373267],[ 1.0422225   2.52282071],-1.06574,"[ 1.19601695  2.57238368 -0.2139261  -0.0810575  -1.40380889 -1.69891022
 -0.25704116  0.63495378  2.68026254  1.59750005  0.        ]","[[-0.09185802  0.18603216 -0.16188232 -0.19634762]
 [-0.68520979  7.84127721  0.          0.        ]]",[ 0.85566586  2.60692905]
3,-0.428775577838,[-0.38908136 -0.26373267],[ 0.90810925  2.50191545],-1.11024,"[ 1.19831589  2.48868135 -0.18389041  0.69890667 -1.40380785 -1.69890857
 -0.18224758  1.12319051  2.64505944  1.80982316  0.        ]","[[ -0.07147752   0.38101491  -0.16188232  -0.19634762]
 [  2.71202075  11.64433218   0.           0.        ]]",[ 2.02384393  2.63517539]
4,-0.438588534878,[-0.38908136 -0.26373267],[ 0.8084988   2.45374632],-1.07624,"[ 1.20151515  2.28427943 -0.04589283  1.67691593 -1.4038068  -1.69890691
 -0.09634549  1.60173925  2.50237555  2.18408028  0.        ]","[[  0.02190878   0.6513017   -0.16188232  -0.19634762]
 [  6.61381636  15.37193034   0.           0.        ]]",[ 0.51543949  2.789122  ]
5,-0.437244099941,[-0.38908136 -0.26373267],[ 0.46821374  2.22287202],-1.02595,"[ 1.1811186   1.89830571  0.17674404  2.64823931 -1.40380576 -1.69890526
 -0.05431515  2.07089732  2.16042308  2.5860867   0.        ]","[[  0.17333647   0.99540679  -0.16188232  -0.19634762]
 [  8.52289356  19.02639284   0.           0.        ]]",[ 0.55151951  2.48140709]
6,-0.411843473012,[-0.38908136 -0.26373267],[-0.16242418  1.7182287 ],-0.90966,"[ 1.11120812  1.30519707  0.44817865  3.26759566 -1.40380471 -1.6989036
 -0.00992678  2.53075452  1.61783541  2.79528212  0.        ]","[[  0.36401928   1.41187441  -0.16188232  -0.19634762]
 [ 10.53907611  22.6084257    0.           0.        ]]",[ 0.2195799   1.96803249]
7,-0.356067354328,[-0.38908136 -0.26373267],[-0.87098992  0.97205865],-0.681317,"[ 0.97452341  0.56616201  0.73388993  3.09705837 -1.40380367 -1.69890195
  0.00470838  2.98153787  1.04583981  2.61952759  0.        ]","[[  0.5814679    1.89927369  -0.16188232  -0.19634762]
 [ 11.20382553  26.1198047    0.           0.        ]]",[-0.91503406  0.32823949]
8,-0.28780912066,[-0.38908136 -0.26373267],[-1.08340287  0.39950961],-0.508137,"[ 0.81451526 -0.10148532  0.94792266  1.87379297 -1.40380262 -1.69890029
 -0.07982744  3.08198123  0.77984146  2.12158579  0.        ]","[[  0.76702365   2.42952043  -0.16188232  -0.19634762]
 [  7.36409003  26.90226066   0.           0.        ]]",[-0.56338068  0.70265799]
9,-0.246138580049,[-0.38908136 -0.26373267],[-0.80944109  0.06090093],-0.37028,"[ 0.68871501 -0.45734695  1.07122179 -0.2232921  -1.40380158 -1.69889864
 -0.13209767  3.37076008  0.92942541  1.6183647   0.        ]","[[  0.89048877   2.99013556  -0.16188232  -0.19634762]
 [  4.98990259  29.15175858   0.           0.        ]]",[-0.90786971 -0.73343202]
10,-0.246450418016,[-0.38908136 -0.26373267],[-1.80999541  0.47912353],-0.38496,"[ 0.61959717 -0.46737729  1.12726854 -1.26642727 -1.40380053 -1.69889699
 -0.21343735 -0.3658904   1.10776881  1.46302058  0.        ]","[[ 0.95321683  3.24084376 -0.16188232 -0.19634762]
 [ 1.29534053  0.04538305  0.          0.        ]]",[-1.96554813  0.57902972]
11,-0.244879954064,[-0.38908136 -0.26373267],[-2.03930116  0.58316439],-0.429782,"[ 0.63539335 -0.47392663  1.11509415 -1.0045021  -1.40379949 -1.69889533
 -0.30117451 -0.93280204  1.053009    1.49856301  0.        ]","[[ 0.93913853  3.1779238  -0.16188232 -0.19634762]
 [-2.68980445 -4.37053756  0.          0.        ]]",[-1.09010979  1.90577175]
12,-0.244785302157,[-0.38908136 -0.26373267],[-2.19604135  0.60116208],-0.368265,"[ 0.73551824 -0.47359675  1.02886416 -0.67844181 -1.40379845 -1.69889368
 -0.38716924 -0.78169854  0.99430097  1.55053412  0.        ]","[[ 0.84615211  3.09976975 -0.16188232 -0.19634762]
 [-6.59580611 -3.19353025  0.          0.        ]]",[-1.88153567  0.21410931]
13,-0.247658715056,[-0.38908136 -0.26373267],[-2.34036255  0.63680792],-0.368173,"[ 0.89780287 -0.4677819   0.84669292 -0.45061448 -1.4037974  -1.69889202
 -0.47146142 -0.66476875  0.96301581  1.60734731  0.        ]","[[  0.67582167   3.0450377   -0.16188232  -0.19634762]
 [-10.42447618  -2.28271617   0.           0.        ]]",[-2.29713192  0.5425678 ]
14,-0.252777235003,[-0.38908136 -0.26373267],[-2.458354    0.67707616],-0.367573,"[ 1.07610814 -0.46298939  0.53770405 -0.33351811 -1.40379636 -1.69889037
 -0.55408418 -0.47293987  0.96305888  1.66078125  0.        ]","[[  0.42967877   3.01680423  -0.16188232  -0.19634762]
 [-14.17731999  -0.78848051   0.           0.        ]]",[-3.33700702  1.39996523]
15,-0.258829099233,[-0.38908136 -0.26373267],[-2.59019279  0.75051588],-0.460757,"[ 1.1936     -0.46117005  0.0828975  -0.29555133 -1.40379531 -1.69888872
 -0.63507232 -0.40199178  0.98975152  1.70258081  0.        ]","[[  0.10922385   3.00762956  -0.16188232  -0.19634762]
 [-17.85591832  -0.23583661   0.           0.        ]]",[-1.0674597   1.23336398]
16,-0.265091188138,[-0.38908136 -0.26373267],[-2.66189361  0.84096169],-0.466642,"[ 1.14640524 -0.46061194 -0.49272199 -0.28442294 -1.40379427 -1.69888706
 -0.71445759 -0.38030181  1.0370758   1.7300979   0.        ]","[[ -0.28407262   3.00493828  -0.16188232  -0.19634762]
 [-21.46171419  -0.06688518   0.           0.        ]]",[-1.97998792  1.72024465]
17,-0.270168597418,[-0.38908136 -0.26373267],[-2.68004608  0.91652215],-0.491643,"[ 0.83186843 -0.46045659 -1.08489658 -0.28136644 -1.40379322 -1.69888541
 -0.79227143 -0.37393807  1.09944431  1.73206757  0.        ]","[[ -7.48768887e-01   3.00419894e+00  -1.61882325e-01  -1.96347618e-01]
 [ -2.49961350e+01  -1.73161646e-02   0.00000000e+00   0.00000000e+00]]",[-1.72371558  1.31770362]
