timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.223908651873,[ 0.01693894 -0.17676766],[ 0.35532933  1.56776929],-0.563663,"[ 1.10787613  1.95984506 -0.12872334 -0.75391116  0.18551365 -1.10146773
 -0.63814525 -0.34069222  1.11642819  0.83712449  0.        ]","[[-0.02246832 -0.03066316  0.0211049  -0.12859508]
 [ 0.00359492 -0.00288422  0.          0.        ]]",[ 1.74476561  2.22710853]
1,-0.231096302955,[ 0.01693894 -0.17676766],[ 0.32108858  1.54485846],-0.567018,"[ 1.1080123   1.96038495 -0.06822342 -0.63905962  0.18551319 -1.10146177
 -0.35675177  0.1979429   1.11732653  0.93503896  0.        ]","[[ 0.01727793  0.00899213  0.0211049  -0.12859508]
 [ 3.95786815  3.9552269   0.          0.        ]]",[-0.36222396  0.82001569]
2,-0.244760864778,[ 0.01693894 -0.17676766],[ 0.29272133  1.53442824],-0.578857,"[ 1.10366251  1.95100661  0.02904016 -0.31865535  0.18551272 -1.10145581
 -0.46437598  0.62921947  1.09964948  1.1315108   0.        ]","[[ 0.08126075  0.11989434  0.0211049  -0.12859508]
 [ 2.44546079  7.12442888  0.          0.        ]]",[ 0.02425759  0.58802642]
3,-0.257916171707,[ 0.01693894 -0.17676766],[ 0.25533447  1.50893807],-0.579688,"[ 1.09645769  1.90777357  0.10377865  0.14741766  0.18551225 -1.10144985
 -0.46104078  0.92686884  1.0455382   1.34181967  0.        ]","[[ 0.13063975  0.28432852  0.0211049  -0.12859508]
 [ 2.4923094   9.31169868  0.          0.        ]]",[ 1.33971961  1.38765811]
4,-0.274123399653,[ 0.01693894 -0.17676766],[ 0.19140194  1.44497848],-0.574938,"[ 1.07506828  1.79460205  0.23719064  0.74494723  0.18551178 -1.10144389
 -0.18310236  1.44040689  0.90315018  1.63180026  0.        ]","[[  0.21967171   0.5084257    0.0211049   -0.12859508]
 [  6.39801432  13.08544658   0.           0.        ]]",[ 0.88959062  0.6443635 ]
5,-0.29067214096,[ 0.01693894 -0.17676766],[ 0.12512539  1.35091865],-0.575845,"[ 1.00898483  1.56931849  0.47248087  1.39882078  0.18551131 -1.10143793
  0.05836703  1.75215908  0.58819492  1.96906012  0.        ]","[[  0.38167507   0.79312114   0.0211049   -0.12859508]
 [  9.79124096  15.37645164   0.           0.        ]]",[ 1.4817485   1.70385089]
6,-0.297295343092,[ 0.01693894 -0.17676766],[ 0.10750537  1.1820004 ],-0.575257,"[ 0.85536141  1.20027483  0.78408543  1.96351013  0.18551084 -1.10143197
  0.32624529  2.24931541  0.06795385  2.178524    0.        ]","[[  0.6152644    1.13730785   0.0211049   -0.12859508]
 [ 13.55557695  19.03001389   0.           0.        ]]",[ 1.04909344  1.90309053]
7,-0.280220245041,[ 0.01693894 -0.17676766],[ 0.25990611  1.01519859],-0.602401,"[ 0.56096448  0.67200796  1.11973318  2.23097418  0.18551037 -1.10142601
  0.58902766  2.73657087 -0.55581236  2.03727634  0.        ]","[[  9.23420993e-01   1.55383801e+00   2.11048997e-02  -1.28595082e-01]
 [  1.72483105e+01   2.26110284e+01   0.00000000e+00   0.00000000e+00]]",[-0.3213864   1.36038489]
8,-0.22917297778,[ 0.01693894 -0.17676766],[ 0.42357701  0.91096026],-0.579981,"[ 0.16125281  0.05567516  1.35114487  1.91665267  0.1855099  -1.10142005
  0.47459807  3.21425896 -0.91786815  1.50322896  0.        ]","[[  1.25225340e+00   2.04128531e+00   2.11048997e-02  -1.28595082e-01]
 [  1.56403299e+01   2.61220298e+01   0.00000000e+00   0.00000000e+00]]",[ 1.07618145  1.60741563]
9,-0.153971648647,[ 0.01693894 -0.17676766],[ 0.53196996  0.83023173],-0.490901,"[-0.31318268 -0.47204389  1.42698736  0.83234575  0.18550943 -1.10141409
  0.7346604   3.68242033 -0.77345209  0.93085718  0.        ]","[[  1.60172738e+00   2.59825369e+00   2.11048997e-02  -1.28595082e-01]
 [  1.92948394e+01   2.95634104e+01   0.00000000e+00   0.00000000e+00]]",[-0.73089995  0.68553129]
