timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.188546823505,[ 0.01839745  0.01738952],[ 0.05365526  0.31323424],-0.535415,"[ 1.06427425  1.22027796  0.0140771  -0.24908595  1.4102099   1.57646298
 -0.02965794 -0.14402511  0.01004209 -1.21038648  0.        ]","[[ 0.01583446  0.02761044  0.16806412  0.19021138]
 [ 0.00408247 -0.00456029  0.          0.        ]]",[-1.80419433  1.68052835]
1,-0.192404315396,[ 0.01839745  0.01738952],[ 0.05363526  0.31375605],-0.51462,"[ 1.06402737  1.21791856 -0.04692835 -0.17850361  1.41015503  1.57639145
 -0.38099003  0.37776955  0.00994283 -1.23671527  0.        ]","[[-0.02379066  0.06726342  0.16806412  0.19021138]
 [-3.95341307  3.95665028  0.          0.        ]]",[-0.61601805  2.18714408]
2,-0.200589853666,[ 0.01839745  0.01738952],[ 0.05372029  0.3143822 ],-0.495818,"[ 1.05336378  1.19953647 -0.20461356  0.03013405  1.41010016  1.57631993
 -0.59051682  0.8891404   0.00458256 -1.29369407  0.        ]","[[-0.12653967  0.1853474   0.16806412  0.19021138]
 [-6.3136293   7.83880056  0.          0.        ]]",[ 1.25244171  1.25569251]
3,-0.196547433925,[ 0.01839745  0.01738952],[ 0.05324688  0.31421041],-0.577911,"[ 1.0335243   1.13248761 -0.33409836  0.36318834  1.4100453   1.57624842
 -0.22834522  1.39003113 -0.01293894 -1.26995991  0.        ]","[[ -0.21188284   0.38027825   0.16806412   0.19021138]
 [ -2.234216    11.64162778   0.           0.        ]]",[-1.75691083 -1.08832701]
4,-0.192386833693,[ 0.01839745  0.01738952],[ 0.05313444  0.31411877],-0.457559,"[ 1.00444845  1.02480596 -0.45912529  0.66500776  1.40999045  1.57617692
 -0.57549786  0.83824616 -0.04228208 -1.24756959  0.        ]","[[-0.29579997  0.57108462  0.16806412  0.19021138]
 [-6.14455724  7.4529389   0.          0.        ]]",[ 2.67730197  0.34097946]
5,-0.190997605544,[ 0.01839745  0.01738952],[ 0.05289347  0.31303841],-0.530852,"[ 0.96707787  0.90434723 -0.57822381  0.8930268   1.40993561  1.57610543
 -0.21350066  0.99644414 -0.07605847 -1.24400003  0.        ]","[[-0.37778236  0.7321945   0.16806412  0.19021138]
 [-2.06719166  8.6540774   0.          0.        ]]",[ 0.23492334 -0.75064874]
6,-0.182088864593,[ 0.01839745  0.01738952],[ 0.05262493  0.3123883 ],-0.52729,"[ 0.95034656  0.77879277 -0.6231431   1.06805157  1.40988077  1.57603395
 -0.12725205  0.58229207 -0.11372021 -1.18949374  0.        ]","[[-0.40937927  0.87373209  0.16806412  0.19021138]
 [-1.09575126  5.51016576  0.          0.        ]]",[ 0.95915045 -2.19056954]
7,-0.171955104932,[ 0.01839745  0.01738952],[ 0.05244501  0.31175658],-0.497245,"[ 0.95914853  0.71129713 -0.59989793  1.14403116  1.40982594  1.57596248
  0.21171133  0.04617382 -0.1383598  -1.12449507  0.        ]","[[-0.39298824  0.94310127  0.16806412  0.19021138]
 [ 2.72213898  1.44032414  0.          0.        ]]",[ 0.81403823 -0.42044739]
8,-0.154727942927,[ 0.01839745  0.01738952],[ 0.05198434  0.31186184],-0.471227,"[ 0.99986404  0.69944151 -0.47520571  1.15625243  1.40977111  1.57589102
  0.49292807 -0.17701877 -0.15788555 -1.01120936  0.        ]","[[-0.30676502  0.95490818  0.16806412  0.19021138]
 [ 5.88962756 -0.25399864  0.          0.        ]]",[ 0.71482155  0.4275683 ]
9,-0.127207965098,[ 0.01839745  0.01738952],[ 0.05134804  0.31241888],-0.42089,"[ 1.04620536  0.68734444 -0.2582239   1.16841197  1.40971629  1.57581957
  0.73363667  0.04653528 -0.20848616 -0.83142379  0.        ]","[[-0.16176953  0.96685528  0.16806412  0.19021138]
 [ 8.60091404  1.44303323  0.          0.        ]]",[ 1.82496988  1.21245355]
