timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.376802630114,[-0.60764492 -0.42336714],[ 2.740942    4.94114542],-1.20342,"[  1.14680972e+00   2.20350320e+00   3.60530299e-02  -3.89505159e-01
  -1.45796698e+00   1.62395605e-01  -1.23389631e-01  -3.60352160e-01
   2.76079791e+00  -4.34774976e-04   0.00000000e+00]","[[ 0.06258894  0.08750486 -0.16821371  0.01868246]
 [ 0.00169754 -0.00252194  0.          0.        ]]",[ 3.08002283  3.56723156]
1,-0.37517358977,[-0.60764492 -0.42336714],[ 2.19475985  4.58038139],-1.18061,"[ 1.1422766   2.19765892  0.09510974 -0.23808568 -1.45796625  0.16239558
 -0.04034665  0.15715906  2.74505779  0.10857903  0.        ]","[[ 0.10229776  0.12716735 -0.16821371  0.01868246]
 [ 3.956029    3.95558351  0.          0.        ]]",[ 2.76347678  4.10063744]
2,-0.367865346568,[-0.60764492 -0.42336714],[ 1.52889693  4.02214813],-1.14889,"[ 1.11601784  2.16762917  0.26884474  0.20709577 -1.45796552  0.16239555
  0.04105675  0.6644262   2.65957373  0.42193041  0.        ]","[[ 0.22030957  0.24520589 -0.16821371  0.01868246]
 [ 7.83228753  7.83533912  0.          0.        ]]",[ 2.2059706   4.50049363]
3,-0.348005752955,[-0.60764492 -0.42336714],[ 0.95901895  3.39195156],-1.11237,"[ 1.03180932  2.07774818  0.54454155  0.91076705 -1.45796478  0.16239553
  0.12085985  1.16164379  2.40271859  0.87553022  0.        ]","[[  0.41508116   0.44006853  -0.16821371   0.01868246]
 [ 11.63234285  11.63823408   0.           0.        ]]",[ 2.33113077  4.2960627 ]
4,-0.305821752569,[-0.60764492 -0.42336714],[ 0.59960151  3.01835608],-0.987547,"[ 0.83671957  1.87628746  0.88704067  1.77864915 -1.45796405  0.1623955
  0.19910875  1.648993    1.86787525  1.29551481  0.        ]","[[  0.68510982   0.71023212  -0.16821371   0.01868246]
 [ 15.35839041  15.36565663   0.           0.        ]]",[ 0.69501994  3.35250127]
5,-0.234043776444,[-0.60764492 -0.42336714],[-0.36882386  2.47474122],-0.784751,"[ 0.4925361   1.51287667  1.21192066  2.61384838 -1.45796332  0.16239547
  0.25051369  2.1267024   1.09571364  1.38239902  0.        ]","[[  1.01683301e+00   1.05420468e+00  -1.68213706e-01   1.86824645e-02]
 [  1.78061858e+01   1.90193586e+01   0.00000000e+00   0.00000000e+00]]",[ 0.01322202  2.64001022]
6,-0.139410944525,[-0.60764492 -0.42336714],[-0.86821681  2.33094287],-0.508508,"[ 0.03979975  0.97135831  1.40512531  3.09565302 -1.45796259  0.16239544
  0.24429673  2.59501425  0.41798132  0.93886545  0.        ]","[[  1.36998316e+00   1.47052987e+00  -1.68213706e-01   1.86824645e-02]
 [  1.75101496e+01   2.26011970e+01   0.00000000e+00   0.00000000e+00]]",[-0.46186103  2.63699706]
7,-0.0652903514669,[-0.60764492 -0.42336714],[-0.30266339  2.7294488 ],-0.351766,"[-0.41314569  0.31478027  1.42297697  2.83096565 -1.45796185  0.16239542
  0.19874535  3.05409969  0.23148547  0.19404089  0.        ]","[[  1.69842286e+00   1.95778347e+00  -1.68213706e-01   1.86824645e-02]
 [  1.53410925e+01   2.61124860e+01   0.00000000e+00   0.00000000e+00]]",[-0.32426032  3.01740002]
8,-0.110471698983,[-0.60764492 -0.42336714],[-0.08687341  2.47494102],-0.394048,"[-0.80015414 -0.27975271  1.30627169  1.52799673 -1.45796112  0.16239539
  0.16552072  3.50411712  0.5910458  -0.33952482  0.        ]","[[  1.98937389e+00   2.51456694e+00  -1.68213706e-01   1.86824645e-02]
 [  1.37590085e+01   2.95544426e+01   0.00000000e+00   0.00000000e+00]]",[-0.7483517   2.71459292]
9,-0.176210226742,[-0.60764492 -0.42336714],[-1.38258088  1.20249391],-0.528321,"[-1.08808055 -0.54131432  1.12047894 -0.71710021 -1.45796039  0.16239536
  0.09762332  3.11714773  1.14445803 -0.26798282  0.        ]","[[  2.23212542e+00   3.13950921e+00  -1.68213706e-01   1.86824645e-02]
 [  1.05258819e+01   2.65947936e+01   0.00000000e+00   0.00000000e+00]]",[-0.70822727  1.52790585]
