timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.103212191139,[-0.61433226 -0.50705522],[ 0.05345407  0.25464076],-0.305258,"[ 1.11064359  2.00505071 -0.16712969 -0.8140832   0.9143333  -0.23226066
 -0.06720613 -0.35144228  0.54725839  0.0310944   0.        ]","[[-0.07495293 -0.04171349  0.10599124 -0.0272083 ]
 [ 0.00360096  0.00326984  0.          0.        ]]",[ 0.34647958  1.1362603 ]
1,-0.104566336502,[-0.61433226 -0.50705522],[-0.45624638 -0.63943601],-0.291823,"[ 1.11194755  2.0061749  -0.14639599 -0.66762954  0.91433307 -0.23226063
 -0.03840794  0.17377735  0.55235871  0.09540884  0.        ]","[[ -6.11451140e-02  -1.92625140e-03   1.05991244e-01  -2.72082965e-02]
 [  1.37262660e+00   3.96226166e+00   0.00000000e+00   0.00000000e+00]]",[-0.14926378 -1.42252823]
2,-0.106419005826,[-0.61433226 -0.50705522],[-0.30896693 -0.1407854 ],-0.299924,"[ 1.11343914  2.00529767 -0.11442191 -0.52504468  0.91433284 -0.23226059
 -0.05136696 -0.3618965   0.55502701  0.17286193  0.        ]","[[-0.03987358  0.03680649  0.10599124 -0.0272083 ]
 [ 0.75657236 -0.0755315   0.          0.        ]]",[ 0.002679   0.0726698]
3,-0.10721972957,[-0.61433226 -0.50705522],[-0.39767236 -0.24643123],-0.299432,"[ 1.11411626  2.00522862 -0.09172748 -0.51992499  0.9143326  -0.23226056
 -0.05146117 -0.32352449  0.55534942  0.20231259  0.        ]","[[-0.02478707  0.03819789  0.10599124 -0.0272083 ]
 [ 0.75209359  0.21370795  0.          0.        ]]",[-0.0716844  -0.04668936]
4,-0.107926201102,[-0.61433226 -0.50705522],[-0.42331398 -0.25743294],-0.292072,"[ 1.11442994  2.00510581 -0.07359724 -0.51117579  0.91433237 -0.23226052
 -0.0577377  -0.34859627  0.55526637  0.22709207  0.        ]","[[-0.01273891  0.0405759   0.10599124 -0.0272083 ]
 [ 0.45371601  0.02472198  0.          0.        ]]",[-0.64866832 -1.08656985]
5,-0.106056139021,[-0.61433226 -0.50705522],[ 0.17247781  0.66902602],-0.310034,"[ 1.11393848  2.00617054 -0.09879588 -0.65557461  0.91433214 -0.23226049
 -0.11187253 -0.87382754  0.55497015  0.15761702  0.        ]","[[ -2.94851618e-02   1.34763489e-03   1.05991244e-01  -2.72082965e-02]
 [ -2.11977702e+00  -3.93435701e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88256254  0.06688572]
6,-0.103905831633,[-0.61433226 -0.50705522],[ 0.11832634  0.82716197],-0.303478,"[ 1.11362012  2.00262973 -0.1092458  -0.93244486  0.91433191 -0.23226046
 -0.0375517  -0.82854046  0.54965669  0.07133415  0.        ]","[[-0.03643203 -0.07391455  0.10599124 -0.0272083 ]
 [ 1.41332785 -3.5929945   0.          0.        ]]",[ 0.71053544 -0.00456912]
7,-0.104269425385,[-0.61433226 -0.50705522],[-0.14986542  0.82932198],-0.297217,"[ 1.11427054  1.99251366 -0.02469283 -1.19348463  0.91433167 -0.23226042
  0.02098663 -0.82164554  0.54843526  0.10651664  0.        ]","[[ 0.01975543 -0.14525306  0.10599124 -0.0272083 ]
 [ 4.19615596 -3.54102354  0.          0.        ]]",[-0.37774952  0.32572682]
8,-0.105530411003,[-0.61433226 -0.50705522],[-0.32148385  0.60073012],-0.283256,"[ 1.1091843   1.97969158  0.0776236  -1.40078691  0.91433144 -0.23226039
 -0.01220439 -0.64115933  0.54661575  0.17747478  0.        ]","[[ 0.08784748 -0.20242352  0.10599124 -0.0272083 ]
 [ 2.61830283 -2.18055942  0.          0.        ]]",[-0.36974998  0.65477453]
9,-0.106830129924,[-0.61433226 -0.50705522],[-0.53926557  0.11079344],-0.269558,"[ 1.10370038  1.97503007  0.13323392 -1.46256573  0.91433121 -0.23226035
 -0.04408368 -0.29140222  0.54526304  0.22968838  0.        ]","[[ 0.1250081  -0.2195829   0.10599124 -0.0272083 ]
 [ 1.10280738  0.45583161  0.          0.        ]]",[-1.02192963 -0.55215637]
10,-0.105379633497,[-0.61433226 -0.50705522],[-0.03019366  0.67211181],-0.289022,"[ 1.10657141  1.97128151  0.10655644 -1.50883531  0.91433098 -0.23226032
 -0.12773997 -0.58244451  0.54391968  0.18416141  0.        ]","[[ 0.10716291 -0.23247747  0.10599124 -0.0272083 ]
 [-2.87409079 -1.737981    0.          0.        ]]",[-0.80575886  1.53578217]
11,-0.101790994254,[-0.61433226 -0.50705522],[ 0.26288685  0.32590762],-0.284584,"[ 1.11430879  1.9728533  -0.02695118 -1.48974099  0.91433074 -0.23226029
 -0.19362743 -0.05241913  0.53595781  0.02494143  0.        ]","[[ 0.01825475 -0.22715182  0.10599124 -0.0272083 ]
 [-6.00628539  2.25723157  0.          0.        ]]",[-0.39000824  0.27300201]
12,-0.100035670083,[-0.61433226 -0.50705522],[ 0.74204493  0.42116702],-0.304707,"[ 1.10517757  1.98711626 -0.22886654 -1.28928865  0.91433051 -0.23226025
 -0.22359065  0.08513761  0.5131162  -0.16876943  0.        ]","[[-0.11616251 -0.17160391  0.10599124 -0.0272083 ]
 [-7.43069401  3.2941034   0.          0.        ]]",[ 0.09309374  1.24993266]
13,-0.100669589115,[-0.61433226 -0.50705522],[ 0.82016397 -0.16908944],-0.308337,"[ 1.06798291  2.0032817  -0.44080315 -0.90575937  0.91433028 -0.23226022
 -0.21278324  0.60176226  0.4806975  -0.32962416  0.        ]","[[-0.25962162 -0.06665001  0.10599124 -0.0272083 ]
 [-6.91692737  7.18830411  0.          0.        ]]",[ 1.51300291  0.15729923]
14,-0.100845282498,[-0.61433226 -0.50705522],[ 0.62038708 -0.5398773 ],-0.312066,"[ 1.02699731  2.00181063 -0.58025745 -0.359233    0.91433005 -0.23226018
 -0.12669492  0.66530096  0.47021312 -0.36404966  0.        ]","[[-0.3568988   0.08192142  0.10599124 -0.0272083 ]
 [-2.82441777  7.66724548  0.          0.        ]]",[ 1.64051701 -0.86823405]
15,-0.0995684061683,[-0.61433226 -0.50705522],[ 0.44386932 -0.34044361],-0.327071,"[ 1.01895214  1.98050696 -0.60306574  0.06821214  0.91432981 -0.23226015
 -0.04227575  0.18887481  0.48573487 -0.2812955   0.        ]","[[-0.37312193  0.19923465  0.10599124 -0.0272083 ]
 [ 1.18874318  4.07605363  0.          0.        ]]",[ 0.17786574 -0.58834925]
16,-0.0990652281541,[-0.61433226 -0.50705522],[ 0.3256835  -0.21939737],-0.321213,"[ 1.03384357  1.96371045 -0.55991724  0.27383445  0.91432958 -0.23226012
 -0.02794952 -0.13092528  0.50478053 -0.17071049  0.        ]","[[-0.34251386  0.25656957  0.10599124 -0.0272083 ]
 [ 1.86979041  1.66547334  0.          0.        ]]",[-0.99943915  0.82809386]
17,-0.0985061374946,[-0.61433226 -0.50705522],[ 0.233376   -0.85331166],-0.312119,"[ 1.03259922  1.93932059 -0.56368127  0.50631283  0.91432935 -0.23226008
 -0.11192213  0.29989817  0.50714493 -0.1112753   0.        ]","[[-0.34517029  0.32246183  0.10599124 -0.0272083 ]
 [-2.1221414   4.91292212  0.          0.        ]]",[ 0.19901361 -0.42879288]
18,-0.0971416487967,[-0.61433226 -0.50705522],[ 0.28985873 -0.68413389],-0.313171,"[ 1.01580519  1.90242237 -0.61169407  0.78249124  0.91432912 -0.23226005
 -0.09446372  0.06170794  0.49722327 -0.0945709   0.        ]","[[-0.379286    0.40270619  0.10599124 -0.0272083 ]
 [-1.29219573  3.11749907  0.          0.        ]]",[ 0.43779895 -0.08805083]
19,-0.0963305840715,[-0.61433226 -0.50705522],[ 0.08966807 -0.78678954],-0.305262,"[ 1.01153916  1.87082617 -0.62315186  0.9771744   0.91432888 -0.23226001
 -0.05749008  0.00718088  0.49252626 -0.05256575  0.        ]","[[-0.38749474  0.4609323   0.10599124 -0.0272083 ]
 [ 0.46547455  2.70648672  0.          0.        ]]",[-0.11934493 -1.9906305 ]
20,-0.0963002864811,[-0.61433226 -0.50705522],[ 0.26231769 -0.17578518],-0.313926,"[ 1.0138854   1.86271633 -0.61688252  1.02274227  0.91432865 -0.23225998
 -0.06758463 -0.52520419  0.49254547 -0.03097062  0.        ]","[[-0.38299994  0.47479834  0.10599124 -0.0272083 ]
 [-0.01440544 -1.30650897  0.          0.        ]]",[ 0.11567439 -0.84505764]
21,-0.0970191514685,[-0.61433226 -0.50705522],[ 0.56694388  0.50819153],-0.330043,"[ 1.01611504  1.89589622 -0.61084845  0.82521721  0.91432842 -0.23225995
 -0.05792658 -0.9657033   0.49704769 -0.08112988  0.        ]","[[-0.3786815   0.41535369  0.10599124 -0.0272083 ]
 [ 0.44472312 -4.62689056  0.          0.        ]]",[ 0.49914015  0.76222074]
22,-0.0981684319581,[-0.61433226 -0.50705522],[ 0.34853497  0.04099244],-0.325598,"[ 1.03027658  1.92574106 -0.57062121  0.61588364  0.91432818 -0.23225991
 -0.016599   -0.55325384  0.5059944  -0.0894011   0.        ]","[[-0.35007505  0.35400897  0.10599124 -0.0272083 ]
 [ 2.40937259 -1.51794343  0.          0.        ]]",[ 0.13979192  0.1517297 ]
23,-0.0995883529644,[-0.61433226 -0.50705522],[ 0.09874424 -0.18289155],-0.31824,"[ 1.05378818  1.93619011 -0.49463231  0.53252514  0.91432795 -0.23225988
 -0.00597364 -0.46958981  0.51936966 -0.01603581  0.        ]","[[-0.29681965  0.32997751  0.10599124 -0.0272083 ]
 [ 2.91448549 -0.88730417  0.          0.        ]]",[-0.25837491  0.08181633]
24,-0.101151688042,[-0.61433226 -0.50705522],[-0.02823976 -0.33571917],-0.309274,"[ 1.07156686  1.94207771 -0.42586193  0.48253823  0.91432772 -0.23225985
 -0.02869005 -0.4242282   0.52836849  0.05685183  0.        ]","[[-0.24936494  0.31566207  0.10599124 -0.0272083 ]
 [ 1.83458237 -0.54537954  0.          0.        ]]",[-0.4961376 -0.4281227]
