timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.314649148981,[-0.61605918 -0.41702107],[ 0.93445605  3.03217244],-0.908172,"[ 1.14988905  2.22737384  0.0295139  -0.67507452 -0.85596307 -0.43182071
 -0.13012935 -0.36097753  2.2118237   0.51858977  0.        ]","[[ 0.05873504  0.01443863 -0.09857682 -0.04990254]
 [-0.00339586 -0.00233376  0.          0.        ]]",[ 0.93738729  1.523184  ]
1,-0.316131185759,[-0.61605918 -0.41702107],[ 0.57929176  2.74077272],-0.873455,"[ 1.14591583  2.22549263  0.08471733 -0.52230255 -0.85596283 -0.43182063
 -0.05220667  0.15596518  2.20206356  0.62368137  0.        ]","[[ 0.09585774  0.05410578 -0.09857682 -0.04990254]
 [ 3.70333088  3.95586173  0.          0.        ]]",[-0.20909414  4.45020655]
2,-0.318003610596,[-0.61605918 -0.41702107],[ 0.22606057  2.30137706],-0.890623,"[ 1.13438171  2.20707366  0.18088249 -0.07047656 -0.85596259 -0.43182055
 -0.07116563  0.66290618  2.15716082  0.84952965  0.        ]","[[ 0.16087551  0.17216853 -0.09857682 -0.04990254]
 [ 2.80146582  7.83747506  0.          0.        ]]",[ 0.31413274  1.17894036]
3,-0.316888317295,[-0.61605918 -0.41702107],[ 0.15240091  1.94624019],-0.89391,"[ 1.1161571   2.13540408  0.28026781  0.65241653 -0.85596235 -0.43182046
 -0.04623303  1.15970497  2.04393228  1.13152809  0.        ]","[[  0.22880395   0.36708437  -0.09857682  -0.04990254]
 [  3.98749177  11.64143211   0.           0.        ]]",[ 0.16358267  2.7690547 ]
4,-0.308790222632,[-0.61605918 -0.41702107],[ 0.18469495  1.90257466],-0.883573,"[ 1.08440558  1.95610457  0.40300734  1.56251626 -0.8559621  -0.43182038
 -0.03430186  1.64669649  1.80926683  1.44510225  0.        ]","[[  0.31424694   0.63732598  -0.09857682  -0.04990254]
 [  4.55504836  15.37030009   0.           0.        ]]",[ 0.30544398  2.21127954]
5,-0.288356221905,[-0.61605918 -0.41702107],[-0.4179734   1.73621547],-0.840767,"[ 1.03375217  1.61346711  0.54549209  2.47290757 -0.85596186 -0.4318203
 -0.01078523  2.12401959  1.42264943  1.6914652   0.        ]","[[  0.4165694    0.98140224  -0.09857682  -0.04990254]
 [  5.67371719  19.02514561   0.           0.        ]]",[ 0.50790441  0.97195228]
6,-0.249832360897,[-0.61605918 -0.41702107],[-1.14016998  1.46920621],-0.680538,"[ 0.94853301  1.0844105   0.72044453  3.06489933 -0.85596162 -0.43182021
  0.02914519  2.57735874  0.90252983  1.74122146  0.        ]","[[  0.54909797   1.39673292  -0.09857682  -0.04990254]
 [  7.57317768  22.49635964   0.           0.        ]]",[-0.77451471  0.01437483]
7,-0.197511235916,[-0.61605918 -0.41702107],[-1.30141032  1.43100405],-0.563928,"[ 0.85408777  0.47358606  0.86627018  2.98147547 -0.85596138 -0.43182013
 -0.03837324  2.52666918  0.46184226  1.50015091  0.        ]","[[  0.66833894   1.84276639  -0.09857682  -0.04990254]
 [  4.36137658  22.10825591   0.           0.        ]]",[-0.51702689  1.49095666]
8,-0.141400333552,[-0.61605918 -0.41702107],[-1.13490033  1.32758164],-0.434408,"[ 0.79521204 -0.09687922  0.94130343  2.09048214 -0.85596113 -0.43182004
 -0.08315933  2.98663723  0.26306734  1.06333674  0.        ]","[[  0.73419184   2.32026901  -0.09857682  -0.04990254]
 [  2.2309352   25.63024581   0.           0.        ]]",[-0.39676949  1.32724208]
9,-0.0998784878095,[-0.61605918 -0.41702107],[-0.66944486  0.72907454],-0.320767,"[ 0.76839404 -0.48595332  0.9723828   0.31237681 -0.85596089 -0.43181996
 -0.11707008  3.43747968  0.34675076  0.54939576  0.        ]","[[  0.76262805   2.8675105   -0.09857682  -0.04990254]
 [  0.617826    29.08238395   0.           0.        ]]",[-0.33410354  0.67337516]
10,-0.101769436574,[-0.61605918 -0.41702107],[-1.97426033  0.41688633],-0.318409,"[ 0.76939688 -0.53749483  0.97125152 -0.76744517 -0.85596065 -0.43181988
 -0.14515597 -0.04757683  0.50016583  0.32261437  0.        ]","[[ 0.76157988  3.15112276 -0.09857682 -0.04990254]
 [-0.71819914  2.39739529  0.          0.        ]]",[-2.21105411 -0.88347906]
11,-0.100401039708,[-0.61605918 -0.41702107],[-2.15199041  0.64965892],-0.338313,"[ 0.81951026 -0.53738663  0.91154131 -0.67012862 -0.85596041 -0.43181979
 -0.2280951  -0.80902486  0.47551067  0.35197287  0.        ]","[[ 0.70763021  3.1258702  -0.09857682 -0.04990254]
 [-4.66355105 -3.4329935   0.          0.        ]]",[-1.34177328  1.25163787]
