timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.121894020177,[-0.23011056 -0.24102822],[ 0.1406185   2.59038711],-0.208987,"[ 1.19363969  2.53843189 -0.15949742 -0.78414974  1.242809    0.83229418
 -0.43147659 -0.36940415  0.3268776  -0.92694549  0.        ]","[[-0.03341389  0.00813296  0.14439504  0.09667001]
 [-0.00472099 -0.00193202  0.          0.        ]]",[-0.40893738  2.37086593]
1,-0.121088002916,[-0.23011056 -0.24102822],[ 0.22241592  2.62591648],-0.193718,"[ 1.19270434  2.53674249 -0.1838781  -0.62507459  1.24280746  0.83229349
 -0.47560846  0.14120745  0.32662674 -0.91923604  0.        ]","[[-0.04975374  0.04782886  0.14439504  0.09667001]
 [-1.62386832  3.95832132  0.          0.        ]]",[-0.41187943  2.87928264]
2,-0.118397034325,[-0.23011056 -0.24102822],[ 0.37483382  2.66444278],-0.211527,"[ 1.18777071  2.51768    -0.25612978 -0.15451098  1.24280591  0.8322928
 -0.51918369  0.64170823  0.32198395 -0.89607516  0.        ]","[[-0.09827166  0.16594305  0.14439504  0.09667001]
 [-3.22259409  7.84015718  0.          0.        ]]",[-0.61137581  1.855623  ]
3,-0.114469094229,[-0.23011056 -0.24102822],[ 0.66127145  2.70608759],-0.183317,"[ 1.17059551  2.44097531 -0.38631656  0.59904336  1.24280437  0.83229211
 -0.58340653  1.13233269  0.30167811 -0.8717814   0.        ]","[[ -0.18636462   0.36092557   0.14439504   0.09667001]
 [ -5.57885306  11.64539855   0.           0.        ]]",[ 0.94430809  2.71561657]
4,-0.0988870624592,[-0.23011056 -0.24102822],[ 0.98559213  2.70764112],-0.161714,"[ 1.14841503  2.24690028 -0.49261674  1.54921741  1.24280282  0.83229142
 -0.47860629  1.61294672  0.24492372 -0.75859623  0.        ]","[[ -0.25936539   0.63123362   0.14439504   0.09667001]
 [ -1.73389256  15.37301286   0.           0.        ]]",[ 0.60376868  2.29407714]
5,-0.0630762055003,[-0.23011056 -0.24102822],[ 1.18491125  2.57846522],-0.0909691,"[ 1.14468498  1.87405693 -0.50756707  2.50243917  1.24280128  0.83229074
 -0.41257021  2.08412461  0.10021758 -0.50847667  0.        ]","[[ -0.26973733   0.97535993   0.14439504   0.09667001]
 [  0.68886715  19.02746444   0.           0.        ]]",[ 1.4321839   2.29703794]
6,-0.0171901792209,[-0.23011056 -0.24102822],[ 1.25351036  2.35007906],-0.0111123,"[ 1.16233554  1.29478223 -0.43024391  3.12836192  1.24279973  0.83229005
 -0.30505417  2.54593676 -0.20476403 -0.21725701  0.        ]","[[ -0.21638708   1.39184664   0.14439504   0.09667001]
 [  4.63346812  22.60931213   0.           0.        ]]",[ 1.49725066  3.02427891]
7,-0.0691721629448,[-0.23011056 -0.24102822],[ 1.56858468  2.02843571],-0.0849641,"[ 1.18944545  0.56615195 -0.23624238  3.00314001  1.24279818  0.83228936
 -0.19958862  2.99862907 -0.69762869 -0.06290856  0.        ]","[[ -0.0848998    1.87926121   0.14439504   0.09667001]
 [  8.50284     26.12047794   0.           0.        ]]",[ 2.1841623   1.64660281]
8,-0.139099788977,[-0.23011056 -0.24102822],[ 2.08400798  1.76707304],-0.16807,"[ 1.18396998 -0.12642531  0.07396463  1.78247508  1.24279664  0.83228867
 -0.09615445  3.44237796 -1.21417961 -0.27712042  0.        ]","[[  0.12323021   2.43620374   0.14439504   0.09667001]
 [ 12.29768359  29.56234663   0.           0.        ]]",[ 2.76440611  2.73690193]
9,-0.18194048588,[-0.23011056 -0.24102822],[ 2.40951061  1.67941308],-0.338473,"[ 1.08235398 -0.48260483  0.48088922 -0.49521329  1.24279509  0.83228798
  0.00519846  3.10260424 -1.3641517  -0.84117922  0.        ]","[[  0.40650075   3.06130321   0.14439504   0.09667001]
 [ 16.01616897  26.92718438   0.           0.        ]]",[ 1.85879144  1.58572521]
