timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0945033299098,[-0.07454635 -0.20068762],[ 0.52672637  1.86495864],-0.307164,"[ 1.1421672   2.18701943 -0.10044263 -0.61795247  1.02853557  0.21741812
 -0.68953653 -0.35624176  0.46771104 -0.23621724  0.        ]","[[ 0.01442843  0.03174445  0.117192    0.02499244]
 [-0.0026745  -0.00156284  0.          0.        ]]",[ 1.41099889  2.80658988]
1,-0.0919825887724,[-0.07454635 -0.20068762],[ 0.47313294  1.83272338],-0.286991,"[ 1.14029656  2.18416893 -0.04051868 -0.48760288  1.02853238  0.21741777
 -0.49382696  0.17225364  0.46127477 -0.13640526  0.        ]","[[ 0.05405056  0.0714259   0.117192    0.02499244]
 [ 3.95172923  3.95652139  0.          0.        ]]",[-0.09173809  2.68292312]
2,-0.0892775108136,[-0.07454635 -0.20068762],[ 0.39460146  1.79792678],-0.260507,"[ 1.1309296   2.16290405  0.07187368 -0.10272598  1.0285292   0.21741743
 -0.51572691  0.69051208  0.42237156  0.08521347  0.        ]","[[ 0.12864501  0.1894999   0.117192    0.02499244]
 [ 3.50920893  7.83794128  0.          0.        ]]",[-0.51010639  2.34311251]
3,-0.0903106682401,[-0.07454635 -0.20068762],[ 0.3111876   1.75549006],-0.259231,"[ 1.12058363  2.08664564  0.14549317  0.51131985  1.02852602  0.21741709
 -0.61909498  1.19859052  0.33364825  0.31496586  0.        ]","[[  0.17787299   0.38443757   0.117192     0.02499244]
 [  1.42057739  11.64313823   0.           0.        ]]",[ 1.3740202   1.72384473]
4,-0.0981428120383,[-0.07454635 -0.20068762],[ 0.15834752  1.66118336],-0.241709,"[ 1.10096522  1.90148671  0.24580758  1.28067206  1.02852283  0.21741675
 -0.4247276   1.696307    0.14305026  0.58472783  0.        ]","[[  0.24568614   0.65470082   0.117192     0.02499244]
 [  5.34785238  15.3707747    0.           0.        ]]",[ 1.15021204  2.2727162 ]
5,-0.121452773084,[-0.07454635 -0.20068762],[ 0.00863391  1.48676872],-0.258919,"[ 1.03827198  1.55286116  0.45488039  2.04344494  1.02851965  0.2174164
 -0.23412359  2.18416431 -0.24428366  0.86760288  0.        ]","[[  0.39128014   0.99877684   0.117192     0.02499244]
 [  9.19908947  19.0246509    0.           0.        ]]",[-0.55023471  2.05303382]
6,-0.148859980508,[-0.07454635 -0.20068762],[ 0.39229307  1.29737639],-0.307361,"[ 0.93815546  1.01812034  0.6708203   2.52734023  1.02851646  0.21741606
 -0.35077857  2.66257764 -0.75090477  0.9271984   0.        ]","[[  0.55161121   1.41522213   0.117192     0.02499244]
 [  6.84201158  22.60791876   0.           0.        ]]",[-0.11421579  1.97911769]
7,-0.164139198221,[-0.07454635 -0.20068762],[ 0.84359032  1.09802091],-0.331019,"[ 0.83391151  0.35283612  0.83236349  2.38760794  1.02851328  0.21741572
 -0.37968428  3.13143943 -1.17777709  0.6689095   0.        ]","[[  6.82589837e-01   1.90261662e+00   1.17191998e-01   2.49924369e-02]
 [  6.25794641e+00   2.61198221e+01   0.00000000e+00   0.00000000e+00]]",[ 1.36766918  1.44157458]
8,-0.162594409711,[-0.07454635 -0.20068762],[ 1.20461142  0.94403112],-0.368036,"[ 0.67817178 -0.2706646   1.0109459   1.3512099   1.0285101   0.21741538
 -0.18969461  3.59094345 -1.37045186  0.16149455  0.        ]","[[  8.46263070e-01   2.45954780e+00   1.17191998e-01   2.49924369e-02]
 [  1.00967566e+01   2.95618672e+01   0.00000000e+00   0.00000000e+00]]",[ 1.39080838  0.04850769]
9,-0.133909982549,[-0.07454635 -0.20068762],[ 1.32589495  0.92058671],-0.306708,"[ 0.40743478 -0.57406712  1.21666454 -0.4111524   1.02850691  0.21741503
 -0.00352956  2.86736389 -1.1619067  -0.31580627  0.        ]","[[  1.08594622   3.0468383    0.117192     0.02499244]
 [ 13.85828919  24.1427754    0.           0.        ]]",[ 1.79075602  1.33222711]
10,-0.115724724185,[-0.07454635 -0.20068762],[ 1.37320578  0.93076289],-0.354713,"[ -2.02180052e-04  -5.76803540e-01   1.36908185e+00  -9.55180664e-01
   1.02850373e+00   2.17414692e-01   1.78792171e-01  -4.55949824e-01
  -1.00987505e+00  -3.74686238e-01   0.00000000e+00]","[[  1.40007094   3.21242779   0.117192     0.02499244]
 [ 17.54216641  -0.74810504   0.           0.        ]]",[-0.50915048  1.02816999]
11,-0.119407237586,[-0.07454635 -0.20068762],[ 1.42629528  0.92258656],-0.350823,"[-0.44842338 -0.58020269  1.37260472 -0.7555286   1.02850055  0.21741435
  0.06182889 -0.86612324 -1.04115892 -0.3639132   0.        ]","[[  1.72720208   3.15167392   0.117192     0.02499244]
 [ 15.17888953  -3.82022532   0.           0.        ]]",[ 1.63986497  1.31144439]
12,-0.123540189115,[-0.07454635 -0.20068762],[ 1.45869768  0.92358243],-0.346832,"[-0.88988123 -0.57801803  1.20820082 -0.53471413  1.02849736  0.21741401
  0.24291264 -0.71811659 -1.06830534 -0.37933677  0.        ]","[[  2.06749032   3.08451427   0.117192     0.02499244]
 [ 18.83774436  -2.71170275   0.           0.        ]]",[ 3.30281563  2.6651703 ]
13,-0.12282495807,[-0.07454635 -0.20068762],[ 1.42894995  0.91590917],-0.404298,"[-1.32016166 -0.57358899  0.80720078 -0.39952351  1.02849418  0.21741366
  0.42041069 -0.55358807 -1.05636153 -0.40091756  0.        ]","[[  2.48022884   3.04328857   0.117192     0.02499244]
 [ 22.42415112  -1.47943199   0.           0.        ]]",[ 0.10508598  0.10471613]
14,-0.118140180883,[-0.07454635 -0.20068762],[ 1.32905042  0.90020704],-0.404675,"[-1.57919401 -0.56973874  0.19784814 -0.31734673  1.028491    0.21741332
  0.41903113 -0.49434903 -1.01804632 -0.40750532  0.        ]","[[  2.92843233   3.01815159   0.117192     0.02499244]
 [ 22.3962917   -1.0357533    0.           0.        ]]",[ 1.59153835  0.78924262]
15,-0.11088156455,[-0.07454635 -0.20068762],[ 1.22459984  0.90340054],-0.40798,"[-1.56045755 -0.56767456 -0.5260334  -0.2796124   1.02848781  0.21741298
  0.59304169 -0.39295512 -0.97039079 -0.38160235  0.        ]","[[  3.41163480e+00   3.00658382e+00   1.17191998e-01   2.49924369e-02]
 [  2.59122336e+01  -2.76344149e-01   0.00000000e+00   0.00000000e+00]]",[ 0.49827134 -0.39379995]
16,-0.103510122251,[-0.07454635 -0.20068762],[ 1.11044097  0.91884232],-0.383166,"[-1.19000361 -0.56343356 -1.21102209 -0.21087407  1.02848463  0.21741264
  0.66528549 -0.60046335 -0.92886544 -0.33229121  0.        ]","[[  3.94452549e+00   2.98546343e+00   1.17191998e-01   2.49924369e-02]
 [  2.73719614e+01  -1.83053452e+00   0.00000000e+00   0.00000000e+00]]",[ 1.1511599   0.54762351]
17,-0.099354281988,[-0.07454635 -0.20068762],[ 1.05599713  0.95703751],-0.34927,"[-0.48871787 -0.56016948 -1.60953243 -0.16382708  1.02848145  0.21741229
  0.83442237 -0.30617471 -0.9172694  -0.24979883  0.        ]","[[  4.52625328e+00   2.97096790e+00   1.17191998e-01   2.49924369e-02]
 [  3.07894422e+01   3.73602827e-01   0.00000000e+00   0.00000000e+00]]",[ 0.47172809  0.38301761]
18,-0.106773535279,[-0.07454635 -0.20068762],[ 1.03479946  0.97947931],-0.311794,"[ 0.35505058 -0.56513212 -1.49004765 -0.23725053  1.02847826  0.21741195
  0.89669609 -0.104757   -0.98298902 -0.17011298  0.        ]","[[  5.15466694e+00   2.99357577e+00   1.17191998e-01   2.49924369e-02]
 [  3.20477412e+01   1.88216290e+00   0.00000000e+00   0.00000000e+00]]",[ 0.51293488  0.61288778]
19,-0.119409740465,[-0.07454635 -0.20068762],[ 1.05826938  0.99066341],-0.279378,"[ 0.99084495 -0.56932137 -0.8124657  -0.30953341  1.02847508  0.21741161
  0.96580439 -0.32007109 -1.07631823 -0.15869085  0.        ]","[[  5.80963245e+00   3.01575818e+00   1.17191998e-01   2.49924369e-02]
 [  3.34441411e+01   2.69520091e-01   0.00000000e+00   0.00000000e+00]]",[ 0.49070007  1.39502187]
20,-0.129667667644,[-0.07454635 -0.20068762],[ 1.16995466  0.98315531],-0.30339,"[ 1.11258381 -0.56912082  0.19049353 -0.30580319  1.0284719   0.21741127
  1.02918735 -0.38477002 -1.14842451 -0.19520532  0.        ]","[[  6.49136517e+00   3.01461521e+00   1.17191998e-01   2.49924369e-02]
 [  3.47248672e+01  -2.15060010e-01   0.00000000e+00   0.00000000e+00]]",[ 1.00626782  1.1874891 ]
21,-0.136240285756,[-0.07454635 -0.20068762],[ 1.31675446  0.96513093],-0.32101,"[ 0.58270407 -0.56833679  1.09582122 -0.29147742  1.02846871  0.21741092
  1.19111475 -0.38207198 -1.1861244  -0.27774128  0.        ]","[[  7.21869008e+00   3.01022371e+00   1.17191998e-01   2.49924369e-02]
 [  3.79967213e+01  -1.94857523e-01   0.00000000e+00   0.00000000e+00]]",[ 1.00404812  0.13135617]
22,-0.135373516908,[-0.07454635 -0.20068762],[ 1.45616639  0.95347852],-0.378879,"[-0.44897327 -0.5675995   1.37250608 -0.27843544  1.02846553  0.21741058
  1.34983493 -0.37982294 -1.15905511 -0.37612533  0.        ]","[[  8.01080219e+00   3.00622354e+00   1.17191998e-01   2.49924369e-02]
 [  4.12038032e+01  -1.78017799e-01   0.00000000e+00   0.00000000e+00]]",[-0.3437755  2.1036197]
23,-0.125879556461,[-0.07454635 -0.20068762],[ 1.45445096  0.94201136],-0.336477,"[-1.36074224 -0.567242    0.74682099 -0.2722598   1.02846235  0.21741024
  1.24209572 -0.36153417 -1.0719568  -0.42564736  0.        ]","[[  8.81303777e+00   3.00432870e+00   1.17191998e-01   2.49924369e-02]
 [  3.90270088e+01  -4.10456926e-02   0.00000000e+00   0.00000000e+00]]",[ 3.40841225  0.0493219 ]
24,-0.112071976821,[-0.07454635 -0.20068762],[ 1.28498161  0.93248498],-0.396764,"[-1.58268343 -0.56697505 -0.42410693 -0.26770886  1.02845916  0.2174099
  1.39980576 -0.36617123 -0.97641176 -0.39119603  0.        ]","[[  9.62555102e+00   3.00293207e+00   1.17191998e-01   2.49924369e-02]
 [  4.22136973e+01  -7.57803353e-02   0.00000000e+00   0.00000000e+00]]",[ 0.63475586 -0.10436422]
25,-0.102159579354,[-0.07454635 -0.20068762],[ 1.13049805  0.9592247 ],-0.357305,"[-0.90459709 -0.56586986 -1.44388191 -0.24928563  1.02845598  0.21740955
  1.48282011 -0.42128581 -0.93022836 -0.2874854   0.        ]","[[  1.04866556e+01   2.99727499e+00   1.17191998e-01   2.49924369e-02]
 [  4.38911652e+01  -4.88574543e-01   0.00000000e+00   0.00000000e+00]]",[-0.01010139 -0.02742342]
26,-0.104910215481,[-0.07454635 -0.20068762],[ 1.04114139  0.98726225],-0.306564,"[ 0.25055585 -0.56364431 -1.53876367 -0.21423303  1.0284528   0.21740921
  1.43782929 -0.43465944 -0.96873667 -0.1763263   0.        ]","[[  1.13553594e+01   2.98649852e+00   1.17191998e-01   2.49924369e-02]
 [  4.29822480e+01  -5.88744009e-01   0.00000000e+00   0.00000000e+00]]",[ 0.13240877  0.9100395 ]
27,-0.121007984047,[-0.07454635 -0.20068762],[ 1.07981515  1.00685513],-0.283033,"[ 1.05666052 -0.56733185 -0.64781331 -0.27388455  1.02844962  0.21740887
  1.42166334 -0.14551676 -1.08809885 -0.15677044  0.        ]","[[  1.22117286e+01   3.00482775e+00   1.17191998e-01   2.49924369e-02]
 [  4.26557405e+01   1.57682518e+00   0.00000000e+00   0.00000000e+00]]",[ 2.11511088  1.42081126]
28,-0.133194470976,[-0.07454635 -0.20068762],[ 1.22624195  0.98264074],-0.296864,"[ 0.95367501 -0.56938176  0.64241229 -0.31085698  1.02844643  0.21740853
  1.57581334 -0.35775889 -1.17036586 -0.23093207  0.        ]","[[  1.30960954e+01   3.01616482e+00   1.17191998e-01   2.49924369e-02]
 [  4.57705586e+01  -1.27914367e-02   0.00000000e+00   0.00000000e+00]]",[ 0.90208729  1.443322  ]
29,-0.136100413742,[-0.07454635 -0.20068762],[ 1.41191292  0.96052271],-0.31421,"[-0.0980968  -0.56879824  1.3836811  -0.30002321  1.02844325  0.21740818
  1.70772434 -0.38581852 -1.17129189 -0.34811765  0.        ]","[[  1.40382505e+01   3.01284475e+00   1.17191998e-01   2.49924369e-02]
 [  4.84360728e+01  -2.22952035e-01   0.00000000e+00   0.00000000e+00]]",[ 1.71460989  1.19729661]
30,-0.126353007874,[-0.07454635 -0.20068762],[ 1.45825505  0.95147705],-0.370336,"[-1.31204357 -0.56807901  0.81853942 -0.28704217  1.02844007  0.21740784
  1.85620765 -0.37773862 -1.07678562 -0.42202369  0.        ]","[[  1.50370761e+01   3.00886471e+00   1.17191998e-01   2.49924369e-02]
 [  5.14364928e+01  -1.62441735e-01   0.00000000e+00   0.00000000e+00]]",[ 0.74027734  1.39070981]
