timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.157932055579,[-0.30787402 -0.24634606],[ 0.69733202  1.92599154],-0.580783,"[ 1.17192895  2.15706195  0.03742562 -0.87185567  1.23228652  1.14047634
  0.22627315 -0.37080516  0.26086651 -1.18155012  0.        ]","[[-0.03172279 -0.0307329   0.14238291  0.13281287]
 [-0.00137794  0.00217313  0.          0.        ]]",[ 0.60111905  1.74493151]
1,-0.149631637971,[-0.30787402 -0.24634606],[ 0.54494071  1.84158385],-0.538088,"[ 1.17257568  2.15763489  0.07294896 -0.74085174  1.23228137  1.14047198
  0.29789604  0.17829     0.26275492 -1.10144845  0.        ]","[[-0.0079068   0.00902869  0.14238291  0.13281287]
 [ 2.37506907  3.96079591  0.          0.        ]]",[ 0.72232626  1.4630161 ]
2,-0.12342668192,[-0.30787402 -0.24634606],[ 0.29186869  1.67336893],-0.464866,"[ 1.16944484  2.14656761  0.18578576 -0.35267635  1.23227621  1.14046762
  0.38255509  0.7164898   0.24607784 -0.8555941   0.        ]","[[ 0.06777776  0.12717469  0.14238291  0.13281287]
 [ 5.18405461  7.84087478  0.          0.        ]]",[ 0.24679328  1.08966945]
3,-0.081125445648,[-0.30787402 -0.24634606],[  4.08448279e-04   1.41395402e+00],-0.538422,"[ 1.15025552  2.08692039  0.35215224  0.27267815  1.23227105  1.14046326
  0.40885072  1.24413238  0.15294912 -0.48949647  0.        ]","[[  0.18021233   0.3221589    0.14238291   0.13281287]
 [  6.05656059  11.64486494   0.           0.        ]]",[-1.13065051  2.33452388]
4,-0.0359662934377,[-0.30787402 -0.24634606],[-0.05317922  1.16553664],-0.572992,"[ 1.12605461  1.92329715  0.46892043  1.06946397  1.2322659   1.1404589
  0.28598347  1.76157446 -0.03340564 -0.1669398   0.        ]","[[  0.26044067   0.59248571   0.14238291   0.13281287]
 [  1.97989123  15.37536835   0.           0.        ]]",[ 0.27419701  0.04639504]
5,-0.00828741906665,[-0.30787402 -0.24634606],[ 0.1344128  1.0000329],-0.657412,"[ 1.10657695  1.63870548  0.54062848  1.80802433  1.23226074  1.14045454
  0.31752653  1.74477076 -0.28515316  0.04550718  0.        ]","[[  0.31053859   0.8987784    0.14238291   0.13281287]
 [  3.02649515  15.25430883   0.           0.        ]]",[-0.46959286  1.09147848]
6,-0.0521944446396,[-0.30787402 -0.24634606],[ 0.48496443  0.84279525],-0.690217,"[ 1.08804181  1.22856951  0.59887585  2.34642204  1.23225559  1.14045018
  0.25973192  2.25215508 -0.59291654  0.13948027  0.        ]","[[  0.3518279    1.24056763   0.14238291   0.13281287]
 [  1.10891418  18.91240474   0.           0.        ]]",[ 0.19434177  0.20854655]
7,-0.0959269629754,[-0.30787402 -0.24634606],[ 0.87372768  0.79134047],-0.68004,"[ 1.07334504  0.71054616  0.6402248   2.51988202  1.23225043  1.14044582
  0.28230116  2.31471127 -0.91750244  0.07615798  0.        ]","[[  0.38151888   1.62334238   0.14238291   0.13281287]
 [  1.85776605  19.36357615   0.           0.        ]]",[ 0.83608012  0.85711923]
8,-0.141845069261,[-0.30787402 -0.24634606],[ 1.14790428  0.799142  ],-0.727318,"[ 1.03425248  0.16007827  0.73571822  2.16709534  1.23224527  1.14044146
  0.38099204  2.73218401 -1.23657439 -0.15381714  0.        ]","[[  0.45152564   2.04081431   0.14238291   0.13281287]
 [  5.13229416  22.37361968   0.           0.        ]]",[ 0.77076125  0.66723976]
9,-0.183719651023,[-0.30787402 -0.24634606],[ 1.29509628  0.83306378],-0.852021,"[ 0.94396721 -0.32716061  0.90706837  1.17393789  1.23224012  1.14043711
  0.46997251  3.03711653 -1.44452676 -0.57971063  0.        ]","[[  0.58379272   2.51034776   0.14238291   0.13281287]
 [  8.08464006  24.57242393   0.           0.        ]]",[ 0.30472592  0.09062251]
10,-0.204283138523,[-0.30787402 -0.24634606],[ 1.26218498  0.89568681],-0.84496,"[ 0.79654808 -0.57844556  1.10821612 -0.30730338  1.23223496  1.14043275
  0.50155386  2.46934993 -1.37703142 -1.05172652  0.        ]","[[  0.75600412   3.00051428   0.14238291   0.13281287]
 [  9.132522    20.47922499   0.           0.        ]]",[ 1.32361119  0.93515924]
11,-0.204005573874,[-0.30787402 -0.24634606],[ 1.25452864  1.08470821],-0.886712,"[ 0.56505391 -0.59202661  1.32088999 -0.8054927   1.23222981  1.14042839
  0.61540907 -0.35896734 -1.2812345  -1.17659789  0.        ]","[[  0.97655544   3.152177     0.14238291   0.13281287]
 [ 12.91020127   0.08781801   0.           0.        ]]",[ 0.53058431  0.61785149]
12,-0.204852200151,[-0.30787402 -0.24634606],[ 1.27979898  1.12321663],-0.685814,"[ 0.22318551 -0.59154511  1.50205656 -0.67681649  1.23222465  1.14042403
  0.67101568 -0.75159929 -1.29599601 -1.16887366  0.        ]","[[  1.25327078   3.11312183   0.14238291   0.13281287]
 [ 14.75523966  -2.74296209   0.           0.        ]]",[ 2.31032179  0.57855185]
13,-0.20753009861,[-0.30787402 -0.24634606],[ 1.34239137  1.13843846],-0.897046,"[-0.22763118 -0.58792517  1.57647299 -0.51399882  1.2322195   1.14041967
  0.7815411  -0.65333898 -1.31419674 -1.17942006  0.        ]","[[  1.58516989   3.06363397   0.14238291   0.13281287]
 [ 18.4224546   -2.03454456   0.           0.        ]]",[ 1.22975428  2.2088841 ]
14,-0.209102580788,[-0.30787402 -0.24634606],[ 1.45031655  1.16624737],-0.79091,"[-0.76925178 -0.58398749  1.44763101 -0.41320056  1.23221434  1.14041531
  0.88987794 -0.52313287 -1.30488856 -1.21026756  0.        ]","[[  1.98968496   3.03290837   0.14238291   0.13281287]
 [ 22.01707038  -1.09580464   0.           0.        ]]",[ 2.68611657  1.07102631]
15,-0.207205249018,[-0.30787402 -0.24634606],[ 1.58918929  1.20742416],-1.20499,"[-1.28440682 -0.58147688  1.01840958 -0.36182711  1.23220918  1.14041095
  0.99606899 -0.44484544 -1.26377154 -1.23573469  0.        ]","[[  2.4653782    3.0172108    0.14238291   0.13281287]
 [ 25.54051051  -0.5313823    0.           0.        ]]",[ 0.29730071  1.375553  ]
16,-0.201202074527,[-0.30787402 -0.24634606],[ 1.7071054   1.23688948],-1.13197,"[-1.57081435 -0.58017637  0.32042848 -0.33764898  1.23220403  1.14040659
  1.01630388 -0.40483075 -1.20558102 -1.2300037   0.        ]","[[  2.9829257    3.00981265   0.14238291   0.13281287]
 [ 26.21200118  -0.24289447   0.           0.        ]]",[ 1.49701078  1.39339141]
