timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.293864819127,"[[ 0.09036035  0.03877689 -0.07524329  0.09899383]
 [ 0.00267687 -0.00162781  0.          0.        ]]",[ 0.60210586  2.38734913],-2.52604,"[ 1.17410046  2.13351818  0.27279726 -0.60558647 -0.64685002  0.85788952
 -0.0030697  -0.36265817  1.89347577 -0.6109015   0.        ]",[-0.40667167 -0.27965489],[ 0.64007099  2.69484894]
1,-0.290159749179,"[[ 0.11580268  0.07846262 -0.07524329  0.09899383]
 [ 2.53313875  3.95701051  0.          0.        ]]",[ 0.21308035  2.20497417],-2.63236,"[ 1.1704479   2.13034064  0.3103842  -0.47511398 -0.64684938  0.85788849
  0.05493267  0.17487112  1.88280575 -0.52404455  0.        ]",[-0.40667167 -0.27965489],[-0.61620994  1.68024876]
2,-0.282201971142,"[[ 0.14149014  0.19655432 -0.07524329  0.09899383]
 [ 0.04390629  7.83921675  0.          0.        ]]",[-0.26380989  2.01920938],-2.4738,"[ 1.16585063  2.1082783   0.3482205  -0.09007322 -0.64684874  0.85788745
 -0.00212473  0.70202172  1.84897092 -0.36295392  0.        ]",[-0.40667167 -0.27965489],[ 0.40079507  1.7962604 ]
3,-0.269023291118,"[[  0.15825406   0.39150324  -0.07524329   0.09899383]
 [  1.6272718   11.64300298   0.           0.        ]]",[-0.77543521  1.73238766],-2.50055,"[ 1.16235833  2.03137336  0.37283982  0.52346489 -0.6468481   0.85788642
  0.03416867  1.21852275  1.77181538 -0.15797393  0.        ]",[-0.40667167 -0.27965489],[-1.50986568  0.72088372]
4,-0.250677603765,"[[  0.15077774   0.65070428  -0.07524329   0.09899383]
 [ -2.36163178  14.26832637   0.           0.        ]]",[-1.13931537  1.5259335 ],-2.24947,"[ 1.16396094  1.85594986  0.36186746  1.26176428 -0.64684747  0.85788538
 -0.05726379  1.57500252  1.64243676  0.03043696  0.        ]",[-0.40667167 -0.27965489],[-0.03812099  1.23509908]
5,-0.227147636591,"[[  0.10249343   0.97296457  -0.07524329   0.09899383]
 [ -2.46633679  17.94544566   0.           0.        ]]",[-1.41534519  1.25790596],-2.12852,"[ 1.17246194  1.53858165  0.29073291  1.9890007  -0.64684683  0.85788435
 -0.05966377  2.07429766  1.46431481  0.14777877  0.        ]",[-0.40667167 -0.27965489],[-1.13868639  0.76264974]
6,-0.197161479046,"[[  1.39572565e-02   1.35861726e+00  -7.52432903e-02   9.89938280e-02]
 [ -6.37435366e+00   2.06108606e+01   0.00000000e+00   0.00000000e+00]]",[-1.306723    1.13934755],-1.88373,"[ 1.17964216  1.0583726   0.15949781  2.48636119 -0.64684619  0.85788331
 -0.14924223  2.43621217  1.23726821  0.16799797  0.        ]",[-0.40667167 -0.27965489],[-0.88495383  0.55115181]
7,-0.166462951276,"[[ -0.14740042   1.7886403   -0.07524329   0.09899383]
 [ -9.75031523  22.38543556   0.           0.        ]]",[-0.74642032  1.0451318 ],-1.62944,"[ 1.16465469  0.47666706 -0.07937048  2.48236815 -0.64684555  0.85788228
 -0.22662505  2.67715875  1.00745091  0.03945471  0.        ]",[-0.40667167 -0.27965489],[-1.19497306 -0.41482666]
8,-0.142527338372,"[[ -0.38018264   2.2154209   -0.07524329   0.09899383]
 [-13.51562412  20.2994837    0.           0.        ]]",[-0.0470074   1.08475232],-1.42196,"[ 1.08020461 -0.04786193 -0.41240352  1.8992836  -0.64684492  0.85788124
 -0.31293238  2.3939065   0.80336905 -0.19564214  0.        ]",[-0.40667167 -0.27965489],[-1.1737711  0.7078577]
9,-0.126457943003,"[[ -0.68753661   2.64549406  -0.07524329   0.09899383]
 [-17.20753511  22.69979728   0.           0.        ]]",[ 0.63154823  1.06470931],-1.0864,"[ 0.86296517 -0.42758271 -0.80384102  0.83441275 -0.64684428  0.85788021
 -0.39755727  2.71981623  0.58955125 -0.47326566  0.        ]",[-0.40667167 -0.27965489],[ 0.62278045  1.43722348]
