timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.175642924957,[-0.40982428 -0.26848096],[-2.00365877 -1.22281551],-1.80022,"[ 1.18053103  2.18059257  0.25032307 -0.53703491  1.10776819 -1.14639885
  0.01791558 -0.36593841  0.37526115  1.46589865  0.        ]","[[ 0.08295763  0.0700079   0.12733948 -0.13078703]
 [ 0.00451145  0.00157398  0.          0.        ]]",[-2.2344403  -0.43652851]
1,-0.167199950045,[-0.40982428 -0.26848096],[-1.84630418 -1.12694538],-1.70823,"[ 1.18401167  2.18204896  0.19176981 -0.5954224   1.10776635 -1.14639687
 -0.074844   -0.60030918  0.38296676  1.3751817   0.        ]","[[ 0.04336316  0.05271215  0.12733948 -0.13078703]
 [-3.95078943 -1.72539901  0.          0.        ]]",[-1.76646426  0.24561002]
2,-0.144055404664,[-0.40982428 -0.26848096],[-1.6502378  -1.01984477],-1.58856,"[ 1.18144729  2.18340501  0.01714069 -0.67785436  1.10776451 -1.14639489
 -0.1657936  -0.46348748  0.38451518  1.13023114  0.        ]","[[-0.07456299  0.02831954  0.12733948 -0.13078703]
 [-7.82891234 -0.71722754  0.          0.        ]]",[-1.26575908 -1.3710141 ]
3,-0.103626342125,[-0.40982428 -0.26848096],[-0.85998601 -0.39712739],-1.23774,"[ 1.13509988  2.18349708 -0.26667776 -0.86018674  1.10776267 -1.14639291
 -0.25489931 -0.99872425  0.32481726  0.7190553   0.        ]","[[ -0.26926267  -0.02559559   0.12733948  -0.13078703]
 [-11.62841155  -4.66114356   0.           0.        ]]",[ 0.36802684 -0.29899144]
4,-0.0550508853844,[-0.40982428 -0.26848096],[ 0.09416668  0.34124649],-0.874828,"[ 1.02464772  2.17231872 -0.56321507 -1.21133343  1.10776082 -1.14639093
 -0.21535314 -1.14694971  0.14982423  0.25914818  0.        ]","[[-0.48491212 -0.12977714  0.12733948 -0.13078703]
 [-9.94216097 -5.75336109  0.          0.        ]]",[ 0.23345312 -1.39082854]
5,-0.0257284384543,[-0.40982428 -0.26848096],[ 1.1305536   1.22951961],-0.646941,"[ 0.88186329  2.1287905  -0.79559487 -1.71948164  1.10775898 -1.14638896
 -0.18905239 -1.66889984 -0.12529865 -0.11687458  0.        ]","[[-0.67250291 -0.28343301  0.12733948 -0.13078703]
 [-8.82069776 -9.59939887  0.          0.        ]]",[ 0.66634785  1.47772092]
6,-0.0531509413655,[-0.40982428 -0.26848096],[ 1.25792575  1.34000158],-0.606354,"[ 0.74168337  2.0559166  -0.95667671 -2.19523868  1.10775714 -1.14638698
 -0.12318162 -1.10587287 -0.42029626 -0.34521092  0.        ]","[[-0.82073647 -0.43379605  0.12733948 -0.13078703]
 [-6.01196116 -5.45072802  0.          0.        ]]",[ 2.24375995  1.29320124]
7,-0.0729277608702,[-0.40982428 -0.26848096],[ 1.14934969  1.23034525],-0.714966,"[ 0.65784501  2.01339578 -1.03335465 -2.40111904  1.1077553  -1.146385
 -0.02765129 -0.55405974 -0.58363405 -0.42621646  0.        ]","[[-0.90010626 -0.50201458  0.12733948 -0.13078703]
 [-1.93853562 -1.38467657  0.          0.        ]]",[ 0.93458336  1.74455898]
8,-0.0721353579027,[-0.40982428 -0.26848096],[ 0.79528266  0.93597531],-0.799797,"[ 0.65641941  2.02147321 -1.03455347 -2.36452909  1.10775346 -1.14638302
  0.05992336 -0.01315761 -0.57546131 -0.42506747  0.        ]","[[-0.90141068 -0.48971877  0.12733948 -0.13078703]
 [ 1.79565875  2.60097865  0.          0.        ]]",[-0.01037125  1.23199238]
9,-0.058275151273,[-0.40982428 -0.26848096],[ 0.33153552  0.5535118 ],-0.78066,"[ 0.69427188  2.07561714 -1.00153898 -2.08598431  1.10775162 -1.14638104
  0.05809293  0.51722299 -0.45385484 -0.37532196  0.        ]","[[-0.86628045 -0.39848766  0.12733948 -0.13078703]
 [ 1.71761093  6.50910637  0.          0.        ]]",[ 0.33823595  1.62172948]
