timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.363399791862,[-0.36993447 -0.27327612],[-0.47055501  2.04456949],-3.07944,"[ 1.18109728  2.24733778 -0.02483809 -0.62947732 -1.32212086  0.24197537
  0.0860053  -0.37862849  2.44226366 -0.31348119  0.        ]","[[-0.08615916  0.05368304 -0.1513259   0.03039996]
 [-0.00020299 -0.0024601   0.          0.        ]]",[-1.79130904  0.9350048 ]
1,-0.363493886916,[-0.36993447 -0.27327612],[-0.62449348  1.99218702],-2.77835,"[ 1.17527481  2.24355843 -0.08347854 -0.49907309 -1.32211734  0.24197512
 -0.01206407  0.13041959  2.43907385 -0.35063362  0.        ]","[[-0.12586814  0.09079547 -0.1513259   0.03039996]
 [-3.95751585  3.70135294  0.          0.        ]]",[-0.32951756  2.82469259]
2,-0.362921018531,[-0.36993447 -0.27327612],[-0.80826664  1.91994298],-2.8519,"[ 1.15364756  2.22023208 -0.21727091 -0.10539489 -1.32211382  0.24197487
 -0.04246561  0.66461251  2.4279499  -0.40892044  0.        ]","[[-0.21732703  0.2038198  -0.1513259   0.03039996]
 [-5.18428463  7.58812088  0.          0.        ]]",[-0.8238942   2.14310386]
3,-0.360181772737,[-0.36993447 -0.27327612],[-1.0405488   1.81428516],-2.88067,"[ 1.10096265  2.14169256 -0.41006759  0.53335727 -1.3221103   0.24197463
 -0.12073243  1.18832055  2.39922887 -0.47013155  0.        ]","[[ -0.35270009   0.39381438  -0.1513259    0.03039996]
 [ -8.34251937  11.3986128    0.           0.        ]]",[-1.21128395  1.55864673]
4,-0.353062282578,[-0.36993447 -0.27327612],[-1.26283944  1.64690256],-2.5841,"[ 0.97641198  1.95466302 -0.68292771  1.33952033 -1.32210677  0.24197438
 -0.21472104  1.70165519  2.32928715 -0.57310453  0.        ]","[[ -0.55760261   0.65926224  -0.1513259    0.03039996]
 [-12.13516208  15.13365634   0.           0.        ]]",[-0.45872178  3.04298545]
5,-0.338412053788,[-0.36993447 -0.27327612],[-1.32861197  1.44417095],-2.4669,"[ 0.74997322  1.60452506 -0.97898778  2.14352811 -1.32210325  0.24197413
 -0.253789    2.2046607   2.19921148 -0.6708296   0.        ]","[[ -0.81612287   0.99865741  -0.1513259    0.03039996]
 [-13.71164398  18.79359686   0.           0.        ]]",[-0.65638332  1.90621862]
6,-0.313254136364,[-0.36993447 -0.27327612],[-1.18162107  1.17504835],-2.20419,"[ 0.41239153  1.06762179 -1.22975529  2.65942973 -1.32209973  0.24197388
 -0.31147264  2.69765788  1.99714436 -0.71191116  0.        ]","[[ -1.11370921   1.41052195  -0.1513259    0.03039996]
 [-16.03930655  22.38079683   0.           0.        ]]",[-0.65452469  0.64078147]
7,-0.276316479374,[-0.36993447 -0.27327612],[-0.89745951  0.99900317],-1.74634,"[-0.04207336  0.41650703 -1.37266599  2.53840593 -1.32209621  0.24197363
 -0.36783752  2.98531696  1.71907916 -0.68344368  0.        ]","[[ -1.45731468   1.87914079  -0.1513259    0.03039996]
 [-18.31375547  24.4740229    0.           0.        ]]",[-0.22840012  0.18015178]
8,-0.231004012594,[-0.36993447 -0.27327612],[-0.74848521  0.89771199],-1.5062,"[-0.55266347 -0.16553933 -1.33296782  1.63575687 -1.32209269  0.24197338
 -0.38128835  3.0165632   1.40160265 -0.55731813  0.        ]","[[ -1.82903602   2.37090404  -0.1513259    0.03039996]
 [-18.85653935  24.70158817   0.           0.        ]]",[-1.34228763  0.3404203 ]
9,-0.183218875464,[-0.36993447 -0.27327612],[-0.85622406  0.88109136],-1.32059,"[-1.06055452 -0.51264166 -1.05989438  0.11456497 -1.32208916  0.24197314
 -0.47017137  3.13444189  1.09049606 -0.32393236  0.        ]","[[ -2.24215262   2.87354331  -0.1513259    0.03039996]
 [-22.44315902  25.55953018   0.           0.        ]]",[-1.67091118  0.60712868]
10,-0.162001379272,[-0.36993447 -0.27327612],[-0.41610497  1.40340018],-1.35632,"[-1.46632819 -0.56284924 -0.49623625 -0.81030409 -1.32208564  0.24197289
 -0.55730884  0.03428581  0.95823751 -0.16200479  0.        ]","[[ -2.72629647   3.13925874  -0.1513259    0.03039996]
 [-25.95934578   3.00214563   0.           0.        ]]",[-1.5232549   1.47097827]
11,-0.164410184467,[-0.36993447 -0.27327612],[-0.1841706   1.53814447],-1.27887,"[-1.57080824 -0.56266789  0.3079697  -0.76146008 -1.32208212  0.24197264
 -0.6426981  -0.71829764  0.96571226 -0.23120146  0.        ]","[[ -3.28005558   3.12539439  -0.1513259    0.03039996]
 [-29.40499369  -2.4738115    0.           0.        ]]",[-0.99733238  2.60325632]
