timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.178979107152,"[[  3.38842232e-02  -2.03107720e-02   1.45713070e-01  -1.62180229e-01]
 [  1.53196849e-04  -3.54283434e-03   0.00000000e+00   0.00000000e+00]]",[-2.03950119 -1.11079705],-1.85657,"[ 1.18462663  2.22056241  0.16946533 -0.86723602  1.26349009 -1.41093471
  0.05229849 -0.3733244   0.24592038  1.53694486  0.        ]",[-0.40429097 -0.26397461],[-2.36298168 -1.18587453]
1,-0.167124417986,"[[-0.00578782 -0.06009332  0.14571307 -0.16218023]
 [-3.95419878 -3.96152588  0.          0.        ]]",[-1.81388426 -0.99358571],-1.71735,"[ 1.18539758  2.21832026  0.11053498 -1.00475143  1.26348732 -1.41093115
 -0.04146896 -0.91304558  0.24464091  1.42391532  0.        ]",[-0.40429097 -0.26397461],[-1.19422198 -0.47867018]
2,-0.133181622219,"[[-0.12377086 -0.15753823  0.14571307 -0.16218023]
 [-7.83121462 -5.77691541  0.          0.        ]]",[-1.38693261 -0.68894422],-1.45181,"[ 1.17480232  2.20354761 -0.06428102 -1.33975604  1.26348455 -1.41092759
 -0.13340258 -1.16059535  0.20869444  1.11175918  0.        ]",[-0.40429097 -0.26397461],[-0.94663351  0.69065183]
3,-0.0840660255929,"[[ -0.31642557  -0.24447634   0.14571307  -0.16218023]
 [-11.42229757  -2.9263867    0.           0.        ]]",[-0.86527169 -0.2667352 ],-1.22556,"[ 1.11651924  2.17932276 -0.3431677  -1.63438551  1.26348179 -1.41092403
 -0.218556   -0.77188761  0.08463555  0.69555761  0.        ]",[-0.40429097 -0.26397461],[-1.21067254  0.17366876]
4,-0.0239641770349,"[[ -0.5822995   -0.29550718   0.14571307  -0.16218023]
 [-15.15267791  -2.17916795   0.           0.        ]]",[ 0.06169385  0.37426588],-0.989826,"[ 0.95671228  2.16032088 -0.69790982 -1.8045178   1.26347902 -1.41092047
 -0.3070125  -0.66999375 -0.17034387  0.2505238   0.        ]",[-0.40429097 -0.26397461],[ 0.07793212  1.21379855]
5,-0.0431308979207,"[[ -0.87926824  -0.29892924   0.14571307  -0.16218023]
 [-14.54618499   1.82361906   0.           0.        ]]",[ 0.61030012  0.75207859],-0.996548,"[ 0.6826492   2.15891207 -1.02524354 -1.81583152  1.26347625 -1.41091691
 -0.29263074 -0.12416109 -0.52581878 -0.09702429  0.        ]",[-0.40429097 -0.26397461],[ 0.4592092   2.13370491]
6,-0.0909065329079,"[[ -1.14909269  -0.22309698   0.14571307  -0.16218023]
 [-12.44325574   5.74651336   0.           0.        ]]",[ 0.87493253  0.9003489 ],-1.23154,"[ 0.36568492  2.18620254 -1.23638702 -1.56241547  1.26347348 -1.41091335
 -0.24276466  0.41077708 -0.84631599 -0.27880145  0.        ]",[-0.40429097 -0.26397461],[-0.26477973 -0.05715537]
7,-0.131854230986,"[[ -1.40599551  -0.11157447   0.14571307  -0.16218023]
 [-13.24436618   5.4068585    0.           0.        ]]",[ 1.24835384  1.08466434],-1.28,"[ 0.025323    2.21209793 -1.3464107  -1.18216308  1.26347072 -1.41090979
 -0.26176083  0.36446026 -1.14567886 -0.36258592  0.        ]",[-0.40429097 -0.26397461],[ 1.37565677  0.40394106]
8,-0.163634053829,"[[-1.62856937  0.01152043  0.14571307 -0.16218023]
 [-9.02707234  6.89765244  0.          0.        ]]",[ 1.44305778  1.08339286],-1.39669,"[-0.28247809  2.22067097 -1.36405813 -0.75708984  1.26346795 -1.41090623
 -0.16175764  0.56774942 -1.39128297 -0.37350052  0.        ]",[-0.40429097 -0.26397461],[ 1.06010707  0.84047033]
9,-0.17315379678,"[[ -1.76764138   0.18147715   0.14571307  -0.16218023]
 [ -4.8938791   10.08739444   0.           0.        ]]",[ 1.48044956  0.95107234],-1.48679,"[-0.47376059  2.19783732 -1.33784295 -0.17252705  1.26346518 -1.41090267
 -0.0637487   1.00271215 -1.46831086 -0.35872355  0.        ]",[-0.40429097 -0.26397461],[ 0.54198792  1.27438093]
10,-0.162097748621,"[[ -1.84304959   0.42094036   0.14571307  -0.16218023]
 [ -2.65433886  13.84640865   0.           0.        ]]",[ 1.4596653   0.73898828],-1.39558,"[-0.57551934  2.09892999 -1.31180925  0.61676006  1.26346241 -1.41089911
 -0.01064326  1.51530032 -1.38930344 -0.33244064  0.        ]",[-0.40429097 -0.26397461],[ 2.01475549  0.42695282]
11,-0.132699914839,"[[ -1.85591823   0.71206546   0.14571307  -0.16218023]
 [  1.35427724  15.26141417   0.           0.        ]]",[ 1.35035074  0.47617292],-1.31086,"[-0.59268817  1.88166871 -1.30654687  1.46362663  1.26345965 -1.41089555
  0.08441166  1.70824958 -1.18155405 -0.25219303  0.        ]",[-0.40429097 -0.26397461],[ 1.22105124  0.74584819]
12,-0.0871654963493,"[[ -1.78940285   1.04388028   0.14571307  -0.16218023]
 [  5.28446389  17.91126064   0.           0.        ]]",[ 1.07842171  0.10071141],-1.17942,"[-0.50330865  1.5270286  -1.33116624  2.19348965  1.26345688 -1.41089199
  0.17760681  2.06958176 -0.87226282 -0.03988371  0.        ]",[-0.40429097 -0.26397461],[ 1.72974381  0.64572475]
13,-0.0597435662058,"[[ -1.64504351   1.42418915   0.14571307  -0.16218023]
 [  9.13900017  20.11230164   0.           0.        ]]",[ 0.72969031 -0.26728171],-1.13734,"[-0.30528709  1.02916113 -1.36242806  2.62562574  1.26345411 -1.41088843
  0.26900807  2.36970857 -0.56989394  0.39115095  0.        ]",[-0.40429097 -0.26397461],[ 0.67007492  0.79923022]
14,-0.112202260638,"[[ -1.43743837   1.85418316   0.14571307  -0.16218023]
 [ 11.61357631  22.87788734   0.           0.        ]]",[ 0.05870374 -0.79276609],-1.26198,"[-0.01782191  0.43514554 -1.35332663  2.52473081  1.26345134 -1.41088487
  0.32768671  2.74681022 -0.46628062  1.00752719  0.        ]",[-0.40429097 -0.26397461],[-0.28630431 -0.55017076]
15,-0.174569180685,"[[ -1.218803     2.28533557   0.14571307  -0.16218023]
 [ 10.25413004  20.24614246   0.           0.        ]]",[-0.30631489 -0.97745335],-1.37479,"[ 0.27611657 -0.08905588 -1.27542443  1.81646384  1.26344858 -1.41088131
  0.29545024  2.38792808 -0.66098081  1.51522323  0.        ]",[-0.40429097 -0.26397461],[ 0.41878061 -0.68224585]
16,-0.21329407502,"[[ -0.99909982   2.65912915   0.14571307  -0.16218023]
 [ 11.71111164  17.14357884   0.           0.        ]]",[-0.5490042  -1.01733148],-1.58598,"[ 0.54852144 -0.41081736 -1.13026733  0.80820324  1.26344581 -1.41087775
  0.32999899  1.96485153 -0.98220991  1.72017949  0.        ]",[-0.40429097 -0.26397461],[-1.37433473 -0.61293483]
17,-0.227784282084,"[[ -0.80691858   2.97424175   0.14571307  -0.16218023]
 [  7.52075264  14.37692596   0.           0.        ]]",[-0.59987473 -0.94173312],-1.63022,"[ 0.7576124  -0.55060227 -0.95373034 -0.22067489  1.26344304 -1.41087419
  0.23063371  1.58758433 -1.25601169  1.66072381  0.        ]",[-0.40429097 -0.26397461],[-0.31583771 -0.73915656]
18,-0.228448192687,"[[-0.67054997  3.10142279  0.14571307 -0.16218023]
 [ 6.12081939  0.38329461  0.          0.        ]]",[-0.53092426 -0.73944807],-1.63004,"[ 0.88494337 -0.56897062 -0.80405926 -0.65801753  1.26344027 -1.41087064
  0.1974372  -0.32059306 -1.35145974  1.5741645   0.        ]",[-0.40429097 -0.26397461],[-0.33904171 -0.56042024]
19,-0.229477803994,"[[-0.56281938  3.07380169  0.14571307 -0.16218023]
 [ 4.65714227 -2.59806624  0.          0.        ]]",[-0.57045406 -0.71063507],-1.60659,"[ 0.97136406 -0.56689051 -0.67355061 -0.56259912  1.26343751 -1.41086708
  0.16272915 -0.7271321  -1.34235335  1.59587237  0.        ]",[-0.40429097 -0.26397461],[ 0.03324812 -0.86068067]
20,-0.232554052861,"[[-0.46928236  2.98816339  0.14571307 -0.16218023]
 [ 4.69642856 -5.9545784   0.          0.        ]]",[-0.62047309 -0.69642818],-1.64189,"[ 1.0353926  -0.55370282 -0.55272528 -0.26821865  1.26343474 -1.41086352
  0.1636606  -1.18482569 -1.31191825  1.66199905  0.        ]",[-0.40429097 -0.26397461],[-1.07751605 -0.40264374]
21,-0.237271500781,"[[-0.41601187  2.8542567   0.14571307 -0.16218023]
 [ 0.64414621 -7.43116271  0.          0.        ]]",[-0.64739954 -0.70769167],-1.5676,"[ 1.06705243 -0.51288553 -0.48121825  0.18351291  1.26343197 -1.41085996
  0.06756934 -1.38617012 -1.25452741  1.76706661  0.        ]",[-0.40429097 -0.26397461],[ 0.21810684 -0.68060575]
22,-0.241913159573,"[[-0.39459287  2.68007084  0.14571307 -0.16218023]
 [ 1.49493426 -9.97893498  0.          0.        ]]",[-0.72733003 -0.72387004],-1.62586,"[ 1.07877058 -0.42409959 -0.45197472  0.74367878  1.26342921 -1.4108564
  0.0877439  -1.73357961 -1.16073878  1.89085598  0.        ]",[-0.40429097 -0.26397461],[-1.79284773 -1.05220107]
23,-0.243980891248,"[[ -0.40471138   2.44274589   0.14571307  -0.16218023]
 [ -2.49334285 -13.74100512   0.           0.        ]]",[-0.81872559 -0.68965566],-1.44464,"[ 1.07330487 -0.24298604 -0.4658224   1.42877543  1.26342644 -1.41085284
 -0.00682971 -2.24656483 -0.996499    2.01721916  0.        ]",[-0.40429097 -0.26397461],[-0.14154512 -0.37772501]
24,-0.237451198514,"[[ -0.45969643   2.15564897   0.14571307  -0.16218023]
 [ -3.00337451 -14.96460749   0.           0.        ]]",[-0.91544008 -0.69510293],-1.41893,"[ 1.04134425  0.05494768 -0.53999076  2.08769058  1.26342367 -1.41084928
 -0.01892403 -2.41340105 -0.74799148  2.07007057  0.        ]",[-0.40429097 -0.26397461],[-2.02870162 -1.58682299]
25,-0.215658591674,"[[ -0.5588649    1.81960359   0.14571307  -0.16218023]
 [ -6.90012662 -18.62770807   0.           0.        ]]",[-0.92995632 -0.60648012],-1.30585,"[ 0.97427204  0.48170703 -0.66857266  2.55615998  1.2634209  -1.41084572
 -0.11132738 -2.91287517 -0.43315822  1.95399985  0.        ]",[-0.40429097 -0.26397461],[-0.92026027  0.25572001]
26,-0.168950496723,"[[ -0.73201612   1.46091106   0.14571307  -0.16218023]
 [-10.40320347 -17.24615076   0.           0.        ]]",[-0.74029148 -0.53102505],-1.25369,"[ 0.82990219  0.97835393 -0.87381293  2.64180969  1.26341814 -1.41084216
 -0.19439553 -2.72446897 -0.15073902  1.55067289  0.        ]",[-0.40429097 -0.26397461],[-0.6052893  -0.19605004]
27,-0.0986427134551,"[[ -0.96201724   1.11162475   0.14571307  -0.16218023]
 [-12.58954792 -17.68103103   0.           0.        ]]",[-0.14556983 -0.18140268],-1.15848,"[ 0.59125734  1.44378167 -1.09959898  2.30431428  1.26341537 -1.4108386
 -0.24624005 -2.78374764 -0.08011038  0.90910232  0.        ]",[-0.40429097 -0.26397461],[-1.15263182 -0.13712606]
28,-0.0230316381068,"[[ -1.25097791   0.75607241   0.14571307  -0.16218023]
 [-16.29414786 -17.87355646   0.           0.        ]]",[ 1.08045673  0.88280135],-0.939947,"[ 0.2339443   1.84053606 -1.29116819  1.5765753   1.2634126  -1.41083504
 -0.3340869  -2.80997871 -0.35976842  0.18325585  0.        ]",[-0.40429097 -0.26397461],[ 1.42381346  0.99429516]
29,-0.0979998194555,"[[ -1.53392776   0.4416322    0.14571307  -0.16218023]
 [-12.01545241 -13.58469303   0.           0.        ]]",[ 1.78585255  1.43151557],-1.0065,"[-0.15120999  2.08684472 -1.36549034  0.68173114  1.26340984 -1.41083148
 -0.23262593 -2.22515519 -0.90783387 -0.26549409  0.        ]",[-0.40429097 -0.26397461],[ 0.14030266  1.82327727]
30,-0.16961462566,"[[ -1.76629257   0.21235954   0.14571307  -0.16218023]
 [-11.22378694  -9.3566396    0.           0.        ]]",[ 2.01273203  1.55431914],-1.20935,"[-0.47194315  2.18937067 -1.3381967  -0.06779101  1.26340707 -1.41082792
 -0.21385295 -1.64863139 -1.44099237 -0.35896911  0.        ]",[-0.40429097 -0.26397461],[ 2.09494333  0.57180656]
31,-0.220866823773,"[[-1.948858    0.0497851   0.14571307 -0.16218023]
 [-7.04670926 -6.90894199  0.          0.        ]]",[ 2.00485134  1.51310277],-1.42028,"[-0.7146176   2.21897669 -1.26157823 -0.62479839  1.2634043  -1.41082436
 -0.11480159 -1.31487165 -1.84739193 -0.26089142  0.        ]",[-0.40429097 -0.26397461],[ 1.76276184  0.09273825]
32,-0.251033924648,"[[-2.04870516 -0.08335307  0.14571307 -0.16218023]
 [-2.9516501  -6.40654138  0.          0.        ]]",[ 1.95076025  1.47769165],-1.52252,"[-0.84063149  2.21584994 -1.20003425 -1.08499974  1.26340153 -1.4108208
 -0.01769514 -1.24636399 -2.08586222 -0.12607089  0.        ]",[-0.40429097 -0.26397461],[ 1.29219325  1.31135055]
33,-0.26171563453,"[[-2.06747785 -0.17049906  0.14571307 -0.16218023]
 [ 1.06103558 -2.32166499  0.          0.        ]]",[ 1.78918624  1.34549713],-1.58358,"[-0.86364977  2.2004507  -1.18697281 -1.38396892  1.26339877 -1.41081725
  0.07745798 -0.6893689  -2.16872791 -0.0584855   0.        ]",[-0.40429097 -0.26397461],[ 2.02587819  1.06863055]
34,-0.251888996699,"[[-2.00679241 -0.17675851  0.14571307 -0.16218023]
 [ 4.99441535  1.68238301  0.          0.        ]]",[ 1.62430894  1.19779992],-1.66024,"[-0.78843511  2.19893093 -1.22750116 -1.40529512  1.263396   -1.41081369
  0.17073051 -0.14339569 -2.09292888 -0.11459864  0.        ]",[-0.40429097 -0.26397461],[ 0.29239867  1.00863017]
35,-0.225837178808,"[[-1.89630523 -0.1037211   0.14571307 -0.16218023]
 [ 6.05078226  5.60827452  0.          0.        ]]",[ 1.46610081  1.06037211],-1.52009,"[-0.6461559   2.21316261 -1.28846781 -1.15514746  1.26339323 -1.41081013
  0.19578011  0.39192042 -1.88723937 -0.24047576  0.        ]",[-0.40429097 -0.26397461],[ 1.50155813  2.37457734]
36,-0.181150869124,"[[-1.73681517  0.04704337  0.14571307 -0.16218023]
 [ 9.88547528  9.45534996  0.          0.        ]]",[ 1.29729271  0.90752137],-1.57326,"[-0.43169686  2.21910687 -1.34605291 -0.63426212  1.26339047 -1.41080657
  0.2867125   0.91648886 -1.53003598 -0.3568971   0.        ]",[-0.40429097 -0.26397461],[ 0.7259275  -1.56655442]
37,-0.120680742802,"[[ -1.51223782   0.19453336   0.14571307  -0.16218023]
 [ 12.5633518    5.30745964   0.           0.        ]]",[ 1.11615324  0.87059104],-1.23169,"[-0.12113632  2.19432012 -1.36393035 -0.12817931  1.2633877  -1.41080301
  0.35021311  0.35090083 -1.06302074 -0.34334242  0.        ]",[-0.40429097 -0.26397461],[ 1.44495921  0.13281408]
38,-0.0489357971499,"[[ -1.22377289   0.30488852   0.14571307  -0.16218023]
 [ 16.27082997   5.72663135   0.           0.        ]]",[ 0.43047878  0.43529996],-1.16206,"[ 0.26962792  2.15627522 -1.27791194  0.24157853  1.26338493 -1.41079945
  0.43812879  0.40805684 -0.56363457 -0.12218948  0.        ]",[-0.40429097 -0.26397461],[-0.02933791 -0.92087315]
39,-0.0311776307131,"[[ -0.90273328   0.38169723   0.14571307  -0.16218023]
 [ 15.83454416   1.96675965   0.           0.        ]]",[-0.46573427 -0.13271368],-1.09397,"[ 0.65732667  2.1201996  -1.04708697  0.49174104  1.26338216 -1.41079589
  0.42778263 -0.10462303 -0.14390436  0.30714108  0.        ]",[-0.40429097 -0.26397461],[-0.26373708  0.69371951]
40,-0.100123736876,"[[ -0.59966158   0.44820279   0.14571307  -0.16218023]
 [ 14.47718085   4.67477055   0.           0.        ]]",[-1.39234984 -0.82798481],-1.29993,"[ 0.94329166  2.08278537 -0.71925797  0.70226014  1.2633794  -1.41079233
  0.39559479  0.26462978  0.1077754   0.84327153  0.        ]",[-0.40429097 -0.26397461],[-3.17474456 -0.26549774]
41,-0.15751657403,"[[ -0.35267678   0.53023408   0.14571307  -0.16218023]
 [ 10.23538996   3.53218297   0.           0.        ]]",[-1.75238943 -1.04376888],-1.65521,"[ 1.10000469  2.02900105 -0.39396665  0.95269692  1.26337663 -1.41078877
  0.29500793  0.10883109  0.18802156  1.35894406  0.        ]",[-0.40429097 -0.26397461],[-0.81524088 -0.67488965]
42,-0.193747416787,"[[-0.18234865  0.5733746   0.14571307 -0.16218023]
 [ 6.80879399  0.7910183   0.          0.        ]]",[-1.91556036 -1.12265325],-1.71932,"[ 1.16240958  1.9974385  -0.15021024  1.07978364  1.26337386 -1.41078521
  0.213752   -0.26494303  0.17261584  1.70527307  0.        ]",[-0.40429097 -0.26397461],[-2.12363356 -0.55118168]
43,-0.210651705567,"[[-0.08720951  0.5671544   0.14571307 -0.16218023]
 [ 2.71873128 -1.40570629  0.          0.        ]]",[-1.95936239 -1.14033663],-1.71749,"[ 1.18014188  2.00211566 -0.01019914  1.06166746  1.2633711  -1.41078166
  0.11676312 -0.56447931  0.15150361  1.86808769  0.        ]",[-0.40429097 -0.26397461],[-2.42192786  0.31451222]
44,-0.211946873227,"[[-0.07307219  0.55182865  0.14571307 -0.16218023]
 [-1.29163917 -0.13111791  0.          0.        ]]",[-1.96649647 -1.14729524],-1.79934,"[ 1.18171012  2.0134571   0.01073674  1.01672917  1.26336833 -1.4107781
  0.02166401 -0.39068087  0.15279513  1.87957985  0.        ]",[-0.40429097 -0.26397461],[-1.67829031 -0.69731947]
45,-0.197442423527,"[[-0.13833156  0.52154327  0.14571307 -0.16218023]
 [-5.22119712 -2.88824352  0.          0.        ]]",[-1.80277205 -1.06696856],-1.67696,"[ 1.17215432  2.03505397 -0.08565929  0.92668567  1.26336556 -1.41077454
 -0.07151877 -0.76663135  0.18023131  1.73685179  0.        ]",[-0.40429097 -0.26397461],[-2.64166201 -0.95118079]
46,-0.161564526641,"[[-0.28139689  0.4265769   0.14571307 -0.16218023]
 [-9.07246199 -6.59604995  0.          0.        ]]",[-1.44656515 -0.86472273],-1.49207,"[ 1.13082547  2.09551339 -0.29336729  0.63447786  1.2633628  -1.41077098
 -0.16284495 -1.27221158  0.20873576  1.38791459  0.        ]",[-0.40429097 -0.26397461],[-1.27943886 -0.27032917]
47,-0.103273971447,"[[ -0.50073079   0.28523898   0.14571307  -0.16218023]
 [-12.84833905  -7.53462173   0.           0.        ]]",[-0.82073742 -0.4078927 ],-1.27914,"[ 1.01503224  2.16416378 -0.59402182  0.17652589  1.26336003 -1.41076742
 -0.25238343 -1.40018826  0.13659334  0.85668009  0.        ]",[-0.40429097 -0.26397461],[ 0.42876292 -0.68860995]
48,-0.0346871802535,"[[ -0.73811713   0.10867723   0.14571307  -0.16218023]
 [-10.89682428 -10.11293561   0.           0.        ]]",[ 0.35005301  0.49995387],-1.01441,"[ 0.82421809  2.2123004  -0.88050349 -0.42172529  1.26335726 -1.41076386
 -0.20610625 -1.7517513  -0.10281802  0.31789109  0.        ]",[-0.40429097 -0.26397461],[ 1.35334929  0.41087724]
49,-0.0258720621397,"[[-0.91420711 -0.07526587  0.14571307 -0.16218023]
 [-6.72609409 -8.28744172  0.          0.        ]]",[ 1.0072701   1.00499368],-0.889603,"[ 0.64475227  2.21657082 -1.05756878 -1.05711429  1.2633545  -1.4107603
 -0.10720401 -1.50283021 -0.41016826 -0.03015087  0.        ]",[-0.40429097 -0.26397461],[ 1.56699757  2.95630514]
