timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.385071872299,"[[ 0.04741344  0.09469358 -0.14194022 -0.13866713]
 [-0.00041966  0.00478698  0.          0.        ]]",[-3.39946747 -3.00492764],-5.04909,"[ 1.05805405  1.57678484  0.31596427  0.01003579 -1.23324883 -1.2027216
 -0.14383525 -0.30616094  2.54998373  1.94458384  0.        ]",[-0.6557256  -0.45856714],[-3.24449033 -2.16537912]
1,-0.380953039211,"[[ 0.00773     0.05507592 -0.14194022 -0.13866713]
 [-3.95475944 -3.95336597  0.          0.        ]]",[-3.01512194 -2.74802828],-4.97892,"[ 1.05961449  1.58030905  0.25461881 -0.08398442 -1.23324779 -1.20272061
 -0.23406119 -0.87472967  2.55830661  1.81328747  0.        ]",[-0.6557256  -0.45856714],[-3.27822554 -2.52418779]
2,-0.366198010026,"[[-0.11025568 -0.06291882 -0.14194022 -0.13866713]
 [-7.83091755 -7.83318035  0.          0.        ]]",[-2.53500271 -2.39061165],-4.78562,"[ 1.05099078  1.57975702  0.07249247 -0.3646487  -1.23324675 -1.20271962
 -0.32250326 -1.43204454  2.5413969   1.42225746  0.        ]",[-0.6557256  -0.45856714],[-2.89218662 -1.77325595]
3,-0.334121039182,"[[ -0.30499725  -0.25773905  -0.14194022  -0.13866713]
 [-11.63067134 -11.6361551    0.           0.        ]]",[-1.86273789 -1.62692034],-4.40719,"[ 0.99379001  1.54281178 -0.22175277 -0.82165349 -1.2332457  -1.20271864
 -0.409202   -1.9783198   2.38061722  0.81175806  0.        ]",[-0.6557256  -0.45856714],[-2.06651936 -1.47753858]
4,-0.27582984437,"[[ -0.57498739  -0.52786205  -0.14194022  -0.13866713]
 [-15.35616753 -15.36367913   0.           0.        ]]",[-0.06507087  0.81793743],-3.55715,"[ 0.83016982  1.42017166 -0.59839167 -1.41378285 -1.23324466 -1.20271765
 -0.49420638 -2.51375349  1.92395904  0.14840782  0.        ]",[-0.6557256  -0.45856714],[ 0.42379479 -0.15033671]
5,-0.198295452955,"[[ -0.86225765  -0.83805775  -0.14194022  -0.13866713]
 [-13.37752115 -15.65489374   0.           0.        ]]",[ 1.12066722  2.49046612],-2.61259,"[ 0.5611902   1.18820347 -0.93165823 -1.98416912 -1.23324362 -1.20271666
 -0.44905945 -2.55557846  1.23607754 -0.18881684  0.        ]",[-0.6557256  -0.45856714],[ 0.69020109  1.82862946]
6,-0.127903912943,"[[ -1.09978569  -1.1083218   -0.14194022  -0.13866713]
 [-10.38503835 -11.38573931   0.           0.        ]]",[ 1.35993743  2.65244532],-2.07359,"[ 0.2801321   0.92320254 -1.13548851 -2.34498814 -1.23324257 -1.20271568
 -0.38077983 -1.94233526  0.64581933 -0.11095305  0.        ]",[-0.6557256  -0.45856714],[ 1.55612927  2.82436289]
7,-0.0818863158866,"[[-1.2657458  -1.29405448 -0.14194022 -0.13866713]
 [-6.2246064  -7.20148709  0.          0.        ]]",[ 1.25295711  2.42275119],-1.9868,"[ 0.06114327  0.7174525  -1.23249022 -2.50444168 -1.23324153 -1.20271469
 -0.28585114 -1.3412902   0.29809164  0.11439314  0.        ]",[-0.6557256  -0.45856714],[ 0.6959368   3.56362207]
8,-0.0607081617563,"[[-1.36138421 -1.39693112 -0.14194022 -0.13866713]
 [-3.34869721 -3.09985333  0.          0.        ]]",[ 1.07006764  1.92623496],-2.03571,"[-0.07080524  0.59820484 -1.27010377 -2.55911047 -1.23324049 -1.2027137
 -0.22023141 -0.75211383  0.1370091   0.28977364  0.        ]",[-0.6557256  -0.45856714],[ 0.10955452  2.22236417]
9,-0.0520443268618,"[[-1.42335248 -1.4185852  -0.14194022 -0.13866713]
 [-2.84975922  0.92104361  0.          0.        ]]",[ 0.82575303  1.19282818],-2.00625,"[-0.15782477  0.57278465 -1.28710941 -2.56746905 -1.23323945 -1.20271271
 -0.20884706 -0.17453509  0.06066872  0.36836908  0.        ]",[-0.6557256  -0.45856714],[ 1.78332784  0.86248572]
10,-0.0512088713536,"[[-1.44008406 -1.3660908  -0.14194022 -0.13866713]
 [ 1.16319193  4.31706857  0.          0.        ]]",[ 0.20661736  0.29580668],-2.08385,"[-0.18147222  0.63423856 -1.29069546 -2.5452874  -1.2332384  -1.20271173
 -0.11728342  0.31328438  0.05708473  0.32714151  0.        ]",[-0.6557256  -0.45856714],[-0.29842678 -0.10809041]
11,-0.0563126991521,"[[-1.42889966 -1.28489846 -0.14194022 -0.13866713]
 [-0.04072331  3.80387757  0.          0.        ]]",[ 0.20384547  0.26742518],-2.05352,"[-0.16565855  0.72791615 -1.28834391 -2.49836675 -1.23323736 -1.20271074
 -0.14475314  0.23956732  0.09780859  0.23073298  0.        ]",[-0.6557256  -0.45856714],[-0.1271309  -0.94909048]
12,-0.0576567538995,"[[-1.43474461 -1.24728062 -0.14194022 -0.13866713]
 [-0.54208957 -0.02931848  0.          0.        ]]",[ 0.58198619  1.03322113],-2.01772,"[-0.17391965  0.77060594 -1.28959499 -2.47150222 -1.23323632 -1.20270975
 -0.15619278 -0.31104962  0.10547677  0.19708371  0.        ]",[-0.6557256  -0.45856714],[ 0.17117678  1.29528658]
13,-0.0596672681888,"[[-1.43869241 -1.208135   -0.14194022 -0.13866713]
 [ 0.1450063   3.93068284  0.          0.        ]]",[ 0.10621244  0.10099033],-2.04372,"[-0.17950309  0.81446045 -1.29040999 -2.44015774 -1.23323527 -1.20270877
 -0.14051524  0.25778238  0.11699549  0.16083998  0.        ]",[-0.6557256  -0.45856714],[ 0.06791966  0.17230676]
14,-0.0673554252003,"[[-1.43312688 -1.12345743 -0.14194022 -0.13866713]
 [ 0.4106542   4.53505932  0.          0.        ]]",[-0.11935896 -0.22684002],-2.05858,"[-0.17163238  0.90702427 -1.28925134 -2.36076924 -1.23323423 -1.20270778
 -0.13445389  0.34459758  0.16403347  0.07316135  0.        ]",[-0.6557256  -0.45856714],[-0.18935843  0.75365848]
15,-0.0786398719253,"[[-1.43252194 -1.00371378 -0.14194022 -0.13866713]
 [-0.34765219  7.42966015  0.          0.        ]]",[-0.56548029 -1.09937191],-2.11543,"[-0.17077719  1.03147413 -1.28912151 -2.22241754 -1.23323319 -1.20270679
 -0.15175616  0.76039069  0.23072759 -0.03658082  0.        ]",[-0.6557256  -0.45856714],[-0.61355626 -0.60336738]
16,-0.0854340646551,"[[-1.46375634 -0.88055962 -0.14194022 -0.13866713]
 [-2.76767153  4.89421666  0.          0.        ]]",[-0.28062871 -0.73138714],-2.11033,"[-0.21501645  1.14990439 -1.29503031 -2.05015993 -1.23323215 -1.2027058
 -0.20697384  0.39618795  0.26236602 -0.11732245  0.        ]",[-0.6557256  -0.45856714],[-0.09800725 -1.27248319]
17,-0.0803559729565,"[[-1.52243796 -0.82337399 -0.14194022 -0.13866713]
 [-3.09938273  0.83786632  0.          0.        ]]",[ 0.21517807  0.11007959],-2.02978,"[-0.29849896  1.20109753 -1.30207257 -1.9605464  -1.2332311  -1.20270482
 -0.21454244 -0.18648467  0.21270808 -0.12085803  0.        ]",[-0.6557256  -0.45856714],[ 0.74966231  0.64807406]
18,-0.0788204832741,"[[-1.55406005 -0.78104611 -0.14194022 -0.13866713]
 [-0.07291906  3.38642252  0.          0.        ]]",[-0.2362138  -0.57144654],-2.10026,"[-0.34360241  1.23729579 -1.30366278 -1.89052304 -1.23323006 -1.20270383
 -0.14548732  0.17960164  0.19341012 -0.13040905  0.        ]",[-0.6557256  -0.45856714],[-0.24204762 -0.80017844]
19,-0.0805022523042,"[[-1.56510158 -0.74577654 -0.14194022 -0.13866713]
 [-1.02804668  0.15131684  0.          0.        ]]",[ 0.11712766  0.07674217],-2.07434,"[-0.35935909  1.2663043  -1.30385312 -1.82987809 -1.23322902 -1.20270284
 -0.16728049 -0.28510391  0.20045596 -0.14948844  0.        ]",[-0.6557256  -0.45856714],[ 0.01649827 -0.19976233]
20,-0.0761668566625,"[[-1.58480094 -0.75071664 -0.14194022 -0.13866713]
 [-0.94217733 -0.64268081  0.          0.        ]]",[ 0.25971413  0.29302382],-2.03607,"[-0.38747214  1.26230456 -1.30372535 -1.83849208 -1.23322797 -1.20270186
 -0.16532115 -0.39915732  0.16758977 -0.13014768  0.        ]",[-0.6557256  -0.45856714],[ 0.51461469  0.52979898]
21,-0.0774018736162,"[[-1.5830368  -0.74240163 -0.14194022 -0.13866713]
 [ 1.11175093  1.46715214  0.          0.        ]]",[-0.11524831 -0.24269247],-2.10981,"[-0.38495452  1.26902156 -1.30375997 -1.82396345 -1.23322693 -1.20270087
 -0.11845641 -0.09609087  0.17572535 -0.13808904  0.        ]",[-0.6557256  -0.45856714],[-0.81675471 -0.52903585]
22,-0.0762675907455,"[[-1.59343644 -0.73435659 -0.14194022 -0.13866713]
 [-2.14088387 -0.65557506  0.          0.        ]]",[ 0.3400788   0.30704117],-2.05779,"[-0.39979388  1.27546274 -1.30347831 -1.80980061 -1.23322589 -1.20269988
 -0.19267208 -0.40100942  0.16555074 -0.13608648  0.        ]",[-0.6557256  -0.45856714],[ 0.30790719 -0.6030127 ]
23,-0.0664637172278,"[[-1.62359913 -0.77129837 -0.14194022 -0.13866713]
 [-0.87959293 -3.0306865   0.          0.        ]]",[ 0.64904708  0.92245424],-1.97025,"[-0.44280809  1.24541457 -1.30171798 -1.87395447 -1.23322485 -1.2026989
 -0.16389299 -0.74218152  0.09725056 -0.08039025  0.        ]",[-0.6557256  -0.45856714],[ 1.33188163  1.1892018 ]
24,-0.068598730388,"[[-1.60133411 -0.7915952  -0.14194022 -0.13866713]
 [ 3.09288086  0.98762314  0.          0.        ]]",[-0.05497849 -0.04237938],-2.0808,"[-0.41106066  1.2284067  -1.30315123 -1.90824282 -1.2332238  -1.20269791
 -0.07325252 -0.16497196  0.11695076 -0.08297129  0.        ]",[-0.6557256  -0.45856714],[-0.84275184  0.34045567]
25,-0.0775004326817,"[[-1.57354839 -0.75850211 -0.14194022 -0.13866713]
 [-0.30299304  2.31724881  0.          0.        ]]",[-0.09884575 -0.35761267],-2.10903,"[-0.37141291  1.25595435 -1.30386526 -1.85197745 -1.23322276 -1.20269692
 -0.15073659  0.02602198  0.17926095 -0.13298847  0.        ]",[-0.6557256  -0.45856714],[-0.98786875  1.08979639]
26,-0.0780320476113,"[[-1.61877461 -0.67287646 -0.14194022 -0.13866713]
 [-4.20660948  6.23228001  0.          0.        ]]",[-0.23086733 -1.20082831],-2.14951,"[-0.43593108  1.32277318 -1.30209026 -1.69823759 -1.23322172 -1.20269593
 -0.23980588  0.58839617  0.16891936 -0.16295863  0.        ]",[-0.6557256  -0.45856714],[-0.83220387 -0.41735644]
27,-0.0669589292495,"[[-1.73509844 -0.56603761 -0.14194022 -0.13866713]
 [-7.41506151  4.45753643  0.          0.        ]]",[ 0.32800022 -0.77849066],-2.12465,"[-0.6009151   1.3965342  -1.28304098 -1.49130825 -1.23322067 -1.20269495
 -0.3130135   0.33346304  0.0662515  -0.1429853   0.        ]",[-0.6557256  -0.45856714],[-0.40892355 -0.5099062 ]
