timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0705220257184,[-0.38672194 -0.27569667],[-0.89893031  0.91211689],-0.728056,"[ 1.18665987  2.2500628   0.10612628 -0.77512532  1.22302063 -0.10699239
  0.07475266 -0.37798329  0.29201437  0.1612513   0.        ]","[[ 0.00070567  0.01247316  0.14034199 -0.00954558]
 [ 0.0039587  -0.00119456  0.          0.        ]]",[-1.69487909  1.63504576]
1,-0.0699356044568,[-0.38672194 -0.27569667],[-0.9936769   0.84739375],-0.715706,"[ 1.18560779  2.24824429  0.04731249 -0.63519602  1.22301777 -0.10699229
 -0.02249326  0.16571611  0.29145352  0.12651052  0.        ]","[[-0.03892189  0.05219279  0.14034199 -0.00954558]
 [-3.95353359  3.95995015  0.          0.        ]]",[-0.29691748  1.5360968 ]
2,-0.0687441030526,[-0.38672194 -0.27569667],[-1.0884409   0.77346802],-0.868518,"[ 1.17513681  2.22979309 -0.08590689 -0.2215548   1.2230149  -0.10699219
 -0.04947104  0.69849744  0.28524373  0.07469714  0.        ]","[[-0.12900797  0.17033723  0.14034199 -0.00954558]
 [-5.05141439  7.84155332  0.          0.        ]]",[-1.80188408  0.47707267]
3,-0.0663217986297,[-0.38672194 -0.27569667],[-0.92776459  0.82142913],-0.840491,"[ 1.13690478  2.16746487 -0.28907764  0.37164645  1.22301204 -0.10699208
 -0.14424114  0.936663    0.26319865 -0.01230717  0.        ]","[[ -2.68731774e-01   3.44578145e-01   1.40341986e-01  -9.54557951e-03]
 [ -8.90814879e+00   9.57672753e+00   0.00000000e+00   0.00000000e+00]]",[-1.0714538   0.69676459]
4,-0.0644904936423,[-0.38672194 -0.27569667],[-0.38821712  0.92299354],-0.839295,"[ 1.02691354  2.03388274 -0.58679913  1.05901095  1.22300917 -0.10699198
 -0.23715053  1.2894766   0.20442618 -0.18751433  0.        ]","[[ -4.84830202e-01   5.61903538e-01   1.40341986e-01  -9.54557951e-03]
 [ -1.26891611e+01   1.21471846e+01   0.00000000e+00   0.00000000e+00]]",[-0.40320328  0.115572  ]
5,-0.067738671547,[-0.38672194 -0.27569667],[ 0.33424589  1.05914605],-0.786125,"[ 0.81276476  1.81645872 -0.90911891  1.72676136  1.22300631 -0.10699188
 -0.27019395  1.31927096  0.09132699 -0.39986707  0.        ]","[[ -7.52104982e-01   8.07025895e-01   1.40341986e-01  -9.54557951e-03]
 [ -1.40338926e+01   1.23642772e+01   0.00000000e+00   0.00000000e+00]]",[ 0.09111884  1.71637401]
6,-0.0720310395609,[-0.38672194 -0.27569667],[ 0.88960576  0.99091423],-0.785715,"[ 0.51843717  1.4921982  -1.1648449   2.30879513  1.22300345 -0.10699178
 -0.25455571  1.82903419 -0.06625224 -0.54149558  0.        ]","[[ -1.02639804e+00   1.09157482e+00   1.40341986e-01  -9.54557951e-03]
 [ -1.33974965e+01   1.60782311e+01   0.00000000e+00   0.00000000e+00]]",[ 0.80787658  0.22147613]
7,-0.0682350303814,[-0.38672194 -0.27569667],[ 1.25077677  0.82582945],-0.732108,"[ 0.22497319  1.05677156 -1.30815177  2.66516995  1.22300058 -0.10699168
 -0.16950197  1.9055136  -0.23142372 -0.53612845  0.        ]","[[ -1.25962130e+00   1.41872969e+00   1.40341986e-01  -9.54557951e-03]
 [ -9.93619989e+00   1.66354863e+01   0.00000000e+00   0.00000000e+00]]",[ 0.98716242  0.60482581]
8,-0.05554650645,[-0.38672194 -0.27569667],[ 1.34897912  0.62656045],-0.628823,"[ 0.01268024  0.56245785 -1.36196182  2.63461042  1.22299772 -0.10699158
 -0.06867367  2.18887757 -0.38516671 -0.38504045  0.        ]","[[ -1.41717878e+00   1.77215276e+00   1.40341986e-01  -9.54557951e-03]
 [ -5.83294979e+00   1.87000417e+01   0.00000000e+00   0.00000000e+00]]",[ 1.6542111   0.35996205]
9,-0.0510869909172,[-0.38672194 -0.27569667],[ 1.36732507  0.55716699],-0.617878,"[-0.0916285   0.0660307  -1.37494513  2.11783652  1.22299485 -0.10699148
  0.03144753  2.33362198 -0.56286766 -0.13293334  0.        ]","[[ -1.49295950e+00   2.15673450e+00   1.40341986e-01  -9.54557951e-03]
 [ -1.75847508e+00   1.97546941e+01   0.00000000e+00   0.00000000e+00]]",[ 1.46017361  1.02074865]
