timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.409777355866,"[[-0.01237325 -0.09183257 -0.19923222  0.01799239]
 [ 0.00309953  0.00039912  0.          0.        ]]",[-1.13107574  1.7948041 ],-2.98585,"[ 1.17450151  2.19298545  0.07340746 -1.08687136 -1.71786146  0.1615126
  0.18578364 -0.37600886  2.72843889 -0.23989455  0.        ]",[-0.32451755 -0.25848249],[-1.55968935  0.98161666]
1,-0.40996438601,"[[-0.05201756 -0.05281173 -0.19923222  0.01799239]
 [-3.95434759  3.88872183  0.          0.        ]]",[-1.28191352  1.73931289],-2.8497,"[ 1.17273909  2.19688196  0.0142004  -0.95538322 -1.71785192  0.16151237
  0.07612671  0.1628109   2.72743419 -0.2747882   0.        ]",[-0.32451755 -0.25848249],[-0.939778    1.86998645]
2,-0.409836535814,"[[-0.16763516  0.06393231 -0.19923222  0.01799239]
 [-7.59528714  7.77273049  0.          0.        ]]",[-1.37175643  1.71995902],-2.76478,"[ 1.15528161  2.19596324 -0.15743372 -0.56117251 -1.71784237  0.16151214
 -0.02476011  0.70103235  2.71835214 -0.37320627  0.        ]",[-0.32451755 -0.25848249],[-1.51307343  3.25850309]
3,-0.407409729897,"[[ -0.35773946   0.25758513  -0.19923222   0.01799239]
 [-11.40248726  11.57983319   0.           0.        ]]",[-1.43655694  1.71000051],-2.78276,"[ 1.08735126  2.15297682 -0.431354    0.08367213 -1.71783282  0.1615119
 -0.13025385  1.22859413  2.68302277 -0.52861253  0.        ]",[-0.32451755 -0.25848249],[-1.717222    2.62475919]
4,-0.399500753274,"[[ -0.62323428   0.52662112  -0.19923222   0.01799239]
 [-15.13463605  15.31125162   0.           0.        ]]",[-1.42350483  1.7032907 ],-2.72877,"[ 0.91550919  2.01065649 -0.78028934  0.92113964 -1.71782328  0.16151167
 -0.23366796  1.74566206  2.59324605 -0.72750798  0.        ]",[-0.32451755 -0.25848249],[-0.66326215  1.01064128]
5,-0.382682734506,"[[ -9.49269936e-01   8.69534090e-01  -1.99232220e-01   1.79923872e-02]
 [ -1.74612707e+01   1.89677519e+01   0.00000000e+00   0.00000000e+00]]",[-1.22054839  1.64670146],-2.46143,"[ 0.59893989  1.70613755 -1.12297596  1.8043606  -1.71781373  0.16151144
 -0.29813653  2.25233752  2.42855198 -0.91013121  0.        ]",[-0.32451755 -0.25848249],[-0.88699294  1.49039348]
6,-0.353943820106,"[[ -1.33026454e+00   1.28484579e+00  -1.99232220e-01   1.79923872e-02]
 [ -2.06278046e+01   2.25513019e+01   0.00000000e+00   0.00000000e+00]]",[-0.92975825  1.50316775],-2.23889,"[ 0.12480316  1.20199689 -1.35940534  2.46441159 -1.71780418  0.1615112
 -0.38587793  2.7488873   2.18184489 -1.01453988  0.        ]",[-0.32451755 -0.25848249],[-1.99418648  1.41838845]
7,-0.311296663228,"[[ -1.77845827e+00   1.77110678e+00  -1.99232220e-01   1.79923872e-02]
 [ -2.41799195e+01   2.60629062e+01   0.00000000e+00   0.00000000e+00]]",[-0.7453351   1.27744842],-1.7113,"[-0.48760115  0.53412891 -1.3703147   2.534022   -1.71779464  0.16151097
 -0.48430335  3.23544375  1.86179853 -0.98461274  0.        ]",[-0.32451755 -0.25848249],[-0.96938417  1.21516979]
8,-0.258806980963,"[[ -2.29578204e+00   2.32689314e+00  -1.99232220e-01   1.79923872e-02]
 [ -2.75413033e+01   2.95042141e+01   0.00000000e+00   0.00000000e+00]]",[-0.91746593  0.99615991],-1.26969,"[-1.11731253 -0.1421665  -1.02660555  1.68096101 -1.71778509  0.16151074
 -0.57744362  3.71222779  1.53152537 -0.74875435  0.        ]",[-0.32451755 -0.25848249],[ 0.05657539  1.0824747 ]
9,-0.216029803522,"[[ -2.83890895e+00   2.95082614e+00  -1.99232220e-01   1.79923872e-02]
 [ -2.67735831e+01   3.28781548e+01   0.00000000e+00   0.00000000e+00]]",[-1.42423129  0.80300009],-1.47978,"[-1.51889775 -0.55280839 -0.35351965 -0.13642008 -1.71777555  0.1615105
 -0.55616964  4.17963696  1.31654028 -0.28184858  0.        ]",[-0.32451755 -0.25848249],[-1.1050248  -0.12659143]
