timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.1791630332,[-0.36311927 -0.26647991],[-2.25024462 -0.07032388],-1.50413,"[ 1.18742022  2.2263279   0.04307279 -0.55402783  0.77244795 -1.12588809
  0.1187743  -0.37866113  0.65312822  1.1800915   0.        ]","[[-0.03519118  0.07253296  0.08763247 -0.13040595]
 [-0.00036339  0.0025399   0.          0.        ]]",[-1.81116986  1.00337832]
1,-0.176140763229,[-0.36311927 -0.26647991],[-2.27460241 -0.10016686],-1.50258,"[ 1.18439072  2.2211776  -0.01574245 -0.4155827   0.77244665 -1.12588539
  0.01871328  0.16771954  0.65153395  1.14560703  0.        ]","[[-0.07490436  0.11232651  0.08763247 -0.13040595]
 [-3.9577744   3.9636064   0.          0.        ]]",[-3.26122011  0.3684675 ]
2,-0.164927242205,[-0.36311927 -0.26647991],[-2.1500783 -0.06711  ],-1.48606,"[ 1.16256112  2.20056105 -0.18920614 -0.09435348  0.77244534 -1.12588269
 -0.07934424  0.358346    0.64055301  1.01974654  0.        ]","[[-0.19297062  0.2054646   0.08763247 -0.13040595]
 [-7.83594719  5.345582    0.          0.        ]]",[-1.98755486 -0.29101849]
3,-0.141383866818,[-0.36311927 -0.26647991],[-1.80473435  0.09210163],-1.27486,"[ 1.08539797  2.1675972  -0.46569756  0.22458226  0.77244404 -1.12587999
 -0.17543883  0.18498453  0.59693078  0.76089497  0.        ]","[[ -0.38782132   0.29976658   0.08763247  -0.13040595]
 [-11.6364862    4.08877701   0.           0.        ]]",[-1.95561859  1.09864298]
4,-0.107543130955,[-0.36311927 -0.26647991],[-1.25545609  0.30419904],-1.13146,"[ 0.89910468  2.10813615 -0.811796    0.61905123  0.77244273 -1.12587729
 -0.2696857   0.72014966  0.4795634   0.41613196  0.        ]","[[ -0.65794941   0.42046947   0.08763247  -0.13040595]
 [-15.36394922   7.96853039   0.           0.        ]]",[-1.19501398  0.05188337]
5,-0.066621873124,[-0.36311927 -0.26647991],[-0.3132914   0.67741889],-0.884451,"[ 0.54930694  2.00097923 -1.15442835  1.10861734  0.77244143 -1.12587459
 -0.36204074  0.72682081  0.24792839  0.04791831  0.        ]","[[ -1.00187582   0.5803263    0.08763247  -0.13040595]
 [-19.01659155   8.01690219   0.           0.        ]]",[ 0.81334209  0.46351958]
6,-0.0384141244231,[-0.36311927 -0.26647991],[ 0.53943729  0.91082776],-0.834064,"[ 0.11162336  1.84754654 -1.35080836  1.59355983  0.77244012 -1.12587189
 -0.27119843  0.95781225 -0.04705192 -0.2076932   0.        ]","[[ -1.3461605    0.75746584   0.08763247  -0.13040595]
 [-15.42380994   9.69151526   0.           0.        ]]",[ 0.53451417  1.14696736]
7,-0.0356424042248,[-0.36311927 -0.26647991],[ 0.98389494  0.86445701],-0.880122,"[-0.27941201  1.59982848 -1.38544084  2.11223299  0.77243882 -1.12586919
 -0.21005709  1.47732454 -0.27703331 -0.26925197  0.        ]","[[ -1.63037561   0.98908433   0.08763247  -0.13040595]
 [-13.0056946   13.45781498   0.           0.        ]]",[ 0.34993534  1.00722896]
8,-0.0357867465718,[-0.36311927 -0.26647991],[ 1.13809621  0.67533374],-0.827603,"[-0.61056458  1.21185411 -1.32039195  2.55514907  0.77243751 -1.12586649
 -0.16857843  1.98660136 -0.42248808 -0.18185172  0.        ]","[[ -1.87403135   1.29528478   0.08763247  -0.13040595]
 [-11.36523311  17.14995548   0.           0.        ]]",[ 1.25904021 -0.25693793]
9,-0.0350578959482,[-0.36311927 -0.26647991],[ 1.10055065  0.55872786],-0.784581,"[ -8.47102336e-01   7.56113013e-01  -1.21451606e+00   2.68183816e+00
   7.72436209e-01  -1.12586379e+00  -6.28275947e-02   1.79926158e+00
  -4.90926183e-01   1.07681823e-03   0.00000000e+00]","[[ -2.05937428   1.62465668   0.08763247  -0.13040595]
 [ -7.18282532  15.79186686   0.           0.        ]]",[ 1.68114343  0.0714924 ]
