timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.259192167294,[-0.4106892  -0.26959005],[ 1.19015753  2.91720963],-1.85706,"[ 1.18083698  2.21591065 -0.02409297 -0.65604968 -0.02689808  1.14157636
  0.04153379 -0.3715642   1.35364671 -1.2549049   0.        ]","[[-0.0958852   0.04283427 -0.00260167  0.13373032]
 [ 0.00270483 -0.00106678  0.          0.        ]]",[ 1.37477093  2.20081829]
1,-0.252456520009,[-0.4106892  -0.26959005],[ 0.93133378  2.79271412],-1.84005,"[ 1.18502961  2.21243325  0.0346284  -0.51903556 -0.02689805  1.14157421
  0.13594747  0.16754449  1.35676054 -1.14243577  0.        ]","[[ -5.61565345e-02   8.25255483e-02  -2.60167109e-03   1.33730319e-01]
 [  3.95700436e+00   3.95700789e+00   0.00000000e+00   0.00000000e+00]]",[ 0.37938899  2.95080008]
2,-0.233877997616,[-0.4106892  -0.26959005],[ 0.41514671  2.50965905],-1.67228,"[ 1.18625494  2.18920529  0.17302925 -0.1149295  -0.02689803  1.14157205
  0.16987831  0.69611207  1.33462587 -0.85566099  0.        ]","[[  3.72417798e-02   2.00601896e-01  -2.60167109e-03   1.33730319e-01]
 [  5.37812223e+00   7.83769303e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50555804  2.77916561]
3,-0.203272514116,[-0.4106892  -0.26959005],[-0.32701877  1.95999455],-1.60462,"[ 1.16860811  2.10950265  0.35955899  0.52854206 -0.02689801  1.1415699
  0.21506239  1.21418558  1.22332983 -0.45652615  0.        ]","[[  1.63790730e-01   3.95519058e-01  -2.60167109e-03   1.33730319e-01]
 [  7.27055590e+00   1.16413423e+01   0.00000000e+00   0.00000000e+00]]",[-0.49062571  1.99533123]
4,-0.162843778078,[-0.4106892  -0.26959005],[-0.77788937  1.46509242],-1.44648,"[ 1.12983997  1.91935627  0.5392932   1.33233    -0.02689799  1.14156774
  0.16527171  1.72219403  0.98181895 -0.0710106   0.        ]","[[  2.88277914e-01   6.65768081e-01  -2.60167109e-03   1.33730319e-01]
 [  5.18520135e+00   1.53711196e+01   0.00000000e+00   0.00000000e+00]]",[-0.77751969  1.44076567]
5,-0.118496449509,[-0.4106892  -0.26959005],[-0.8219853   1.18032718],-1.29668,"[ 1.09804037  1.56449859  0.64018199  2.12478537 -0.02689797  1.14156559
  0.08937827  2.22017965  0.65414092  0.14934766  0.        ]","[[  3.60089323e-01   1.00987491e+00  -2.60167109e-03   1.33730319e-01]
 [  2.00659645e+00   1.90273545e+01   0.00000000e+00   0.00000000e+00]]",[-1.34544663  2.56727729]
6,-0.0731917029105,[-0.4106892  -0.26959005],[-0.18410784  1.08913231],-1.07061,"[ 1.09801844  1.02337884  0.64023775  2.61879916 -0.02689794  1.14156343
 -0.00602768  2.70829892  0.31510958  0.14638391  0.        ]","[[  3.60130049e-01   1.42638069e+00  -2.60167109e-03   1.33730319e-01]
 [ -1.98924118e+00   2.26112199e+01   0.00000000e+00   0.00000000e+00]]",[-0.67966849  1.10407884]
7,-0.0367384344341,[-0.4106892  -0.26959005],[ 0.61749661  1.02908552],-0.846251,"[ 1.12764505  0.35366207  0.54708256  2.45324945 -0.02689792  1.14156128
 -0.06928278  3.18665525  0.01898368 -0.07781813  0.        ]","[[  2.93764476e-01   1.91384558e+00  -2.60167109e-03   1.33730319e-01]
 [ -4.63852177e+00   2.61235029e+01   0.00000000e+00   0.00000000e+00]]",[ 0.53592249  1.6504007 ]
8,-0.0639984539473,[-0.4106892  -0.26959005],[ 1.28192949  1.04665017],-0.697844,"[ 1.15271107 -0.26965731  0.44599552  1.34579887 -0.0268979   1.14155912
 -0.01639355  3.65545455 -0.21915746 -0.5002249   0.        ]","[[  2.23217500e-01   2.47085230e+00  -2.60167109e-03   1.33730319e-01]
 [ -2.42339420e+00   2.95657466e+01   0.00000000e+00   0.00000000e+00]]",[ 1.18391774 -0.68424251]
9,-0.12398989731,[-0.4106892  -0.26959005],[ 1.46144903  1.17989707],-0.747382,"[ 1.15520179 -0.56293545  0.43405803 -0.41592689 -0.02689788  1.14155697
  0.07930438  2.62899485 -0.2942603  -1.02903643  0.        ]","[[  2.14968007e-01   3.02911158e+00  -2.60167109e-03   1.33730319e-01]
 [  1.58466534e+00   2.20295211e+01   0.00000000e+00   0.00000000e+00]]",[ 1.59274816  1.13407334]
10,-0.142098986812,[-0.4106892  -0.26959005],[ 1.68250287  1.4881053 ],-1.11242,"[ 1.1307011  -0.57049825  0.53613542 -0.9505151  -0.02689786  1.14155481
  0.17306586 -0.42952877 -0.26527601 -1.19166634  0.        ]","[[  2.86059282e-01   3.18391316e+00  -2.60167109e-03   1.33730319e-01]
 [  5.51162182e+00  -4.26519889e-01   0.00000000e+00   0.00000000e+00]]",[ 1.16324154  0.99453735]
11,-0.137481996069,[-0.4106892  -0.26959005],[ 1.68418598  1.48781288],-1.00289,"[ 1.05776002 -0.57169557  0.74243816 -0.77470039 -0.02689783  1.14155265
  0.26499149 -0.82057729 -0.27662755 -1.15012391  0.        ]","[[  4.34920072e-01   3.13307202e+00  -2.60167109e-03   1.33730319e-01]
 [  9.36168875e+00  -3.29765017e+00   0.00000000e+00   0.00000000e+00]]",[ 2.07449179  1.34530589]
