timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.245504780016,[-0.09784514 -0.08322732],[-0.08631968  0.88335294],-0.862514,"[ 1.08193147  1.60450863 -0.05684635 -0.57035078 -0.06674909  0.82688832
  0.30952182 -0.2802073   1.1873489  -0.85176088  0.        ]","[[-0.07065091 -0.00303185 -0.00880397  0.09725699]
 [ 0.00422752  0.00137122  0.          0.        ]]",[ 0.62436522  1.81896275]
1,-0.241667474451,[-0.09784514 -0.08322732],[-0.1297754   0.88656586],-0.916211,"[ 1.08392551  1.6036484  -0.01914516 -0.47843382 -0.06674865  0.82687932
  0.50644877  0.26414312  1.19027829 -0.77863497  0.        ]","[[-0.04580128  0.03671351 -0.00880397  0.09725699]
 [ 2.4725239   3.95997397  0.          0.        ]]",[-0.10314021  1.62971249]
2,-0.231919566832,[-0.09784514 -0.08322732],[-0.19068705  0.88202268],-0.887452,"[ 1.08536676  1.58972255  0.04899463 -0.20657457 -0.06674822  0.82687032
  0.46987264  0.79786887  1.1822554  -0.60796439  0.        ]","[[ -9.50110695e-04   1.54855986e-01  -8.80397124e-03   9.72569923e-02]
 [  2.01413439e+00   7.84133745e+00   0.00000000e+00   0.00000000e+00]]",[-0.18535282  1.87825413]
3,-0.217447038173,[-0.09784514 -0.08322732],[-0.24940167  0.87088162],-1.12643,"[ 1.08466009  1.52989786  0.09839874  0.22949221 -0.06674779  0.82686133
  0.4080848   1.3210301   1.13749943 -0.39922229  0.        ]","[[  3.15624916e-02   3.49855931e-01  -8.80397124e-03   9.72569923e-02]
 [  1.23974350e+00   1.16459749e+01   0.00000000e+00   0.00000000e+00]]",[-1.08887874 -0.93212602]
4,-0.205388489028,[-0.09784514 -0.08322732],[-0.2244921   0.85636318],-0.990111,"[ 1.08514919  1.42717923  0.07541518  0.63271426 -0.06674735  0.82685233
  0.09061834  0.78198304  1.07793929 -0.27728941  0.        ]","[[ 0.01643568  0.54344548 -0.00880397  0.09725699]
 [-2.73925273  7.72602524  0.          0.        ]]",[-0.2613532 -0.4341979]
5,-0.200972796927,[-0.09784514 -0.08322732],[-0.18970869  0.85084361],-0.870811,"[ 1.08370969  1.331406   -0.02274881  0.88961959 -0.06674692  0.82684333
  0.01249814  0.52457136  1.04774407 -0.2771788   0.        ]","[[-0.04817296  0.67918478 -0.00880397  0.09725699]
 [-3.71837433  5.85413565  0.          0.        ]]",[-0.15236428  1.27371171]
6,-0.195466608024,[-0.09784514 -0.08322732],[-0.18624055  0.84553206],-0.90719,"[ 1.07396371  1.20004664 -0.14336329  1.15104096 -0.06674649  0.82683434
 -0.02982959  1.05313035  1.00820156 -0.28775872  0.        ]","[[ -1.27863516e-01   8.34833811e-01  -8.80397124e-03   9.72569923e-02]
 [ -4.24888947e+00   9.69795082e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70444406 -0.62324024]
7,-0.185695930834,[-0.09784514 -0.08322732],[-0.14609307  0.8385365 ],-0.837316,"[ 1.06183078  1.03673802 -0.22767113  1.38560101 -0.06674605  0.82682534
  0.1993259   0.68724829  0.94558944 -0.26267014  0.        ]","[[-0.18402482  1.00209721 -0.00880397  0.09725699]
 [-1.37678061  7.03728155  0.          0.        ]]",[ 1.45459938 -0.37950467]
8,-0.172648154441,[-0.09784514 -0.08322732],[-0.1358161   0.83067507],-0.859848,"[ 1.064874    0.90317318 -0.20905658  1.52492931 -0.06674562  0.82681634
  0.517245    0.46129548  0.86878922 -0.18078306  0.        ]","[[-0.17158187  1.12635681 -0.00880397  0.09725699]
 [ 2.60784754  5.39417072  0.          0.        ]]",[ 0.10740067  0.08363434]
9,-0.156284804695,[-0.09784514 -0.08322732],[-0.14319478  0.81800371],-0.862359,"[ 1.07597625  0.77790857 -0.12497389  1.62154506 -0.06674519  0.82680735
  0.5470468   0.49212733  0.76851469 -0.06772788  0.        ]","[[-0.11567688  1.23649007 -0.00880397  0.09725699]
 [ 2.98141821  5.61840865  0.          0.        ]]",[-0.41776606 -0.27696471]
10,-0.141805958927,[-0.09784514 -0.08322732],[-0.13280755  0.80433655],-0.796287,"[ 1.08152403  0.65959059 -0.06073968  1.68649008 -0.06674475  0.82679835
  0.41047317  0.32607327  0.67320449  0.00883442  0.        ]","[[-0.07322176  1.3367428  -0.00880397  0.09725699]
 [ 1.26975482  4.41088643  0.          0.        ]]",[-1.32816837  1.1824183 ]
11,-0.129721873729,[-0.09784514 -0.08322732],[-0.13166265  0.79129833],-0.751013,"[ 1.07988105  0.5056553  -0.08280934  1.73628838 -0.06674432  0.82678936
  0.09266676  0.85867201  0.59186019  0.02121327  0.        ]","[[-0.0877901   1.46382073 -0.00880397  0.09725699]
 [-2.71334213  8.28397305  0.          0.        ]]",[-0.65555952  0.56017742]
12,-0.117177912882,[-0.09784514 -0.08322732],[-0.09482813  0.77701139],-0.721456,"[ 1.0657591   0.27687165 -0.20301796  1.74219301 -0.06674389  0.82678036
 -0.11007941  1.14117216  0.50706361 -0.02657758  0.        ]","[[ -1.67551541e-01   1.65011339e+00  -8.80397124e-03   9.72569923e-02]
 [ -5.25437598e+00   1.03384121e+01   0.00000000e+00   0.00000000e+00]]",[-0.61026827 -0.09765766]
13,-0.107445813734,[-0.09784514 -0.08322732],[-0.03221293  0.76305974],-0.637773,"[ 1.0248455   0.03423412 -0.39264503  1.65925014 -0.06674345  0.82677137
 -0.29450615  1.05985394  0.4336827  -0.11869574  0.        ]","[[ -2.95829708e-01   1.85094996e+00  -8.80397124e-03   9.72569923e-02]
 [ -7.56581393e+00   9.74717793e+00   0.00000000e+00   0.00000000e+00]]",[ 0.11463835  0.32600096]
14,-0.0989595898027,[-0.09784514 -0.08322732],[ 0.01014806  0.75219572],-0.636163,"[ 0.95219808 -0.20030635 -0.59842802  1.4814592  -0.06674302  0.82676237
 -0.24637291  1.21076961  0.35366788 -0.22285245  0.        ]","[[ -4.41093937e-01   2.05690585e+00  -8.80397124e-03   9.72569923e-02]
 [ -6.96258698e+00   1.08447664e+01   0.00000000e+00   0.00000000e+00]]",[-0.72752678  0.72600512]
15,-0.0897293748863,[-0.09784514 -0.08322732],[ 0.02617146  0.73842442],-0.580178,"[ 0.83628684 -0.44562647 -0.81756674  1.16046418 -0.06674259  0.82675338
 -0.46519294  1.57650417  0.24097979 -0.33833189  0.        ]","[[ -6.07861376e-01   2.30048885e+00  -8.80397124e-03   9.72569923e-02]
 [ -9.70506157e+00   1.35046286e+01   0.00000000e+00   0.00000000e+00]]",[-0.28287643  0.4055535 ]
16,-0.0832847159243,[-0.09784514 -0.08322732],[ 0.04759929  0.7253468 ],-0.56786,"[ 0.6524576  -0.66935139 -1.05169796  0.66031779 -0.06674215  0.82674439
 -0.53923629  1.76047509  0.09356913 -0.46682787  0.        ]","[[ -8.11273788e-01   2.58400781e+00  -8.80397124e-03   9.72569923e-02]
 [ -1.06330842e+01   1.48428082e+01   0.00000000e+00   0.00000000e+00]]",[-0.77307294 -0.53360465]
17,-0.0838328572493,[-0.09784514 -0.08322732],[ 0.07980533  0.71328574],-0.513955,"[ 0.38399827 -0.80607034 -1.26981035  0.08649599 -0.06674172  0.82673539
 -0.76667592  1.42945195 -0.05905536 -0.58213534  0.        ]","[[ -1.05253542e+00   2.85671344e+00  -8.80397124e-03   9.72569923e-02]
 [ -1.34836118e+01   1.24357726e+01   0.00000000e+00   0.00000000e+00]]",[ 1.10528976 -0.72361564]
