timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.298938306009,"[[-0.06592237  0.05114021 -0.03201099  0.1675867 ]
 [ 0.00136021 -0.00256498  0.          0.        ]]",[ 0.06164109  1.06086218],-1.22459,"[ 1.08837897  1.68844458 -0.03012972 -0.44693432 -0.29165819  1.45505266
  0.36727426 -0.30501952  1.38726324 -1.3784577   0.        ]",[-0.12744227 -0.10459563],[ 0.07798647  1.66355425]
1,-0.296008643296,"[[-0.06281554  0.09081605 -0.03201099  0.1675867 ]
 [ 0.30830809  3.95695422  0.          0.        ]]",[ 0.03584024  1.06130719],-1.2295,"[ 1.08864165  1.68491182 -0.0253907  -0.35059429 -0.29165649  1.45502832
  0.38854074  0.24163303  1.38716629 -1.33970035  0.        ]",[-0.12744227 -0.10459563],[ 0.24156152  0.90756085]
2,-0.286136428989,"[[-0.04713629  0.20522087 -0.03201099  0.1675867 ]
 [ 1.25647729  7.4718151   0.          0.        ]]",[-0.00676172  1.05568838],-1.23717,"[  1.08981630e+00   1.66391291e+00  -1.46168364e-03  -7.52795530e-02
  -2.91654789e-01   1.45500398e+00   4.54238165e-01   7.26893614e-01
   1.37870901e+00  -1.21758707e+00   0.00000000e+00]",[-0.12744227 -0.10459563],[-0.15020594  0.6091591 ]
3,-0.270208065057,"[[-0.02822564  0.37737591 -0.03201099  0.1675867 ]
 [ 0.6366737   9.73614087  0.          0.        ]]",[-0.04308652  1.03977633],-1.2968,"[ 1.09078535  1.60248881  0.02742197  0.32566779 -0.29165309  1.45497965
  0.41128808  1.03949874  1.34341245 -1.04600543  0.        ]",[-0.12744227 -0.10459563],[-0.44411172 -0.42207315]
4,-0.255390085162,"[[-0.03323785  0.55340323 -0.03201099  0.1675867 ]
 [-1.13203582  7.87279344  0.          0.        ]]",[-0.03949708  1.01877916],-1.00671,"[ 1.09056027  1.50437802  0.01976433  0.70812204 -0.29165139  1.45495531
  0.28872824  0.78223512  1.28954809 -0.91817609  0.        ]",[-0.12744227 -0.10459563],[ 1.18091915  1.17487361]
5,-0.23414490813,"[[ -0.01597128   0.74900912  -0.03201099   0.1675867 ]
 [  2.84558587  11.67514136   0.           0.        ]]",[-0.07625878  1.00148523],-1.02265,"[ 1.09113292  1.35718709  0.04614784  1.08624826 -0.29164969  1.45493098
  0.56434464  1.30717571  1.19676434 -0.7586087   0.        ]",[-0.12744227 -0.10459563],[ 0.63541707  0.47830238]
6,-0.19613342409,"[[  0.06560165   0.99918643  -0.03201099   0.1675867 ]
 [  5.30366462  13.33705692   0.           0.        ]]",[-0.10071738  0.96411395],-0.967823,"[ 1.08833126  1.11924778  0.17075942  1.47602231 -0.291648    1.45490665
  0.73466627  1.53659444  1.00229256 -0.52089344  0.        ]",[-0.12744227 -0.10459563],[-0.04378561 -0.17622216]
7,-0.152432714667,"[[  0.16889822   1.25627709  -0.03201099   0.1675867 ]
 [  5.02689734  12.37521248   0.           0.        ]]",[-0.08741432  0.91655266],-0.827791,"[ 1.07167154  0.83127462  0.32749491  1.74356361 -0.2916463   1.45488232
  0.71548238  1.40377942  0.74037848 -0.34413657  0.        ]",[-0.12744227 -0.10459563],[-1.48746246  1.26002992]
8,-0.113866820302,"[[  0.22873816   1.54105934  -0.03201099   0.1675867 ]
 [  0.97058459  16.09060269   0.           0.        ]]",[-0.05476308  0.86800164],-0.632987,"[ 1.05537213  0.48363113  0.41714424  1.86186226 -0.2916446   1.45485799
  0.43440403  1.91667702  0.47625854 -0.30658397  0.        ]",[-0.12744227 -0.10459563],[-0.23618485  1.79518938]
9,-0.0867772705779,"[[  2.38586745e-01   1.89940446e+00  -3.20109913e-02   1.67586697e-01]
 [  1.75308628e-02   1.97317618e+01   0.00000000e+00   0.00000000e+00]]",[-0.01996929  0.8340767 ],-0.595776,"[ 1.05221729  0.0454421   0.43178626  1.73264363 -0.2916429   1.45483366
  0.36836119  2.4192782   0.22103106 -0.41549702  0.        ]",[-0.12744227 -0.10459563],[-0.35624431 -0.39479017]
