timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.37262844734,[-0.3451134  -0.26955423],[-0.46022782  2.02280259],-2.77864,"[ 1.18065786  2.22440728  0.01423186 -1.0272935  -1.37755082  0.39855919
  0.15098988 -0.37675024  2.45782824 -0.52332796  0.        ]","[[-0.05244522 -0.06492116 -0.15768524  0.04757595]
 [ 0.0045484   0.00322249  0.          0.        ]]",[ 0.61453016  1.68486537]
1,-0.371765920209,[-0.3451134  -0.26955423],[-0.75934976  1.85698652],-2.71566,"[ 1.18201437  2.22689543  0.05058625 -0.88980695 -1.37754598  0.39855863
  0.21567198  0.17016241  2.46292209 -0.44106545  0.        ]","[[-0.02797957 -0.02513899 -0.15768524  0.04757595]
 [ 2.43393146  3.96180489  0.          0.        ]]",[ 0.37167897  2.63045088]
2,-0.367953454479,[-0.3451134  -0.26955423],[-1.22561276  1.57855737],-2.80637,"[ 1.18170758  2.22127374  0.14416221 -0.48144524 -1.37754114  0.39855807
  0.25349747  0.7063006   2.45730239 -0.21397045  0.        ]","[[ 0.03495307  0.09303242 -0.15768524  0.04757595]
 [ 3.85461678  7.84240436  0.          0.        ]]",[-0.80257372  2.32621873]
3,-0.360026215541,[-0.3451134  -0.26955423],[-1.68243647  1.27346492],-2.82657,"[ 1.17819116  2.16968341  0.21016674  0.18003526 -1.37753631  0.39855751
  0.16689919  1.23207047  2.40831968  0.04564046  0.        ]","[[  0.07941186   0.2880631   -0.15768524   0.04757595]
 [  0.60211679  11.6479731    0.           0.        ]]",[-0.96181748  0.99995827]
4,-0.34823209283,[-0.3451134  -0.26955423],[-1.96160483  1.02368772],-2.82681,"[ 1.18059296  2.01483511  0.17119257  1.03033882 -1.37753147  0.39855695
  0.06524422  1.74742479  2.31750722  0.22802568  0.        ]","[[  0.05314688   0.5584493   -0.15768524   0.04757595]
 [ -3.21589102  15.37819092   0.           0.        ]]",[-2.68198851  1.03607752]
5,-0.331334828303,[-0.3451134  -0.26955423],[-2.03113317  0.84948748],-2.62518,"[ 1.18079749  1.69516013  0.01751151  1.91299596 -1.37752663  0.39855639
 -0.03842298  2.25256325  2.18847469  0.3089474   0.        ]","[[ -0.05023613   0.90269901  -0.15768524   0.04757595]
 [ -7.10947527  19.03453302   0.           0.        ]]",[-1.55174949  0.07603099]
6,-0.310597759121,[-0.3451134  -0.26955423],[-1.90673792  0.79853511],-2.39701,"[ 1.14590221  1.22624404 -0.24788458  2.51414937 -1.3775218   0.39855583
 -0.14002646  2.24217361  2.03957127  0.26432833  0.        ]","[[ -0.23071161   1.28263739  -0.15768524   0.04757595]
 [-10.92554948  18.95945031   0.           0.        ]]",[-1.8419823   0.87561514]
7,-0.285429985338,[-0.3451134  -0.26955423],[-1.70692027  0.72197354],-2.2014,"[ 1.02193269  0.65855698 -0.60347349  2.63103325 -1.37751696  0.39855527
 -0.2396656   2.66929062  1.86211081  0.11970493  0.        ]","[[ -0.48676881   1.69284793  -0.15768524   0.04757595]
 [-14.66784677  22.05116911   0.           0.        ]]",[-2.69781787  0.84856436]
8,-0.250973403856,[-0.3451134  -0.26955423],[-1.36587799  0.6629312 ],-1.71771,"[ 0.7462301   0.04798182 -0.99204482  2.06724745 -1.37751212  0.39855471
 -0.33735497  3.07303498  1.60860374 -0.06818174  0.        ]","[[ -0.81693735   2.16319638  -0.15768524   0.04757595]
 [-18.33691517  24.97382649   0.           0.        ]]",[-0.36473014  0.03795117]
9,-0.208429280263,[-0.3451134  -0.26955423],[-1.00640559  0.70325559],-1.39772,"[ 0.30789998 -0.41006745 -1.29095127  0.8020298  -1.37750728  0.39855415
 -0.36615913  3.02531221  1.28302611 -0.22399049  0.        ]","[[ -1.19453053   2.65920917  -0.15768524   0.04757595]
 [-19.41876965  24.62866622   0.           0.        ]]",[-1.16609921 -0.06395464]
10,-0.175552064114,[-0.3451134  -0.26955423],[-0.62512964  1.13413322],-1.10873,"[-0.26650189 -0.56728639 -1.39327333 -0.60209967 -1.37750245  0.39855359
 -0.46136784  0.96736899  1.02783242 -0.2915917   0.        ]","[[ -1.61878125   3.0835321   -0.15768524   0.04757595]
 [-22.99466937   9.73261156   0.           0.        ]]",[-1.10032098  1.22805463]
11,-0.167731988549,[-0.3451134  -0.26955423],[-0.25290191  1.46283293],-1.04592,"[-0.91468494 -0.56959921 -1.18103549 -0.77580573 -1.37749761  0.39855303
 -0.55467838 -0.57650319  0.96883522 -0.29308283  0.        ]","[[ -2.11383914   3.13377479  -0.15768524   0.04757595]
 [-26.49928108  -1.44244975   0.           0.        ]]",[-0.25857007  1.75492602]
12,-0.175714591785,[-0.3451134  -0.26955423],[-0.20241371  1.52273393],-1.06095,"[-1.4183859  -0.56769187 -0.6113205  -0.62025573 -1.37749277  0.39855247
 -0.56796857 -0.7060429   1.01237948 -0.36907752  0.        ]","[[ -2.64883366   3.08878895  -0.15768524   0.04757595]
 [-26.99847093  -2.38010936   0.           0.        ]]",[ 0.79270242  2.08446286]
13,-0.176836853639,[-0.3451134  -0.26955423],[-0.18166786  1.47528768],-1.41361,"[-1.58280504 -0.5636315   0.1076085  -0.48249105 -1.37748794  0.39855191
 -0.47017044 -0.59236127  0.9981525  -0.45520271  0.        ]","[[ -3.15194976   3.04886003  -0.15768524   0.04757595]
 [-23.32537838  -1.5572525    0.           0.        ]]",[-0.70030675  1.26471324]
14,-0.171751261355,[-0.3451134  -0.26955423],[-0.21747795  1.39048409],-1.17299,"[-1.41357248 -0.56023404  0.80526669 -0.40228842 -1.3774831   0.39855135
 -0.5316983  -0.49111101  0.94401402 -0.50163422  0.        ]","[[ -3.64164334   3.02555027  -0.15768524   0.04757595]
 [-25.63628112  -0.82437674   0.           0.        ]]",[ 0.12924587  1.28768749]
15,-0.163316577874,[-0.3451134  -0.26955423],[-0.22181079  1.30815101],-1.2333,"[-0.94427425 -0.55823352  1.34567083 -0.36191522 -1.37747826  0.39855079
 -0.5045592  -0.43194871  0.87866791 -0.49814433  0.        ]","[[ -4.14414231   3.01379324  -0.15768524   0.04757595]
 [-24.61701662  -0.39614642   0.           0.        ]]",[-0.95328177  1.05975924]
