timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.204421221396,"[[-0.09649583 -0.05850636  0.14154674  0.16662733]
 [-0.00178903 -0.00230885  0.          0.        ]]",[ 1.7293036   3.07222962],-2.06845,"[ 1.08084079  1.69208055  0.07625415 -0.4572587   1.22678875  1.44197499
 -0.122588   -0.3213088   0.20170992 -1.70316059  0.        ]",[-0.60249215 -0.38771349],[ 1.97805184  4.06701005]
1,-0.193000870417,"[[-0.05685618 -0.01883966  0.14154674  0.16662733]
 [ 3.95259104  3.95579223  0.          0.        ]]",[ 1.25773525  2.72084498],-2.06112,"[ 1.08515049  1.69394658  0.13668325 -0.35778614  1.22678754  1.44197324
 -0.03295892  0.23707227  0.21229595 -1.57635521  0.        ]",[-0.60249215 -0.38771349],[ 1.37168515  3.01280515]
2,-0.15783106846,"[[ 0.06108669  0.09920308  0.14154674  0.16662733]
 [ 7.82881049  7.83555336  0.          0.        ]]",[ 0.50445145  2.11865687],-1.9313,"[ 1.08479558  1.68816945  0.31691942 -0.06193958  1.22678633  1.44197149
  0.05489858  0.78440149  0.20323279 -1.19763464  0.        ]",[-0.60249215 -0.38771349],[ 0.60894366  3.21196207]
3,-0.10030788317,"[[  0.24026566   0.29407628   0.14154674   0.16662733]
 [ 10.08166563  11.63907973   0.           0.        ]]",[-0.33408859  1.29480839],-1.79125,"[ 1.04666075  1.64184856  0.58742743  0.41695908  1.22678512  1.44196975
  0.10596127  1.32097519  0.06871434 -0.63294554  0.        ]",[-0.60249215 -0.38771349],[-0.29722502  1.2870492 ]
4,-0.0343665845204,"[[  0.42809355   0.56427742   0.14154674   0.16662733]
 [  8.70583106  15.36858936   0.           0.        ]]",[-0.45406139  0.40279835],-1.93996,"[ 0.95932396  1.50526031  0.8583397   1.03172008  1.22678392  1.441968
  0.07477686  1.84710518 -0.26077872 -0.09189152  0.        ]",[-0.60249215 -0.38771349],[-1.27163303  0.31897882]
5,-0.0429668436498,"[[  0.5607975    0.88128147   0.14154674   0.16662733]
 [  4.57829203  16.32859831   0.           0.        ]]",[ 0.28278789  0.1284748 ],-1.92773,"[ 0.86998309  1.25082414  1.03681734  1.62589926  1.22678271  1.44196625
 -0.01877713  1.98253257 -0.68448557  0.19628577  0.        ]",[-0.60249215 -0.38771349],[ 0.4012559   0.04802967]
6,-0.0958372663727,"[[  0.66739977   1.20651274   0.14154674   0.16662733]
 [  6.07705135  16.19497664   0.           0.        ]]",[ 0.95746416  0.07636851],-2.0643,"[ 0.78281468  0.90979007  1.16997271  2.03454358  1.2267815   1.4419645
  0.01519347  1.96367845 -1.11448682  0.24255801  0.        ]",[-0.60249215 -0.38771349],[ 0.8441157   0.73482393]
7,-0.15382583456,"[[  0.8212654    1.5563788    0.14154674   0.16662733]
 [  9.29909439  18.78300816   0.           0.        ]]",[ 1.92170548  0.18333101],-2.25852,"[ 0.63496604  0.49323464  1.34285056  2.19896903  1.22678029  1.44196276
  0.08822368  2.32877282 -1.5762266   0.0657603   0.        ]",[-0.60249215 -0.38771349],[ 1.37112771  0.22473878]
8,-0.209570573054,"[[  1.04514253   1.93722588   0.14154674   0.16662733]
 [ 13.076232    19.29997631   0.           0.        ]]",[ 3.05063629  0.47072023],-2.27153,"[ 0.38010022  0.03910316  1.54619388  2.03261042  1.22677908  1.44196101
  0.17383558  2.40169632 -1.95793996 -0.39032029  0.        ]",[-0.60249215 -0.38771349],[ 3.88955257 -0.13293858]
9,-0.247687168293,"[[  1.34382145   2.31409994   0.14154674   0.16662733]
 [ 16.77931299  18.39046954   0.           0.        ]]",[ 3.85456681  0.7246905 ],-2.60398,"[-0.01280715 -0.34891104  1.71340187  1.53724743  1.22677787  1.44195926
  0.25776891  2.27338481 -2.0772157  -1.00181588  0.        ]",[-0.60249215 -0.38771349],[ 4.42790492  0.49025089]
10,-0.255634548595,"[[  1.71582491   2.69772365   0.14154674   0.16662733]
 [ 20.40887984  19.96669826   0.           0.        ]]",[ 4.14218044  0.87945944],-2.70728,"[-0.53747141 -0.62474341  1.73656456  0.76725934  1.22677666  1.44195751
  0.34003596  2.49573917 -1.8640542  -1.49758968  0.        ]",[-0.60249215 -0.38771349],[ 5.06084939  0.44671179]
11,-0.235833882617,"[[  2.1596875    3.05639344   0.14154674   0.16662733]
 [ 23.96486298   8.59846746   0.           0.        ]]",[ 3.97446942  1.4360702 ],-2.48454,"[-1.12086497 -0.73839837  1.49505688 -0.09694487  1.22677545  1.44195577
  0.42063517  0.89200475 -1.54755131 -1.59563083  0.        ]",[-0.60249215 -0.38771349],[ 4.16029622  1.27229737]
12,-0.219940738836,"[[  2.67394481   3.10552031   0.14154674   0.16662733]
 [ 27.44935408  -0.94690834   0.           0.        ]]",[ 3.70835423  2.12797141],-2.08541,"[-1.59958485 -0.74202501  0.9128404  -0.22000138  1.22677424  1.44195402
  0.49961392 -0.45457599 -1.42552151 -1.51187416  0.        ]",[-0.60249215 -0.38771349],[ 4.62744759  1.81158791]
13,-0.217029150647,"[[  3.25720389   3.07165894   0.14154674   0.16662733]
 [ 30.86519256  -1.86163874   0.           0.        ]]",[ 3.87094283  2.39305377],-2.35642,"[-1.74253967 -0.7398388   0.04718007 -0.13514153  1.22677303  1.44195227
  0.57703657 -0.58361815 -1.39925978 -1.49993316  0.        ]",[-0.60249215 -0.38771349],[ 3.73991733  2.52358017]
14,-0.210700960157,"[[  3.90810198   3.0400725    0.14154674   0.16662733]
 [ 34.21345958  -1.24258907   0.           0.        ]]",[ 4.07816124  2.44564176],-2.26627,"[-1.35496849 -0.7365431  -0.83702642 -0.05616216  1.22677182  1.44195052
  0.6529276  -0.49628757 -1.36708517 -1.45035789  0.        ]",[-0.60249215 -0.38771349],[ 4.01703949  3.12832955]
15,-0.203561882631,"[[  4.62530038   3.02139924   0.14154674   0.16662733]
 [ 37.49544273  -0.66288312   0.           0.        ]]",[ 4.14403248  2.26931739],-2.00482,"[-0.45577129 -0.73402551 -1.29969378 -0.00958547  1.22677061  1.44194878
  0.7273162  -0.41450729 -1.37173977 -1.35482534  0.        ]",[-0.60249215 -0.38771349],[ 4.55875263  1.30987283]
16,-0.203167909759,"[[  5.40748654   3.01192651   0.14154674   0.16662733]
 [ 40.71245316  -0.31984804   0.           0.        ]]",[ 4.1232295   1.90051174],-2.12637,"[ 0.57699564 -0.73258683 -0.9507343   0.01400326  1.2267694   1.44194703
  0.80023207 -0.36611458 -1.44325724 -1.27377657  0.        ]",[-0.60249215 -0.38771349],[ 3.44624783  0.13530182]
17,-0.213307854985,"[[  6.25337389   3.00656286   0.14154674   0.16662733]
 [ 43.86577364  -0.20912251   0.           0.        ]]",[ 3.94968724  1.45551229],-2.08645,"[ 1.08681339 -0.73172395  0.17798807  0.0273469   1.22676819  1.44194528
  0.87170428 -0.35049418 -1.55396014 -1.28398048  0.        ]",[-0.60249215 -0.38771349],[ 3.79948004  1.2806561 ]
18,-0.228265736713,"[[  7.16170141   3.00435005   0.14154674   0.16662733]
 [ 46.95667811  -0.04731234   0.           0.        ]]",[ 3.82189965  1.33434677],-2.25096,"[ 0.57391897 -0.73135758  1.40061665  0.03284907  1.22676698  1.44194354
  0.94176168 -0.32766718 -1.62489345 -1.40825831  0.        ]",[-0.60249215 -0.38771349],[ 3.83458618  1.30598657]
19,-0.236165628309,"[[  8.13123309e+00   3.00390994e+00   1.41546737e-01   1.66627333e-01]
 [  4.99863928e+01  -6.52313440e-03   0.00000000e+00   0.00000000e+00]]",[ 3.91198492  1.62028909],-2.34392,"[-0.72088568 -0.73128365  1.69422093  0.0339432   1.22676577  1.44194179
  1.01043206 -0.32191283 -1.58244074 -1.56369688  0.        ]",[-0.60249215 -0.38771349],[ 4.49632088  1.77005747]
20,-0.228938519272,"[[  9.16075728e+00   3.00388545e+00   1.41546737e-01   1.66627333e-01]
 [  5.29561296e+01   1.59993330e-03   0.00000000e+00   0.00000000e+00]]",[ 3.9019177  1.9811008],-2.24497,"[-1.70281961 -0.73127911  0.62258893  0.03400408  1.22676456  1.44194004
  1.07774287 -0.32076675 -1.44655126 -1.60558365  0.        ]",[-0.60249215 -0.38771349],[ 4.44762857  2.75777262]
21,-0.210887161996,"[[  1.02490863e+01   3.00392694e+00   1.41546737e-01   1.66627333e-01]
 [  5.58670760e+01   2.05765575e-03   0.00000000e+00   0.00000000e+00]]",[ 4.05557966  2.23095489],-2.02124,"[-1.29637258 -0.73128561 -0.89888165  0.03390093  1.22676335  1.44193829
  1.14372103 -0.32070204 -1.34564962 -1.472438    0.        ]",[-0.60249215 -0.38771349],[ 4.97654021  3.00853358]
22,-0.201126312754,"[[  1.13950561e+01   3.00396073e+00   1.41546737e-01   1.66627333e-01]
 [  5.87203960e+01   1.29457203e-03   0.00000000e+00   0.00000000e+00]]",[ 4.0252676   1.88047361],-2.13138,"[ 0.21990729 -0.73129082 -1.1850951   0.03381692  1.22676215  1.44193655
  1.20839288 -0.32080955 -1.4002889  -1.29346558  0.        ]",[-0.60249215 -0.38771349],[ 3.3041552   1.39259557]
23,-0.214110192155,"[[  1.25975256e+01   3.00397991e+00   1.41546737e-01   1.66627333e-01]
 [  6.15172304e+01   6.70577243e-04   0.00000000e+00   0.00000000e+00]]",[ 3.79184771  1.30930948],-2.07101,"[ 1.08675642 -0.73129358  0.27119285  0.03376922  1.22676094  1.4419348
  1.27178429 -0.32089744 -1.56101271 -1.2866332   0.        ]",[-0.60249215 -0.38771349],[ 3.69345192  2.25319962]
24,-0.233208997101,"[[  1.38553763e+01   3.00398938e+00   1.41546737e-01   1.66627333e-01]
 [  6.42586973e+01   3.14328332e-04   0.00000000e+00   0.00000000e+00]]",[ 3.74979925  1.31306052],-2.44328,"[ 0.06250813 -0.73129472  1.69230526  0.03374567  1.22675973  1.44193305
  1.33392059 -0.32094756 -1.62223769 -1.47984036  0.        ]",[-0.60249215 -0.38771349],[ 3.46904133  1.95308358]
25,-0.232333259782,"[[  1.51675117e+01   3.00399367e+00   1.41546737e-01   1.66627333e-01]
 [  6.69458930e+01   1.36408470e-04   0.00000000e+00   0.00000000e+00]]",[ 4.00470638  1.81870079],-2.38357,"[-1.54966896 -0.731295    1.01029296  0.03373499  1.22675852  1.4419313
  1.3948266  -0.32097252 -1.48531707 -1.61193937  0.        ]",[-0.60249215 -0.38771349],[ 3.81698001  2.12864939]
26,-0.210875849275,"[[  1.65328573e+01   3.00399546e+00   1.41546737e-01   1.66627333e-01]
 [  6.95798917e+01   5.35528184e-05   0.00000000e+00   0.00000000e+00]]",[ 3.99195218  2.1357429 ],-2.35266,"[-1.2957607  -0.73129486 -0.89948987  0.03373052  1.22675731  1.44192956
  1.45452666 -0.32098407 -1.34566235 -1.47226871  0.        ]",[-0.60249215 -0.38771349],[ 3.21562777  0.73514012]
27,-0.202151344597,"[[  1.79503597e+01   3.00371522e+00   1.41546737e-01   1.66627333e-01]
 [  7.21617445e+01  -1.93925109e-02   0.00000000e+00   0.00000000e+00]]",[ 3.90143347  1.64279342],-2.02993,"[ 0.55112886 -0.73124753 -0.97342044  0.03442719  1.2267561   1.44192781
  1.5130446  -0.32372723 -1.43395357 -1.27039472  0.        ]",[-0.60249215 -0.38771349],[ 3.75500137  2.10466179]
28,-0.223419433189,"[[  1.94189864e+01   3.00364759e+00   1.41546737e-01   1.66627333e-01]
 [  7.46924886e+01   5.11754853e-03   0.00000000e+00   0.00000000e+00]]",[ 3.54517984  1.16441488],-2.19695,"[ 0.86342456 -0.73123576  1.04795302  0.03459528  1.22675489  1.44192606
  1.5704039  -0.3202694  -1.61180195 -1.35591718  0.        ]",[-0.60249215 -0.38771349],[ 2.87871459 -0.12255013]
29,-0.236394256016,"[[ 20.93772491   2.99884706   0.14154674   0.16662733]
 [ 77.17308848  -0.48360077   0.           0.        ]]",[ 4.02473021  1.56769538],-2.3868,"[-1.03447939 -0.73041708  1.55249069  0.04652494  1.22675368  1.44192431
  1.62662641 -0.38921387 -1.55923823 -1.59092112  0.        ]",[-0.60249215 -0.38771349],[ 4.1132238   1.86482889]
30,-0.216491130343,"[[ 22.50558406   3.00619884   0.14154674   0.16662733]
 [ 79.60471309   0.73488262   0.           0.        ]]",[ 3.95773721  1.98509169],-2.52925,"[-1.56825645 -0.73165842 -0.528799    0.02825194  1.22675247  1.44192257
  1.68173862 -0.21731939 -1.35931152 -1.52968485  0.        ]",[-0.60249215 -0.38771349],[ 2.76038757  1.35419223]
31,-0.202319602488,"[[  2.41215917e+01   3.01100078e+00   1.41546737e-01   1.66627333e-01]
 [  8.19881014e+01  -3.92483958e-02   0.00000000e+00   0.00000000e+00]]",[ 3.8609817   1.64028668],-1.8081,"[ 0.42143387 -0.73243384 -1.07222155  0.01630668  1.22675126  1.44192082
  1.73575728 -0.32652782 -1.42558747 -1.28193263  0.        ]",[-0.60249215 -0.38771349],[ 5.06097652  1.85832638]
32,-0.22494063535,"[[ 25.78479356   3.00885546   0.14154674   0.16662733]
 [ 84.32430459  -0.12842141   0.           0.        ]]",[ 3.46069694  1.12095237],-2.31134,"[ 0.79617563 -0.73209021  1.15141713  0.0216443   1.22675005  1.44191907
  1.78870618 -0.33910753 -1.61431756 -1.37430309  0.        ]",[-0.60249215 -0.38771349],[ 2.42038479  1.2852942 ]
33,-0.234204103511,"[[ 27.49425555   3.00662538   0.14154674   0.16662733]
 [ 86.61426366  -0.08925388   0.           0.        ]]",[ 4.04990482  1.60736585],-2.41313,"[-1.34150847 -0.73172713  1.29899382  0.02719119  1.22674884  1.44191732
  1.84060667 -0.33358192 -1.51714785 -1.60491279  0.        ]",[-0.60249215 -0.38771349],[ 3.82666146  2.40867945]
34,-0.208555574155,"[[  2.92490619e+01   3.00527366e+00   1.41546737e-01   1.66627333e-01]
 [  8.88588936e+01  -4.83370877e-02   0.00000000e+00   0.00000000e+00]]",[ 3.93756151  1.99239135],-2.31152,"[-1.12930713 -0.73150396 -1.0418041   0.03055251  1.22674763  1.44191558
  1.89147945 -0.32780954 -1.34362684 -1.44513705  0.        ]",[-0.60249215 -0.38771349],[ 3.01917807  2.01316465]
35,-0.20784707527,"[[  3.10483151e+01   3.00458020e+00   1.41546737e-01   1.66627333e-01]
 [  9.10590902e+01  -2.35116863e-02   0.00000000e+00   0.00000000e+00]]",[ 3.57127762  1.25746822],-2.11349,"[ 0.99259368 -0.7313884  -0.32596126  0.03227667  1.22674642  1.44191383
  1.94134483 -0.32430721 -1.50870423 -1.26206882  0.        ]",[-0.60249215 -0.38771349],[ 2.95482103  0.3257067 ]
36,-0.234744615663,"[[  3.28911351e+01   3.00353741e+00   1.41546737e-01   1.66627333e-01]
 [  9.32157260e+01  -6.01848437e-02   0.00000000e+00   0.00000000e+00]]",[ 3.66372204  1.18782437],-2.35258,"[-0.19677921 -0.73121376  1.74562798  0.0348691   1.22674521  1.44191208
  1.99022259 -0.32948065 -1.61358485 -1.51056481  0.        ]",[-0.60249215 -0.38771349],[ 4.05738279  1.82336474]
37,-0.221342280414,"[[  3.47766596e+01   3.00321740e+00   1.41546737e-01   1.66627333e-01]
 [  9.53296764e+01   8.27396700e-03   0.00000000e+00   0.00000000e+00]]",[ 3.96050572  1.85250235],-2.38827,"[-1.71805557 -0.73115959 -0.10884212  0.03566459  1.226744    1.44191034
  2.03813254 -0.31982284 -1.38718633 -1.56485918  0.        ]",[-0.60249215 -0.38771349],[ 3.30947644  2.08564755]
38,-0.201601065902,"[[  3.67040432e+01   3.00348393e+00   1.41546737e-01   1.66627333e-01]
 [  9.74017787e+01   1.42378836e-02   0.00000000e+00   0.00000000e+00]]",[ 3.69789934  1.49491525],-2.15714,"[ 0.4406847  -0.7312039  -1.05900158  0.03500202  1.2267428   1.44190859
  2.08509367 -0.31898135 -1.42123395 -1.27704274  0.        ]",[-0.60249215 -0.38771349],[ 2.73400701  1.52930805]
39,-0.229580202437,"[[  3.86724572e+01   3.00372344e+00   1.41546737e-01   1.66627333e-01]
 [  9.94328602e+01   9.35896554e-03   0.00000000e+00   0.00000000e+00]]",[ 3.39213705  1.03644979],-2.21261,"[ 0.46636952 -0.7312436   1.48773391  0.03440662  1.22674159  1.44190684
  2.13112471 -0.3196695  -1.62667838 -1.42440307  0.        ]",[-0.60249215 -0.38771349],[ 3.82130155  0.88702724]
40,-0.227448986841,"[[  4.06810895e+01   3.00374380e+00   1.41546737e-01   1.66627333e-01]
 [  1.01423732e+02  -3.32002708e-03   0.00000000e+00   0.00000000e+00]]",[ 3.99850297  1.73230362],-2.43552,"[-1.73396109 -0.73124657  0.46658248  0.03435599  1.22674038  1.44190509
  2.17624405 -0.32145802 -1.43247807 -1.59982681  0.        ]",[-0.60249215 -0.38771349],[ 3.30193138 -0.22726785]
41,-0.200290830502,"[[  42.729143      2.9945871     0.14154674    0.16662733]
 [ 103.37509432   -0.90944108    0.            0.        ]]",[ 3.71717191  1.6281755 ],-1.88041,"[ 0.11114123 -0.72966239 -1.22899857  0.05710437  1.22673917  1.44190335
  2.22046755 -0.44928699 -1.38296547 -1.30066544  0.        ]",[-0.60249215 -0.38771349],[ 4.46421572  2.29630106]
42,-0.227520728712,"[[  44.81583854    3.00609877    0.14154674    0.16662733]
 [ 105.28808204    1.03691689    0.            0.        ]]",[ 3.26916575  0.94836527],-2.39717,"[ 0.62214501 -0.73163665  1.35553842  0.02850063  1.22673796  1.4419016
  2.26382092 -0.17470835 -1.62823872 -1.39365039  0.        ]",[-0.60249215 -0.38771349],[ 2.18454507  0.17631487]
43,-0.226858918209,"[[  4.69404122e+01   3.01226667e+00   1.41546737e-01   1.66627333e-01]
 [  1.07163030e+02  -9.73625409e-02   0.00000000e+00   0.00000000e+00]]",[ 3.98541903  1.70126629],-2.12915,"[-1.72817693 -0.73262844  0.50253254  0.01315614  1.22673675  1.44189985
  2.30631177 -0.33472447 -1.43313931 -1.59182656  0.        ]",[-0.60249215 -0.38771349],[ 4.68917573  1.79963659]
44,-0.201638250955,"[[  49.10211231    3.00935901    0.14154674    0.16662733]
 [ 109.00085319   -0.15175553    0.            0.        ]]",[ 3.64861798  1.49375153],-2.01414,"[ 0.23028548 -0.73216596 -1.18032811  0.02039137  1.22673554  1.4418981
  2.3479608  -0.34239771 -1.405852   -1.29422847  0.        ]",[-0.60249215 -0.38771349],[ 3.59970346  2.10169984]
