timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.178122080624,[-0.56682491 -0.39477193],[-2.10118794 -1.65894616],-2.74037,"[ 1.0994187   1.7450259   0.31132804 -0.27457437  0.43395461 -0.54823237
 -0.10724664 -0.32790759  0.95318556  1.01129751  0.        ]","[[ 0.06392294  0.03452053  0.04992178 -0.06241102]
 [ 0.00260502 -0.00326139  0.          0.        ]]",[-2.35984891 -1.66834653]
1,-0.17346531102,[-0.56682491 -0.39477193],[-1.7578603  -1.36665952],-2.60927,"[ 1.10189317  1.7457407   0.25115517 -0.3772626   0.43395439 -0.54823207
 -0.19731076 -0.88175567  0.95871208  0.88592661  0.        ]","[[ 0.02429946 -0.00525645  0.04992178 -0.06241102]
 [-3.95179082 -3.96125095  0.          0.        ]]",[-1.60184981 -0.75255989]
2,-0.160205685878,[-0.56682491 -0.39477193],[-0.89378554 -0.53271139],-2.3395,"[ 1.0961043   1.73780896  0.07208895 -0.65632139  0.43395418 -0.54823178
 -0.28560352 -1.28754118  0.93666905  0.52470127  0.        ]","[[-0.09363147 -0.113577    0.04992178 -0.06241102]
 [-7.8284126  -6.86114071  0.          0.        ]]",[-0.44694699  0.53707998]
3,-0.144277288604,[-0.56682491 -0.39477193],[-0.13023284 -0.08667505],-2.03001,"[ 1.05233134  1.71380954 -0.18598056 -0.94754384  0.43395397 -0.54823148
 -0.32236805 -0.97085659  0.8247636   0.06403204  0.        ]","[[-0.26639547 -0.22809316  0.04992178 -0.06241102]
 [-9.44261636 -4.59801111  0.          0.        ]]",[ 0.88492932 -0.21612724]
4,-0.1331838046,[-0.56682491 -0.39477193],[ 0.45292056  0.53252739],-1.86298,"[ 0.98017804  1.68010536 -0.403223   -1.19486025  0.43395375 -0.54823119
 -0.23837839 -1.07805397  0.65481048 -0.2995821   0.        ]","[[-0.41824828 -0.32773968  0.04992178 -0.06241102]
 [-5.7549407  -5.3640867   0.          0.        ]]",[-0.08164363  0.39849487]
5,-0.12681780027,[-0.56682491 -0.39477193],[ 0.9223429   0.77995872],-1.69448,"[ 0.90400093  1.63950394 -0.56142993 -1.41211812  0.43395354 -0.5482309
 -0.24315874 -0.8423794   0.4738768  -0.55143983  0.        ]","[[-0.53545308 -0.41812325  0.04992178 -0.06241102]
 [-5.96483294 -3.67988071  0.          0.        ]]",[ 1.61199518  0.49925697]
6,-0.124373133228,[-0.56682491 -0.39477193],[ 0.87336129  0.67255133],-1.66276,"[ 0.84361432  1.6113647  -0.66148011 -1.5357527   0.43395333 -0.5482306
 -0.15038778 -0.55576462  0.34057417 -0.69151705  0.        ]","[[-0.61388208 -0.47117015  0.04992178 -0.06241102]
 [-1.89160434 -1.63163688  0.          0.        ]]",[ 0.74391062  1.89753826]
7,-0.124535004472,[-0.56682491 -0.39477193],[ 0.32930309  0.02267903],-1.69852,"[ 0.83709378  1.6154794  -0.67132313 -1.51867427  0.43395312 -0.54823031
 -0.08254056  0.00267656  0.33645331 -0.69819398  0.        ]","[[-0.62182581 -0.46376183  0.04992178 -0.06241102]
 [ 1.08731502  2.35917108  0.          0.        ]]",[ 1.07021765 -0.39758609]
8,-0.125960790589,[-0.56682491 -0.39477193],[-0.04483538 -0.05521321],-1.77211,"[ 0.88543842  1.63199664 -0.59405433 -1.44676224  0.4339529  -0.54823001
  0.00708468 -0.22434983  0.43416073 -0.59710179  0.        ]","[[-0.56059733 -0.43285665  0.04992178 -0.06241102]
 [ 5.02242674  0.73676432  0.          0.        ]]",[-0.08223972  0.02286071]
9,-0.128454590597,[-0.56682491 -0.39477193],[-0.43010363 -0.30814272],-1.77583,"[ 0.95224008  1.63987726 -0.46666683 -1.41030331  0.43395269 -0.54822972
 -0.00258887 -0.21369665  0.55170902 -0.44226272  0.        ]","[[-0.46441023 -0.4173575   0.04992178 -0.06241102]
 [ 4.59769713  0.81289481  0.          0.        ]]",[-0.02959171  1.01981185]
