timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.138693600921,[-0.40814713 -0.25768834],[-0.08596147  1.86374402],-0.85634,"[ 1.18758446  2.212567    0.07454536 -1.05119558  0.70764181  0.33238013
  0.06421788 -0.37472499  0.71077194 -0.4054609   0.        ]","[[-0.02363888 -0.07129079  0.08065345  0.03859517]
 [-0.00233609 -0.00226221  0.          0.        ]]",[ 0.35458383  2.05764106]
1,-0.136563456178,[-0.40814713 -0.25768834],[-0.49419257  1.62985063],-0.953123,"[ 1.18790578  2.2153988   0.09530284 -0.9135312   0.70764089  0.33237981
  0.09782961  0.16639032  0.71389942 -0.34118002  0.        ]","[[-0.00962696 -0.03161321  0.08065345  0.03859517]
 [ 1.39886712  3.95682712  0.          0.        ]]",[-0.37863446  1.58630442]
2,-0.132010403472,[-0.40814713 -0.25768834],[-1.01508319  1.30675173],-1.12614,"[ 1.1879613   2.21087749  0.11405475 -0.50365498  0.70763996  0.33237949
  0.06120013  0.69694746  0.71137793 -0.20330191  0.        ]","[[  3.02945584e-03   8.64711467e-02   8.06534519e-02   3.85951669e-02]
 [ -1.28132030e-01   7.83866944e+00   0.00000000e+00   0.00000000e+00]]",[-1.35769907  0.42322501]
3,-0.127990566367,[-0.40814713 -0.25768834],[-1.24336076  1.13203049],-1.10915,"[ 1.18689753  2.16977046  0.05149468  0.0844974   0.70763903  0.33237917
 -0.03364621  0.90498496  0.69465646 -0.11617304  0.        ]","[[-0.03920408  0.2585166   0.08065345  0.03859517]
 [-4.082063    9.36079122  0.          0.        ]]",[-1.07909464  0.70524046]
4,-0.124492826445,[-0.40814713 -0.25768834],[-1.1609149   1.07946968],-1.08901,"[ 1.17027351  2.06377031 -0.12610093  0.77567759  0.70763811  0.33237885
 -0.12662916  1.26150718  0.66610924 -0.13499975  0.        ]","[[ -0.15973663   0.47190493   0.08065345   0.03859517]
 [ -7.95831328  11.96931498   0.           0.        ]]",[-1.02669507  1.11263043]
5,-0.118974549854,[-0.40814713 -0.25768834],[-0.74939036  1.05192447],-1.02782,"[ 1.10033747  1.84347089 -0.40825909  1.56111984  0.70763718  0.33237852
 -0.2177895   1.77044413  0.60688614 -0.2306099   0.        ]","[[ -0.35703151   0.74865305   0.08065345   0.03859517]
 [-11.75858363  15.69301233   0.           0.        ]]",[-0.30690593  1.30616232]
6,-0.107345205416,[-0.40814713 -0.25768834],[-0.10429204  0.91851372],-0.919237,"[ 0.94364058  1.45578626 -0.72955775  2.2912674   0.70763626  0.3323782
 -0.241374    2.26912106  0.48717833 -0.32956104  0.        ]","[[ -0.60206788   1.09912216   0.08065345   0.03859517]
 [-12.74177473  19.34169103   0.           0.        ]]",[ 0.18525586  0.71244779]
7,-0.0855301074024,[-0.40814713 -0.25768834],[ 0.47086576  0.73846602],-0.69841,"[ 0.71860722  0.90675011 -1.00064974  2.6642846   0.70763533  0.33237788
 -0.21776238  2.60221423  0.29418917 -0.35613532  0.        ]","[[ -0.84702871   1.51040928   0.08065345   0.03859517]
 [-11.75747164  21.7789183    0.           0.        ]]",[ 0.6607958  -0.09971326]
8,-0.0558639695622,[-0.40814713 -0.25768834],[ 0.9359318   0.66402978],-0.455191,"[ 0.48549264  0.32282364 -1.1782879   2.43937134  0.70763441  0.33237756
 -0.14944021  2.48918835  0.04601928 -0.30902929  0.        ]","[[ -1.05360294   1.93769066   0.08065345   0.03859517]
 [ -8.90929206  20.95206695   0.           0.        ]]",[ 2.39989052  0.78336513]
9,-0.0293379882684,[-0.40814713 -0.25768834],[ 1.23920023  0.61234969],-0.575353,"[ 0.31450076 -0.18932949 -1.26610207  1.58453162  0.70763348  0.33237724
 -0.05024015  2.85635627 -0.25956244 -0.20970028  0.        ]","[[ -1.19029969   2.38368655   0.08065345   0.03859517]
 [ -4.77388866  23.63866788   0.           0.        ]]",[ 1.19102721  2.11748782]
