timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.35148671115,[-0.54345083 -0.38678744],[-1.07521677  1.82511759],-4.05995,"[  1.10131565e+00   1.75876398e+00   8.18846997e-02  -1.99756736e-01
  -1.20364013e+00   1.00762674e-01  -1.05928406e-01  -3.31536973e-01
   2.46532331e+00  -7.10179031e-04   0.00000000e+00]","[[-0.08044076  0.06904642 -0.14116625  0.01209321]
 [-0.00219122 -0.00412892  0.          0.        ]]",[-1.38086882  1.46341343]
1,-0.351353084976,[-0.54345083 -0.38678744],[-1.17292571  1.76130009],-3.98954,"[ 1.09568187  1.75440526  0.02191072 -0.09641657 -1.20363885  0.10076263
 -0.19570564  0.22196146  2.46214186 -0.03959633  0.        ]","[[-0.12019013  0.10870791 -0.14116625  0.01209321]
 [-3.9595658   3.95706993  0.          0.        ]]",[-0.75009289  1.5390466 ]
2,-0.350313219981,[-0.54345083 -0.38678744],[-1.26670504  1.74955487],-4.01622,"[ 1.06914548  1.73001831 -0.13960151  0.20801003 -1.20363758  0.10076259
 -0.26127943  0.76444017  2.44723636 -0.13342715  0.        ]","[[-0.22838257  0.22680218 -0.14116625  0.01209321]
 [-6.85005576  7.8394058   0.          0.        ]]",[-1.43245813  1.08248949]
3,-0.346646036313,[-0.54345083 -0.38678744],[-1.30530679  1.80436492],-3.92053,"[ 0.99211934  1.65326738 -0.39202665  0.69071677 -1.20363631  0.10076254
 -0.34798586  1.2962114   2.40367884 -0.27557482  0.        ]","[[ -0.40373079   0.42177465  -0.14116625   0.01209321]
 [-10.67207026  11.64511834   0.           0.        ]]",[-1.42963022  2.19991419]
4,-0.33751360372,[-0.54345083 -0.38678744],[-1.17730069  1.88210869],-3.73909,"[ 0.81324004  1.47699618 -0.71977783  1.28920748 -1.20363503  0.1007625
 -0.43298421  1.81740154  2.30239033 -0.46683627  0.        ]","[[ -6.54763417e-01   6.92102210e-01  -1.41166247e-01   1.20932073e-02]
 [ -1.44187938e+01   1.53751202e+01   0.00000000e+00   0.00000000e+00]]",[-0.43492261  1.66205051]
5,-0.319937323827,[-0.54345083 -0.38678744],[-1.22959936  1.79360199],-3.58777,"[ 0.50521349  1.15469443 -1.03645622  1.8708986  -1.20363376  0.10076245
 -0.46559296  2.32809242  2.12667379 -0.62718379  0.        ]","[[ -9.57560705e-01   1.03627607e+00  -1.41166247e-01   1.20932073e-02]
 [ -1.58561925e+01   1.90300082e+01   0.00000000e+00   0.00000000e+00]]",[-1.37408696  1.22696945]
6,-0.291063728232,[-0.54345083 -0.38678744],[-1.0605011   1.52713895],-3.17185,"[ 0.05397168  0.66999321 -1.26199076  2.21761334 -1.20363248  0.10076241
 -0.54829322  2.82865304  1.86629881 -0.70569303  0.        ]","[[ -1.31125854e+00   1.45282164e+00  -1.41166247e-01   1.20932073e-02]
 [ -1.95016179e+01   2.26124367e+01   0.00000000e+00   0.00000000e+00]]",[-1.2631789  3.4939921]
7,-0.248638309556,[-0.54345083 -0.38678744],[-0.77182245  1.15241647],-2.83841,"[-0.54350335  0.07749359 -1.29184394  2.05923306 -1.20363121  0.10076237
 -0.62937943  3.3191546   1.52029756 -0.65954113  0.        ]","[[ -1.73715126e+00   1.94029385e+00  -1.41166247e-01   1.20932073e-02]
 [ -2.30758982e+01   2.61229310e+01   0.00000000e+00   0.00000000e+00]]",[-1.96304923  0.92298872]
8,-0.196161008903,[-0.54345083 -0.38678744],[-0.42538723  0.86007792],-2.36172,"[-1.1801703  -0.462631   -0.99147333  1.19748174 -1.20362993  0.10076232
 -0.70887267  3.75725338  1.14993597 -0.40505492  0.        ]","[[ -2.23382648e+00   2.49421233e+00  -1.41166247e-01   1.20932073e-02]
 [ -2.65799633e+01   2.92584604e+01   0.00000000e+00   0.00000000e+00]]",[-1.191602    0.12545814]
9,-0.153473959479,[-0.54345083 -0.38678744],[-0.41808864  0.80860853],-2.19775,"[-1.64243724 -0.71052792 -0.30443574 -0.21540679 -1.20362866  0.10076228
 -0.78678509  3.02130067  0.88512536  0.05852552  0.        ]","[[ -2.79988385e+00   3.07853885e+00  -1.41166247e-01   1.20932073e-02]
 [ -3.00143498e+01   2.39915121e+01   0.00000000e+00   0.00000000e+00]]",[-0.3995635   0.07722586]
