timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.368230886655,[-0.14888692 -0.13086052],[-1.63744473  0.98265803],-2.00041,"[ 1.11243872  1.73895035  0.1107124  -0.39033085 -1.30162619 -0.52949456
  0.38828514 -0.3173982   2.21178671  0.61467989  0.        ]","[[ 0.03806163  0.08672181 -0.1501272  -0.06355796]
 [ 0.00104179 -0.00181493  0.          0.        ]]",[-1.40884499  1.02681542]
1,-0.367449177867,[-0.14888692 -0.13086052],[-1.62081563  0.97561884],-1.96548,"[ 1.11343003  1.73363052  0.05089519 -0.28875157 -1.30161017 -0.52949146
  0.15366413  0.23251656  2.21222105  0.58317673  0.        ]","[[ -1.62373553e-03   1.26429114e-01  -1.50127200e-01  -6.35579552e-02]
 [ -3.95639849e+00   3.95933636e+00   0.00000000e+00   0.00000000e+00]]",[-0.7493146   1.31032022]
2,-0.364807135162,[-0.14888692 -0.13086052],[-1.57723701  0.96741521],-2.08109,"[ 1.10507995  1.70633494 -0.11174634  0.00982512 -1.30159414 -0.52948836
 -0.01752315  0.77148045  2.20705765  0.5061354   0.        ]","[[-0.10972259  0.24456821 -0.1501272  -0.06355796]
 [-6.84387567  7.8416221   0.          0.        ]]",[-3.4126373   1.54963824]
3,-0.35863013802,[-0.14888692 -0.13086052],[-1.49397647  0.95169687],-1.96653,"[ 1.05748129  1.6245336  -0.37046428  0.48176935 -1.30157811 -0.52948526
 -0.24412332  1.29979697  2.18131011  0.38687879  0.        ]","[[ -0.28494853   0.43958448  -0.1501272   -0.06355796]
 [-10.66602255  11.64728057   0.           0.        ]]",[-0.95030697  0.99089142]
4,-0.345991437491,[-0.14888692 -0.13086052],[-1.36010242  0.92112732],-1.99648,"[ 0.92038062  1.44134161 -0.71386694  1.06314827 -1.30156208 -0.52948216
 -0.45460314  1.81256498  2.11083901  0.22401885  0.        ]","[[ -0.53388893   0.70959215  -0.1501272   -0.06355796]
 [-14.21627022  15.34109304   0.           0.        ]]",[-2.53003232 -0.26699704]
5,-0.324573992526,[-0.14888692 -0.13086052],[-1.1895113   0.88320965],-1.67777,"[ 0.63647859  1.16506835 -1.08435601  1.55568305 -1.30154606 -0.52947906
 -0.67251705  1.62364713  1.9737853   0.00454638  0.        ]","[[ -0.8550917    1.00276374  -0.1501272   -0.06355796]
 [-17.89192987  13.98046522   0.           0.        ]]",[-0.60119496  0.67571091]
6,-0.293832203104,[-0.14888692 -0.13086052],[-0.99842799  0.82466114],-1.42493,"[ 0.18571475  0.81865599 -1.36919988  1.87031051 -1.30153003 -0.52947597
 -0.79267782  1.9564878   1.75700404 -0.21036147  0.        ]","[[ -1.23326545   1.30643263  -0.1501272   -0.06355796]
 [-19.9187929   16.37832808   0.           0.        ]]",[-0.2312421   0.83399451]
7,-0.255655276151,[-0.14888692 -0.13086052],[-0.81686187  0.74762017],-1.18646,"[-0.36521011  0.375157   -1.45095593  1.94851922 -1.30151401 -0.52947287
 -0.82369524  2.36960575  1.4862446  -0.29380935  0.        ]","[[ -1.63689148   1.66386239  -0.1501272   -0.06355796]
 [-20.4420724   19.3546961    0.           0.        ]]",[-0.28643815  1.46868691]
8,-0.214746805387,[-0.14888692 -0.13086052],[-0.70991117  0.67804158],-1.10348,"[-0.91688518 -0.12627076 -1.28227433  1.62460327 -1.30149798 -0.52946977
 -0.86704806  2.86572736  1.21322643 -0.19897398  0.        ]","[[ -2.05307132   2.08682242  -0.1501272   -0.06355796]
 [-21.17342334  22.92940079   0.           0.        ]]",[-1.91255097  1.21918828]
9,-0.179455026224,[-0.14888692 -0.13086052],[-0.72555822  0.64203465],-0.977896,"[-1.39471147 -0.56858615 -0.83422314  0.75565701 -1.30148196 -0.52946667
 -1.07699464  3.35196369  0.97555124  0.06755025  0.        ]","[[ -2.51207131   2.58056814  -0.1501272   -0.06355796]
 [-24.71477689  26.43349298   0.           0.        ]]",[-0.10129496 -0.30372318]
10,-0.171301225567,[-0.14888692 -0.13086052],[-0.81459695  0.65622652],-1.04332,"[-1.64773368 -0.7589587  -0.15114708 -0.48547369 -1.30146594 -0.52946357
 -1.07181567  2.50622228  0.8493386   0.44327063  0.        ]","[[ -3.00549225   3.09191109  -0.1501272   -0.06355796]
 [-24.62760051  20.34126975   0.           0.        ]]",[-0.44524769  1.63838912]
