timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.286857444095,[-0.42212197 -0.26787308],[ 1.83780253  3.03885937],-2.04972,"[ 1.18681692  2.19409755  0.12813719 -0.93413678  0.02631839  1.66784842
  0.03174143 -0.37010115  1.30309962 -1.68982072  0.        ]","[[ 0.00777681 -0.043016    0.00134556  0.19382924]
 [-0.00474215  0.0032701   0.          0.        ]]",[ 1.71277508  3.23982378]
1,-0.278196064999,[-0.42212197 -0.26787308],[ 1.56248248  2.91048527],-1.95357,"[ 1.18529602  2.19536195  0.18672489 -0.79775663  0.02631837  1.66784343
  0.12449961  0.16855154  1.30200374 -1.57702494  0.        ]","[[  4.73579711e-02  -3.23883816e-03   1.34555822e-03   1.93829240e-01]
 [  3.94969594e+00   3.96125984e+00   0.00000000e+00   0.00000000e+00]]",[ 1.59326842  3.43472502]
2,-0.25062121714,[-0.42212197 -0.26787308],[ 1.09659219  2.65823579],-1.79878,"[ 1.16789246  2.18622089  0.3602103  -0.39339789  0.02631835  1.66783845
  0.21542457  0.69654262  1.2617834  -1.24536322  0.        ]","[[  1.65243587e-01   1.14912157e-01   1.34555822e-03   1.93829240e-01]
 [  7.82598169e+00   7.84091081e+00   0.00000000e+00   0.00000000e+00]]",[ 1.10924932  1.72253017]
3,-0.200041366426,[-0.42212197 -0.26787308],[ 0.48887011  2.29316139],-1.52926,"[ 1.0976724   2.12935103  0.63813234  0.25924437  0.02631833  1.66783347
  0.30455866  1.21407462  1.08020635 -0.74144577  0.        ]","[[  3.59888172e-01   3.09885334e-01   1.34555822e-03   1.93829240e-01]
 [  1.16259201e+01   1.16437189e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00451562  2.09784729]
4,-0.12994644663,[-0.42212197 -0.26787308],[-0.04101174  1.88949215],-1.17912,"[ 0.95130044  1.96861137  0.94084466  1.0934188   0.02631831  1.66782849
  0.29957288  1.7215451   0.68118318 -0.26585219  0.        ]","[[  5.90272465e-01   5.80173224e-01   1.34555822e-03   1.93829240e-01]
 [  1.14133796e+01   1.53726193e+01   0.00000000e+00   0.00000000e+00]]",[ 0.32267611  2.09005512]
5,-0.0477518030897,[-0.42212197 -0.26787308],[-0.15211576  1.51289511],-0.979772,"[ 0.73519483  1.64441831  1.2084764   1.95093208  0.02631829  1.66782351
  0.32424294  2.218881    0.1008139  -0.04394192  0.        ]","[[  8.29089369e-01   9.24292433e-01   1.34555822e-03   1.93829240e-01]
 [  1.24651142e+01   1.90270937e+01   0.00000000e+00   0.00000000e+00]]",[ 0.44787466  0.33042476]
6,-0.0485816535568,[-0.42212197 -0.26787308],[ 0.4877722   1.40480089],-0.978714,"[ 0.4339946   1.16141889  1.43212447  2.53073666  0.02631827  1.66781853
  0.36010315  2.3455109  -0.51654798 -0.21662711  0.        ]","[[  1.09372804e+00   1.31417120e+00   1.34555822e-03   1.93829240e-01]
 [  1.39939018e+01   1.99576549e+01   0.00000000e+00   0.00000000e+00]]",[ 1.29578472  1.60828851]
7,-0.136098736298,[-0.42212197 -0.26787308],[ 1.29754043  1.33585453],-1.3541,"[ 0.01688091  0.56401569  1.57849808  2.58867991  0.02631825  1.66781355
  0.44654057  2.83034619 -0.94791635 -0.80163089  0.        ]","[[  1.41057357e+00   1.74907047e+00   1.34555822e-03   1.93829240e-01]
 [  1.76788736e+01   2.35203709e+01   0.00000000e+00   0.00000000e+00]]",[ 0.71718154  1.60302573]
8,-0.204033093117,[-0.42212197 -0.26787308],[ 1.88738489  1.27869511],-1.64449,"[-0.50679752 -0.06553553  1.56228881  1.8721303   0.02631822  1.66780856
  0.5050612   3.30558911 -0.91707079 -1.56156783  0.        ]","[[  1.78918073e+00   2.25451724e+00   1.34555822e-03   1.93829240e-01]
 [  2.01737133e+01   2.70127024e+01   0.00000000e+00   0.00000000e+00]]",[ 1.72902847  1.16581085]
9,-0.219654004683,[-0.42212197 -0.26787308],[ 2.02632785  1.3176496 ],-1.58732,"[-1.05608532 -0.50878345  1.28861834  0.26767065  0.0263182   1.66780358
  0.58867605  3.77146851 -0.42863483 -1.87903722  0.        ]","[[  2.22842394e+00   2.82912053e+00   1.34555822e-03   1.93829240e-01]
 [  2.37383590e+01   3.04363616e+01   0.00000000e+00   0.00000000e+00]]",[ 2.12462366  0.29348932]
10,-0.181921110444,[-0.42212197 -0.26787308],[ 2.35867429  1.92714286],-1.1269,"[-1.48552598 -0.56381243  0.69789122 -1.23829156  0.02631818  1.6677986
  0.67051529  0.39036782 -0.14272674 -1.55193377  0.        ]","[[  2.73820671e+00   3.27366129e+00   1.34555822e-03   1.93829240e-01]
 [  2.72273124e+01   5.59145632e+00   0.00000000e+00   0.00000000e+00]]",[ 1.87946251  1.51144317]
11,-0.180660909879,[-0.42212197 -0.26787308],[ 2.63910604  2.20537233],-0.984791,"[-1.57587622 -0.5687411  -0.1419098  -1.13430894  0.02631816  1.66779362
  0.75073406 -1.04182315 -0.19855705 -1.54425117  0.        ]","[[  3.31706353e+00   3.24313428e+00   1.34555822e-03   1.93829240e-01]
 [  3.06471882e+01  -4.93253419e+00   0.00000000e+00   0.00000000e+00]]",[ 2.97869243  1.8899865 ]
