timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.392667889705,"[[ 0.0767114   0.06232512 -0.16487639 -0.09821255]
 [-0.00032624 -0.00391622  0.          0.        ]]",[-2.79478788 -1.57036138],-4.44316,"[ 1.09955044  1.76623583  0.32494265 -0.21771628 -1.43245674 -0.85258196
 -0.1064132  -0.33051846  2.66192963  1.40012165  0.        ]",[-0.53655344 -0.38033155],[-2.3088473  -0.49191666]
1,-0.390472813654,"[[ 0.03702201  0.04272021 -0.16487639 -0.09821255]
 [-3.95544555 -1.95009417  0.          0.        ]]",[-2.52507901 -1.40457106],-4.45715,"[ 1.10273985  1.76750855  0.26473295 -0.26894725 -1.43245484 -0.85258132
 -0.19580126 -0.60234053  2.66939925  1.29734595  0.        ]",[-0.53655344 -0.38033155],[-3.57889671 -1.82842806]
2,-0.381718262369,"[[-0.08097712 -0.03560704 -0.16487639 -0.09821255]
 [-7.83156949 -5.86957083  0.          0.        ]]",[-2.05307841 -0.96620882],-4.34043,"[ 1.09907311  1.76785064  0.08557156 -0.47386229 -1.43245294 -0.85258068
 -0.28340397 -1.14977231  2.66415915  0.96907934  0.        ]",[-0.53655344 -0.38033155],[-1.67409571 -1.97715177]
3,-0.359948126927,"[[ -0.27573063  -0.19154524  -0.16487639  -0.09821255]
 [-11.63118315  -9.71143587   0.           0.        ]]",[-1.22016859 -0.0713191 ],-4.01812,"[ 1.05027878  1.74596142 -0.20521666 -0.87888554 -1.43245104 -0.85258004
 -0.36927748 -1.68636235  2.54849409  0.41888554  0.        ]",[-0.53655344 -0.38033155],[-1.18040439  0.5786528 ]
4,-0.320702219224,"[[ -0.5457499   -0.36084012  -0.16487639  -0.09821255]
 [-15.35836504  -7.2263041    0.           0.        ]]",[-0.63894439  0.50834578],-3.60697,"[ 0.89824241  1.68879689 -0.58026192 -1.30460107 -1.43244914 -0.8525794
 -0.45351396 -1.33926293  2.22012175 -0.18896282  0.        ]",[-0.53655344 -0.38033155],[ 0.00143391 -0.08836371]
5,-0.267846504012,"[[ -0.84981627  -0.50743841  -0.16487639  -0.09821255]
 [-15.04932859  -7.43281527   0.           0.        ]]",[-0.00960798  1.14063072],-2.92727,"[ 0.62296782  1.6124208  -0.93295504 -1.65232171 -1.43244725 -0.85257876
 -0.44652931 -1.36810458  1.70973537 -0.62306688  0.        ]",[-0.53655344 -0.38033155],[-0.0665157  1.1875342]
6,-0.210262807193,"[[ -1.15047594  -0.61488541  -0.16487639  -0.09821255]
 [-15.01667981  -3.32555844   0.           0.        ]]",[ 0.2085745   1.16674423],-2.40713,"[ 0.2664323   1.5415687  -1.17882016 -1.89025266 -1.43244535 -0.85257812
 -0.44579119 -0.79444479  1.15284532 -0.78649999  0.        ]",[-0.53655344 -0.38033155],[-1.20038362  0.98362395]
7,-0.148928635373,"[[ -1.48753853  -0.64163919  -0.16487639  -0.09821255]
 [-18.67733      0.63702518   0.           0.        ]]",[ 0.83717537  0.99801332],-1.76209,"[-0.19310718  1.52207435 -1.30582161 -1.94688847 -1.43244345 -0.85257748
 -0.52852404 -0.24099183  0.59826519 -0.72473818  0.        ]",[-0.53655344 -0.38033155],[ 1.35659707  1.25044182]
8,-0.0933342248416,"[[ -1.81769663  -0.58930481  -0.16487639  -0.09821255]
 [-14.35285481   4.58319248   0.           0.        ]]",[ 0.86581433  0.44985229],-1.64443,"[-0.65642273  1.55952399 -1.26500217 -1.83507818 -1.43244155 -0.85257684
 -0.43078775  0.31016824  0.15048836 -0.50570479  0.        ]",[-0.53655344 -0.38033155],[ 0.74769367  0.64327203]
9,-0.0573773662223,"[[ -2.0722331   -0.47300309  -0.16487639  -0.09821255]
 [-11.11161118   7.03875021   0.           0.        ]]",[ 0.74214029 -0.01150721],-1.6153,"[-0.99063537  1.63250872 -1.12401198 -1.57281429 -1.43243965 -0.8525762
 -0.35753325  0.65313511 -0.11290957 -0.29672236  0.        ]",[-0.53655344 -0.38033155],[ 1.53136217 -0.5776379 ]
10,-0.0359775065714,"[[-2.25255754 -0.35658829 -0.16487639 -0.09821255]
 [-6.93477711  4.61079123  0.          0.        ]]",[ 0.90259361  0.16044074],-1.63699,"[-1.2020586   1.69063223 -0.97140199 -1.29416757 -1.43243775 -0.85257556
 -0.26313378  0.31402231 -0.26218339 -0.13940986  0.        ]",[-0.53655344 -0.38033155],[ 0.49616095  0.45313093]
