timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.35590350346,[-0.41937742 -0.264429  ],[ 1.72459722  3.16282892],-2.91504,"[ 1.1843275   2.1936081   0.04789204 -0.77772251 -0.77606664  1.57093422
  0.02528317 -0.36742433  2.0040316  -1.65529356  0.        ]","[[-0.05188907  0.00121777 -0.08881042  0.18300567]
 [ 0.00257515  0.00242082  0.          0.        ]]",[ 1.52697901  1.76621443]
1,-0.349339395305,[-0.41937742 -0.264429  ],[ 1.5091399   3.04420638],-2.73839,"[ 1.18609671  2.19243618  0.10673119 -0.64243331 -0.77606569  1.57093005
  0.11847463  0.17014273  2.00569293 -1.54208023  0.        ]","[[-0.01216302  0.0409781  -0.08881042  0.18300567]
 [ 3.95687067  3.96042613  0.          0.        ]]",[ 1.90019382  1.9958673 ]
2,-0.327582246174,[-0.41937742 -0.264429  ],[ 1.09560609  2.7939651 ],-2.63812,"[ 1.17840091  2.17608718  0.28135298 -0.24259579 -0.77606474  1.57092587
  0.20982495  0.69706929  1.97313734 -1.20864671  0.        ]","[[ 0.10586489  0.15911255 -0.08881042  0.18300567]
 [ 7.83304316  7.84008938  0.          0.        ]]",[ 0.50590026  2.48722047]
3,-0.287874025604,[-0.41937742 -0.264429  ],[ 0.4964743   2.42477679],-2.26337,"[ 1.13155925  2.10762752  0.53578892  0.39824044 -0.77606379  1.5709217
  0.25331156  1.21366139  1.81602021 -0.7308587   0.        ]","[[  0.28103857   0.35407703  -0.08881042   0.18300567]
 [  9.67826898  11.64367166   0.           0.        ]]",[ 0.62095633  1.46347437]
4,-0.227359971058,[-0.41937742 -0.264429  ],[ -1.67196244e-03   2.03289175e+00],-1.85189,"[ 1.01749197  1.93216635  0.83177342  1.20777915 -0.77606283  1.57091753
  0.30668496  1.71998574  1.44909806 -0.25145225  0.        ]","[[  0.4973247    0.62435501  -0.08881042   0.18300567]
 [ 11.94301049  15.37167732   0.           0.        ]]",[ 0.44456436  2.79546693]
5,-0.145660396361,[-0.41937742 -0.264429  ],[-0.30079308  1.65814579],-1.45849,"[ 0.81113516  1.59301468  1.13652269  2.0227136  -0.77606188  1.57091336
  0.34259437  2.21628974  0.85790834  0.01810886  0.        ]","[[  0.75146945   0.96845336  -0.08881042   0.18300567]
 [ 13.46672318  19.02594603   0.           0.        ]]",[-0.40233818  1.54600752]
6,-0.0667441863457,[-0.41937742 -0.264429  ],[ 0.21720263  1.62270617],-1.03388,"[ 0.54343596  1.06403811  1.37354221  2.5630651  -0.77606093  1.57090919
  0.29886331  2.70287367  0.2359254  -0.13731634  0.        ]","[[  1.00218416   1.38491949  -0.08881042   0.18300567]
 [ 11.61114786  22.6087111    0.           0.        ]]",[ 0.41816402  2.4621302 ]
7,-0.0865250579224,[-0.41937742 -0.264429  ],[ 0.99973989  1.51716089],-0.990511,"[ 0.23433291  0.39647664  1.53054017  2.46812636 -0.77605998  1.57090502
  0.33255844  3.17971221 -0.15378118 -0.69409631  0.        ]","[[  1.24874904   1.8723217   -0.08881042   0.18300567]
 [ 13.0409027   26.11981198   0.           0.        ]]",[ 0.57841206  1.27559287]
8,-0.164288785699,[-0.41937742 -0.264429  ],[ 1.51230752  1.41533315],-1.20674,"[-0.14965843 -0.24069768  1.60549248  1.44271789 -0.77605903  1.57090085
  0.38056247  3.64710226 -0.10006934 -1.38418324  0.        ]","[[  1.53000379   2.42924872  -0.08881042   0.18300567]
 [ 15.07780946  29.56146371   0.           0.        ]]",[ 1.68730305  0.84393905]
9,-0.211564233698,[-0.41937742 -0.264429  ],[ 1.53966177  1.45890057],-1.373,"[-0.61472197 -0.5715833   1.54160749 -0.46422788 -0.77605807  1.57089668
  0.46690688  3.23328071  0.38032817 -1.6673395   0.        ]","[[  1.86832824   3.04812893  -0.08881042   0.18300567]
 [ 18.7415654   26.51470692   0.           0.        ]]",[ 1.87497065  1.00157174]
10,-0.210140385189,[-0.41937742 -0.264429  ],[ 2.09230065  2.04868054],-1.3521,"[-1.11248126 -0.57212548  1.25020768 -1.08495772 -0.77605712  1.57089251
  0.5514445  -0.47209226  0.54210936 -1.55893856  0.        ]","[[  2.27914726   3.23076076  -0.08881042   0.18300567]
 [ 22.32865922  -0.76813268   0.           0.        ]]",[ 1.96849098  2.2369675 ]
11,-0.209036832368,[-0.41937742 -0.264429  ],[ 2.2928896   2.20615053],-1.55892,"[-1.49944613 -0.57725014  0.67523955 -0.86152683 -0.77605617  1.57088834
  0.63433383 -0.93223163  0.51024153 -1.56861927  0.        ]","[[  2.76100847   3.16499869  -0.08881042   0.18300567]
 [ 25.84581712  -4.1561684    0.           0.        ]]",[ 1.06834926  2.63955686]
12,-0.211516851171,[-0.41937742 -0.264429  ],[ 2.37774277  2.25376511],-1.60152,"[-1.57879519 -0.57591475 -0.12733473 -0.61261546 -0.77605522  1.57088417
  0.7155859  -0.76928185  0.51270022 -1.59211609  0.        ]","[[  3.31251662   3.09184336  -0.08881042   0.18300567]
 [ 29.29350787  -2.95636921   0.           0.        ]]",[ 1.11595975  1.96836781]
13,-0.21044338928,[-0.41937742 -0.264429  ],[ 2.36144924  2.22641659],-1.05047,"[-1.18595485 -0.57141849 -0.92871934 -0.45999474 -0.77605427  1.57088
  0.79522864 -0.58698323  0.53848291 -1.56445061  0.        ]","[[  3.93229355   3.04688087  -0.08881042   0.18300567]
 [ 32.67291786  -1.61410167   0.           0.        ]]",[ 2.82442854  2.97666691]
14,-0.202859625173,[-0.41937742 -0.264429  ],[ 2.24512601  2.0875175 ],-0.98096,"[-0.33632874 -0.56800667 -1.35077669 -0.38147412 -0.77605331  1.57087583
  0.87329403 -0.47481415  0.536014   -1.48824743  0.        ]","[[  4.6189872    3.02367927  -0.08881042   0.18300567]
 [ 35.9854056   -0.78819996   0.           0.        ]]",[ 2.61922329  1.88473502]
15,-0.191989828681,[-0.41937742 -0.264429  ],[ 2.06996584  1.85413361],-1.1838,"[ 0.6461822  -0.5661306  -1.04702112 -0.34433378 -0.77605236  1.57087165
  0.94981364 -0.41690495  0.47508537 -1.41820845  0.        ]","[[  5.37127257   3.01268346  -0.08881042   0.18300567]
 [ 39.23231132  -0.36181546   0.           0.        ]]",[ 2.08021091  2.73197655]
16,-0.186185109022,[-0.41937742 -0.264429  ],[ 1.93380857  1.65418112],-1.26211,"[ 1.17987603 -0.56523058 -0.01632471 -0.32761453 -0.77605141  1.57086748
  1.02481816 -0.38945315  0.37619852 -1.42149914  0.        ]","[[  6.18785114   3.00772855  -0.08881042   0.18300567]
 [ 42.414939    -0.15968958   0.           0.        ]]",[ 2.25559626  2.15283738]
17,-0.192710609045,[-0.41937742 -0.264429  ],[ 1.91274238  1.62002981],-1.4524,"[ 0.77941806 -0.56482743  1.17147263 -0.3203308  -0.77605046  1.57086331
  1.09833759 -0.37708085  0.30637968 -1.52183058  0.        ]","[[  7.06745011   3.00556896  -0.08881042   0.18300567]
 [ 45.53456237  -0.0685945    0.           0.        ]]",[ 1.40813682  2.29489084]
