timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.358363222474,[-0.01723065 -0.03759063],[-0.14543074  0.5107218 ],-1.52595,"[ 1.07009389  1.32446328  0.06242313 -0.20919582 -1.04155224 -1.19137693
  0.12750854 -0.18841583  1.84410351  1.06605215  0.        ]","[[ 0.03570761  0.08868723 -0.11675397 -0.13195399]
 [ 0.00464809 -0.00257183  0.          0.        ]]",[ 0.38842032 -0.47869281]
1,-0.358830387339,[-0.01723065 -0.03759063],[-0.14429879  0.50992256],-1.48935,"[ 1.06912584  1.32624731  0.0860023  -0.24575022 -1.04152637 -1.19134259
  0.27166616 -0.44298672  1.84388129  1.07440086  0.        ]","[[ 0.05122365  0.06961289 -0.11675397 -0.13195399]
 [ 1.54183481 -1.89854225  0.          0.        ]]",[-1.15955419  1.47205525]
2,-0.358250145781,[-0.01723065 -0.03759063],[-0.14701942  0.51143891],-1.51786,"[ 1.06969538  1.32601975  0.07205904 -0.24162444 -1.0415005  -1.19130826
 -0.10233409  0.09393638  1.8446405   1.06224117  0.        ]","[[ 0.04204825  0.07176255 -0.11675397 -0.13195399]
 [-2.4460913   2.10017679  0.          0.        ]]",[-1.37651189  0.48452334]
3,-0.353778990846,[-0.01723065 -0.03759063],[-0.14834695  0.51192099],-1.49322,"[ 1.06941987  1.31845571 -0.06196815 -0.12525556 -1.04147464 -1.19127393
 -0.46885972  0.34615985  1.84635876  0.97712823  0.        ]","[[-0.04608607  0.13261314 -0.11675397 -0.13195399]
 [-6.35432998  3.97861194  0.          0.        ]]",[-0.16640241  0.54087083]
4,-0.346508087819,[-0.01723065 -0.03759063],[-0.14811009  0.51222754],-1.47355,"[ 1.04869819  1.29634129 -0.26201961  0.06424487 -1.04144878 -1.19123961
 -0.51887804  0.62316683  1.83833075  0.85676315  0.        ]","[[-0.17852453  0.23288446 -0.11675397 -0.13195399]
 [-6.88774084  6.04163972  0.          0.        ]]",[-1.86184334  0.79511505]
5,-0.335866289289,[-0.01723065 -0.03759063],[-0.14886262  0.51179647],-1.42391,"[ 0.98403179  1.24071161 -0.52009627  0.34102977 -1.04142292 -1.19120529
 -0.87721366  1.03001113  1.80920102  0.71467937  0.        ]","[[ -0.35461597   0.38411912  -0.11675397  -0.13195399]
 [-10.7087074    9.071693     0.           0.        ]]",[-0.47409885  0.88821263]
6,-0.319792140547,[-0.01723065 -0.03759063],[-0.14761974  0.51074487],-1.38193,"[ 0.83841761  1.11798521 -0.83252322  0.70462301 -1.04139707 -1.19117097
 -1.03336425  1.47813256  1.74229302  0.55383727  0.        ]","[[ -0.58549758   0.59904147  -0.11675397  -0.13195399]
 [-12.37393681  12.40937853   0.           0.        ]]",[ 0.80431895 -0.52090887]
7,-0.303132707185,[-0.01723065 -0.03759063],[-0.14111048  0.50789237],-1.27837,"[ 0.64902699  0.94028609 -1.08161613  1.03156989 -1.04137121 -1.19113665
 -0.71191201  1.16795824  1.65481479  0.44514814  0.        ]","[[ -0.79858906   0.82405433  -0.11675397  -0.13195399]
 [ -8.94658094  10.09964819   0.           0.        ]]",[-0.77337797  2.24809532]
8,-0.285173200673,[-0.01723065 -0.03759063],[-0.13919614  0.50520182],-1.2245,"[ 0.42176308  0.70558048 -1.27716831  1.30126779 -1.04134536 -1.19110233
 -0.98241182  1.67277377  1.54915798  0.37765573  0.        ]","[[ -1.00646058   1.06377446  -0.11675397  -0.13195399]
 [-11.83101983  13.85976363   0.           0.        ]]",[ 0.22037154  0.48381279]
9,-0.264173843904,[-0.01723065 -0.03759063],[-0.13353381  0.50139439],-1.17977,"[ 0.13919833  0.37375711 -1.42651779  1.49949907 -1.04131951 -1.19106802
 -0.87873853  1.89294698  1.41455941  0.36061386  0.        ]","[[ -1.23199263   1.35742939  -0.11675397  -0.13195399]
 [-10.72580559  15.50028131   0.           0.        ]]",[-0.71205758 -1.66324583]
10,-0.240352499386,[-0.01723065 -0.03759063],[-0.12284887  0.49335349],-1.06034,"[-0.18784288  0.05195322 -1.50561612  1.54025222 -1.04129366 -1.19103372
 -1.12307244  1.32003395  1.2613022   0.34396375  0.        ]","[[ -1.47264913   1.62462755  -0.11675397  -0.13195399]
 [-13.33132068  11.23368008   0.           0.        ]]",[ 0.70623939  0.27601151]
11,-0.217448126711,[-0.01723065 -0.03759063],[-0.11366625  0.48844215],-1.00736,"[-0.51624988 -0.22614375 -1.49845993  1.46421629 -1.04126781 -1.19099941
 -0.83622487  1.43672404  1.11027447  0.34529341  0.        ]","[[ -1.70859159   1.85802409  -0.11675397  -0.13195399]
 [-10.27300018  12.10315883   0.           0.        ]]",[-0.34725606  0.11115627]
12,-0.198781748032,[-0.01723065 -0.03759063],[-0.10653514  0.48293543],-0.962902,"[-0.80961428 -0.49681061 -1.41797054  1.27790389 -1.04124197 -1.19096511
 -0.94609354  1.46354224  0.97206151  0.40447741  0.        ]","[[ -1.92580729   2.1020956   -0.11675397  -0.13195399]
 [-11.444694    12.30330668   0.           0.        ]]",[-1.31149111  0.95367259]
13,-0.181261579488,[-0.01723065 -0.03759063],[-0.10284445  0.47767809],-0.941334,"[-1.13687076 -0.76287403 -1.22846613  0.9420275  -1.04121612 -1.19093081
 -1.29614668  1.93766688  0.81935451  0.50614452  0.        ]","[[ -2.19215341   2.3836012   -0.11675397  -0.13195399]
 [-15.17754496  15.83541728   0.           0.        ]]",[-0.50409997  0.47214862]
14,-0.172379767161,[-0.01723065 -0.03759063],[-0.09916902  0.47341451],-0.934566,"[-1.45295861 -0.9864867  -0.88640437  0.41420894 -1.04119028 -1.19089651
 -1.45514523  2.14634743  0.6721048   0.6774934   0.        ]","[[ -2.51271996   2.71591497  -0.11675397  -0.13195399]
 [-16.87344231  17.39079429   0.           0.        ]]",[-0.64818623  0.72589964]
15,-0.181579817217,[-0.01723065 -0.03759063],[-0.09806541  0.46959731],-0.971304,"[-1.66965648 -1.09293619 -0.39587852 -0.27886396 -1.04116444 -1.19086222
 -1.66446563  1.96364441  0.57029176  0.9204472   0.        ]","[[ -2.87258912   3.08911003  -0.11675397  -0.13195399]
 [-19.10614674  16.03075981   0.           0.        ]]",[-0.4352039  0.4074607]
16,-0.186341059289,[-0.01723065 -0.03759063],[-0.08290923  0.46264112],-0.941111,"[-1.70858902 -1.09351696  0.20050905 -0.46008818 -1.0411386  -1.19082793
 -1.79057736 -0.40037053  0.56673664  0.9719154   0.        ]","[[ -3.26821594   3.18340617  -0.11675397  -0.13195399]
 [-20.45181509  -1.57846306   0.           0.        ]]",[ 0.1232041   0.71607655]
17,-0.176730497269,[-0.01723065 -0.03759063],[-0.08262956  0.46353817],-0.939961,"[-1.53058292 -1.09435919  0.77307808 -0.34581448 -1.04111277 -1.19079364
 -1.70678961 -0.63289007  0.54923515  0.89455487  0.        ]","[[ -3.6682971    3.1239612   -0.11675397  -0.13195399]
 [-19.55922242  -3.31052643   0.           0.        ]]",[ 0.6768553   0.43479973]
18,-0.166790383972,[-0.01723065 -0.03759063],[-0.08591257  0.46634698],-0.941758,"[-1.20568692 -1.0911751   1.1876736  -0.23697245 -1.04108693 -1.19075936
 -1.41910489 -0.48977512  0.49819415  0.85030461  0.        ]","[[ -4.0287079    3.06728667  -0.11675397  -0.13195399]
 [-16.49207245  -2.24455742   0.           0.        ]]",[ 0.73936765  0.77791273]
19,-0.161454260781,[-0.01723065 -0.03759063],[-0.08957633  0.46923751],-0.923151,"[-0.85025748 -1.0874596   1.41730308 -0.17288792 -1.0410611  -1.19072508
 -1.113929   -0.34676066  0.45155458  0.84687384  0.        ]","[[ -4.32590155   3.03381769  -0.11675397  -0.13195399]
 [-13.23814199  -1.17932718   0.           0.        ]]",[ 0.05446576 -0.92802122]
20,-0.156897496021,[-0.01723065 -0.03759063],[-0.09163648  0.47084764],-0.882267,"[-0.50035643 -1.07740259  1.5172897  -0.05821287 -1.04103527 -1.1906908
 -1.06911287 -0.83694612  0.38896891  0.86438257  0.        ]","[[ -4.58587255   2.97359644  -0.11675397  -0.13195399]
 [-12.7605341   -4.83063523   0.           0.        ]]",[-1.23354616  1.57925278]
21,-0.157998870309,[-0.01723065 -0.03759063],[-0.1006702   0.47258466],-0.867551,"[-0.09388639 -1.06418069  1.50850803  0.04725275 -1.04100945 -1.19065652
 -1.41663994 -0.29255657  0.33682062  0.91907815  0.        ]","[[ -4.8782708    2.91766792  -0.11675397  -0.13195399]
 [-16.46695172  -0.77575298   0.           0.        ]]",[-1.31807768  1.51127072]
22,-0.16554425343,[-0.01723065 -0.03759063],[-0.11135061  0.47464752],-0.87814,"[  3.83122291e-01  -1.07035792e+00   1.31936752e+00   1.45604907e-03
  -1.04098362e+00  -1.19062225e+00  -1.75725823e+00   2.41038315e-01
   3.53076227e-01   9.72722691e-01   0.00000000e+00]","[[ -5.24406228   2.94203032  -0.11675397  -0.13195399]
 [-20.10011187   3.19873225   0.           0.        ]]",[-0.95221402  2.2102221 ]
23,-0.171948525191,[-0.01723065 -0.03759063],[-0.11852592  0.47594377],-0.862889,"[ 0.82474449 -1.08606427  0.8712135  -0.15484473 -1.0409578  -1.19058798
 -2.07336418  0.10019858  0.396925    0.99448733  0.        ]","[[ -5.67989904   3.02437214  -0.11675397  -0.13195399]
 [-23.47244666   2.14971321   0.           0.        ]]",[ 0.41200036 -0.44972628]
24,-0.177232140749,[-0.01723065 -0.03759063],[-0.11950745  0.47723377],-0.869615,"[ 1.05433923 -1.08716303  0.24282386 -0.17058638 -1.04093197 -1.19055372
 -1.87674254 -0.2802086   0.42815231  1.01602444  0.        ]","[[ -6.12832082   3.03261254  -0.11675397  -0.13195399]
 [-21.3766775   -0.68369781   0.           0.        ]]",[-1.82343322  1.87384365]
25,-0.185182877612,[-0.01723065 -0.03759063],[-0.12014842  0.47649014],-0.846418,"[ 1.00528747 -1.08537877 -0.45315529 -0.14651983 -1.04090615 -1.19051945
 -2.20815778 -0.25894389  0.46905699  1.05324284  0.        ]","[[ -6.59133313   3.02001379  -0.11675397  -0.13195399]
 [-24.91276736  -0.52533827   0.           0.        ]]",[-0.80151334  0.70931842]
26,-0.191495974925,[-0.01723065 -0.03759063],[-0.11463849  0.47434297],-0.8702,"[ 0.61393187 -1.08407287 -1.11765422 -0.1304832  -1.04088033 -1.19048519
 -2.45925686 -0.23077434  0.52796169  1.0590764   0.        ]","[[ -7.11647999   3.01160833  -0.11675397  -0.13195399]
 [-27.592987    -0.31554938   0.           0.        ]]",[-3.04979824 -0.62229334]
27,-0.195280551523,[-0.01723065 -0.03759063],[-0.10209023  0.46899781],-0.84161,"[-0.1139374  -1.0786037  -1.49546758 -0.0715477  -1.04085452 -1.19045094
 -2.77897079 -0.56084585  0.60303292  1.021804    0.        ]","[[ -7.7025846    2.98063127  -0.11675397  -0.13195399]
 [-31.00607894  -2.77400218   0.           0.        ]]",[-0.91691077  1.59146707]
28,-0.189346461097,[-0.01723065 -0.03759063],[-0.0957526   0.46534196],-0.848458,"[-0.99212793 -1.07548381 -1.32734802 -0.04271391 -1.0408287  -1.19041668
 -3.06136978 -0.02196435  0.63366652  0.92741965  0.        ]","[[ -8.3529693    2.96542113  -0.11675397  -0.13195399]
 [-34.02237166   1.23957669   0.           0.        ]]",[-1.97574608  2.17006102]
29,-0.177613901773,[-0.01723065 -0.03759063],[-0.09205197  0.46193811],-0.843441,"[-1.63105227 -1.08437769 -0.52525885 -0.13524205 -1.04080289 -1.19038243
 -3.36889085  0.08859107  0.58805066  0.85819493  0.        ]","[[ -9.06638392   3.01410439  -0.11675397  -0.13195399]
 [-37.30821233   2.06298986   0.           0.        ]]",[-1.05465058  0.49434945]
30,-0.167453298009,[-0.01723065 -0.03759063],[-0.09153472  0.45921636],-0.852331,"[-1.59832184 -1.08609841  0.62867723 -0.15796248 -1.04077708 -1.19034818
 -3.67014514 -0.21781465  0.52080937  0.8312723   0.        ]","[[ -9.8448644    3.02600849  -0.11675397  -0.13195399]
 [-40.52905847  -0.2190812    0.           0.        ]]",[-1.11745063  1.75253902]
