timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.105591887858,[-0.06402598 -0.08209495],[ 0.14681412  0.73342741],-0.630876,"[ 1.07599359  1.52685751  0.00479311 -0.42989834  1.50564856  0.86518953
  0.26586156 -0.26516199 -0.03821636 -0.7777447   0.        ]","[[-0.01920044  0.03548006  0.17533485  0.09962175]
 [-0.00198008 -0.00066775  0.          0.        ]]",[-1.26823579  0.58665356]
1,-0.111020242876,[-0.06402598 -0.08209495],[ 0.14761519  0.73352855],-0.526431,"[ 1.07381166  1.52548656 -0.05553456 -0.37813888  1.50561208  0.86517831
 -0.07484258  0.05365056 -0.03914694 -0.82126447  0.        ]","[[-0.05893922  0.05878875  0.17533485  0.09962175]
 [-3.95872164  2.32378414  0.          0.        ]]",[ 1.06082284  0.98210487]
2,-0.109725850044,[-0.06402598 -0.08209495],[ 0.13177241  0.7390393 ],-0.509035,"[ 1.06957163  1.5150154  -0.11417019 -0.19017363  1.5055756   0.86516709
  0.27240369  0.58048786 -0.04192861 -0.81202522  0.        ]","[[-0.09765244  0.143804    0.17533485  0.09962175]
 [ 0.07398528  6.1649465   0.          0.        ]]",[ 1.12546382  1.47325163]
3,-0.0841230789412,[-0.06402598 -0.08209495],[ 0.09317206  0.73964643],-0.609589,"[ 1.07397291  1.47126465 -0.05184915  0.16005703  1.50553913  0.86515587
  0.61279304  1.10660939 -0.06153423 -0.61497235  0.        ]","[[ -0.0565107    0.30559087   0.17533485   0.09962175]
 [  4.02708089  10.00096249   0.           0.        ]]",[-1.8328068   0.28950239]
4,-0.0530954713177,[-0.06402598 -0.08209495],[ 0.06963557  0.72716826],-0.561539,"[ 1.07599318  1.36992947  0.00895806  0.58642899  1.50550266  0.86514465
  0.26527446  1.23685786 -0.12682483 -0.39260002  0.        ]","[[ -1.64610273e-02   5.15139862e-01   1.75334853e-01   9.96217529e-02]
 [ -8.69239555e-03   1.09507578e+01   0.00000000e+00   0.00000000e+00]]",[-0.29607373  0.0944618 ]
5,-0.032053746533,[-0.06402598 -0.08209495],[ 0.0618661  0.7165755],-0.584751,"[ 1.07560317  1.21343433 -0.00915199  0.983177    1.5054662   0.86513343
  0.1644442   1.25845407 -0.21307144 -0.25935872  0.        ]","[[ -0.02838319   0.73573666   0.17533485   0.09962175]
 [ -1.17963039  11.10838957   0.           0.        ]]",[ 2.05330747  0.7178597 ]
6,-0.0166572195224,[-0.06402598 -0.08209495],[ 0.04322225  0.70691693],-0.62829,"[ 1.07604647  0.98541345  0.0156606   1.34261203  1.50542973  0.86512222
  0.50712156  1.61793256 -0.35605436 -0.10092903  0.        ]","[[ -1.20494146e-02   9.84204070e-01   1.75334853e-01   9.96217529e-02]
 [  2.79994417e+00   1.37296424e+01   0.00000000e+00   0.00000000e+00]]",[ 0.88957247  1.41933022]
7,-0.056535867702,[-0.06402598 -0.08209495],[ 0.01951535  0.6885013 ],-0.683987,"[ 1.07181219  0.64308733  0.15344317  1.63065285  1.50539327  0.865111
  0.80549281  2.12350465 -0.62653608  0.09568681  0.        ]","[[  0.07871257   1.29578736   0.17533485   0.09962175]
 [  6.26503129  17.41641541   0.           0.        ]]",[ 0.98666854  1.41259173]
8,-0.119360129066,[-0.06402598 -0.08209495],[ 0.0010244   0.66776156],-0.722566,"[ 1.0354846   0.18064507  0.39804039  1.7008055   1.50535681  0.86509979
  1.13122954  2.61898475 -1.03678228  0.18225111  0.        ]","[[  0.24196478   1.68037368   0.17533485   0.09962175]
 [ 10.04801039  21.03018174   0.           0.        ]]",[-0.05858858  1.53785476]
9,-0.177631410437,[-0.06402598 -0.08209495],[ -1.84424222e-04   6.49724185e-01],-0.7396,"[ 0.94406267 -0.33734882  0.67927988  1.36776651  1.50532036  0.86508857
  1.09442581  3.10462974 -1.44411945 -0.01170859  0.        ]","[[  0.43863801   2.13652413   0.17533485   0.09962175]
 [  9.62081755  24.57306504   0.           0.        ]]",[-0.6372031   0.54387854]
