timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.398794304574,[-0.59893107 -0.43553039],[-2.88502121 -1.57135892],-5.07934,"[ 1.08012166  1.65764772  0.30887693 -0.50973227 -1.55435136 -0.64756488
 -0.12653813 -0.31848361  2.83196741  1.0257957   0.        ]","[[ 0.05538793 -0.09048133 -0.18158614 -0.07494131]
 [ 0.00247203  0.00296874  0.          0.        ]]",[-2.19871331 -2.07077182]
1,-0.396055551569,[-0.59893107 -0.43553039],[-2.41497731 -1.28611088],-5.02577,"[ 1.0821243   1.65236317  0.2482628  -0.60708133 -1.55434936 -0.64756453
 -0.2166256  -0.8794588   2.8278032   0.89804293  0.        ]","[[ 0.01576166 -0.13013497 -0.18158614 -0.07494131]
 [-3.95194287 -3.95514572  0.          0.        ]]",[-2.24020208 -1.89597524]
2,-0.385331117132,[-0.59893107 -0.43553039],[-1.66123474 -0.62168521],-4.79736,"[ 1.07488652  1.62552059  0.06801741 -0.89326797 -1.55434735 -0.64756419
 -0.30493445 -1.42932857  2.77504225  0.52459408  0.        ]","[[-0.10216926 -0.24816484 -0.18158614 -0.07494131]
 [-7.82828488 -7.83491     0.          0.        ]]",[-1.23822304 -1.22927476]
3,-0.359583987637,[-0.59893107 -0.43553039],[-0.48635584  0.65421373],-4.45192,"[ 1.02011548  1.54576672 -0.22362761 -1.34541457 -1.55434535 -0.64756384
 -0.39150729 -1.96830277  2.56365906 -0.03557557  0.        ]","[[ -0.29686164  -0.44301898  -0.18158614  -0.07494131]
 [-11.62842511 -11.63781318   0.           0.        ]]",[-1.42956524 -0.29231892]
4,-0.311748063765,[-0.59893107 -0.43553039],[ 0.68174052  1.91793203],-3.41955,"[ 0.85997061  1.38956036 -0.59778396 -1.84944942 -1.55434335 -0.64756349
 -0.47641162 -2.09944031  2.09070604 -0.58841595  0.        ]","[[ -0.56682162  -0.6850596   -0.18158614  -0.07494131]
 [-15.35532709 -12.56312064   0.           0.        ]]",[ 1.19436613  2.59176887]
5,-0.255792181284,[-0.59893107 -0.43553039],[ 0.72873461  1.99286127],-2.69049,"[ 0.61881549  1.21025822 -0.9066743  -2.21238802 -1.55434134 -0.64756315
 -0.37941653 -1.50312258  1.5331873  -0.83503761  0.        ]","[[ -0.83121209  -0.8941069   -0.18158614  -0.07494131]
 [-11.09771723  -8.35564333   0.           0.        ]]",[ 1.54166488  1.3986989 ]
6,-0.215081897626,[-0.59893107 -0.43553039],[ 0.42180794  1.67754722],-2.26302,"[ 0.41522363  1.08595908 -1.07316262 -2.39115951 -1.55433934 -0.6475628
 -0.28431723 -0.91862705  1.15609443 -0.84246564  0.        ]","[[-1.01128497 -1.01984139 -0.18158614 -0.07494131]
 [-6.92332263 -4.23157051  0.          0.        ]]",[ 0.82943676  1.30758835]
7,-0.193680113288,[-0.59893107 -0.43553039],[-0.13038471  1.1193881 ],-2.09584,"[ 0.28583987  1.03991732 -1.1506152  -2.44608106 -1.55433734 -0.64756245
 -0.2064592  -0.34569106  0.96761415 -0.80974619  0.        ]","[[-1.11546239 -1.06391279 -0.18158614 -0.07494131]
 [-3.50573618 -0.18905614  0.          0.        ]]",[ 0.01752793  1.68458065]
8,-0.186424511325,[-0.59893107 -0.43553039],[-0.66413438  0.52624178],-2.27851,"[ 0.19667337  1.07759846 -1.19359975 -2.4015357  -1.55433533 -0.64756211
 -0.20332356  0.21602317  0.89268872 -0.81682459  0.        ]","[[-1.18419624 -1.02792845 -0.18158614 -0.07494131]
 [-3.3681002   3.77428024  0.          0.        ]]",[-1.08909786 -0.44268409]
9,-0.174923126909,[-0.59893107 -0.43553039],[-0.2077278   0.95154679],-2.01176,"[ 0.05382615  1.13577198 -1.24686727 -2.32517436 -1.55433333 -0.64756176
 -0.29193067 -0.04281953  0.77611252 -0.81821227  0.        ]","[[-1.29058225 -0.97076737 -0.18158614 -0.07494131]
 [-7.25752548  1.94794195  0.          0.        ]]",[-0.69407501  1.69056076]
10,-0.153847160021,[-0.59893107 -0.43553039],[-0.2940774   0.44961023],-1.96718,"[-0.18477711  1.21180864 -1.29749516 -2.20980617 -1.55433133 -0.64756141
 -0.35124417  0.5130448   0.57756339 -0.78220959  0.        ]","[[-1.46185564 -0.8924575  -0.18158614 -0.07494131]
 [-9.86110417  5.87000088  0.          0.        ]]",[-0.23413053  0.19146059]
11,-0.130495906269,[-0.59893107 -0.43553039],[-0.08746967  0.3296127 ],-1.96172,"[-0.47507298  1.3223847  -1.29957607 -2.00359911 -1.55432933 -0.64756107
 -0.36790123  0.60409854  0.36194054 -0.71780787  0.        ]","[[ -1.66641383  -0.76861153  -0.18158614  -0.07494131]
 [-10.59227415   6.5124582    0.           0.        ]]",[-1.14342763  0.34091881]
12,-0.0992190638019,[-0.59893107 -0.43553039],[ 0.33768892  0.15347981],-1.83012,"[-0.82021657  1.43304407 -1.21634137 -1.73397493 -1.55432732 -0.64756072
 -0.45325934  0.77738302  0.10580803 -0.56860378  0.        ]","[[ -1.9158526   -0.62609542  -0.18158614  -0.07494131]
 [-14.33908375   7.73511826   0.           0.        ]]",[ 0.48898346 -0.09636321]
13,-0.0642235879274,[-0.59893107 -0.43553039],[ 0.6361779   0.09292597],-1.90975,"[-1.15326658  1.52763125 -1.0308698  -1.42006572 -1.55432532 -0.64756037
 -0.40271515  0.70154581 -0.13845482 -0.33663061  0.        ]","[[ -2.18037368  -0.47676134  -0.18158614  -0.07494131]
 [-12.12045109   7.20003062   0.           0.        ]]",[-0.2533598  -0.98655601]
14,-0.026866424429,[-0.59893107 -0.43553039],[ 1.40991449  0.70752478],-1.7267,"[-1.41637448  1.57919818 -0.774988   -1.18752545 -1.55432332 -0.64756003
 -0.42004909  0.12778242 -0.34182204 -0.01860138  0.        ]","[[ -2.43041667  -0.37337905  -0.18158614  -0.07494131]
 [-12.88133377   3.15168539   0.           0.        ]]",[ 2.92215652  0.03950269]
15,-0.0160680149284,[-0.59893107 -0.43553039],[ 1.30134475  0.47675422],-1.85173,"[-1.58980548  1.60510677 -0.50406467 -1.03867094 -1.55432131 -0.64755968
 -0.32411968  0.14090769 -0.47643589  0.32254111  0.        ]","[[-2.6457948  -0.30941591 -0.18158614 -0.07494131]
 [-8.67051465  3.24429471  0.          0.        ]]",[ 1.5547864 -0.2989807]
16,-0.0348622936855,[-0.59893107 -0.43553039],[ 1.18395817  0.46592939],-1.88581,"[-1.66793719  1.62280655 -0.32053038 -0.91452898 -1.55431931 -0.64755933
 -0.23007808 -0.03619293 -0.53166279  0.53114884  0.        ]","[[-2.77778798 -0.25706738 -0.18158614 -0.07494131]
 [-4.54256068  1.99471332  0.          0.        ]]",[ 1.36032714  1.71576636]
17,-0.0369016304268,[-0.59893107 -0.43553039],[ 0.49223208 -0.46717447],-1.96236,"[-1.6916772   1.6434798  -0.24795448 -0.72352633 -1.55431731 -0.64755899
 -0.13794281  0.51917625 -0.54214187  0.54714735  0.        ]","[[-2.82806168 -0.17785693 -0.18158614 -0.07494131]
 [-0.49828497  5.91327091  0.          0.        ]]",[ 0.27088552 -0.36179484]
18,-0.0271524751763,[-0.59893107 -0.43553039],[ 0.47221583 -0.34891033],-1.91996,"[-1.69128368  1.65915221 -0.24925108 -0.47194852 -1.55431531 -0.64755864
 -0.11329227  0.29949103 -0.5246021   0.43320418  0.        ]","[[-2.82717103 -0.07514364 -0.18158614 -0.07494131]
 [ 0.58374808  4.36322435  0.          0.        ]]",[ 0.95730833 -0.18664381]
