timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.240375342359,[-0.51518732 -0.31189996],[-0.70746261  1.32933486],-2.77249,"[ 1.12806552  1.85194596  0.21639918 -0.45207752 -0.23593222  0.28512913
 -0.08164306 -0.34135008  1.56185931 -0.0994734   0.        ]","[[ 0.02029264  0.00837322 -0.02881037  0.03313417]
 [-0.0042572  -0.00267781  0.          0.        ]]",[-0.29445834  0.57599782]
1,-0.240346584945,[-0.51518732 -0.31189996],[-0.83270615  1.21908295],-2.80961,"[ 1.12830344  1.85137065  0.19867572 -0.38854174 -0.2359321   0.28512898
 -0.10806245 -0.02606611  1.56166389 -0.09911587  0.        ]","[[ 0.00851224  0.0312079  -0.02881037  0.03313417]
 [-1.16989817  2.27854088  0.          0.        ]]",[-0.72990297  0.54831245]
2,-0.240623206458,[-0.51518732 -0.31189996],[-0.7889328   1.22524107],-2.85891,"[ 1.12701158  1.84590112  0.12023798 -0.20274611 -0.23593198  0.28512883
 -0.17300024  0.26791571  1.56034376 -0.13349451  0.        ]","[[-0.04363208  0.09812054 -0.02881037  0.03313417]
 [-4.03499338  4.40562911  0.          0.        ]]",[-1.56870393  0.93059784]
3,-0.241133431425,[-0.51518732 -0.31189996],[-0.74068826  1.23425126],-2.62018,"[ 1.10961197  1.82085599 -0.05865495  0.13832139 -0.23593185  0.28512868
 -0.26088437  0.76533203  1.55043945 -0.24252749  0.        ]","[[-0.16323599  0.22234351 -0.02881037  0.03313417]
 [-7.91249414  8.00465675  0.          0.        ]]",[ 1.03991568  0.94509202]
4,-0.238275449851,[-0.51518732 -0.31189996],[-1.11519551  0.98201334],-2.71219,"[ 1.07335693  1.74293006 -0.23029392  0.65530072 -0.23593173  0.28512853
 -0.16770516  1.26040857  1.52355989 -0.26901691  0.        ]","[[ -0.28023842   0.41837687  -0.02881037   0.03313417]
 [ -3.80138338  11.5867616    0.           0.        ]]",[-0.20793037  0.2253951 ]
5,-0.230557692446,[-0.51518732 -0.31189996],[-1.22167182  0.88850129],-2.57629,"[ 1.0361023   1.58896379 -0.34947975  1.22382141 -0.23593161  0.28512837
 -0.18464839  1.35208125  1.47429404 -0.1855961   0.        ]","[[ -0.36376646   0.65676735  -0.02881037   0.03313417]
 [ -4.54893095  12.2500669    0.           0.        ]]",[ 0.21397353  1.08938523]
6,-0.21726053565,[-0.51518732 -0.31189996],[-1.59345436  0.48208719],-2.63217,"[ 0.99083907  1.33430702 -0.4623054   1.77052418 -0.23593149  0.28512822
 -0.16344224  1.86575832  1.38288365 -0.06244446  0.        ]","[[ -0.4453588    0.93905955  -0.02881037   0.03313417]
 [ -3.61330916  15.96677525   0.           0.        ]]",[-1.88039422  0.59487384]
7,-0.196696895451,[-0.51518732 -0.31189996],[-1.55441117  0.28673193],-2.42267,"[ 0.91555285  0.95155019 -0.60905016  2.18988369 -0.23593137  0.28512807
 -0.2515081   2.14773361  1.22864187  0.04142238  0.        ]","[[ -0.55660844   1.27886643  -0.02881037   0.03313417]
 [ -7.49882035  18.00703524   0.           0.        ]]",[-1.20926882  0.63485199]
8,-0.169886989014,[-0.51518732 -0.31189996],[-1.14898491  0.22701636],-2.14996,"[ 0.75508144  0.47423375 -0.83402228  2.29639687 -0.23593124  0.28512792
 -0.33784967  2.44592353  1.017598    0.03728276  0.        ]","[[ -0.74480461   1.66065615  -0.02881037   0.03313417]
 [-11.30825591  20.16463689   0.           0.        ]]",[-1.26364394  0.63657349]
9,-0.135900721243,[-0.51518732 -0.31189996],[-0.53308666  0.23233166],-1.7646,"[ 0.47025888 -0.0343911  -1.08706416  1.9474185  -0.23593112  0.28512777
 -0.42250349  2.73905633  0.74277232 -0.03177096  0.        ]","[[ -1.00844234   2.08523104  -0.02881037   0.03313417]
 [-15.04322774  22.28567515   0.           0.        ]]",[-1.17156767  0.13964331]
10,-0.0967299467646,[-0.51518732 -0.31189996],[ 0.25590682  0.42834634],-1.45966,"[ 0.03279939 -0.44891274 -1.28093238  1.11784457 -0.235931    0.28512762
 -0.50549815  2.75437485  0.41422773 -0.10626669  0.        ]","[[ -1.34604545   2.53205792  -0.02881037   0.03313417]
 [-18.70499867  22.39659607   0.           0.        ]]",[-0.07234129 -0.53572734]
