timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.318294056914,[-0.6540727 -0.4698194],[ 1.50289202  3.84335661],-4.00382,"[ 1.05505061  1.57210145  0.39395125 -0.14512186 -0.76098405  1.19480627
 -0.1381379  -0.30459738  2.10742256 -0.89761091  0.        ]","[[ 0.09400351  0.02584341 -0.08801546  0.13755909]
 [-0.00333338  0.00483644  0.          0.        ]]",[ 2.13827973  3.8094577 ]
1,-0.312240927457,[-0.6540727 -0.4698194],[ 1.04566443  3.63302422],-3.98591,"[ 1.04862258  1.56993736  0.45479991 -0.05108778 -0.76098366  1.19480533
 -0.04732128  0.26405545  2.09204154 -0.76668454  0.        ]","[[ 0.13361259  0.06565157 -0.08801546  0.13755909]
 [ 3.95108241  3.9627939   0.          0.        ]]",[ 1.31237114  3.17449354]
2,-0.292226630281,[-0.6540727 -0.4698194],[ 0.41745064  3.22870302],-3.89232,"[ 1.01639345  1.55247961  0.63365983  0.22605574 -0.76098327  1.19480439
  0.04170146  0.82145234  2.00546718 -0.38927764  0.        ]","[[ 0.25152603  0.1838329  -0.08801546  0.13755909]
 [ 7.8273875   7.84240861  0.          0.        ]]",[-0.32180094  2.61655002]
3,-0.260103407213,[-0.6540727 -0.4698194],[-0.22292028  2.76044226],-3.60362,"[ 0.9520151   1.48826045  0.84204175  0.66841395 -0.76098288  1.19480345
  0.00888297  1.36810068  1.79215718  0.06828604  0.        ]","[[  0.3937355    0.37885603  -0.08801546   0.13755909]
 [  6.39837704  11.64721631   0.           0.        ]]",[ 0.21137617  2.55732038]
4,-0.216946350078,[-0.6540727 -0.4698194],[-0.96770948  2.17490625],-3.33254,"[ 0.86616465  1.33083626  1.02894844  1.2234353  -0.76098249  1.19480251
  0.02516823  1.90380466  1.434813    0.45348506  0.        ]","[[  0.5288162    0.64921113  -0.08801546   0.13755909]
 [  7.10748388  15.37586073   0.           0.        ]]",[-1.1796057   1.54632601]
5,-0.16601207102,[-0.6540727 -0.4698194],[-1.29979575  1.74734628],-2.98422,"[ 0.78714701  1.03300667  1.15964642  1.77522963 -0.76098211  1.19480157
 -0.06891652  2.42912647  0.98762383  0.62745465  0.        ]","[[  0.62986175   0.99341449  -0.08801546   0.13755909]
 [  3.01076785  19.0322639    0.           0.        ]]",[-2.22466426  1.09462873]
6,-0.117683664143,[-0.6540727 -0.4698194],[-0.77238613  1.51139343],-2.64726,"[ 0.77014599  0.57479822  1.1843633   2.12807522 -0.76098172  1.19480064
 -0.16113687  2.94401008  0.59329728  0.51123625  0.        ]","[[  0.64978817   1.41001758  -0.08801546   0.13755909]
 [ -1.00476671  22.6160467    0.           0.        ]]",[-0.71122085  1.77141029]
7,-0.0837432435845,[-0.6540727 -0.4698194],[ 0.48765963  1.54607677],-2.29959,"[  8.10417188e-01   3.34114664e-03   1.12405330e+00   2.03342566e+00
  -7.60981329e-01   1.19479970e+00  -2.25290656e-01   3.44860863e+00
   3.12078118e-01   1.45033940e-01   0.00000000e+00]","[[  0.60166576   1.89757858  -0.08801546   0.13755909]
 [ -3.79820462  26.12828762   0.           0.        ]]",[ 1.01101655  1.4786727 ]
8,-0.0948141661226,[-0.6540727 -0.4698194],[ 2.24803448  1.77210319],-2.14897,"[ 0.83836147 -0.53381728  1.07829031  1.29341458 -0.76098094  1.19479876
 -0.1326023   3.94311849  0.15159086 -0.43499565  0.        ]","[[  0.56619247   2.45467907  -0.08801546   0.13755909]
 [  0.23770136  29.5703675    0.           0.        ]]",[ 2.539477    1.53320738]
9,-0.157261851863,[-0.6540727 -0.4698194],[ 3.32534051  1.95692837],-2.43012,"[ 0.80310788 -0.80095694  1.13546036 -0.0605338  -0.76098055  1.19479782
 -0.0417506   3.55317564  0.25956436 -1.1333177   0.        ]","[[  0.61064297   3.07994111  -0.08801546   0.13755909]
 [  4.19363465  26.85634769   0.           0.        ]]",[ 2.78010708  1.7442544 ]
