timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.276372931477,[-0.18682812 -0.15735927],[-1.72886062  0.9755708 ],-1.53538,"[ 1.12850351  1.83070045  0.07266865 -0.60918649 -0.47296335 -0.64367576
  0.37139916 -0.33343602  1.58527142  0.63363285  0.        ]","[[  1.09431696e-02   1.56048059e-02  -5.45275956e-02  -7.61781712e-02]
 [ -4.27412749e-05   3.56758699e-03   0.00000000e+00   0.00000000e+00]]",[-1.99508657  2.08781149]
1,-0.275216616401,[-0.18682812 -0.15735927],[-1.71368158  0.95984173],-1.57332,"[ 1.12800424  1.82887066  0.01299265 -0.50084224 -0.4729612  -0.64367238
  0.17403729  0.21881567  1.58500388  0.60151677  0.        ]","[[-0.02876363  0.05541873 -0.0545276  -0.07617817]
 [-3.957456    3.96461784  0.          0.        ]]",[-2.81913667  1.20291408]
2,-0.271194174914,[-0.18682812 -0.15735927],[-1.64914846  0.94794798],-1.56692,"[ 1.11367053  1.81163867 -0.16368841 -0.18113644 -0.47295906 -0.643669
 -0.01942048  0.76012479  1.57781438  0.50627374  0.        ]","[[-0.14683318  0.17366638 -0.0545276  -0.07617817]
 [-7.83658656  7.84719415  0.          0.        ]]",[-1.97362019  1.18632179]
3,-0.262702150782,[-0.18682812 -0.15735927],[-1.52358651  0.93254948],-1.50071,"[ 1.04851445  1.74513472 -0.44746642  0.32997887 -0.47295691 -0.64366563
 -0.20905623  1.29068866  1.54519755  0.35326209  0.        ]","[[ -0.34171616   0.36879309  -0.0545276   -0.07617817]
 [-11.63908024  11.65275381   0.           0.        ]]",[-1.33095822  1.86894095]
4,-0.247301391863,[-0.18682812 -0.15735927],[-1.3125906   0.89494145],-1.45606,"[ 0.87736691  1.5792449  -0.80717606  0.97296066 -0.47295476 -0.64366225
 -0.39495653  1.81067892  1.45955263  0.15929772  0.        ]","[[ -0.61189705   0.63927181  -0.0545276   -0.07617817]
 [-15.3666773   15.38259811   0.           0.        ]]",[-1.39086176 -0.25254701]
5,-0.22233251854,[-0.18682812 -0.15735927],[-1.00892723  0.85391438],-1.19658,"[ 0.5427961   1.31459863 -1.1715151   1.53744078 -0.47295261 -0.64365887
 -0.57712978  1.62881638  1.29225531 -0.0815283   0.        ]","[[ -0.95587938   0.93383907  -0.0545276   -0.07617817]
 [-19.01955354  14.07833359   0.           0.        ]]",[-1.16158869  1.47653201]
6,-0.186777932899,[-0.18682812 -0.15735927],[-0.70348692  0.75993639],-0.900145,"[ 0.01725216  0.95588275 -1.41729473  1.93445941 -0.47295047 -0.64365549
 -0.75582153  2.14185783  1.0240317  -0.30136751  0.        ]","[[ -1.37221895   1.25233191  -0.0545276   -0.07617817]
 [-22.60264302  17.75850343   0.           0.        ]]",[-1.22175365  1.78217275]
7,-0.140331983147,[-0.18682812 -0.15735927],[-0.51680183  0.63927144],-0.643488,"[-0.65003761  0.46434491 -1.38460251  2.06411276 -0.47294832 -0.64365211
 -0.93103084  2.64454025  0.67796884 -0.36814884  0.        ]","[[ -1.85951992   1.64368573  -0.0545276   -0.07617817]
 [-26.11594071  21.36466407   0.           0.        ]]",[-0.41185432  1.53298348]
8,-0.0897637496761,[-0.18682812 -0.15735927],[-0.5407666   0.55207229],-0.557623,"[-1.27017124 -0.09295195 -0.96669403  1.68993579 -0.47294617 -0.64364874
 -0.98670867  3.13707754  0.3542946  -0.20369233  0.        ]","[[ -2.39304187   2.1064348   -0.0545276   -0.07617817]
 [-27.23249593  24.89847762   0.           0.        ]]",[-0.26057899  0.22095661]
9,-0.0637275925895,[-0.18682812 -0.15735927],[-0.68679184  0.54066408],-0.649143,"[-1.61293321 -0.53961754 -0.24077714  0.73279574 -0.47294402 -0.64364536
 -1.01137844  3.18987694  0.17166113  0.14762231  0.        ]","[[ -2.94265812   2.60821211  -0.0545276   -0.07617817]
 [-27.72730796  25.27816246   0.           0.        ]]",[-0.59061222  0.46539809]
10,-0.0951335023875,[-0.18682812 -0.15735927],[-0.86396229  0.55984974],-0.892843,"[-1.54473181 -0.71639948  0.60481502 -0.61261716 -0.47294188 -0.64364198
 -1.10066987  2.66973878  0.19136963  0.55953599  0.        ]","[[ -3.51517011   3.12723069  -0.0545276   -0.07617817]
 [-29.51789438  21.54760456   0.           0.        ]]",[-0.37657179  1.83055412]
11,-0.103904026215,[-0.18682812 -0.15735927],[-0.80385703  0.64746279],-0.902601,"[-1.03492948 -0.70870439  1.2987093  -0.95305349 -0.47293973 -0.6436386
 -1.14592469 -0.64421281  0.24324649  0.60045859  0.        ]","[[ -4.11463726   3.25248109  -0.0545276   -0.07617817]
 [-30.4255082   -2.22510975   0.           0.        ]]",[-1.90791322  1.14659368]
12,-0.0876020121398,[-0.18682812 -0.15735927],[-0.76396728  0.6555078 ],-0.777421,"[-0.19430287 -0.71599881  1.55783555 -0.72982114 -0.47293758 -0.64363522
 -1.3133405  -0.9691896   0.151541    0.51917489  0.        ]","[[ -4.75683169   3.17028061  -0.0545276   -0.07617817]
 [-33.78267792  -4.55638145   0.           0.        ]]",[-0.70735287  0.17542364]
