timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.275229040735,[-0.35108969 -0.27777368],[-1.80899358  0.97233492],-2.12053,"[ 1.18340313  2.22881537  0.09740998 -1.08603215 -0.55106377 -0.41845966
  0.13703844 -0.37743401  1.77285371  0.38059392  0.        ]","[[ 0.00210268 -0.08058211 -0.06292224 -0.04648313]
 [-0.00474272  0.00109524  0.          0.        ]]",[-0.65098531  1.31487041]
1,-0.275161621211,[-0.35108969 -0.27777368],[-1.98433971  0.87547666],-2.20763,"[ 1.18300971  2.23217788  0.05883482 -0.94814787 -0.55106294 -0.41845909
  0.06943075  0.16935529  1.77343402  0.37121629  0.        ]","[[-0.02384461 -0.04082254 -0.06292224 -0.04648313]
 [-2.58140219  3.96165949  0.          0.        ]]",[-1.31604397  0.63645136]
2,-0.273697522471,[-0.35108969 -0.27777368],[-2.00611997  0.87290198],-2.24259,"[ 1.17431769  2.23055741 -0.07582024 -0.58786112 -0.5510621  -0.41845852
 -0.03305073  0.50665452  1.76943369  0.30484038  0.        ]","[[-0.1146604   0.06292379 -0.06292224 -0.04648313]
 [-6.48717088  6.40482397  0.          0.        ]]",[-2.67709854  0.81519157]
3,-0.269011288752,[-0.35108969 -0.27777368],[-1.91774154  0.93719047],-2.13414,"[ 1.12844898  2.19889682 -0.32062923 -0.04081907 -0.55106126 -0.41845795
 -0.1335133   0.93497285  1.74474454  0.1531599   0.        ]","[[ -0.2828194    0.2221484   -0.06292224  -0.04648313]
 [-10.31599522   9.50727374   0.           0.        ]]",[-1.01896129  1.15597825]
4,-0.259329972444,[-0.35108969 -0.27777368],[-1.69332623  1.05204964],-2.00928,"[ 0.99587289  2.09378053 -0.65323402  0.70540902 -0.55106043 -0.41845737
 -0.23200096  1.455802    1.67367999 -0.05657562  0.        ]","[[ -0.52679936   0.45014576  -0.06292224  -0.04648313]
 [-14.06955264  13.27982934   0.           0.        ]]",[-1.1211151   1.45110521]
5,-0.241896679425,[-0.35108969 -0.27777368],[-1.17642975  1.15107799],-1.86747,"[ 0.71818214  1.8547859  -1.01790756  1.56923254 -0.55105959 -0.4184568
 -0.32855298  1.96623967  1.52562434 -0.28469374  0.        ]","[[ -0.84510969   0.75284013  -0.06292224  -0.04648313]
 [-17.74934025  16.97716362   0.           0.        ]]",[-1.47932527  0.1159683 ]
6,-0.214296296893,[-0.35108969 -0.27777368],[-0.6435799   1.24529088],-1.4836,"[ 0.2543699   1.47596132 -1.31009959  2.28003577 -0.55105876 -0.41845623
 -0.42318908  1.98318591  1.27535557 -0.5033947   0.        ]","[[ -1.23628234   1.09361757  -0.06292224  -0.04648313]
 [-21.35611082  17.0999932    0.           0.        ]]",[-1.47035279  0.97786265]
7,-0.175380180576,[-0.35108969 -0.27777368],[-0.1469762   1.14013147],-1.023,"[-0.37641203  0.97217352 -1.38032641  2.65086662 -0.55105792 -0.41845566
 -0.5160081   2.47078477  0.92882603 -0.62451426  0.        ]","[[ -1.69889563   1.47105716  -0.06292224  -0.04648313]
 [-24.89363309  20.6319902    0.           0.        ]]",[-0.68235492  1.62653161]
8,-0.126118767054,[-0.35108969 -0.27777368],[-0.01040061  0.84122211],-0.772834,"[-1.0347313   0.35442847 -1.09097758  2.4592423  -0.55105709 -0.41845509
 -0.57402995  2.96065332  0.56527171 -0.52162094  0.        ]","[[ -2.21895465   1.91930169  -0.06292224  -0.04648313]
 [-27.104978    24.18054413   0.           0.        ]]",[-0.12582645  0.46831009]
9,-0.078713442605,[-0.35108969 -0.27777368],[-0.28763294  0.60125309],-0.814853,"[-1.48370307 -0.21569862 -0.45842367  1.49743744 -0.55105625 -0.41845451
 -0.5730914   3.15016133  0.31630786 -0.19198255  0.        ]","[[ -2.76069733   2.41668666  -0.06292224  -0.04648313]
 [-27.06924175  25.55352744   0.           0.        ]]",[-1.24421604  1.041628  ]
10,-0.0719368531092,[-0.35108969 -0.27777368],[-0.91825873  0.48810318],-0.955061,"[-1.55664786 -0.5454265   0.38217625 -0.18705517 -0.55105541 -0.41845394
 -0.6629504   3.62667521  0.26919015  0.27263449  0.        ]","[[ -3.33644547   2.96239099  -0.06292224  -0.04648313]
 [-30.49395776  29.0056042    0.           0.        ]]",[-0.56593672 -0.09037566]
11,-0.0898135664843,[-0.35108969 -0.27777368],[-0.91968101  0.84586734],-1.10987,"[-1.14210786 -0.56348911  1.18255567 -1.0804479  -0.55105458 -0.41845337
 -0.70593878 -0.29493483  0.3399213   0.45345662  0.        ]","[[ -3.96276591   3.22056227  -0.06292224  -0.04648313]
 [-32.13236074   0.5988864    0.           0.        ]]",[-0.42976962 -0.10951335]
12,-0.0764239596045,[-0.35108969 -0.27777368],[-0.79669589  0.83748102],-1.01195,"[-0.33267008 -0.56742399  1.57420754 -0.89235392 -0.55105374 -0.4184528
 -0.73390092 -0.94180862  0.2672469   0.37015505  0.        ]","[[ -4.61610677   3.16634721  -0.06292224  -0.04648313]
 [-33.19809253  -4.08684173   0.           0.        ]]",[-1.10636998  1.04134395]
13,-0.0672003658336,[-0.35108969 -0.27777368],[-0.91338044  0.72006935],-0.821782,"[ 0.58218135 -0.56622221  1.32071743 -0.63877358 -0.55105291 -0.41845223
 -0.82054057 -0.78914019  0.16519124  0.40877067  0.        ]","[[ -5.31319924   3.09334231  -0.06292224  -0.04648313]
 [-36.50012634  -2.98097932   0.           0.        ]]",[-0.60972279  0.91739738]
14,-0.0748454926732,[-0.35108969 -0.27777368],[-0.91921818  0.58615023],-0.868005,"[ 1.14915031 -0.56168416  0.42312221 -0.48065345 -0.55105207 -0.41845165
 -0.86491873 -0.6050719   0.15316321  0.52293663  0.        ]","[[ -6.06017199   3.04771426  -0.06292224  -0.04648313]
 [-38.19151367  -1.64766486   0.           0.        ]]",[-1.40831367  0.28530116]
15,-0.0881147204237,[-0.35108969 -0.27777368],[-0.7547521   0.52165234],-0.785802,"[ 0.96252073 -0.55806066 -0.71173381 -0.39626238 -0.55105124 -0.41845108
 -0.94896356 -0.49576657  0.23258747  0.59215498  0.        ]","[[ -6.85614054   3.02328759  -0.06292224  -0.04648313]
 [-41.3946719   -0.85590389   0.           0.        ]]",[ 0.86012677  0.57336051]
16,-0.0950103505963,[-0.35108969 -0.27777368],[-0.64651698  0.5733692 ],-0.867201,"[ 0.09177329 -0.55600499 -1.35911786 -0.35543912 -0.5510504  -0.41845051
 -0.83810289 -0.43089523  0.32605335  0.55698202  0.        ]","[[ -7.64164304   3.01144694  -0.06292224  -0.04648313]
 [-37.16966463  -0.38600535   0.           0.        ]]",[-0.23902673 -0.49280664]
17,-0.0937548938596,[-0.35108969 -0.27777368],[-0.53260636  0.78248137],-0.934775,"[-0.90269876 -0.55054052 -1.186141   -0.26180813 -0.55104956 -0.41844994
 -0.84362627 -0.69934066  0.37865789  0.4422608   0.        ]","[[ -8.38714922   2.9842171   -0.06292224  -0.04648313]
 [-37.3802329   -2.33052692   0.           0.        ]]",[-0.6378549   0.13070382]
18,-0.0811797118009,[-0.35108969 -0.27777368],[-0.56130397  0.89337498],-0.842792,"[-1.53192962 -0.54038915 -0.30530658 -0.12172565 -0.55104873 -0.41844936
 -0.89046864 -0.62168958  0.33577129  0.29056238  0.        ]","[[ -9.15266642   2.94325057  -0.06292224  -0.04648313]
 [-39.16553727  -1.76806073   0.           0.        ]]",[ 0.58222417  0.9492087 ]
19,-0.0646165005088,[-0.35108969 -0.27777368],[-0.78467858  0.85651231],-0.922356,"[-1.42633177 -0.54112533  0.78125027 -0.1308859  -0.55104789 -0.41844879
 -0.80963409 -0.09814202  0.21676141  0.25710885  0.        ]","[[ -9.90506742   2.94593904  -0.06292224  -0.04648313]
 [-36.08487041   2.02430541   0.           0.        ]]",[-0.87736424  0.23610619]
20,-0.060448543429,[-0.35108969 -0.27777368],[-0.96273136  0.7985391 ],-0.907649,"[-0.66241636 -0.55290447  1.49542147 -0.30018546 -0.55104706 -0.41844822
 -0.88203759  0.02522904  0.14885996  0.33481593  0.        ]","[[-10.65445149   2.99539119  -0.06292224  -0.04648313]
 [-38.8443451    2.91795475   0.           0.        ]]",[ 0.1715252   1.60882648]
21,-0.064275467409,[-0.35108969 -0.27777368],[-1.0120585   0.71458483],-0.931605,"[ 0.36583728 -0.55835351  1.45111581 -0.40252542 -0.55104622 -0.41844765
 -0.84404434 -0.35820363  0.12568273  0.42505706  0.        ]","[[-11.41681127   3.02510298  -0.06292224  -0.04648313]
 [-37.39643011   0.14052637   0.           0.        ]]",[-1.97901227 -0.53415294]
22,-0.0753137665317,[-0.35108969 -0.27777368],[-0.95252734  0.60826755],-0.868571,"[ 1.09014171 -0.55511322  0.63101044 -0.33893688 -0.55104539 -0.41844708
 -0.92850584 -0.65070392  0.13724676  0.54546044  0.        ]","[[-12.19703761   3.00665577  -0.06292224  -0.04648313]
 [-40.61545824  -1.9782283    0.           0.        ]]",[-1.43549688  0.45748065]
23,-0.090997338914,[-0.35108969 -0.27777368],[-0.80748796  0.51038992],-0.823449,"[ 1.03051669 -0.55084789 -0.58519887 -0.26671206 -0.55104455 -0.4184465
 -1.01128985 -0.39539841  0.23854518  0.62028567  0.        ]","[[-13.04100287   2.98564657  -0.06292224  -0.04648313]
 [-43.77056843  -0.12890954   0.           0.        ]]",[ 0.30043771 -0.40181799]
24,-0.099059646866,[-0.35108969 -0.27777368],[-0.64777058  0.58555192],-0.924098,"[ 0.13091627 -0.54657943 -1.34940667 -0.20321408 -0.55104372 -0.41844593
 -0.95734049 -0.61485772  0.35897259  0.5637393   0.        ]","[[-13.89578582   2.9671187   -0.06292224  -0.04648313]
 [-41.71456082  -1.71858335   0.           0.        ]]",[-1.45108927 -0.66468347]
25,-0.0953244652506,[-0.35108969 -0.27777368],[-0.46377903  0.86129808],-0.810185,"[-1.00823235 -0.52937008 -1.1120144   0.00241421 -0.55104288 -0.41844536
 -1.03955316 -0.97374007  0.41976687  0.37284274  0.        ]","[[-14.7615154    2.90666559  -0.06292224  -0.04648313]
 [-44.84790129  -4.31818327   0.           0.        ]]",[ 1.7299094   0.92297963]
26,-0.0733638050328,[-0.35108969 -0.27777368],[-0.55857247  0.90520293],-0.833274,"[-1.57616153 -0.51182216 -0.05136832  0.16647363 -0.55104204 -0.41844479
 -0.9123599  -0.45765964  0.30069513  0.19201596  0.        ]","[[-15.60983675   2.8578089   -0.06292224  -0.04648313]
 [-40.00045476  -0.57993134   0.           0.        ]]",[ 0.29326227  0.11545503]
27,-0.0507579270395,[-0.35108969 -0.27777368],[-0.71541739  0.88626498],-0.952155,"[-1.27317708 -0.50907757  1.03182242  0.18951518 -0.55104121 -0.41844422
 -0.8611137  -0.39321097  0.12284415  0.21147488  0.        ]","[[-16.39025067   2.85089392  -0.06292224  -0.04648313]
 [-38.04745399  -0.11309815   0.           0.        ]]",[-1.73903001  0.1711192 ]
28,-0.050046378354,[-0.35108969 -0.27777368],[-0.93314672  0.77783889],-0.94433,"[-0.33143784 -0.51088492  1.57432552  0.17439737 -0.55104037 -0.41844365
 -0.94523434 -0.29964626  0.01536153  0.38019037  0.        ]","[[-17.18336686   2.85543239  -0.06292224  -0.04648313]
 [-41.25349237   0.56463883   0.           0.        ]]",[-1.26195277  1.42476026]
