timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0845550465605,[-0.59908324 -0.41564828],[-1.14281166 -1.55119193],-2.29408,"[ 1.08798226  1.68266076  0.23691758 -0.17081859  1.18050953 -0.29487067
 -0.11964527 -0.32053275  0.25865892  0.66191859  0.        ]","[[ 0.00697255  0.05415771  0.1357629  -0.03343886]
 [-0.00181377 -0.00281826  0.          0.        ]]",[-1.02614795 -2.29577423]
1,-0.0793286499888,[-0.59908324 -0.41564828],[-0.47033384 -0.74394846],-2.1132,"[ 1.08725465  1.68431545  0.1762103  -0.27001098  1.18050846 -0.29487055
 -0.20985755 -0.87920712  0.25976556  0.53406283  0.        ]","[[-0.03273844  0.0143895   0.1357629  -0.03343886]
 [-3.95612242 -3.9608176   0.          0.        ]]",[-0.21116232 -0.50484656]
2,-0.0712575949078,[-0.59908324 -0.41564828],[ 0.18877935  0.0127365 ],-1.88311,"[ 1.07789235  1.68014139  0.04405817 -0.51556581  1.18050738 -0.29487043
 -0.2271126  -1.15025415  0.23606077  0.24355862  0.        ]","[[-0.11944948 -0.08409358  0.1357629  -0.03343886]
 [-4.71247252 -5.8810896   0.          0.        ]]",[ 0.11513208  0.55027288]
3,-0.0701068309675,[-0.59908324 -0.41564828],[ 0.50156432  0.1127955 ],-1.74465,"[ 1.05733467  1.66507305 -0.08978149 -0.74954115  1.18050631 -0.2948703
 -0.21461654 -0.82630015  0.17655547 -0.03850309  0.        ]","[[-0.20820335 -0.17868803  0.1357629  -0.03343886]
 [-4.16473288 -3.5860026   0.          0.        ]]",[ 1.12293816  1.45558966]
4,-0.0719812441608,[-0.59908324 -0.41564828],[ 0.17172384 -0.38255656],-1.81574,"[ 1.04349941  1.65772122 -0.15348818 -0.82617733  1.18050523 -0.29487018
 -0.12252359 -0.25759763  0.14132088 -0.15521902  0.        ]","[[-0.25099639 -0.20998344  0.1357629  -0.03343886]
 [-0.12799822  0.44303711  0.          0.        ]]",[-0.34281065  0.2336339 ]
5,-0.0724953766467,[-0.59908324 -0.41564828],[ 0.25120223 -0.46807456],-1.81807,"[ 1.03762317  1.66210265 -0.1773484  -0.78200925  1.18050416 -0.29487006
 -0.15341212 -0.12818444  0.13873342 -0.16896814  0.        ]","[[-0.26714093 -0.19192371  0.1357629  -0.03343886]
 [-1.48194611  1.35987953  0.          0.        ]]",[-0.09824859 -0.85795758]
6,-0.0745439865418,[-0.59908324 -0.41564828],[ 0.64331532  0.09370923],-1.80356,"[ 1.02440638  1.66040974 -0.22612323 -0.79952895  1.18050308 -0.29486994
 -0.16158026 -0.61147669  0.11448288 -0.24073738  0.        ]","[[-0.3003721  -0.19907964  0.1357629  -0.03343886]
 [-1.83998503 -2.06406152  0.          0.        ]]",[-0.39135018  0.02764682]
7,-0.0795853671635,[-0.59908324 -0.41564828],[ 1.01136756  0.33201486],-1.72714,"[ 1.00074007  1.64990313 -0.30137788 -0.89640649  1.18050201 -0.29486982
 -0.1960706  -0.59017398  0.05830945 -0.3770793   0.        ]","[[-0.35234038 -0.23884663  0.1357629  -0.03343886]
 [-3.35181166 -1.91314222  0.          0.        ]]",[ 0.94688777  0.18582176]
8,-0.0833154228399,[-0.59908324 -0.41564828],[ 0.86086863  0.26234701],-1.68942,"[ 0.98607404  1.64057253 -0.34246953 -0.97011984  1.18050093 -0.29486969
 -0.10910864 -0.48117613  0.01898581 -0.45756866  0.        ]","[[-0.38113154 -0.26936173  0.1357629  -0.03343886]
 [ 0.46000963 -1.14093659  0.          0.        ]]",[ 1.53656626 -0.06208732]
9,-0.0796792540729,[-0.59908324 -0.41564828],[ 0.41771045  0.12556821],-1.71317,"[ 1.01028063  1.63208804 -0.27255926 -1.03022879  1.18049986 -0.29486957
 -0.01906417 -0.5128982   0.04553281 -0.39045661  0.        ]","[[-0.3323306  -0.29443545  0.1357629  -0.03343886]
 [ 4.40694708 -1.36567674  0.          0.        ]]",[ 0.75534006  1.68340267]
10,-0.0711691722772,[-0.59908324 -0.41564828],[-0.5760107  -0.82875729],-1.8499,"[ 1.05527059  1.63646535 -0.10009145 -0.99989676  1.18049878 -0.29486945
  0.04708202  0.04966964  0.13326317 -0.15531303  0.        ]","[[-0.21510104 -0.28176054  0.1357629  -0.03343886]
 [ 7.30634666  2.61989478  0.          0.        ]]",[-1.18544353 -0.80769799]
11,-0.0683924854121,[-0.59908324 -0.41564828],[-0.50960422 -0.55112362],-1.8009,"[ 1.07940563  1.64293048  0.05825576 -0.95227981  1.18049771 -0.29486933
 -0.04643705 -0.40884951  0.19414794  0.0742614   0.        ]","[[-0.11010306 -0.26195505  0.1357629  -0.03343886]
 [ 3.20710811 -0.62853268  0.          0.        ]]",[ 0.32340539 -0.85338924]
12,-0.0681510956418,[-0.59908324 -0.41564828],[-0.59168273 -0.13298959],-1.83716,"[ 1.08719787  1.62707327  0.17466924 -1.06329176  1.18049663 -0.29486921
 -0.01866744 -0.88411487  0.20799823  0.18196555  0.        ]","[[-0.03374807 -0.30830866  0.1357629  -0.03343886]
 [ 4.42433725 -3.99560236  0.          0.        ]]",[-1.01689464  0.4758777 ]
13,-0.067474767718,[-0.59908324 -0.41564828],[-0.54687512 -0.28582245],-1.84618,"[ 1.08786342  1.60277115  0.24791105 -1.2049944   1.18049556 -0.29486908
 -0.11093134 -0.60676488  0.20462476  0.21741255  0.        ]","[[ 0.01416191 -0.36850598  0.1357629  -0.03343886]
 [ 0.38011917 -2.03069076  0.          0.        ]]",[-0.09690026 -0.3213501 ]
14,-0.0658669658339,[-0.59908324 -0.41564828],[-0.36396596  0.04783547],-1.79283,"[ 1.08777873  1.57798131  0.25354495 -1.32701908  1.18049448 -0.29486896
 -0.11983804 -0.78067196  0.18824329  0.17041196  0.        ]","[[ 0.01784724 -0.42148151  0.1357629  -0.03343886]
 [-0.01029133 -3.262756    0.          0.        ]]",[-0.21480458  0.6027324 ]
15,-0.0646262008016,[-0.59908324 -0.41564828],[-0.39301378 -0.19147336],-1.84368,"[ 1.08794514  1.55683896  0.24018447 -1.41874668  1.18049341 -0.29486884
 -0.13924072 -0.43464227  0.16995785  0.11186323  0.        ]","[[ 0.00910821 -0.46214011  0.1357629  -0.03343886]
 [-0.86077365 -0.81127627  0.          0.        ]]",[-0.68450117 -1.41333057]
16,-0.064140018547,[-0.59908324 -0.41564828],[ 0.35164773  0.74811518],-1.75675,"[ 1.08712856  1.52491315  0.17261553 -1.54157114  1.18049233 -0.29486872
 -0.20059906 -0.99113599  0.126351   -0.02951282  0.        ]","[[-0.03509177 -0.5179224   0.1357629  -0.03343886]
 [-3.55030277 -4.75381442  0.          0.        ]]",[-0.36472619  0.5017422 ]
17,-0.0687662935274,[-0.59908324 -0.41564828],[ 0.74021602  0.825966  ],-1.69146,"[ 1.07780682  1.47737586  0.04340697 -1.69891473  1.18049125 -0.2948686
 -0.23193422 -0.6973521   0.03689817 -0.25640891  0.        ]","[[-0.11987886 -0.59211597  0.1357629  -0.03343886]
 [-4.9238235  -2.67247727  0.          0.        ]]",[ 1.02166621  0.56582414]
18,-0.0743851511687,[-0.59908324 -0.41564828],[ 0.55127829  0.5518989 ],-1.67499,"[ 1.06563277  1.45623951 -0.04399996 -1.7613257   1.18049018 -0.29486847
 -0.13947529 -0.37384002 -0.02432688 -0.38505468  0.        ]","[[-0.17769305 -0.6225696   0.1357629  -0.03343886]
 [-0.87106811 -0.38052665  0.          0.        ]]",[ 1.4287821   0.09030524]
19,-0.0723342962264,[-0.59908324 -0.41564828],[ 0.14835495  0.3384383 ],-1.76469,"[ 1.07091505  1.45342101 -0.01015902 -1.76934322  1.1804891  -0.29486835
 -0.04882889 -0.32249839 -0.00952053 -0.34838467  0.        ]","[[-0.15524905 -0.62653076  0.1357629  -0.03343886]
 [ 3.10223867 -0.01679317  0.          0.        ]]",[-0.53919348  0.53869235]
20,-0.0685685749883,[-0.59908324 -0.41564828],[-0.03872899 -0.0672887 ],-1.76799,"[ 1.07857873  1.4682279   0.05046571 -1.72640574  1.18048803 -0.29486823
 -0.0989115  -0.02126624  0.03223344 -0.25901164  0.        ]","[[-0.11523012 -0.60545439  0.1357629  -0.03343886]
 [ 0.90696461  2.11731284  0.          0.        ]]",[-0.23847207 -0.07204002]
21,-0.0675605267189,[-0.59908324 -0.41564828],[-0.03650495 -0.10351121],-1.76998,"[ 1.07991435  1.4944958   0.06337355 -1.64516537  1.18048695 -0.29486811
 -0.12084181 -0.06739854  0.06034344 -0.21014132  0.        ]","[[-0.1067356  -0.5663873   0.1357629  -0.03343886]
 [-0.05430874  1.79048441  0.          0.        ]]",[-0.21255496  0.05677549]
22,-0.0678977386922,[-0.59908324 -0.41564828],[-0.0041507  -0.17570645],-1.75774,"[ 1.07840985  1.51836772  0.04891873 -1.56480181  1.18048588 -0.29486799
 -0.14000294 -0.0406278   0.07494676 -0.19497782  0.        ]","[[-0.11624869 -0.5286747   0.1357629  -0.03343886]
 [-0.89420068  1.98014379  0.          0.        ]]",[ 0.2032074 -0.2418383]
23,-0.0682821894931,[-0.59908324 -0.41564828],[ 0.0018096 -0.1014623],-1.77194,"[ 1.07675555  1.53605889  0.03429184 -1.50046823  1.1804848  -0.29486786
 -0.12125095 -0.18136689  0.08460243 -0.18682241  0.        ]","[[-0.12588578 -0.49907583  0.1357629  -0.03343886]
 [-0.07224743  0.98306582  0.          0.        ]]",[-0.08702042 -0.82132557]
24,-0.0686945379677,[-0.59908324 -0.41564828],[ 0.30651915  0.46198267],-1.67345,"[ 1.07586882  1.52830366  0.02690275 -1.52920627  1.18048373 -0.29486774
 -0.12904536 -0.64313705  0.0745338  -0.20775508  0.        ]","[[-0.13075858 -0.51223804  0.1357629  -0.03343886]
 [-0.41390168 -2.28838359  0.          0.        ]]",[ 1.37805069  0.26499118]
25,-0.0669576614888,[-0.59908324 -0.41564828],[-0.14173865  0.18695155],-1.78624,"[ 1.0810019   1.5069217   0.07473434 -1.60415648  1.18048265 -0.29486762
 -0.03861304 -0.48883677  0.07567564 -0.17924577  0.        ]","[[-0.0992656  -0.54703789  0.1357629  -0.03343886]
 [ 3.55001258 -1.19523301  0.          0.        ]]",[-0.90184332 -0.44691727]
26,-0.0650444519349,[-0.59908324 -0.41564828],[ 0.18313323  0.6019972 ],-1.71948,"[ 1.0850164   1.47984282  0.12731146 -1.69128588  1.18048158 -0.2948675
 -0.1215968  -0.73509631  0.07426166 -0.15065201  0.        ]","[[-0.06476055 -0.58844705  0.1357629  -0.03343886]
 [-0.08741059 -2.93988023  0.          0.        ]]",[ 0.28809427 -0.20707356]
27,-0.0645924727337,[-0.59908324 -0.41564828],[ 0.2235809   0.83811939],-1.71966,"[ 1.08584111  1.43279053  0.14212657 -1.82606801  1.1804805  -0.29486738
 -0.09554939 -0.84267007  0.04270674 -0.18971436  0.        ]","[[-0.05505344 -0.65489127  0.1357629  -0.03343886]
 [ 1.05432149 -3.70199831  0.          0.        ]]",[-0.00239978  1.62895006]
28,-0.0632945080073,[-0.59908324 -0.41564828],[-0.11580154  0.22203183],-1.74529,"[ 1.08715763  1.40737982  0.17384797 -1.89166086  1.18047943 -0.29486725
 -0.09627304 -0.27341997  0.03591956 -0.17953587  0.        ]","[[-0.03428538 -0.6884679   0.1357629  -0.03343886]
 [ 1.02260031  0.33089466  0.          0.        ]]",[-0.01151823 -0.4148614 ]
29,-0.0620212576996,[-0.59908324 -0.41564828],[-0.04435713  0.47637504],-1.69271,"[ 1.08784251  1.39966024  0.20410809 -1.91071605  1.18047835 -0.29486713
 -0.09776136 -0.50620819  0.04214078 -0.15136736  0.        ]","[[-0.01448792 -0.69839703  0.1357629  -0.03343886]
 [ 0.95736129 -1.31831153  0.          0.        ]]",[ 0.82328849 -0.26821702]
30,-0.0589220086407,[-0.59908324 -0.41564828],[-0.33541468  0.54026914],-1.79543,"[ 1.08701035  1.37028284  0.28305163 -1.97990003  1.18047728 -0.29486701
 -0.0238761  -0.65258109  0.05029127 -0.08689622  0.        ]","[[ 0.03715307 -0.73516788  0.1357629  -0.03343886]
 [ 4.19596321 -2.35530292  0.          0.        ]]",[-1.25457845  0.27315909]
31,-0.0564793908262,[-0.59908324 -0.41564828],[-0.2376329   0.46669203],-1.81488,"[ 1.08338469  1.34053248  0.34927016 -2.04503409  1.1804762  -0.29486689
 -0.1160376  -0.49313934  0.05258828 -0.03677871  0.        ]","[[ 0.08054091 -0.77094038  0.1357629  -0.03343886]
 [ 0.15626051 -1.22572878  0.          0.        ]]",[-1.34750526  0.83211878]
32,-0.0583089241234,[-0.59908324 -0.41564828],[-0.07641438  0.10503399],-1.75153,"[ 1.08661842  1.34795446  0.29340274 -2.02920901  1.18047513 -0.29486677
 -0.20639284 -0.02445552  0.03830747 -0.09702586  0.        ]","[[ 0.04392882 -0.76214013  0.1357629  -0.03343886]
 [-3.80426897  2.094692    0.          0.        ]]",[ 0.10524802  0.37778841]
33,-0.0628521388626,[-0.59908324 -0.41564828],[-0.02746538 -0.1088413 ],-1.73651,"[ 1.08746143  1.39395453  0.18463245 -1.92453246  1.18047405 -0.29486664
 -0.19518651  0.18082027  0.03006507 -0.18080457  0.        ]","[[-0.02722815 -0.7056549   0.1357629  -0.03343886]
 [-3.31306699  3.54898161  0.          0.        ]]",[ 0.45465018 -0.21368142]
34,-0.0659082442043,[-0.59908324 -0.41564828],[-0.00699871 -0.07333791],-1.76043,"[ 1.08401675  1.44088028  0.11202598 -1.80414668  1.18047298 -0.29486652
 -0.15264812  0.05138785  0.03655055 -0.21682027  0.        ]","[[-0.07478157 -0.6438755   0.1357629  -0.03343886]
 [-1.44849315  2.63201006  0.          0.        ]]",[-0.16440515  0.0768647 ]
35,-0.0679888011653,[-0.59908324 -0.41564828],[ 0.079381   -0.14780021],-1.7177,"[ 1.07940171  1.47965605  0.05842459 -1.69178736  1.1804719  -0.2948664
 -0.16683489  0.08702424  0.04554792 -0.23530822  0.        ]","[[-0.10999065 -0.58870221  0.1357629  -0.03343886]
 [-2.07034162  2.88447835  0.          0.        ]]",[ 0.78242878  0.15794266]
