timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.100207958336,[-0.58107853 -0.38425201],[-0.21621509  0.65432155],-1.59183,"[ 1.09591831  1.71709364  0.27258725 -0.56565896  1.11490773  0.47668799
 -0.11258208 -0.32441615  0.32431371 -0.34291131  0.        ]","[[ 0.03528941 -0.08860178  0.12808333  0.05569293]
 [-0.00130427  0.00121831  0.          0.        ]]",[-0.04799102 -0.50858413]
1,-0.101625743847,[-0.58107853 -0.38425201],[-0.01332884  0.92215097],-1.49378,"[ 1.09601094  1.71465237  0.26965951 -0.6168124   1.11490673  0.47668775
 -0.11688745 -0.60708815  0.32310359 -0.36899536  0.        ]","[[ 0.03336663 -0.10878186  0.12808333  0.05569293]
 [-0.19034788 -2.01251595  0.          0.        ]]",[ 0.91969444  1.22746731]
2,-0.0977397954156,[-0.58107853 -0.38425201],[-0.62992316  0.33439443],-1.63013,"[ 1.09370357  1.71463144  0.31944207 -0.61715864  1.11490573  0.47668752
 -0.03397759 -0.04587621  0.32349967 -0.3008364   0.        ]","[[ 0.06608513 -0.10891873  0.12808333  0.05569293]
 [ 3.45008132  1.98551026  0.          0.        ]]",[-0.49726677 -0.47286903]
3,-0.0911444988773,[-0.58107853 -0.38425201],[-0.51973206  0.39902121],-1.59991,"[ 1.08748368  1.71710947  0.3931555  -0.56509786  1.11490474  0.47668729
 -0.08031588 -0.31411147  0.3204629  -0.17677748  0.        ]","[[ 0.11467267 -0.08838103  0.12808333  0.05569293]
 [ 1.4154457   0.07462479  0.          0.        ]]",[-0.11476005  0.27147114]
4,-0.0880527151716,[-0.58107853 -0.38425201],[-0.64677995  0.20810935],-1.65228,"[ 1.08328653  1.71834251  0.42862408 -0.53396193  1.11490374  0.47668705
 -0.09130216 -0.16340434  0.31667014 -0.11446939  0.        ]","[[ 0.13814161 -0.07611652  0.12808333  0.05569293]
 [ 0.9330557   1.1482483   0.          0.        ]]",[-0.65241706  0.39812401]
5,-0.0868645613166,[-0.58107853 -0.38425201],[-0.60858423  0.06837225],-1.66959,"[ 1.08469694  1.72102621  0.41741415 -0.4358931   1.11490274  0.47668682
 -0.15051519  0.05483     0.31532696 -0.08775378  0.        ]","[[ 0.13071671 -0.03755289  0.12808333  0.05569293]
 [-1.66688623  2.70292964  0.          0.        ]]",[-0.63646495  0.61112494]
6,-0.0886341500587,[-0.58107853 -0.38425201],[-0.45515269  0.00844628],-1.6734,"[ 1.09307614  1.7208945   0.32909804 -0.23773714  1.11490175  0.47668659
 -0.20712696  0.38712706  0.31831911 -0.1242319   0.        ]","[[ 0.07243894  0.04025717  0.12808333  0.05569293]
 [-4.15261164  5.0701834   0.          0.        ]]",[-0.21049741 -0.15042095]
7,-0.0926577724204,[-0.58107853 -0.38425201],[-0.20654173  0.16668555],-1.67932,"[ 1.09656129  1.71077925  0.19119702  0.00177996  1.11490075  0.47668635
 -0.22421494  0.28946952  0.31991494 -0.2102562   0.        ]","[[-0.01814131  0.13468067  0.12808333  0.05569293]
 [-4.90291812  4.37448153  0.          0.        ]]",[-0.40225807  0.09144173]
8,-0.0995576989125,[-0.58107853 -0.38425201],[ 0.12807584  0.35930657],-1.66113,"[ 1.08460571  1.69098613  0.01953281  0.22791386  1.11489975  0.47668612
 -0.25825058  0.32821426  0.31522963 -0.34739857  0.        ]","[[-0.13119386  0.22493971  0.12808333  0.05569293]
 [-6.39736599  4.65049622  0.          0.        ]]",[-0.11438254  0.25788543]
9,-0.108055498237,[-0.58107853 -0.38425201],[ 0.43249398  0.52898753],-1.58419,"[ 1.04824003  1.65678508 -0.17638371  0.47860273  1.11489875  0.47668589
 -0.2656831   0.45863744  0.29654065 -0.50714167  0.        ]","[[-0.26241555  0.32727188  0.12808333  0.05569293]
 [-6.72371941  5.57961902  0.          0.        ]]",[ 1.18259458  0.68957668]
10,-0.108597054071,[-0.58107853 -0.38425201],[ 0.31420422  0.38877669],-1.63742,"[ 1.00792651  1.59158346 -0.31196859  0.80232199  1.11489776  0.47668565
 -0.1725793   0.82619143  0.27013206 -0.54738861  0.        ]","[[-0.35587411  0.46513551  0.12808333  0.05569293]
 [-2.63570694  8.19803882  0.          0.        ]]",[ 1.02217957 -0.55597362]
11,-0.0976882379478,[-0.58107853 -0.38425201],[ 0.05666758  0.25250381],-1.71383,"[ 1.00165089  1.50393285 -0.3297614   1.10931991  1.11489676  0.47668542
 -0.08127066  0.49418663  0.24700325 -0.42115284  0.        ]","[[-0.3683631   0.60536564  0.12808333  0.05569293]
 [ 1.37348313  5.83287375  0.          0.        ]]",[ 0.26221489 -0.94724042]
12,-0.0859177893979,[-0.58107853 -0.38425201],[-0.0755353   0.19287997],-1.76493,"[ 1.01992189  1.44658852 -0.27591667  1.26785755  1.11489576  0.47668519
 -0.05823119 -0.04856686  0.22760519 -0.26482489  0.        ]","[[-0.33074334  0.68322907  0.12808333  0.05569293]
 [ 2.38510189  1.9663566   0.          0.        ]]",[-0.53038245 -0.05193903]
13,-0.07950537579,[-0.58107853 -0.38425201],[-0.03933948  0.12669942],-1.74678,"[ 1.03151643  1.41739219 -0.23803286  1.3396044   1.11489477  0.47668495
 -0.10709272 -0.08279962  0.21321655 -0.17595066  0.        ]","[[-0.30456685  0.72010939  0.12808333  0.05569293]
 [ 0.23968323  1.72248604  0.          0.        ]]",[ 0.0197213  -0.31830699]
14,-0.0769463270135,[-0.58107853 -0.38425201],[-0.04608585  0.13754112],-1.81099,"[ 1.03384824  1.39982165 -0.22998374  1.38030968  1.11489377  0.47668472
 -0.10541377 -0.26451082  0.20456131 -0.14378827  0.        ]","[[-0.29903352  0.74157106  0.12808333  0.05569293]
 [ 0.31340069  0.42799534  0.          0.        ]]",[-0.92943235 -0.0162374 ]
15,-0.0797302289531,[-0.58107853 -0.38425201],[ 0.21241717  0.28149012],-1.77814,"[ 1.02038937  1.39329606 -0.27444351  1.39498549  1.11489277  0.47668449
 -0.18930085 -0.27455583  0.20537978 -0.19559951  0.        ]","[[-0.32972135  0.74941308  0.12808333  0.05569293]
 [-3.36992153  0.35643505  0.          0.        ]]",[-0.32073679 -0.54681957]
16,-0.0907921898957,[-0.58107853 -0.38425201],[ 0.43760371  0.60248566],-1.67421,"[ 0.97970787  1.40544724 -0.38729456  1.36745496  1.11489178  0.47668425
 -0.21666569 -0.57942957  0.21264847 -0.3654935   0.        ]","[[-0.4091753   0.73475059  0.12808333  0.05569293]
 [-4.57146222 -1.81545129  0.          0.        ]]",[ 0.83495151  0.70606634]
17,-0.0989795466864,[-0.58107853 -0.38425201],[ 0.28906095  0.54723632],-1.75727,"[ 0.94520102  1.41192031 -0.46646574  1.35245018  1.11489078  0.47668402
 -0.13939437 -0.18210148  0.2097476  -0.48586567  0.        ]","[[-0.46656319  0.72684094  0.12808333  0.05569293]
 [-1.17863359  1.01506534  0.          0.        ]]",[-0.13248325 -0.89429311]
18,-0.104268065131,[-0.58107853 -0.38425201],[ 0.43994653  0.80067325],-1.75408,"[ 0.92644865  1.42438165 -0.50507597  1.32288244  1.11488978  0.47668379
 -0.15077336 -0.68196482  0.20829297 -0.55794533  0.        ]","[[-0.49514887  0.7114139   0.12808333  0.05569293]
 [-1.67826505 -2.54590191  0.          0.        ]]",[-0.41848421  0.76728026]
19,-0.112950009164,[-0.58107853 -0.38425201],[ 0.55984908  0.83184546],-1.75029,"[ 0.89131441  1.4401488  -0.57097929  1.28411047  1.11488878  0.47668355
 -0.18774755 -0.24834579  0.19946525 -0.67630337  0.        ]","[[-0.54500284  0.69148933  0.12808333  0.05569293]
 [-3.3017309   0.54314481  0.          0.        ]]",[-0.24609463  0.9353801 ]
20,-0.118547639665,[-0.58107853 -0.38425201],[ 0.65695822  0.7631675 ],-1.73387,"[ 0.83267917  1.40160154 -0.66657549  1.37623279  1.11488779  0.47668332
 -0.20846308  0.27008441  0.16925802 -0.76844764  0.        ]","[[-0.62016354  0.73940768  0.12808333  0.05569293]
 [-4.21131144  4.23637592  0.          0.        ]]",[ 0.23477507  0.94074128]
