timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.185253054059,"[[ 0.0971176   0.03004032  0.04301654  0.10663621]
 [-0.00189347 -0.00109422  0.          0.        ]]",[ 0.31302965  2.20394421],-2.87682,"[ 1.04188207  1.54191205  0.40060059 -0.10763877  0.36750187  0.92248133
 -0.15088146 -0.30094703  1.01363319 -0.56130523  0.        ]",[-0.69683564 -0.46757138],[ 0.31575884  3.46100212]
1,-0.181349855077,"[[ 0.10959731  0.06974162  0.04301654  0.10663621]
 [ 1.24571672  3.95803104  0.          0.        ]]",[ 0.04587427  2.03938746],-2.86635,"[ 1.04003961  1.53957243  0.41988883 -0.01506372  0.36750173  0.92248079
 -0.12231096  0.27186194  1.0051808  -0.48852179  0.        ]",[-0.69683564 -0.46757138],[ 0.21683867  2.52399185]
2,-0.169749305464,"[[ 0.14285601  0.18784061  0.04301654  0.10663621]
 [ 2.07740313  7.8389348   0.          0.        ]]",[-0.38281429  1.69109678],-2.84598,"[ 1.03404998  1.52166877  0.47115526  0.25823672  0.3675016   0.92248026
 -0.10326518  0.83335357  0.96634991 -0.28424338  0.        ]",[-0.69683564 -0.46757138],[ 0.08178092  2.36687432]
3,-0.150598270705,"[[  0.18722454   0.38278889   0.04301654   0.10663621]
 [  2.3585657   11.64321483   0.           0.        ]]",[-0.78583223  1.22573805],-2.81507,"[ 1.02362316  1.45697215  0.53915618  0.69431848  0.36750147  0.92247972
 -0.09682649  1.38375846  0.86402216  0.01087905  0.        ]",[-0.69683564 -0.46757138],[-0.85172857  1.41806037]
4,-0.127381021824,"[[  0.20011082   0.65308072   0.04301654   0.10663621]
 [ -1.05853058  15.3735165    0.           0.        ]]",[-0.83825076  0.84271944],-2.77106,"[ 1.02007492  1.29942191  0.55880526  1.24096882  0.36750134  0.92247918
 -0.17507851  1.92345837  0.69131641  0.27185987  0.        ]",[-0.69683564 -0.46757138],[-1.13289946  0.85227165]
5,-0.103086981478,"[[  0.13945055   0.99136896   0.04301654   0.10663621]
 [ -4.99442427  18.44501609   0.           0.        ]]",[-0.72156918  0.64188796],-2.69127,"[ 1.03473331  1.0081202   0.46591554  1.77597434  0.36750121  0.92247865
 -0.26521108  2.36783987  0.48549692  0.38428499  0.        ]",[-0.69683564 -0.46757138],[-1.46343469  0.22143531]
6,-0.0793320525632,"[[  8.56230223e-04   1.36541127e+00   4.30165403e-02   1.06636211e-01]
 [ -8.85232801e+00   1.89574150e+01   0.00000000e+00   0.00000000e+00]]",[-0.34170645  0.6807012 ],-2.49212,"[ 1.04861804  0.60235129  0.25125746  2.10800043  0.36750108  0.92247811
 -0.35355765  2.44196861  0.28741099  0.32498017  0.        ]",[-0.69683564 -0.46757138],[ 0.41828775  1.07868036]
7,-0.0515756415481,"[[ -0.15782759   1.78051534   0.04301654   0.10663621]
 [ -7.02191924  22.54109798   0.           0.        ]]",[ 0.30100816  0.71356088],-2.28984,"[ 1.03083908  0.11565509  0.00569788  2.10591165  0.36750095  0.92247757
 -0.31164084  2.96044739  0.04096729  0.18109958  0.        ]",[-0.69683564 -0.46757138],[ 0.9318309   1.44994087]
8,-0.033399043134,"[[ -0.2598567    2.26658258   0.04301654   0.10663621]
 [ -3.19341522  26.05400952   0.           0.        ]]",[ 1.74384117  0.8300935 ],-2.00899,"[ 1.00059294 -0.39545664 -0.14933154  1.61433341  0.36750082  0.92247704
 -0.22396728  3.46868058 -0.31967082 -0.03076772  0.        ]",[-0.69683564 -0.46757138],[ 2.37263168  0.23423952]
9,-0.078131600269,"[[ -0.28335381   2.79179284   0.04301654   0.10663621]
 [  0.83028838  26.46569356   0.           0.        ]]",[ 3.45561099  0.95149994],-1.86478,"[ 0.99157539 -0.74790794 -0.18450404  0.62239895  0.36750069  0.9224765
 -0.13182361  3.52822785 -0.68036009 -0.41930875  0.        ]",[-0.69683564 -0.46757138],[ 3.41989011  0.61687949]
10,-0.124422882404,"[[-0.22718815  3.19153017  0.04301654  0.10663621]
 [ 4.77259175  5.9489446   0.          0.        ]]",[ 3.62852311  1.15780497],-2.04368,"[ 1.01185891 -0.81795099 -0.10006819 -0.29432148  0.36750056  0.92247597
 -0.04154402  0.55988912 -0.83649754 -0.86663842  0.        ]",[-0.69683564 -0.46757138],[ 3.37076019  0.86842465]
