timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.391204591083,[-0.31856021 -0.24896751],[ 0.08081023  2.40022326],-2.79329,"[ 1.17911754  2.19429052  0.07149549 -1.01428252 -1.44952178  0.8432274
  0.19458684 -0.37418639  2.50201484 -0.89035056  0.        ]","[[-0.01124437 -0.06681353 -0.1664805   0.09781682]
 [-0.0017669   0.00118471  0.          0.        ]]",[-0.79973809  2.732874  ]
1,-0.39182318551,[-0.31856021 -0.24896751],[-0.09652283  2.35402584],-2.87822,"[ 1.17792152  2.19686209  0.0241835  -0.879845   -1.44951541  0.84322536
  0.1048442   0.17415715  2.50183423 -0.91023983  0.        ]","[[-0.04303681 -0.02704989 -0.1664805   0.09781682]
 [-3.16693314  3.96197579  0.          0.        ]]",[-0.04686571  0.77274551]
2,-0.392017425492,[-0.31856021 -0.24896751],[-0.25207609  2.29845047],-2.57545,"[ 1.17120335  2.19267536 -0.07167433 -0.51070685 -1.44950903  0.84322331
  0.10133082  0.58690521  2.4999827  -0.92357783  0.        ]","[[-0.10761874  0.08210262 -0.1664805   0.09781682]
 [-3.29084292  6.94333717  0.          0.        ]]",[ 0.19069946  3.75805491]
3,-0.388781834912,[-0.31856021 -0.24896751],[-0.59274513  2.13112259],-2.74446,"[ 1.16037541  2.1509182  -0.15663251  0.07963121 -1.44950266  0.84322126
  0.12452461  1.11600479  2.49100811 -0.8593634   0.        ]","[[ -0.16522822   0.25931475  -0.1664805    0.09781682]
 [ -2.47280713  10.76514048   0.           0.        ]]",[-0.57765477  2.38131192]
4,-0.380689140621,[-0.31856021 -0.24896751],[-1.021101  1.888973],-2.87221,"[ 1.14052239  2.01914778 -0.26150259  0.8706313  -1.44949628  0.84321922
  0.06108196  1.63478047  2.45410136 -0.7513489   0.        ]","[[ -0.23713477   0.51221531  -0.1664805    0.09781682]
 [ -4.71038085  14.51240959   0.           0.        ]]",[-0.95948949  0.10554831]
5,-0.369992899677,[-0.31856021 -0.24896751],[-1.13284171  1.74237943],-2.57394,"[ 1.08643393  1.77247346 -0.4480316   1.64872248 -1.44948991  0.84321717
 -0.04390446  1.65301258  2.38128433 -0.71697078  0.        ]","[[ -0.36849271   0.80378604  -0.1664805    0.09781682]
 [ -8.41317361  14.64416687   0.           0.        ]]",[-1.97448973  2.92675818]
6,-0.356274949064,[-0.31856021 -0.24896751],[-1.09672809  1.60094333],-2.3546,"[ 0.95714727  1.39694986 -0.72115175  2.27797227 -1.44948354  0.84321512
 -0.1514063   2.16113392  2.2665017  -0.77244942  0.        ]","[[ -0.57479663   1.13349665  -0.1664805    0.09781682]
 [-12.20468325  18.31455954   0.           0.        ]]",[-1.238991    2.07390513]
7,-0.334229229522,[-0.31856021 -0.24896751],[-0.83249271  1.44661474],-2.15363,"[ 0.70294137  0.85748351 -1.03629753  2.59439446 -1.44947716  0.84321308
 -0.25680079  2.65907736  2.07707242 -0.86174704  0.        ]","[[ -0.85618459   1.53587903  -0.1664805    0.09781682]
 [-15.92186936  21.91154822   0.           0.        ]]",[-1.83965094  1.65663179]
8,-0.300366241253,[-0.31856021 -0.24896751],[-0.55095345  1.30000424],-1.63963,"[ 0.28370989  0.21935085 -1.30529371  2.27594241 -1.44947079  0.84321103
 -0.36013346  3.14702216  1.79332764 -0.93458925  0.        ]","[[ -1.21118674   2.00947808  -0.1664805    0.09781682]
 [-19.56633855  25.43647617   0.           0.        ]]",[-0.7532821   2.10594239]
9,-0.252155657921,[-0.31856021 -0.24896751],[-0.46337903  1.18749928],-1.26244,"[-0.28229519 -0.34554614 -1.39803499  1.09123581 -1.44946441  0.84320899
 -0.43374162  3.62521094  1.42001411 -0.91045204  0.        ]","[[ -1.62856139   2.55286934  -0.1664805    0.09781682]
 [-22.1624539   28.89115072   0.           0.        ]]",[-0.53755386  1.05774096]
