timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.196920105257,[-0.29978698 -0.25245211],[-2.06750703  0.63527769],-1.34837,"[ 1.17437783  2.16610755  0.07671814 -0.78211788  0.36340922 -0.92440502
  0.22130676 -0.37206273  0.98394462  0.92548472  0.        ]","[[-0.00576606 -0.00251629  0.04231489 -0.10474003]
 [ 0.00359397 -0.00183563  0.          0.        ]]",[-2.45378921  1.95082623]
1,-0.194789709792,[-0.29978698 -0.25245211],[-2.11744976  0.60785383],-1.42452,"[ 1.17297375  2.16513933  0.01763733 -0.65060712  0.36340856 -0.92440225
  0.10340941  0.17724157  0.9832104   0.89163711  0.        ]","[[-0.04540084  0.03719065  0.04231489 -0.10474003]
 [-3.95389054  3.95932234  0.          0.        ]]",[-2.07809663  0.73618272]
2,-0.187452065159,[-0.29978698 -0.25245211],[-2.06163669  0.63317436],-1.39043,"[ 1.15600434  2.15164389 -0.15725892 -0.2956011   0.3634079  -0.92439948
 -0.0121436   0.57080511  0.97422464  0.78147229  0.        ]","[[-0.16339567  0.14485259  0.04231489 -0.10474003]
 [-7.83268223  6.79740125  0.          0.        ]]",[-2.31543793  0.79204205]
3,-0.173634515497,[-0.29978698 -0.25245211],[-1.87468028  0.68739927],-1.30524,"[ 1.08676723  2.09999192 -0.43748461  0.23972764  0.36340723 -0.92439671
 -0.12541594  0.98722924  0.93725772  0.59350751  0.        ]","[[ -0.35819803   0.31093046   0.04231489  -0.10474003]
 [-11.63491807   9.80034332   0.           0.        ]]",[-1.61735902  1.61839449]
4,-0.152701552631,[-0.29978698 -0.25245211],[-1.39609718  0.72145253],-1.27857,"[ 0.91074984  1.9666399  -0.7911702   0.94282515  0.36340657 -0.92439394
 -0.2364649   1.50954752  0.84330056  0.35627987  0.        ]","[[ -0.62829588   0.54472963   0.04231489  -0.10474003]
 [-15.36252234  13.56694445   0.           0.        ]]",[-1.02791891 -0.20485767]
5,-0.122566552052,[-0.29978698 -0.25245211],[-0.66561955  0.8051784 ],-0.997153,"[ 0.57177521  1.74298777 -1.14660966  1.61467145  0.3634059  -0.92439117
 -0.34528411  1.35986862  0.6577156   0.07427146  0.        ]","[[ -0.97219425   0.80524059   0.04231489  -0.10474003]
 [-19.01528217  12.48762235   0.           0.        ]]",[ 0.29286324  1.18670856]
6,-0.0896407141815,[-0.29978698 -0.25245211],[ 0.00292595  0.76549971],-0.768371,"[ 0.11353534  1.42277043 -1.36536273  2.16673557  0.36340524 -0.9243884
 -0.29962235  1.87443313  0.40533467 -0.12324916  0.        ]","[[ -1.33712206   1.09222405   0.04231489  -0.10474003]
 [-17.48257161  16.19836312   0.           0.        ]]",[ 0.75853076  0.48635251]
7,-0.0598817272308,[-0.29978698 -0.25245211],[ 0.36716825  0.65235776],-0.660646,"[-0.31976169  0.9785527  -1.40082368  2.50714576  0.36340457 -0.92438563
 -0.19993859  2.09673983  0.18306862 -0.12164287  0.        ]","[[ -1.65320299   1.43227621   0.04231489  -0.10474003]
 [-14.13650376  17.80160579   0.           0.        ]]",[ 1.2349279  0.5473487]
8,-0.035563277444,[-0.29978698 -0.25245211],[ 0.39365357  0.52482748],-0.693295,"[-0.64383613  0.46659249 -1.32893789  2.44725224  0.36340391 -0.92438286
 -0.07372202  2.34819956  0.02985366  0.04427353  0.        ]","[[ -1.89342773   1.80650271   0.04231489  -0.10474003]
 [ -9.89981019  19.61513481   0.           0.        ]]",[-0.12875111  0.57662249]
9,-0.0358648103827,[-0.29978698 -0.25245211],[ 0.17529815  0.40066636],-0.708581,"[-0.89659337 -0.04215961 -1.20595565  1.86930148  0.36340324 -0.9243801
 -0.08307101  2.6108746  -0.10537426  0.31247849  0.        ]","[[ -2.09457294   2.21781329   0.04231489  -0.10474003]
 [-10.21363069  21.50961416   0.           0.        ]]",[ 0.22004063  0.37923949]
10,-0.0694511023646,[-0.29978698 -0.25245211],[-0.10569628  0.34030759],-0.767583,"[-1.11358326 -0.43189572 -1.03842947  0.76411462  0.36340258 -0.92437733
 -0.05109174  2.75997671 -0.26682245  0.63414852  0.        ]","[[ -2.28807593   2.65879613   0.04231489  -0.10474003]
 [ -9.14019217  22.58512874   0.           0.        ]]",[ 1.09398117  1.17827275]
11,-0.103006134695,[-0.29978698 -0.25245211],[-0.34135252  0.42260569],-0.945374,"[-1.25101483 -0.5865275  -0.88922152 -0.56130887  0.36340191 -0.92437456
  0.07223804  1.02261035 -0.41467642  0.89482131  0.        ]","[[ -2.42933996   3.077403     0.04231489  -0.10474003]
 [ -5.00041099  10.0561448    0.           0.        ]]",[-1.26828616  1.05574556]
12,-0.114774035492,[-0.29978698 -0.25245211],[-0.3889598   0.49819499],-0.967672,"[-1.36574633 -0.58929531 -0.72375443 -0.74083651  0.36340125 -0.92437179
 -0.04278163 -0.55622832 -0.46986072  0.98098583  0.        ]","[[-2.56808666  3.13164227  0.04231489 -0.10474003]
 [-8.86124124 -1.32965127  0.          0.        ]]",[ 0.17011238  1.6464378 ]
13,-0.107871836244,[-0.29978698 -0.25245211],[-0.39808491  0.52430183],-0.954411,"[-1.47504513 -0.58738781 -0.50193925 -0.59650966  0.36340059 -0.92436902
 -0.01749134 -0.69644852 -0.45076296  0.92608627  0.        ]","[[-2.73679444  3.0880487   0.04231489 -0.10474003]
 [-8.01233263 -2.34085946  0.          0.        ]]",[ 0.375384   -0.08210407]
14,-0.100883019261,[-0.29978698 -0.25245211],[-0.39620823  0.5448426 ],-0.986814,"[-1.53983284 -0.58203713 -0.29953088 -0.4326783   0.36339992 -0.92436625
  0.031512   -0.73509305 -0.44572274  0.86531051  0.        ]","[[-2.88053753  3.03843525  0.04231489 -0.10474003]
 [-6.36745689 -2.61955694  0.          0.        ]]",[-0.70485316  1.71807312]
15,-0.0966671955657,[-0.29978698 -0.25245211],[-0.43356794  0.53775674],-0.970117,"[-1.57870704 -0.57746719 -0.07386101 -0.33947472  0.36339926 -0.92436348
 -0.04786967 -0.45989476 -0.45642991  0.82307243  0.        ]","[[-3.03462094  3.01010404  0.04231489 -0.10474003]
 [-9.03202527 -0.63497763  0.          0.        ]]",[-0.69930772  0.44818477]
16,-0.0953632312973,[-0.29978698 -0.25245211],[-0.49066415  0.54859883],-0.971529,"[-1.57973989 -0.57619507  0.23371426 -0.31696235  0.36339859 -0.92436072
 -0.12502789 -0.39309628 -0.47914414  0.80118002  0.        ]","[[ -3.24124706   3.003246     0.04231489  -0.10474003]
 [-11.62196033  -0.15326787   0.           0.        ]]",[ 0.15997118  0.57014079]
17,-0.0955676710108,[-0.29978698 -0.25245211],[-0.57311612  0.56145519],-1.01266,"[-1.51500311 -0.57593044  0.5592942  -0.31243618  0.36339793 -0.92435795
 -0.09930402 -0.37432875 -0.50657026  0.78947536  0.        ]","[[ -3.46502294   3.00186653   0.04231489  -0.10474003]
 [-10.75850786  -0.01793165   0.           0.        ]]",[-0.0677918   1.92067611]
18,-0.0968613746924,[-0.29978698 -0.25245211],[-0.65323281  0.56942117],-1.03545,"[-1.39073957 -0.57601237  0.85096311 -0.31385975  0.36339726 -0.92435518
 -0.10095506 -0.36642642 -0.53379369  0.78666392  0.        ]","[[ -3.68074919   3.00230065   0.04231489  -0.10474003]
 [-10.81393279   0.03905076   0.           0.        ]]",[-1.31234559 -0.15841974]
19,-0.0993425575572,[-0.29978698 -0.25245211],[-0.70299363  0.57579136],-1.09714,"[-1.17477052 -0.57493389  1.14779943 -0.29574789  0.3633966  -0.92435241
 -0.21253191 -0.45355258 -0.56934898  0.78883028  0.        ]","[[ -3.93460501   2.99677771   0.04231489  -0.10474003]
 [-14.55916671  -0.58926042   0.           0.        ]]",[-0.40719669  1.28777857]
20,-0.103615484014,[-0.29978698 -0.25245211],[-0.788257   0.5608995],-1.14334,"[-0.83535853 -0.57677005  1.41262053 -0.32708953  0.36339593 -0.92434964
 -0.25197467 -0.32917693 -0.59779097  0.81192619  0.        ]","[[ -4.23907151   3.0063326    0.04231489  -0.10474003]
 [-15.88312685   0.30766129   0.           0.        ]]",[-1.07368444  0.69460306]
21,-0.109357013091,[-0.29978698 -0.25245211],[-0.83282989  0.54739392],-1.1267,"[-0.37007789 -0.57701142  1.56599442 -0.3313966   0.36339527 -0.92434687
 -0.36056178 -0.38080705 -0.62997213  0.84659934  0.        ]","[[ -4.59330436   3.00764483   0.04231489  -0.10474003]
 [-19.52800505  -0.06467011   0.           0.        ]]",[ 0.334838    1.01318989]
