timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.197578885285,"[[ 0.05877641  0.09626106  0.14109684 -0.1628632 ]
 [-0.00426806 -0.00451722  0.          0.        ]]",[-1.85848296 -2.73856831],-3.10368,"[ 1.07232462  1.63617981  0.32328268 -0.02893958  1.22137859 -1.40982871
 -0.13482968 -0.31511787  0.20230422  2.15876895  0.        ]",[-0.59576112 -0.46667075],[-2.84564271 -2.53314007]
1,-0.186154216149,"[[ 0.01901676  0.05645917  0.14109684 -0.1628632 ]
 [-3.95853198 -3.96248613  0.          0.        ]]",[-1.54878736 -2.37133884],-2.99234,"[ 1.07452385  1.63983484  0.26222285 -0.12591624  1.22137747 -1.40982717
 -0.22470882 -0.87799217  0.21181634  2.02966299  0.        ]",[-0.59576112 -0.46667075],[-0.94498469 -2.186323  ]
2,-0.151477033744,"[[-0.09686004 -0.06171702  0.14109684 -0.1628632 ]
 [-7.6169809  -7.84220469  0.          0.        ]]",[-0.9844346  -1.61542046],-2.74999,"[ 1.06811007  1.63945861  0.08435631 -0.41454225  1.22137636 -1.40982562
 -0.30786417 -1.42973727  0.1993848   1.64988912  0.        ]",[-0.59576112 -0.46667075],[-0.47368541 -1.50677299]
3,-0.0960219791052,"[[ -0.26647544  -0.25672413   0.14109684  -0.1628632 ]
 [ -9.33889573 -11.64581993   0.           0.        ]]",[ 0.29408517  0.09028816],-2.34741,"[ 1.02455279  1.60227221 -0.17174278 -0.88432094  1.22137524 -1.40982408
 -0.34700266 -1.97065734  0.06499979  1.09655452  0.        ]",[-0.59576112 -0.46667075],[-0.13617706 -0.44837566]
4,-0.0307767018958,"[[ -0.45680469  -0.50513758   0.14109684  -0.1628632 ]
 [ -9.69294588 -13.19036228   0.           0.        ]]",[ 1.40501642  1.61246705],-1.98003,"[ 0.9288679   1.49130593 -0.44494157 -1.44642146  1.22137413 -1.40982253
 -0.35504997 -2.19030648 -0.25546674  0.55553315  0.        ]",[-0.59576112 -0.46667075],[ 2.34796474  2.42951678]
5,-0.033484368849,"[[-0.60906937 -0.72660989  0.14109684 -0.1628632 ]
 [-5.54719744 -8.9709252   0.          0.        ]]",[ 1.55662     1.73325944],-1.92932,"[ 0.81888549  1.33750779 -0.64631994 -1.88730275  1.22137301 -1.40982099
 -0.26081813 -1.59024702 -0.62448714  0.25115421  0.        ]",[-0.59576112 -0.46667075],[ 1.9363512   1.90954488]
6,-0.0611330687265,"[[-0.67923411 -0.86453133  0.14109684 -0.1628632 ]
 [-1.48269654 -4.83499789  0.          0.        ]]",[ 1.44517934  1.41444612],-1.93359,"[ 0.75893634  1.21893525 -0.73253358 -2.12300358  1.22137189 -1.40981944
 -0.16843303 -1.00206535 -0.84468996  0.16350105  0.        ]",[-0.59576112 -0.46667075],[ 2.33108414  1.13776201]
7,-0.0653464481276,"[[-0.66890994 -0.92055534  0.14109684 -0.1628632 ]
 [ 2.50189105 -0.78090129  0.          0.        ]]",[ 0.95990509  0.70169652],-2.09735,"[ 0.76810613  1.16639242 -0.72013568 -2.20888914  1.22137078 -1.4098179
 -0.07786434 -0.42552159 -0.8806072   0.17151476  0.        ]",[-0.59576112 -0.46667075],[ 0.41918469  0.43173473]
8,-0.0534387336603,"[[-0.60273341 -0.91887092  0.14109684 -0.1628632 ]
 [ 4.11039978  0.94360314  0.          0.        ]]",[ 0.48145112  0.18733087],-2.11456,"[ 0.82401899  1.16800533 -0.63831402 -2.20638971  1.22136966 -1.40981636
 -0.04130332 -0.18027521 -0.78721137  0.22697444  0.        ]",[-0.59576112 -0.46667075],[-0.00548405 -0.34088983]
9,-0.0397375431465,"[[-0.52155495 -0.91372823  0.14109684 -0.1628632 ]
 [ 4.00779399 -0.42477363  0.          0.        ]]",[ 0.26066241  0.22954792],-2.11013,"[ 0.88557472  1.17291895 -0.5327728  -2.19873443  1.22136855 -1.40981481
 -0.04363551 -0.37487558 -0.67425952  0.30594097  0.        ]",[-0.59576112 -0.46667075],[-0.37741535 -0.36910902]
10,-0.0336737105112,"[[-0.45717232 -0.93679801  0.14109684 -0.1628632 ]
 [ 2.43570079 -1.87737227  0.          0.        ]]",[ 0.26361865  0.44774181],-2.04828,"[ 0.92863403  1.15072095 -0.4454465  -2.23264646  1.22136743 -1.40981327
 -0.0793688  -0.58145331 -0.61265609  0.37110073  0.        ]",[-0.59576112 -0.46667075],[ 0.07474657  1.27520088]
11,-0.0290753040865,"[[-0.40598646 -0.93424522  0.14109684 -0.1628632 ]
 [ 2.68205638  2.11933258  0.          0.        ]]",[-0.27169678 -0.43930519],-2.12464,"[ 0.95909961  1.15319509 -0.37399578 -2.22893974  1.22136632 -1.40981172
 -0.07376916 -0.01307087 -0.54769195  0.43069094  0.        ]",[-0.59576112 -0.46667075],[-0.41079974 -0.54192905]
