timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.405338423697,[-0.23075798 -0.1921009 ],[-0.39745468  2.00954199],-2.32862,"[ 1.14650833  1.99486401  0.03716807 -0.59887095 -1.4002261   1.37788451
  0.3052657  -0.35328181  2.38480739 -1.31247621  0.        ]","[[-0.02539011  0.03901781 -0.16129927  0.16164894]
 [-0.00469428  0.00143908  0.          0.        ]]",[ 0.49106219  1.39417563]
1,-0.401797336857,[-0.23075798 -0.1921009 ],[-0.47769821  1.96771753],-2.284,"[ 1.14692173  1.99174242  0.06622584 -0.4806921  -1.40021515  1.37787396
  0.37989028  0.19756581  2.38298862 -1.24253591  0.        ]","[[-0.00600797  0.07876656 -0.16129927  0.16164894]
 [ 1.93645198  3.96024532  0.          0.        ]]",[-0.26217965  2.97457362]
2,-0.392792498667,[-0.23075798 -0.1921009 ],[-0.57343644  1.89201248],-2.32188,"[ 1.14660784  1.97024829  0.10809254 -0.1323251  -1.4002042   1.37786341
  0.33848785  0.73766907  2.36622801 -1.08761401  0.        ]","[[ 0.02191584  0.19691682 -0.16129927  0.16164894]
 [ 0.85953021  7.84184246  0.          0.        ]]",[-0.83290159  2.19256419]
3,-0.381559129021,[-0.23075798 -0.1921009 ],[-0.63618726  1.79429364],-2.13931,"[ 1.14690889  1.89546158  0.08402541  0.42266    -1.40019326  1.37785286
  0.21111112  1.26719081  2.32398054 -0.94553643  0.        ]","[[  5.86340513e-03   3.91936500e-01  -1.61299272e-01   1.61648941e-01]
 [ -2.45373171e+00   1.16474296e+01   0.00000000e+00   0.00000000e+00]]",[-0.49249882  3.1911018 ]
4,-0.367441056636,[-0.23075798 -0.1921009 ],[-0.64757597  1.66968656],-2.11447,"[ 1.14424638  1.71602951 -0.01809755  1.11651613 -1.40018231  1.37784232
  0.13802857  1.78613396  2.24713341 -0.84030277  0.        ]","[[ -0.06228463   0.66230605  -0.16129927   0.16164894]
 [ -4.35471403  15.37707664   0.           0.        ]]",[-0.47117623  2.15578594]
5,-0.347050486736,[-0.23075798 -0.1921009 ],[-0.62486261  1.51488972],-1.99925,"[ 1.12764384  1.38023226 -0.1743445   1.80167263 -1.40017136  1.37783177
  0.06964241  2.29475637  2.11567681 -0.76294887  0.        ]","[[ -0.16722675   1.00652601  -0.16129927   0.16164894]
 [ -6.13353616  19.03270339   0.           0.        ]]",[-0.65091719  2.05167   ]
6,-0.319618637096,[-0.23075798 -0.1921009 ],[-0.56577259  1.34045017],-1.79892,"[ 1.07912881  0.86727995 -0.38863959  2.23094861 -1.40016041  1.37782122
 -0.02472744  2.79326339  1.91726135 -0.7438027   0.        ]","[[ -0.31452614   1.4231318   -0.16129927   0.16164894]
 [ -8.58823313  22.61586724   0.           0.        ]]",[-0.99068844  1.48072607]
7,-0.28731816268,[-0.23075798 -0.1921009 ],[-0.41334116  1.17140341],-1.50972,"[ 0.96156394  0.23148719 -0.67490663  2.09293931 -1.40014946  1.37781067
 -0.16893781  3.28181382  1.65147004 -0.82182081  0.        ]","[[ -0.52392565   1.91068676  -0.16129927   0.16164894]
 [-12.33935365  26.12780415   0.           0.        ]]",[-0.6392137   0.16122138]
8,-0.255412186848,[-0.23075798 -0.1921009 ],[-0.19824207  1.11106634],-1.20706,"[ 0.73410764 -0.33328782 -0.99373497  1.21987276 -1.40013852  1.37780013
 -0.25682953  3.29848613  1.33698773 -0.98500607  0.        ]","[[ -0.79364952   2.4344529   -0.16129927   0.16164894]
 [-14.62555039  26.24837466   0.           0.        ]]",[-0.14704669 -0.11585161]
9,-0.228101715156,[-0.23075798 -0.1921009 ],[-0.0310853   1.15246677],-1.07862,"[ 0.40530166 -0.62623686 -1.25356937 -0.14675547 -1.40012757  1.37778958
 -0.26808736  3.16221101  0.99951142 -1.16451394  0.        ]","[[ -1.08909888   2.94959911  -0.16129927   0.16164894]
 [-14.91840028  25.26957711   0.           0.        ]]",[-1.09207324  1.03371146]
10,-0.217005316129,[-0.23075798 -0.1921009 ],[ 0.28989244  1.40247738],-1.05048,"[-0.03306124 -0.64944404 -1.40810635 -0.83663942 -1.40011662  1.37777903
 -0.40899075 -0.22603067  0.84281489 -1.23001034  0.        ]","[[ -1.42424146   3.18241714  -0.16129927   0.16164894]
 [-18.5834953    0.91649441   0.           0.        ]]",[ 0.05752381  0.62612756]
11,-0.2228937696,[-0.23075798 -0.1921009 ],[ 0.33612943  1.42889261],-1.13336,"[-0.53521781 -0.65054405 -1.38830959 -0.71457968 -1.40010568  1.37776849
 -0.38609762 -0.81199967  0.90708993 -1.22231696  0.        ]","[[ -1.78993785   3.14142532  -0.16129927   0.16164894]
 [-17.98804995  -3.29518854   0.           0.        ]]",[-0.25979411  1.48291355]
12,-0.233158186127,[-0.23075798 -0.1921009 ],[ 0.34496313  1.43104303],-1.08279,"[-0.99858134 -0.64809987 -1.17428577 -0.53421533 -1.40009473  1.37775794
 -0.4119489  -0.70457839  0.97136919 -1.26644991  0.        ]","[[ -2.15644593   3.08083146  -0.16129927   0.16164894]
 [-18.66050215  -2.52311787   0.           0.        ]]",[ 0.59241168  1.4495568 ]
13,-0.240682716984,[-0.23075798 -0.1921009 ],[ 0.36263189  1.42408562],-1.09255,"[-1.34379607 -0.64397793 -0.81918932 -0.4188312  -1.40008378  1.3777474
 -0.30756822 -0.54993912  0.99390374 -1.32986256  0.        ]","[[ -2.50241523   3.04196456  -0.16129927   0.16164894]
 [-15.94547965  -1.41166282   0.           0.        ]]",[ 0.6964782   2.23856559]
