timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.262368232582,[-0.67646372 -0.4616119 ],[-2.83573604 -2.75126648],-3.99477,"[ 1.05166647  1.55343215  0.33224063 -0.12766488 -0.14632396 -0.99778698
 -0.14407953 -0.30367047  1.51676876  1.66595088  0.        ]","[[ 0.05724797  0.02784255 -0.01812578 -0.11551193]
 [-0.00057527  0.00228357  0.          0.        ]]",[-2.23624847 -4.20773132]
1,-0.256777956383,[-0.67646372 -0.4616119 ],[-2.36670089 -2.42001867],-3.91496,"[ 1.05378727  1.55380631  0.2708243  -0.22094167 -0.14632392 -0.99778634
 -0.23488345 -0.87453295  1.52133262  1.53346735  0.        ]","[[ 0.01756152 -0.01182463 -0.01812578 -0.11551193]
 [-3.95490831 -3.95581554  0.          0.        ]]",[-1.61213586 -1.64622788]
2,-0.238662525259,[-0.67646372 -0.4616119 ],[-1.69591844 -1.7925868 ],-3.672,"[ 1.04680394  1.54392356  0.08835497 -0.49768855 -0.14632387 -0.9977857
 -0.32389298 -1.43409556  1.49291052  1.14136557  0.        ]","[[-0.10042738 -0.12986781 -0.01812578 -0.11551193]
 [-7.83110008 -7.83557269  0.          0.        ]]",[-1.35441565 -1.91513578]
3,-0.204579161209,[-0.67646372 -0.4616119 ],[-0.19669132  0.09303647],-3.2041,"[ 0.99217946  1.49204559 -0.20690464 -0.94346747 -0.14632382 -0.99778506
 -0.41114976 -1.9825729   1.31362727  0.53671881  0.        ]","[[ -0.29517354  -0.32473525  -0.01812578  -0.11551193]
 [-11.63096298 -11.63848299   0.           0.        ]]",[-1.08991136  0.1382603 ]
4,-0.155430108478,[-0.67646372 -0.4616119 ],[ 1.13787401  1.5694499 ],-2.45606,"[ 0.83169023  1.37958577 -0.58582647 -1.42171029 -0.14632377 -0.99778442
 -0.49673468 -1.87013362  0.8748995  -0.08324056  0.        ]","[[ -0.56518649  -0.5496835   -0.01812578  -0.11551193]
 [-15.35802144 -10.858899     0.           0.        ]]",[ 1.57920022  2.89347242]
5,-0.110898887155,[-0.67646372 -0.4616119 ],[ 1.68925667  1.73416078],-2.22739,"[ 0.58960649  1.256316   -0.89883433 -1.75261371 -0.14632372 -0.99778378
 -0.39896216 -1.26819591  0.34170718 -0.41173629  0.        ]","[[ -0.8296286   -0.72498671  -0.01812578  -0.11551193]
 [-11.10023392  -6.68534107   0.           0.        ]]",[ 1.53163208  1.25735062]
6,-0.0871388670891,[-0.67646372 -0.4616119 ],[ 1.71364748  1.40040445],-2.13491,"[ 0.38506298  1.17991559 -1.06767455 -1.90879814 -0.14632367 -0.99778314
 -0.30310685 -0.67819007 -0.02725119 -0.48815921  0.        ]","[[-1.00975235 -0.81764866 -0.01812578 -0.11551193]
 [-6.925937   -2.5945074   0.          0.        ]]",[ 1.90475122  2.20779498]
7,-0.0801786421272,[-0.67646372 -0.4616119 ],[ 1.37270367  0.6866622 ],-2.18377,"[ 0.26367011  1.16979589 -1.1416348  -1.92743086 -0.14632363 -0.9977825
 -0.20913811 -0.09988105 -0.19420509 -0.4996737   0.        ]","[[-1.10721374 -0.82930767 -0.01812578 -0.11551193]
 [-2.83379536  1.41522712  0.          0.        ]]",[ 1.53586327  0.77681477]
8,-0.0832595671765,[-0.67646372 -0.4616119 ],[ 0.7813884  -0.19755793],-2.26119,"[ 0.24257909  1.21975078 -1.15282279 -1.83097083 -0.14632358 -0.99778186
 -0.117022    0.33951357 -0.16972845 -0.52370198  0.        ]","[[-1.12364111 -0.77043589 -0.01812578 -0.11551193]
 [ 1.17766792  4.46179173  0.          0.        ]]",[ 0.70729229 -1.01046898]
9,-0.0897960953899,[-0.67646372 -0.4616119 ],[ 0.66008073  0.30640373],-2.23361,"[ 0.30799994  1.25878981 -1.11656551 -1.74702711 -0.14632353 -0.99778122
 -0.0532699  -0.24443287 -0.04253718 -0.53026447  0.        ]","[[-1.07223268 -0.72182326 -0.01812578 -0.11551193]
 [ 3.95393779  0.41297151  0.          0.        ]]",[ 0.75723412  0.31582002]
10,-0.099989826958,[-0.67646372 -0.4616119 ],[-0.02033983 -0.36371398],-2.31658,"[ 0.43976237  1.27479232 -1.02850936 -1.71012788 -0.14632348 -0.99778058
  0.01371784 -0.06538316  0.15217424 -0.49428129  0.        ]","[[-0.96388491 -0.70110814 -0.01812578 -0.11551193]
 [ 6.87111274  1.65442042  0.          0.        ]]",[-0.29951468 -0.25682835]
11,-0.11380748285,[-0.67646372 -0.4616119 ],[-0.32633382 -0.4859637 ],-2.36199,"[ 0.57892301  1.29178013 -0.9093155  -1.66919884 -0.14632343 -0.99777993
 -0.01660667 -0.21669606  0.36900786 -0.41735687  0.        ]","[[-0.8397124  -0.67854595 -0.01812578 -0.11551193]
 [ 5.55054465  0.60528558  0.          0.        ]]",[ 0.01101259 -0.51258286]
12,-0.124874644069,[-0.67646372 -0.4616119 ],[-0.60587668 -0.34623504],-2.51252,"[ 0.69032252  1.28552537 -0.78842288 -1.68448165 -0.14632339 -0.99777929
 -0.0181113  -0.51113346  0.52784505 -0.32368049  0.        ]","[[-0.729359   -0.68692322 -0.01812578 -0.11551193]
 [ 5.48502063 -1.43620926  0.          0.        ]]",[-0.74148477 -1.47819967]
13,-0.127617801369,[-0.67646372 -0.4616119 ],[-0.29303759  0.53460127],-2.41285,"[ 0.76234642  1.23229955 -0.69383745 -1.80485125 -0.14632334 -0.99777865
 -0.08793532 -1.07795575  0.58016003 -0.25782435  0.        ]","[[-0.65016643 -0.75507909 -0.01812578 -0.11551193]
 [ 2.44433353 -5.36629834  0.          0.        ]]",[-1.08284212  0.86135009]
14,-0.12195655936,[-0.67646372 -0.4616119 ],[-0.17245685  0.10188931],-2.38611,"[ 0.76982655  1.17170765 -0.6830839  -1.92391311 -0.14632329 -0.99777801
 -0.17992394 -0.570548    0.52664586 -0.26028653  0.        ]","[[-0.64147215 -0.82710637 -0.01812578 -0.11551193]
 [-1.56157462 -1.84816893  0.          0.        ]]",[-0.2641457   0.97957582]
15,-0.117585303848,[-0.67646372 -0.4616119 ],[-0.20733872 -0.5334878 ],-2.43914,"[ 0.7334224   1.17372794 -0.73367012 -1.92020622 -0.14632324 -0.99777737
 -0.20324135 -0.00580854  0.46934371 -0.29814156  0.        ]","[[-0.68289184 -0.82478285 -0.01812578 -0.11551193]
 [-2.57700005  2.06747296  0.          0.        ]]",[-0.36262778 -1.06675684]
16,-0.110654601677,[-0.67646372 -0.4616119 ],[ 0.47281367  0.49341017],-2.28597,"[ 0.67208431  1.17478281 -0.8101094  -1.91826165 -0.14632319 -0.99777673
 -0.23498704 -0.58272083  0.37423533 -0.35200498  0.        ]","[[-0.74830228 -0.82356716 -0.01812578 -0.11551193]
 [-3.9594585  -1.93257016  0.          0.        ]]",[ 0.94940925  0.1311831 ]
17,-0.103442216588,[-0.67646372 -0.4616119 ],[ 0.28904319  0.42616108],-2.2011,"[ 0.63162138  1.14564565 -0.85543616 -1.97015597 -0.14632315 -0.99777609
 -0.1469364  -0.5024587   0.28246715 -0.37938491  0.        ]","[[-0.78901985 -0.85663503 -0.01812578 -0.11551193]
 [-0.12504949 -1.37607144  0.          0.        ]]",[ 0.78972286  2.28129608]
18,-0.107534103656,[-0.67646372 -0.4616119 ],[-0.4098576  -0.61106777],-2.37011,"[ 0.66047714  1.1567334  -0.82349162 -1.95080754 -0.1463231  -0.99777545
 -0.07515952  0.07240874  0.33744196 -0.36040261  0.        ]","[[-0.76015941 -0.84416507 -0.01812578 -0.11551193]
 [ 3.00067355  2.60979032  0.          0.        ]]",[-0.32969276 -0.82637009]
19,-0.114175141498,[-0.67646372 -0.4616119 ],[-0.24492015 -0.05645955],-2.33727,"[ 0.7049954   1.17326363 -0.77035149 -1.92104035 -0.14632305 -0.99777481
 -0.10645237 -0.40690005  0.42372332 -0.32460287  0.        ]","[[-0.7138188  -0.825313   -0.01812578 -0.11551193]
 [ 1.63793843 -0.71351232  0.          0.        ]]",[-0.30751317  0.85675484]
20,-0.118195909338,[-0.67646372 -0.4616119 ],[-0.48234946 -0.7662878 ],-2.47837,"[ 0.72369451  1.19041388 -0.74648047 -1.8889323  -0.146323   -0.99777417
 -0.13515989  0.08446942  0.47162112 -0.30611324  0.        ]","[[-0.69360313 -0.80540045 -0.01812578 -0.11551193]
 [ 0.38778849  2.69341161  0.          0.        ]]",[-0.47667504 -1.67619087]
21,-0.118214426518,[-0.67646372 -0.4616119 ],[ 0.00340902  0.07698882],-2.38975,"[ 0.71336124  1.20195028 -0.75979125 -1.86659588 -0.14632295 -0.99777353
 -0.17861312 -0.49421111  0.46778375 -0.31489014  0.        ]","[[-0.70483331 -0.79178891 -0.01812578 -0.11551193]
 [-1.50450451 -1.31888587  0.          0.        ]]",[ 0.69617693 -1.14100712]
22,-0.111926046409,[-0.67646372 -0.4616119 ],[ 0.14324738  0.9677068 ],-2.27912,"[ 0.71137275  1.14474096 -0.76231755 -1.97169059 -0.14632291 -0.99777289
 -0.11465221 -1.06165106  0.40393936 -0.31975124  0.        ]","[[-0.70697708 -0.85764146 -0.01812578 -0.11551193]
 [ 1.28084627 -5.25324918  0.          0.        ]]",[ 0.81635044  0.35626064]
23,-0.10966259021,[-0.67646372 -0.4616119 ],[-0.34948748  0.60946405],-2.28793,"[ 0.76316804  1.06129601 -0.69265708 -2.10260118 -0.14632286 -0.99777225
 -0.04107463 -0.84333401  0.40467924 -0.27238538  0.        ]","[[-0.64921251 -0.94751918 -0.01812578 -0.11551193]
 [ 4.48498121 -3.73954588  0.          0.        ]]",[ 0.46918615  0.46448231]
24,-0.116155546921,[-0.67646372 -0.4616119 ],[-0.97294748  0.01128191],-2.40767,"[  8.49272703e-01   1.00683966e+00  -5.54982151e-01  -2.17592723e+00
  -1.46322809e-01  -9.97771605e-01  -4.94092189e-04  -5.67459258e-01
   5.02983955e-01  -1.79488513e-01   0.00000000e+00]","[[-0.54178226 -1.0031187  -0.01812578 -0.11551193]
 [ 6.25217025 -1.82676359  0.          0.        ]]",[-0.72428999  0.3047129 ]
25,-0.124627025988,[-0.67646372 -0.4616119 ],[-1.16401529 -0.31615818],-2.52533,"[ 0.91370487  0.98265728 -0.42544744 -2.20576525 -0.14632276 -0.99777096
 -0.06914976 -0.38809261  0.60613642 -0.08706153  0.        ]","[[-0.44673627 -1.02717588 -0.01812578 -0.11551193]
 [ 3.26237369 -0.58312204  0.          0.        ]]",[-1.07199119 -0.3487159 ]
