timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.149338402982,[-0.69812018 -0.46375313],[-1.32702088 -1.21319079],-2.87802,"[ 1.04788314  1.54422744  0.13748404 -0.26040463  0.52742239 -0.20487638
 -0.14663027 -0.30279786  0.86092699  0.36619328  0.        ]","[[-0.06948615 -0.03258129  0.05995535 -0.02381768]
 [ 0.00495406 -0.00221079  0.          0.        ]]",[-0.42950421 -0.86610359]
1,-0.148388232581,[-0.69812018 -0.46375313],[-0.86970431 -0.56183463],-2.83001,"[ 1.04599592  1.5422003   0.11130717 -0.34096204  0.52742218 -0.20487631
 -0.1856282  -0.79810338  0.85376587  0.28978188  0.        ]","[[-0.08642193 -0.06702686  0.05995535 -0.02381768]
 [-1.69288492 -3.43092147  0.          0.        ]]",[-1.51904652 -0.06170505]
2,-0.145988514913,[-0.69812018 -0.46375313],[-0.13935749  0.00762349],-2.69216,"[  1.03314666e+00   1.53371855e+00  -1.31576481e-03  -5.04861123e-01
   5.27421967e-01  -2.04876240e-01  -2.75721399e-01  -8.23365457e-01
   8.16576159e-01   5.24354005e-02   0.00000000e+00]","[[-0.1596337  -0.13739986  0.05995535 -0.02381768]
 [-5.61523788 -3.60579893  0.          0.        ]]",[-0.64093563 -0.49313377]
3,-0.14418909502,[-0.69812018 -0.46375313],[ 0.87787771  1.06924748],-2.42488,"[ 0.9890182   1.51417793 -0.20749347 -0.7142869   0.52742175 -0.20487617
 -0.33139311 -1.09498256  0.70673343 -0.32699712  0.        ]","[[-0.29625655 -0.22838103  0.05995535 -0.02381768]
 [-8.03899756 -5.48604872  0.          0.        ]]",[ 0.40814491  0.79508779]
4,-0.145310655059,[-0.69812018 -0.46375313],[ 1.24751949  1.08299792],-2.23722,"[ 0.91554082  1.49017754 -0.41419508 -0.88828415  0.52742154 -0.20487611
 -0.29068492 -0.62459428  0.54306576 -0.67065986  0.        ]","[[-0.43925481 -0.30543132  0.05995535 -0.02381768]
 [-6.26670789 -2.22983068  0.          0.        ]]",[ 1.26862516  1.55111806]
5,-0.147314842603,[-0.69812018 -0.46375313],[ 0.79574066  0.62088472],-2.24054,"[ 0.85964132  1.48858747 -0.53015708 -0.89819489  0.52742133 -0.20487604
 -0.1970072  -0.04643985  0.45187162 -0.82121052  0.        ]","[[-0.52366931 -0.30987232  0.05995535 -0.02381768]
 [-2.18830795  1.77238977  0.          0.        ]]",[ 1.4601786   0.35182509]
6,-0.147452014799,[-0.69812018 -0.46375313],[ 0.25275597  0.22633237],-2.35362,"[ 0.85702477  1.50489601 -0.53504662 -0.78797152  0.52742111 -0.20487597
 -0.10515986  0.14951497  0.48078916 -0.78844374  0.        ]","[[-0.52731513 -0.26081456  0.05995535 -0.02381768]
 [ 1.81040392  3.12886877  0.          0.        ]]",[ 0.15679504  0.10603024]
7,-0.146513630685,[-0.69812018 -0.46375313],[-0.08288717 -0.05810344],-2.34174,"[ 0.88620438  1.52253658 -0.4780075  -0.63705747  0.5274209  -0.2048759
 -0.09173893  0.20118364  0.5649971  -0.6572509   0.        ]","[[-0.4852446  -0.19464855  0.05995535 -0.02381768]
 [ 2.39470311  3.48654062  0.          0.        ]]",[ 0.25631671  0.49282801]
8,-0.145705545022,[-0.69812018 -0.46375313],[-0.63481283 -0.5585658 ],-2.53402,"[ 0.92250492  1.53820728 -0.39788034 -0.43195766  0.52742069 -0.20487583
 -0.06955422  0.47305482  0.66338366 -0.46475723  0.        ]","[[-0.42765994 -0.106035    0.05995535 -0.02381768]
 [ 3.36054657  5.36854316  0.          0.        ]]",[-0.89087703 -0.02433808]
9,-0.145503239378,[-0.69812018 -0.46375313],[-0.50553823 -0.5903396 ],-2.60396,"[ 0.94036938  1.54483964 -0.35358002 -0.18571946  0.52742047 -0.20487577
 -0.1520277   0.44398056  0.73054424 -0.29420475  0.        ]","[[ -3.96474691e-01  -6.83419697e-04   5.99553501e-02  -2.38176796e-02]
 [ -2.30060441e-01   5.16728070e+00   0.00000000e+00   0.00000000e+00]]",[-0.26051643 -0.96045441]
10,-0.145381414818,[-0.69812018 -0.46375313],[-0.17390174 -0.29993147],-2.5564,"[ 0.93200337  1.54245884 -0.37479344 -0.0355599   0.52742026 -0.2048757
 -0.17555983 -0.12011697  0.74221496 -0.25563156  0.        ]","[[-0.41135504  0.06348299  0.05995535 -0.02381768]
 [-1.25456864  1.26237312  0.          0.        ]]",[-0.12155626 -0.29362613]
11,-0.145356326264,[-0.69812018 -0.46375313],[ 0.0044774  -0.12216562],-2.59624,"[ 0.91446296  1.54135328 -0.41666618 -0.00441403  0.52742005 -0.20487563
 -0.18602431 -0.29165503  0.726633   -0.30159991  0.        ]","[[-0.44101745  0.07681634  0.05995535 -0.02381768]
 [-1.71015724  0.07491815  0.          0.        ]]",[-0.53066643 -0.87220724]
12,-0.145855565208,[-0.69812018 -0.46375313],[ 0.70404696  0.60771781],-2.40976,"[ 0.87900034  1.54370948 -0.49261956 -0.08191949  0.52741983 -0.20487556
 -0.2334348  -0.7906535   0.673462   -0.44608515  0.        ]","[[-0.49593017  0.04365694  0.05995535 -0.02381768]
 [-3.77424462 -3.37934838  0.          0.        ]]",[ 0.76079074  0.13507956]
13,-0.146841912717,[-0.69812018 -0.46375313],[ 0.62432396  0.68102491],-2.32032,"[ 0.84744381  1.54464398 -0.55260521 -0.22604385  0.52741962 -0.2048755
 -0.16259712 -0.70389605  0.60739302 -0.59368068  0.        ]","[[-0.5404722  -0.01790439  0.05995535 -0.02381768]
 [-0.69022767 -2.77878154  0.          0.        ]]",[ 0.79531765  1.1836973 ]
