timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.171702951601,"[[ 0.062364   -0.04648065  0.17524862  0.17617184]
 [ 0.00272178 -0.00476528  0.          0.        ]]",[ 1.20972526  2.2148211 ],-0.803253,"[ 1.17520024  2.21661898  0.18839651 -0.94879532  1.50527369  1.5367113
  0.15997601 -0.37861027  0.02735686 -1.43592976  0.        ]",[-0.34993973 -0.27542835],[ 1.81884436  1.37409811]
1,-0.159142214867,"[[ 0.10209296 -0.0068626   0.17524862  0.17617184]
 [ 3.95701221  3.95338378  0.          0.        ]]",[ 0.96912116  2.09222555],-0.873557,"[ 1.17069847  2.21807624  0.24751326 -0.8129178   1.50526751  1.5367048
  0.26492051  0.16907407  0.02148447 -1.32557405  0.        ]",[-0.34993973 -0.27542835],[ 0.61211925  1.85699293]
2,-0.124682959027,"[[ 0.20472823  0.11113844  0.17524862  0.17617184]
 [ 6.29873775  7.83378851  0.          0.        ]]",[ 0.57257658  1.84273648],-0.606043,"[ 1.14908328  2.20948653  0.39889672 -0.40882964  1.50526133  1.53669831
  0.32706834  0.70600057 -0.02569847 -1.03065646  0.        ]",[-0.34993973 -0.27542835],[ 1.66927984  1.96985743]
3,-0.071454064854,"[[  0.36913076   0.30597067   0.17524862   0.17617184]
 [ 10.12885109  11.63675139   0.           0.        ]]",[ 0.13067846  1.48286748],-0.744343,"[ 1.08501043  2.15328894  0.63407337  0.24413853  1.50525515  1.53669182
  0.4287172   1.23220927 -0.19479364 -0.59220162  0.        ]",[-0.34993973 -0.27542835],[-1.14884443  1.67766897]
4,-0.0481493038636,"[[  0.52999834   0.57613632   0.17524862   0.17617184]
 [  5.97181939  15.36736668   0.           0.        ]]",[-0.08688577  1.10547507],-0.745758,"[ 0.98873637  1.99288394  0.85017174  1.0798452   1.50524897  1.53668533
  0.31839088  1.74840195 -0.5105082  -0.20827342  0.        ]",[-0.34993973 -0.27542835],[-0.36010769 -0.32098821]
5,-0.0873797722884,"[[  0.63397095   0.8676834    0.17524862   0.17617184]
 [  4.43054696  13.79258008   0.           0.        ]]",[ 0.14099778  0.94924718],-0.850639,"[ 0.90998066  1.72507701  0.97980056  1.82796905  1.5052428   1.53667884
  0.27748573  1.5304944  -0.85406752 -0.03332631  0.        ]",[-0.34993973 -0.27542835],[ 0.20934025  0.20597042]
6,-0.134181108847,"[[  0.73002283   1.14897502   0.17524862   0.17617184]
 [  5.17225047  14.33477597   0.           0.        ]]",[ 0.50592834  0.83493316],-0.943325,"[ 0.82654321  1.39423094  1.09109441  2.34093768  1.50523662  1.53667234
  0.29716987  1.60550998 -1.19480028 -0.01125987  0.        ]",[-0.34993973 -0.27542835],[ 1.59503234  1.25913148]
7,-0.188971434129,"[[  0.87215298   1.47253988   0.17524862   0.17617184]
 [  9.02829004  18.00946796   0.           0.        ]]",[ 0.9865362  0.7700882],-1.03014,"[ 0.68595371  0.9599513   1.23865745  2.62511369  1.50523044  1.53666585
  0.39950732  2.11395582 -1.58402563 -0.15293148  0.        ]",[-0.34993973 -0.27542835],[ 2.3910027   2.35494428]
8,-0.246670891515,"[[  1.09066169   1.86886878   0.17524862   0.17617184]
 [ 12.81038719  21.61141775   0.           0.        ]]",[ 1.5137347   0.85310709],-1.28822,"[ 0.43604083  0.41344762  1.41964844  2.49034596  1.50522426  1.53665936
  0.49988225  2.61232311 -1.94223288 -0.559196    0.        ]",[-0.34993973 -0.27542835],[ 1.47511174  0.09229181]
9,-0.284761112261,"[[  1.38408259   2.30046016   0.17524862   0.17617184]
 [ 16.51937408  21.54794858   0.           0.        ]]",[ 1.82778835  0.97007954],-1.33992,"[ 0.05517996 -0.10678122  1.56251691  1.76808711  1.50521808  1.53665287
  0.59831672  2.60351566 -2.04097336 -1.14449664  0.        ]",[-0.34993973 -0.27542835],[ 3.61216445  1.91523876]
10,-0.283677472929,"[[  1.75094614   2.76685792   0.17524862   0.17617184]
 [ 20.15477256  25.08013036   0.           0.        ]]",[ 1.84337616  0.99085891],-1.62157,"[-0.44774121 -0.47502426  1.56429787  0.4664539   1.50521191  1.53664638
  0.69479798  3.09220684 -1.77697099 -1.58856312  0.        ]",[-0.34993973 -0.27542835],[ 2.40693734  1.70561263]
11,-0.246655521701,"[[  2.18977307   3.15701694   0.17524862   0.17617184]
 [ 23.71521891   6.35151179   0.           0.        ]]",[ 2.09696031  1.29234219],-1.45256,"[-1.00059016 -0.57165958  1.31143711 -0.84230255  1.50520573  1.53663989
  0.78928978  0.50083856 -1.42886118 -1.55680302  0.        ]",[-0.34993973 -0.27542835],[ 1.57701418  1.94146938]
12,-0.242600975286,"[[  2.69908643   3.16299208   0.17524862   0.17617184]
 [ 27.20463226  -2.79408031   0.           0.        ]]",[ 2.3809607   1.50418162],-1.38836,"[-1.44653168 -0.57150517  0.73468205 -0.86279795  1.50519955  1.5366334
  0.88189606 -0.76458226 -1.41878412 -1.51992692  0.        ]",[-0.34993973 -0.27542835],[ 2.0099178   1.72433892]
13,-0.243491862761,"[[  3.27750024   3.100352     0.17524862   0.17617184]
 [ 30.62536719  -2.91752295   0.           0.        ]]",[ 2.56416631  1.56808758],-1.1873,"[-1.56659689 -0.57063752 -0.10699859 -0.64792336  1.50519337  1.53662691
  0.97267924 -0.78166073 -1.41744304 -1.53197034  0.        ]",[-0.34993973 -0.27542835],[ 3.6526374   2.65328238]
14,-0.239175930339,"[[  3.92364973   3.05341792   0.17524862   0.17617184]
 [ 33.97840417  -1.76994817   0.           0.        ]]",[ 2.63871884  1.56945288],-1.21483,"[-1.17877709 -0.56640349 -0.95697334 -0.48724261  1.5051872   1.53662042
  1.06166528 -0.62287624 -1.39428455 -1.50647475  0.        ]",[-0.34993973 -0.27542835],[ 3.51623668  2.12706915]
15,-0.233311544014,"[[  4.63619378   3.02734059   0.17524862   0.17617184]
 [ 37.26504636  -0.90821804   0.           0.        ]]",[ 2.56190062  1.50258756],-1.33264,"[-0.30565479 -0.56272716 -1.39350306 -0.39823054  1.50518102  1.53661392
  1.1488887  -0.50364265 -1.39713417 -1.43310144  0.        ]",[-0.34993973 -0.27542835],[ 2.3714654   0.21858685]
16,-0.233852763851,"[[  5.41381774   3.01366551   0.17524862   0.17617184]
 [ 40.48661425  -0.4863487    0.           0.        ]]",[ 2.3475821   1.38286293],-1.15614,"[ 0.6889035  -0.56042199 -1.04533147 -0.35165439  1.50517484  1.53660743
  1.23438446 -0.44527021 -1.45778466 -1.36591556  0.        ]",[-0.34993973 -0.27542835],[ 2.13960868  2.09920275]
17,-0.24451906925,"[[  6.25523325   3.00753742   0.17524862   0.17617184]
 [ 43.64441279  -0.17787496   0.           0.        ]]",[ 2.11412811  1.27964592],-1.01391,"[ 1.17733491 -0.55930451  0.05358496 -0.33080844  1.50516867  1.53660094
  1.31818711 -0.40258775 -1.555233   -1.37509112  0.        ]",[-0.34993973 -0.27542835],[ 2.52459976  1.59672608]
18,-0.259134571625,"[[  7.1591775    3.00529521   0.17524862   0.17617184]
 [ 46.73969746  -0.06512142   0.           0.        ]]",[ 2.0159812   1.24963164],-1.20203,"[ 0.68190285 -0.55888207  1.24231932 -0.32318508  1.50516249  1.53659445
  1.40032992 -0.38698607 -1.61780736 -1.48209649  0.        ]",[-0.34993973 -0.27542835],[ 1.5141938  1.7206094]
